cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.10694	0.5	31.4443	17.9797	0	-0.0614918	0.998108	0	5776	None
ChainingRodShaped	10011	3.87327	0.5	-20.6971	87.4137	0	0.362453	0.932002	0	None	None
ChainingRodShaped	5771	4.14666	0.5	46.5468	25.8069	0	0.782037	-0.623232	0	5772	None
ChainingRodShaped	11921	2.13474	0.5	-5.00553	92.4938	0	-0.408699	0.912669	0	None	None
ChainingRodShaped	5767	4.26557	0.5	16.7818	25.0839	0	-0.870836	-0.491574	0	5768	None
ChainingRodShaped	7687	4.99799	0.5	-17.3356	61.1835	0	-0.624332	-0.781159	0	None	None
ChainingRodShaped	5763	4.36643	0.5	32.3914	19.6059	0	-0.548885	0.835898	0	5764	None
ChainingRodShaped	5761	3.21447	0.5	-63.0824	31.1986	0	0.130054	0.991507	0	5762	None
ChainingRodShaped	5759	4.67499	0.5	-23.814	20.3668	0	0.587436	-0.809271	0	5760	None
ChainingRodShaped	11063	3.08661	0.5	19.0796	32.5019	0	0.846929	0.531706	0	None	None
ChainingRodShaped	10365	3.07962	0.5	37.9624	10.6866	0	-0.341885	-0.939742	0	None	None
ChainingRodShaped	5753	3.70933	0.5	-54.4002	45.3499	0	-0.148649	-0.98889	0	5754	None
ChainingRodShaped	5751	4.81745	0.5	-4.54364	10.2336	0	0.0636683	0.997971	0	5752	None
ChainingRodShaped	9463	4.98057	0.5	54.0392	20.2532	0	0.999245	0.0388571	0	None	None
ChainingRodShaped	8521	4.05313	0.5	37.0983	80.0623	0	-0.364826	0.931076	0	None	None
ChainingRodShaped	11425	2.5245	0.5	-55.5398	1.45136	0	0.0253896	-0.999678	0	None	None
ChainingRodShaped	9061	4.29194	0.5	-12.0688	-16.9799	0	0.0971293	0.995272	0	None	None
ChainingRodShaped	5741	4.82832	0.5	20.5613	40.2778	0	0.779115	-0.626881	0	5742	None
ChainingRodShaped	5739	3.11561	0.5	30.9312	10.6298	0	0.0108486	0.999941	0	5740	None
ChainingRodShaped	5737	4.31908	0.5	11.5922	32.4352	0	-0.93998	-0.341229	0	5738	None
ChainingRodShaped	10651	2.66694	0.5	39.4153	54.7033	0	-0.149273	0.988796	0	None	None
ChainingRodShaped	5733	4.27692	0.5	32.4542	16.0183	0	-0.0659718	0.997821	0	5734	None
ChainingRodShaped	5731	3.39845	0.5	18.5181	45.2133	0	0.793377	-0.608731	0	5732	None
ChainingRodShaped	5729	3.89912	0.5	-63.7119	35.6008	0	0.19791	-0.98022	0	5730	None
ChainingRodShaped	7613	4.76985	0.5	19.4679	87.6413	0	0.159664	0.987171	0	None	None
ChainingRodShaped	5725	4.84609	0.5	28.425	65.7283	0	-0.452969	-0.891526	0	5726	None
ChainingRodShaped	5723	3.83287	0.5	30.319	21.3248	0	-0.0731151	0.997324	0	5724	None
ChainingRodShaped	5721	4.24358	0.5	20.5527	35.7103	0	0.784904	-0.619618	0	5722	None
ChainingRodShaped	11041	2.62761	0.5	-39.8369	46.6977	0	0.75631	-0.654213	0	None	None
ChainingRodShaped	10151	3.65382	0.5	13.7539	54.3908	0	-0.138377	-0.99038	0	None	None
ChainingRodShaped	10089	4.46869	0.5	-9.75545	73.5577	0	-0.451794	-0.892122	0	None	None
