cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.01955	0.5	27.8833	21.2617	0	-0.0625549	0.998042	0	5776	None
ChainingRodShaped	10011	2.34327	0.5	-20.7641	80.1326	0	0.270894	0.962609	0	None	None
ChainingRodShaped	5771	3.97719	0.5	43.4837	27.612	0	0.606569	-0.795031	0	5772	None
ChainingRodShaped	9099	3.53541	0.5	-4.01257	83.8648	0	-0.221712	0.975112	0	None	None
ChainingRodShaped	5767	4.08671	0.5	13.7837	25.5858	0	-0.828184	-0.560457	0	5768	None
ChainingRodShaped	7687	4.14577	0.5	-15.3617	57.378	0	-0.729286	-0.684209	0	None	None
ChainingRodShaped	5763	4.1796	0.5	28.8895	22.8215	0	-0.579218	0.815173	0	5764	None
ChainingRodShaped	5761	3.11859	0.5	-56.6746	31.9931	0	-0.228483	0.973548	0	5762	None
ChainingRodShaped	5759	4.46381	0.5	-21.9187	23.6321	0	0.475514	-0.879708	0	5760	None
ChainingRodShaped	8515	4.31861	0.5	14.9515	33.5343	0	0.958717	0.28436	0	None	None
ChainingRodShaped	10365	2.00596	0.5	33.6104	19.3549	0	-0.0900436	-0.995938	0	None	None
ChainingRodShaped	5753	3.57438	0.5	-49.1979	46.0546	0	-0.408938	-0.912562	0	5754	None
ChainingRodShaped	5751	4.59502	0.5	-4.77495	12.6572	0	0.20966	0.977774	0	5752	None
ChainingRodShaped	9463	3.15509	0.5	45.2606	24.6592	0	0.923921	-0.382583	0	None	None
ChainingRodShaped	8521	3.23008	0.5	32.948	73.8988	0	-0.283249	0.959046	0	None	None
ChainingRodShaped	8973	3.86275	0.5	-48.7411	7.48657	0	0.533429	-0.845845	0	None	None
ChainingRodShaped	9061	3.12988	0.5	-12.2366	-9.21435	0	0.197089	0.980386	0	None	None
ChainingRodShaped	5741	4.60503	0.5	17.4767	40.4814	0	0.731462	-0.681882	0	5742	None
ChainingRodShaped	5739	3.02753	0.5	27.4005	14.6971	0	-0.0729037	0.997339	0	5740	None
ChainingRodShaped	5737	4.13599	0.5	8.27738	33.4331	0	-0.956629	-0.291311	0	5738	None
ChainingRodShaped	7465	4.82568	0.5	37.9215	51.0086	0	-0.18104	0.983476	0	None	None
ChainingRodShaped	5733	4.09717	0.5	28.9056	19.3609	0	-0.0785022	0.996914	0	5734	None
ChainingRodShaped	5731	3.28805	0.5	17.1795	44.4607	0	0.708203	-0.706009	0	5732	None
ChainingRodShaped	5729	3.74919	0.5	-57.2328	36.3454	0	0.146145	-0.989263	0	5730	None
ChainingRodShaped	7613	4.0099	0.5	17.0551	78.6832	0	0.359552	0.933125	0	None	None
ChainingRodShaped	5725	4.6214	0.5	25.8196	60.5777	0	-0.45466	-0.890665	0	5726	None
ChainingRodShaped	5723	3.68817	0.5	26.7766	24.3933	0	-0.0548071	0.998497	0	5724	None
ChainingRodShaped	5721	4.06645	0.5	17.2425	36.1665	0	0.809934	-0.586522	0	5722	None
ChainingRodShaped	7221	4.65904	0.5	-38.2471	46.0948	0	0.590504	-0.807035	0	None	None
ChainingRodShaped	10151	2.19301	0.5	13.1362	54.2372	0	-0.476625	-0.879107	0	None	None
ChainingRodShaped	10089	2.36597	0.5	-9.98443	66.0084	0	-0.618733	-0.785601	0	None	None
ChainingRodShaped	9443	3.18122	0.5	-31.7311	65.7205	0	0.141153	-0.989988	0	None	None
ChainingRodShaped	7585	4.46219	0.5	-35.4963	-6.1279	0	0.745587	-0.666408	0	None	None
