cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	2.32043	0.5	18.753	30.0578	0	0.528751	0.848777	0	5776	None
ChainingRodShaped	5843	3.95784	0.5	-18.412	44.1711	0	0.554098	0.832451	0	None	None
ChainingRodShaped	5771	2.6214	0.5	30.9037	35.0237	0	0.40195	-0.915661	0	5772	None
ChainingRodShaped	5941	2.60342	0.5	-11.3257	48.4786	0	0.808087	0.589063	0	None	None
ChainingRodShaped	5767	2.65582	0.5	4.52192	29.7536	0	-0.724053	-0.689745	0	5768	None
ChainingRodShaped	5835	4.35769	0.5	-8.42129	45.4261	0	-0.829728	0.558168	0	None	None
ChainingRodShaped	5763	2.68502	0.5	20.1	36.4017	0	-0.487372	0.873195	0	5764	None
ChainingRodShaped	5761	2.35156	0.5	-37.2054	39.9409	0	-0.860662	0.509176	0	5762	None
ChainingRodShaped	5759	2.77434	0.5	-17.3489	30.0658	0	-0.0245143	-0.999699	0	5760	None
ChainingRodShaped	5793	3.8471	0.5	-4.44682	34.6455	0	0.955999	0.293372	0	None	None
ChainingRodShaped	5803	4.15683	0.5	20.2172	39.5628	0	0.731372	-0.681979	0	None	None
ChainingRodShaped	5753	2.49481	0.5	-31.8663	42.9888	0	-0.562639	-0.826703	0	5754	None
ChainingRodShaped	5751	2.81558	0.5	-5.81311	26.461	0	0.509734	0.860332	0	5752	None
ChainingRodShaped	5885	3.07462	0.5	27.1815	40.5505	0	0.555022	-0.831836	0	None	None
ChainingRodShaped	5901	2.5879	0.5	30.7259	50.8195	0	-0.351693	0.936115	0	None	None
ChainingRodShaped	5969	2.10805	0.5	-26.7506	32.429	0	0.90118	-0.433446	0	None	None
ChainingRodShaped	5779	4.30931	0.5	-1.19459	14.7609	0	-0.761656	-0.647981	0	None	None
ChainingRodShaped	5741	2.81872	0.5	7.76046	37.4984	0	-0.0279297	-0.99961	0	5742	None
ChainingRodShaped	5739	2.32294	0.5	11.1447	24.1127	0	-0.754368	0.656452	0	5740	None
ChainingRodShaped	5737	2.67131	0.5	-3.99475	38.8096	0	-0.96999	0.243146	0	5738	None
ChainingRodShaped	5735	4.9612	0.5	33.4992	40.7835	0	-0.586833	0.809708	0	None	None
