cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.04868	0.5	28.958	20.4069	0	-0.057281	0.998358	0	5776	None
ChainingRodShaped	10011	2.85327	0.5	-21.0275	82.7754	0	0.245061	0.969508	0	None	None
ChainingRodShaped	5771	4.03368	0.5	45.1549	26.3281	0	0.645632	-0.763649	0	5772	None
ChainingRodShaped	9099	4.07875	0.5	-4.09183	86.2887	0	-0.371403	0.928472	0	None	None
ChainingRodShaped	5767	4.14633	0.5	15.1744	25.7022	0	-0.841165	-0.540779	0	5768	None
ChainingRodShaped	7687	4.42984	0.5	-15.5015	59.0342	0	-0.679382	-0.733785	0	None	None
ChainingRodShaped	5763	4.24188	0.5	29.9788	21.9015	0	-0.558275	0.829656	0	5764	None
ChainingRodShaped	5761	3.15055	0.5	-58.4849	31.6609	0	-0.131283	0.991345	0	5762	None
ChainingRodShaped	5759	4.5342	0.5	-22.3524	22.0043	0	0.537014	-0.843573	0	5760	None
ChainingRodShaped	8515	4.83275	0.5	15.7669	33.3484	0	0.97335	0.229325	0	None	None
ChainingRodShaped	10365	2.36385	0.5	35.021	16.4604	0	-0.205227	-0.978714	0	None	None
ChainingRodShaped	5753	3.61937	0.5	-50.8905	45.7124	0	-0.34641	-0.938083	0	5754	None
ChainingRodShaped	5751	4.66916	0.5	-4.69684	11.6327	0	0.177411	0.984137	0	5752	None
ChainingRodShaped	9463	3.76358	0.5	48.8312	23.0939	0	0.956872	-0.290511	0	None	None
ChainingRodShaped	8521	3.50443	0.5	34.3974	75.2719	0	-0.299773	0.954011	0	None	None
ChainingRodShaped	8973	4.44564	0.5	-51.2506	6.20484	0	0.204339	-0.9789	0	None	None
ChainingRodShaped	9061	3.51723	0.5	-11.9702	-12.027	0	-0.121883	0.992544	0	None	None
ChainingRodShaped	5741	4.67946	0.5	18.6782	39.9664	0	0.728617	-0.684922	0	5742	None
ChainingRodShaped	5739	3.05689	0.5	28.4452	13.6932	0	-0.0620447	0.998073	0	5740	None
ChainingRodShaped	5737	4.19702	0.5	9.19122	33.2296	0	-0.951987	-0.306139	0	5738	None
ChainingRodShaped	10651	2.12404	0.5	38.2551	53.43	0	-0.264399	0.964413	0	None	None
ChainingRodShaped	5733	4.15709	0.5	29.9441	18.4944	0	-0.0724487	0.997372	0	5734	None
ChainingRodShaped	5731	3.32485	0.5	17.58	44.732	0	0.749462	-0.662047	0	5732	None
ChainingRodShaped	5729	3.79917	0.5	-59.3864	35.9896	0	0.132541	-0.991178	0	5730	None
ChainingRodShaped	7613	4.26322	0.5	18.2146	82.0773	0	0.355745	0.934583	0	None	None
ChainingRodShaped	5725	4.6963	0.5	26.5836	62.0991	0	-0.325658	-0.945488	0	5726	None
ChainingRodShaped	5723	3.7364	0.5	27.8807	23.5811	0	-0.0481907	0.998838	0	5724	None
ChainingRodShaped	5721	4.12549	0.5	18.6211	35.6619	0	0.781158	-0.624334	0	5722	None
ChainingRodShaped	7221	4.92161	0.5	-39.2019	46.5749	0	0.619749	-0.7848	0	None	None
ChainingRodShaped	10151	2.67995	0.5	13.1947	54.4781	0	-0.345401	-0.938455	0	None	None
ChainingRodShaped	10089	3.06688	0.5	-9.56938	68.8961	0	-0.674303	-0.738455	0	None	None
ChainingRodShaped	9443	3.79155	0.5	-32.3568	66.8332	0	0.101177	-0.994868	0	None	None
ChainingRodShaped	7585	4.76487	0.5	-37.0403	-8.34459	0	0.825907	-0.563807	0	None	None
ChainingRodShaped	10775	2.0942	0.5	-28.6215	-9.64679	0	-0.89988	-0.436137	0	None	None
ChainingRodShaped	5707	3.76449	0.5	-3.54569	12.6463	0	0.062651	0.998035	0	5708	None
ChainingRodShaped	9485	3.16011	0.5	-30.1834	-0.21363	0	0.10227	-0.994757	0	None	None
ChainingRodShaped	7915	4.78662	0.5	-52.5897	37.1335	0	-0.0837052	0.996491	0	None	None
ChainingRodShaped	9409	3.17951	0.5	-57.8831	22.8563	0	0.493943	-0.869494	0	None	None
ChainingRodShaped	9153	3.43238	0.5	5.16117	89.5522	0	0.841363	0.540471	0	None	None
ChainingRodShaped	8543	3.97081	0.5	-5.13025	14.1874	0	0.17651	0.984299	0	None	None
ChainingRodShaped	7955	4.96013	0.5	23.0502	36.433	0	-0.40063	0.91624	0	None	None
ChainingRodShaped	9705	2.77564	0.5	-57.6523	32.4235	0	0.141166	-0.989986	0	None	None
ChainingRodShaped	10643	2.31223	0.5	19.8764	32.1779	0	0.999926	-0.0121246	0	None	None
ChainingRodShaped	10299	2.4898	0.5	58.2578	18.8522	0	-0.135159	-0.990824	0	None	None
ChainingRodShaped	10165	2.96835	0.5	29.5553	-0.423094	0	-0.382999	-0.923749	0	None	None
ChainingRodShaped	8373	4.71974	0.5	29.6798	3.69982	0	0.479129	-0.877744	0	None	None
ChainingRodShaped	5683	3.18877	0.5	29.5382	11.2631	0	-0.0598082	0.99821	0	5684	None
ChainingRodShaped	5681	4.37406	0.5	-15.4761	22.2986	0	-0.454629	0.890681	0	5682	None
ChainingRodShaped	9579	3.23623	0.5	-27.3807	0.323031	0	-0.299702	-0.954033	0	None	None
ChainingRodShaped	9029	3.06576	0.5	59.5829	39.3402	0	-0.985175	0.17155	0	None	None
ChainingRodShaped	5675	3.19053	0.5	17.5438	30.316	0	0.828571	0.559885	0	5676	None
ChainingRodShaped	7595	4.60256	0.5	-4.97894	68.3105	0	0.00410259	0.999992	0	None	None
ChainingRodShaped	5671	4.61774	0.5	26.8092	26.2058	0	-0.0551061	0.998481	0	5672	None
ChainingRodShaped	9167	4.29766	0.5	15.8828	53.1421	0	-0.999842	-0.0177497	0	None	None
ChainingRodShaped	5667	3.96999	0.5	-8.40693	-4.02754	0	0.103708	0.994608	0	5668	None
ChainingRodShaped	5665	3.7125	0.5	-49.1813	15.8744	0	-0.173194	-0.984888	0	5666	None
ChainingRodShaped	5663	4.36307	0.5	36.6487	61.7151	0	0.0630484	-0.99801	0	5664	None
ChainingRodShaped	9219	3.88823	0.5	-25.2829	53.4296	0	0.37193	-0.928261	0	None	None
ChainingRodShaped	8223	4.66624	0.5	21.9287	32.1175	0	0.31611	-0.948723	0	None	None
ChainingRodShaped	9453	3.66115	0.5	24.2146	28.1404	0	0.0251342	-0.999684	0	None	None
ChainingRodShaped	5655	4.16309	0.5	-36.1364	50.3847	0	0.16075	-0.986995	0	5656	None
ChainingRodShaped	5656	4.36177	0.5	-36.9976	55.5707	0	0.166774	-0.985995	0	None	5655
