cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	2.5826	0.5	18.8655	30.2383	0	0.528751	0.848777	0	5776	None
ChainingRodShaped	6521	2.25045	0.5	-18.2225	49.2446	0	0.0845841	0.996416	0	None	None
ChainingRodShaped	5771	3.12982	0.5	32.1741	35.4154	0	0.375844	-0.926683	0	5772	None
ChainingRodShaped	6203	4.4026	0.5	-8.18511	53.0493	0	0.65487	0.755741	0	None	None
ChainingRodShaped	5767	3.19241	0.5	4.00163	30.2699	0	-0.817774	-0.575539	0	5768	None
ChainingRodShaped	6051	4.29206	0.5	-9.95918	46.6125	0	-0.978485	-0.206317	0	None	None
ChainingRodShaped	5763	3.24549	0.5	19.1285	35.3188	0	-0.811694	0.584083	0	5764	None
ChainingRodShaped	5761	2.63919	0.5	-37.7242	40.8822	0	-0.47819	0.878257	0	5762	None
ChainingRodShaped	5759	3.40789	0.5	-16.2365	28.8404	0	-0.0122614	-0.999925	0	5760	None
ChainingRodShaped	6191	4.694	0.5	-1.90164	35.4559	0	0.884858	0.46586	0	None	None
ChainingRodShaped	6099	4.73079	0.5	22.2814	35.8786	0	0.820674	-0.571397	0	None	None
ChainingRodShaped	5753	2.89965	0.5	-33.8793	43.7932	0	-0.475329	-0.879808	0	5754	None
ChainingRodShaped	5751	3.48287	0.5	-4.84947	25.9867	0	0.45668	0.889631	0	5752	None
ChainingRodShaped	6275	3.69783	0.5	28.7681	38.7144	0	0.787926	-0.615769	0	None	None
ChainingRodShaped	6489	2.47974	0.5	30.1479	52.4299	0	-0.138367	0.990381	0	None	None
ChainingRodShaped	5969	4.53004	0.5	-27.4468	29.5096	0	0.273634	-0.961834	0	None	None
ChainingRodShaped	6425	2.85917	0.5	-4.42864	12.8983	0	-0.946855	-0.321662	0	None	None
ChainingRodShaped	5741	3.48859	0.5	7.75534	37.1894	0	0.0333034	-0.999445	0	5742	None
ChainingRodShaped	5739	2.58716	0.5	12.2262	24.9246	0	-0.808728	0.588183	0	5740	None
ChainingRodShaped	5737	3.22057	0.5	-3.58148	37.7799	0	-0.997886	0.0649817	0	5738	None
ChainingRodShaped	6299	3.00815	0.5	31.5904	44.237	0	-0.34073	0.940161	0	None	None
ChainingRodShaped	5733	3.19838	0.5	22.5309	29.1437	0	-0.0154296	0.999881	0	5734	None
ChainingRodShaped	5731	2.73603	0.5	10.6738	44.0457	0	-0.33427	-0.942477	0	5732	None
ChainingRodShaped	5729	2.99954	0.5	-36.3085	42.9787	0	0.540894	-0.841091	0	5730	None
ChainingRodShaped	6411	3.20164	0.5	6.19357	51.414	0	0.0700934	0.99754	0	None	None
ChainingRodShaped	5725	3.49794	0.5	22.1641	47.2039	0	-0.508449	-0.861092	0	5726	None
ChainingRodShaped	5723	2.96467	0.5	15.2008	36.0311	0	0.268538	0.963269	0	5724	None
ChainingRodShaped	5721	3.18083	0.5	3.49522	36.6064	0	0.243549	-0.969889	0	5722	None
ChainingRodShaped	6377	2.96433	0.5	-27.5126	43.9906	0	0.664472	-0.747313	0	None	None
ChainingRodShaped	6283	3.71342	0.5	14.293	48.1679	0	-0.811901	-0.583795	0	None	None
ChainingRodShaped	6415	2.74797	0.5	-5.5839	47.9862	0	-0.934965	0.354739	0	None	None
ChainingRodShaped	6391	2.64375	0.5	-25.8342	50.5627	0	-0.970441	-0.241337	0	None	None
ChainingRodShaped	6147	4.20704	0.5	-24.4173	17.9128	0	0.929625	-0.368506	0	None	None
ChainingRodShaped	6387	2.61853	0.5	-18.034	21.5208	0	-0.992834	-0.119505	0	None	None
ChainingRodShaped	5707	2.98027	0.5	-2.91448	25.307	0	-0.275692	0.961246	0	5708	None
ChainingRodShaped	6329	3.6351	0.5	-17.3542	24.8258	0	-0.677595	-0.735435	0	None	None
ChainingRodShaped	6301	3.70542	0.5	-30.9709	37.1934	0	0.23814	0.971231	0	None	None
ChainingRodShaped	6467	2.64129	0.5	-39.4999	41.2672	0	-0.147416	-0.989075	0	None	None
ChainingRodShaped	5983	4.49208	0.5	-1.46021	55.6716	0	0.813112	0.582107	0	None	None
ChainingRodShaped	6309	3.40826	0.5	-9.39239	22.0596	0	0.96471	0.263315	0	None	None
ChainingRodShaped	6243	3.56983	0.5	11.1259	33.6073	0	0.694063	0.719914	0	None	None
ChainingRodShaped	6487	2.29892	0.5	-35.846	44.2479	0	0.477421	-0.878674	0	None	None
ChainingRodShaped	6381	3.15239	0.5	0.49916	35.1498	0	0.548707	0.836015	0	None	None
ChainingRodShaped	6567	2.03501	0.5	39.904	35.7387	0	0.149059	-0.988828	0	None	None
ChainingRodShaped	6225	3.09592	0.5	23.6723	23.8798	0	0.00828172	-0.999966	0	None	None
ChainingRodShaped	6517	2.29382	0.5	12.1179	22.8769	0	0.991996	0.126267	0	None	None
ChainingRodShaped	5683	2.66043	0.5	16.3111	23.6171	0	-0.618936	0.785441	0	5684	None
