cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	2.99042	0.5	26.7412	22.3298	0	-0.0870081	0.996208	0	5776	None
ChainingRodShaped	8279	4.78953	0.5	-21.1276	76.0458	0	0.493577	0.869702	0	None	None
ChainingRodShaped	5771	3.92069	0.5	42.0349	28.457	0	0.52687	-0.849946	0	5772	None
ChainingRodShaped	9099	2.99206	0.5	-3.8669	81.4476	0	-0.382602	0.923913	0	None	None
ChainingRodShaped	5767	4.02709	0.5	12.5633	25.8597	0	-0.835122	-0.550064	0	5768	None
ChainingRodShaped	7687	3.8617	0.5	-14.976	56.1285	0	-0.80932	-0.587368	0	None	None
ChainingRodShaped	5763	4.11733	0.5	27.7152	23.9566	0	-0.625925	0.779883	0	5764	None
ChainingRodShaped	5761	3.08663	0.5	-55.4024	32.9252	0	-0.375486	0.926828	0	5762	None
ChainingRodShaped	5759	4.39341	0.5	-21.2443	24.6009	0	0.463832	-0.885923	0	5760	None
ChainingRodShaped	8515	3.80446	0.5	13.8056	33.6591	0	0.970924	0.239386	0	None	None
ChainingRodShaped	7413	4.6728	0.5	31.937	22.2027	0	0.143751	-0.989614	0	None	None
ChainingRodShaped	5753	3.5294	0.5	-47.4094	46.6223	0	-0.445762	-0.895152	0	5754	None
ChainingRodShaped	5751	4.52087	0.5	-4.86468	14.0121	0	0.212069	0.977255	0	5752	None
ChainingRodShaped	9463	2.54659	0.5	42.0616	26.6135	0	0.523051	-0.852302	0	None	None
ChainingRodShaped	8521	2.95574	0.5	31.799	72.1578	0	-0.284684	0.958622	0	None	None
ChainingRodShaped	8973	3.27985	0.5	-46.2647	8.86536	0	0.457078	-0.889427	0	None	None
ChainingRodShaped	9061	2.74253	0.5	-12.3248	-6.3208	0	0.247533	0.96888	0	None	None
ChainingRodShaped	5741	4.5306	0.5	16.5482	39.6413	0	0.641814	-0.766861	0	5742	None
ChainingRodShaped	5739	2.99818	0.5	26.418	15.5461	0	-0.100482	0.994939	0	5740	None
ChainingRodShaped	5737	4.07496	0.5	7.22236	33.8685	0	-0.974164	-0.225843	0	5738	None
ChainingRodShaped	7465	4.50468	0.5	36.9901	50.22	0	-0.187804	0.982207	0	None	None
ChainingRodShaped	5733	4.03725	0.5	27.8465	20.4527	0	-0.0918304	0.995775	0	5734	None
ChainingRodShaped	5731	3.25125	0.5	17.1157	43.2296	0	0.660624	-0.750717	0	5732	None
ChainingRodShaped	5729	3.69921	0.5	-55.9241	37.1748	0	-0.0875972	-0.996156	0	5730	None
ChainingRodShaped	7613	3.75658	0.5	15.8748	75.9131	0	0.455617	0.890176	0	None	None
ChainingRodShaped	5725	4.5465	0.5	24.6378	58.6424	0	-0.516261	-0.856431	0	5726	None
ChainingRodShaped	5723	3.63993	0.5	25.5149	25.5003	0	-0.0851162	0.996371	0	5724	None
ChainingRodShaped	5721	4.00741	0.5	15.975	36.1734	0	0.757297	-0.653071	0	5722	None
ChainingRodShaped	7221	4.39647	0.5	-36.7862	45.469	0	0.674424	-0.738344	0	None	None
ChainingRodShaped	7769	4.73394	0.5	13.902	54.9185	0	-0.55098	-0.834518	0	None	None
ChainingRodShaped	7267	4.84628	0.5	-9.09828	65.024	0	-0.703074	-0.711117	0	None	None
ChainingRodShaped	9443	2.5709	0.5	-31.0554	64.164	0	0.118994	-0.992895	0	None	None
ChainingRodShaped	7585	4.1595	0.5	-33.7737	-3.92349	0	0.727226	-0.686399	0	None	None
ChainingRodShaped	7969	4.25871	0.5	-24.6571	-3.97265	0	-0.781083	-0.624427	0	None	None
ChainingRodShaped	5707	3.66646	0.5	-3.57916	15.7065	0	0.0796595	0.996822	0	5708	None
ChainingRodShaped	9485	2.33799	0.5	-27.1497	3.59025	0	0.0148101	-0.99989	0	None	None
ChainingRodShaped	7915	4.06677	0.5	-49.6455	38.5531	0	-0.357696	0.933838	0	None	None
ChainingRodShaped	9409	2.39055	0.5	-53.0602	25.5732	0	0.535974	-0.844235	0	None	None
ChainingRodShaped	9153	2.64095	0.5	4.97621	84.0187	0	0.888235	0.459389	0	None	None
ChainingRodShaped	8543	3.24478	0.5	-5.28564	16.4036	0	0.20369	0.979035	0	None	None
