cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.22346	0.5	36.9774	13.218	0	-0.0882025	0.996103	0	5776	None
ChainingRodShaped	13927	3.08129	0.5	-21.4474	100.989	0	0.293465	0.95597	0	None	None
ChainingRodShaped	5771	4.37262	0.5	51.5299	22.5294	0	0.862826	-0.505501	0	5772	None
ChainingRodShaped	11921	3.90484	0.5	-6.20923	104.638	0	-0.537915	0.842999	0	None	None
ChainingRodShaped	5767	4.50405	0.5	20.7342	22.3728	0	-0.957511	-0.288398	0	14165	None
ChainingRodShaped	12165	4.22464	0.5	-21.5625	64.2594	0	-0.138645	-0.990342	0	None	None
ChainingRodShaped	5763	4.61552	0.5	37.9594	14.5635	0	-0.484496	0.874793	0	5764	None
ChainingRodShaped	5761	3.3423	0.5	-73.5366	30.4807	0	0.314404	0.949289	0	5762	None
ChainingRodShaped	5759	4.95657	0.5	-28.0438	17.0933	0	0.769292	-0.638897	0	5760	None
ChainingRodShaped	14609	2.60524	0.5	26.8325	29.4138	0	0.918351	0.395768	0	None	None
ChainingRodShaped	10365	4.51118	0.5	44.5852	0.0158831	0	-0.670438	-0.741965	0	None	None
ChainingRodShaped	5753	3.88926	0.5	-62.0743	45.901	0	0.166459	-0.986048	0	5754	None
ChainingRodShaped	14155	2.07433	0.5	-3.16789	7.85693	0	0.0798961	0.996803	0	14156	None
ChainingRodShaped	12185	4.35646	0.5	69.0268	14.4559	0	0.999179	0.0405016	0	None	None
ChainingRodShaped	15105	2.30769	0.5	43.9441	90.6285	0	-0.56687	0.823808	0	None	None
ChainingRodShaped	11425	4.52456	0.5	-67.3376	-4.92771	0	-0.322943	-0.946418	0	None	None
ChainingRodShaped	13605	2.74207	0.5	-12.6252	-25.8055	0	0.054131	0.998534	0	None	None
ChainingRodShaped	14019	2.08194	0.5	27.4926	38.1674	0	0.762336	-0.647181	0	14020	None
ChainingRodShaped	5739	3.23304	0.5	36.8755	3.5769	0	-0.049116	0.998793	0	5740	None
ChainingRodShaped	5737	4.56319	0.5	18.1501	30.8437	0	-0.987427	-0.158074	0	5738	None
ChainingRodShaped	10651	3.75274	0.5	42.8146	56.0157	0	-0.0462971	0.998928	0	None	None
ChainingRodShaped	5733	4.5166	0.5	37.9897	10.8154	0	-0.078222	0.996936	0	5734	None
ChainingRodShaped	5731	3.54566	0.5	21.6642	46.0689	0	0.754302	-0.656528	0	5732	None
ChainingRodShaped	5729	4.09903	0.5	-74.6937	36.3165	0	0.319759	-0.947499	0	5730	None
ChainingRodShaped	12837	4.00325	0.5	23.321	103.856	0	0.497498	0.867465	0	None	None
ChainingRodShaped	13807	2.09969	0.5	31.0985	71.8308	0	-0.695115	-0.718898	0	13808	None
ChainingRodShaped	5723	4.0258	0.5	35.9075	17.4447	0	-0.10297	0.994684	0	5724	None
ChainingRodShaped	5721	4.47974	0.5	26.2571	35.027	0	0.764522	-0.644598	0	5722	None
ChainingRodShaped	11041	4.10307	0.5	-44.5308	49.3173	0	0.788132	-0.615506	0	None	None
ChainingRodShaped	14423	2.55977	0.5	14.451	55.7658	0	0.64399	-0.765034	0	None	None
ChainingRodShaped	12735	3.03438	0.5	-11.128	83.5217	0	-0.599297	-0.800527	0	None	None
ChainingRodShaped	12145	3.84843	0.5	-36.0117	72.3665	0	-0.201826	-0.979421	0	None	None
ChainingRodShaped	11329	4.12463	0.5	-43.8535	-26.8334	0	0.826001	0.563668	0	None	None
ChainingRodShaped	10775	4.96364	0.5	-35.3129	-26.2536	0	-0.858335	-0.513089	0	None	None
ChainingRodShaped	5707	4.05857	0.5	-2.39321	5.11384	0	-0.0427372	0.999086	0	5708	None
ChainingRodShaped	14179	2.99886	0.5	-41.8397	-14.2172	0	-0.036577	-0.999331	0	None	None
ChainingRodShaped	11209	4.56183	0.5	-66.5794	35.9205	0	-0.689791	0.724008	0	None	None
ChainingRodShaped	14295	3.03235	0.5	-72.6023	12.8606	0	0.629118	-0.77731	0	None	None
