cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.19433	0.5	35.6196	14.65	0	-0.0485883	0.998819	0	5776	None
ChainingRodShaped	13927	2.47746	0.5	-21.3337	97.7248	0	0.386216	0.922408	0	None	None
ChainingRodShaped	5771	4.31613	0.5	50.2589	23.253	0	0.8427	-0.538384	0	5772	None
ChainingRodShaped	11921	3.46231	0.5	-5.8137	101.02	0	-0.510426	0.859922	0	None	None
ChainingRodShaped	5767	4.44443	0.5	19.5204	22.8987	0	-0.950752	-0.309952	0	14165	None
ChainingRodShaped	12165	3.66749	0.5	-20.671	63.4107	0	-0.306401	-0.951902	0	None	None
ChainingRodShaped	5763	4.55325	0.5	36.6632	16.0042	0	-0.462763	0.886482	0	5764	None
ChainingRodShaped	5761	3.31034	0.5	-70.9155	30.6213	0	0.270021	0.962854	0	5762	None
ChainingRodShaped	5759	4.88617	0.5	-27.4601	18.4847	0	0.711474	-0.702712	0	5760	None
ChainingRodShaped	14609	2.0294	0.5	24.8843	30.2172	0	0.91398	0.40576	0	None	None
ChainingRodShaped	10365	4.15329	0.5	42.7721	2.86003	0	-0.686403	-0.727222	0	None	None
ChainingRodShaped	5753	3.84428	0.5	-59.9935	46.5368	0	0.134055	-0.990974	0	5754	None
ChainingRodShaped	14155	2.026	0.5	-3.38191	8.81565	0	0.0758383	0.99712	0	14156	None
ChainingRodShaped	12185	3.7626	0.5	65.3119	15.9547	0	0.99977	-0.0214464	0	None	None
ChainingRodShaped	8521	4.87618	0.5	42.7215	86.7592	0	-0.540295	0.841475	0	None	None
ChainingRodShaped	11425	4.02454	0.5	-64.4523	-4.26923	0	0.26307	-0.964777	0	None	None
ChainingRodShaped	13605	2.40042	0.5	-12.3308	-23.1474	0	-0.0786866	0.996899	0	None	None
ChainingRodShaped	14019	2.03355	0.5	25.4455	38.8345	0	0.761685	-0.647947	0	14020	None
ChainingRodShaped	5739	3.20368	0.5	35.1233	5.45553	0	-0.0186682	0.999826	0	5740	None
ChainingRodShaped	5737	4.50216	0.5	16.568	31.3143	0	-0.965902	-0.258908	0	5738	None
ChainingRodShaped	10651	3.48129	0.5	41.9068	55.8971	0	-0.0937685	0.995594	0	None	None
ChainingRodShaped	5733	4.45668	0.5	36.5212	12.4561	0	-0.0385882	0.999255	0	5734	None
