cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	2.17478	0.5	18.6924	29.9605	0	0.528751	0.848777	0	5776	None
ChainingRodShaped	5843	2.14619	0.5	-18.929	44.4086	0	0.444656	0.895701	0	None	None
ChainingRodShaped	5771	2.33895	0.5	30.8588	35.1712	0	0.462297	-0.886725	0	5772	None
ChainingRodShaped	5801	2.87983	0.5	-12.5488	47.3961	0	0.728744	0.684786	0	None	None
ChainingRodShaped	5767	2.35772	0.5	4.62006	29.7539	0	-0.708818	-0.705391	0	5768	None
ChainingRodShaped	5835	2.23951	0.5	-8.30252	46.0647	0	-0.806462	0.591285	0	None	None
ChainingRodShaped	5763	2.37365	0.5	20.1689	36.2782	0	-0.487372	0.873195	0	5764	None
ChainingRodShaped	5761	2.19176	0.5	-37.1248	39.8932	0	-0.860662	0.509176	0	5762	None
ChainingRodShaped	5759	2.42237	0.5	-17.345	30.2256	0	-0.0245143	-0.999699	0	5760	None
ChainingRodShaped	5793	2.48285	0.5	-4.81215	34.8421	0	0.99748	-0.0709487	0	None	None
ChainingRodShaped	5803	2.51569	0.5	19.7559	39.8971	0	0.921552	-0.388255	0	None	None
ChainingRodShaped	5753	2.26989	0.5	-31.5361	43.1755	0	-0.475182	-0.879888	0	5754	None
ChainingRodShaped	5751	2.44486	0.5	-6.12197	26.1617	0	0.578105	0.815962	0	5752	None
ChainingRodShaped	5749	4.27117	0.5	26.977	42.305	0	0.087819	-0.996136	0	None	None
ChainingRodShaped	5747	4.00176	0.5	31.84	49.6564	0	-0.731836	0.681481	0	None	None
ChainingRodShaped	5745	3.69836	0.5	-28.1201	33.1536	0	0.920797	-0.390042	0	None	None
ChainingRodShaped	5779	2.64841	0.5	-1.20656	14.8097	0	-0.701143	-0.71302	0	None	None
ChainingRodShaped	5741	2.44658	0.5	7.76529	37.6711	0	-0.0279297	-0.99961	0	5742	None
ChainingRodShaped	5739	2.17615	0.5	10.7403	23.341	0	-0.901614	0.432541	0	5740	None
ChainingRodShaped	5737	2.36617	0.5	-3.8432	38.7716	0	-0.96999	0.243146	0	5738	None
ChainingRodShaped	5735	3.6152	0.5	33.5069	40.7888	0	-0.59629	0.802769	0	None	None
ChainingRodShaped	5733	2.35951	0.5	22.5614	28.7682	0	-0.055757	0.998444	0	5734	None
ChainingRodShaped	5731	2.22081	0.5	12.03	44.4295	0	-0.13494	-0.990854	0	5732	None
ChainingRodShaped	5729	2.29986	0.5	-36.1876	43.9828	0	0.741005	-0.6715	0	5730	None
ChainingRodShaped	5727	4.81035	0.5	4.96018	48.903	0	0.598707	0.800968	0	None	None
ChainingRodShaped	5725	2.44938	0.5	22.1713	47.4295	0	-0.480864	-0.876795	0	5726	None
ChainingRodShaped	5723	2.2894	0.5	15.4666	36.1449	0	0.504063	0.863667	0	5724	None
ChainingRodShaped	5721	2.35425	0.5	3.18288	37.6852	0	0.257455	-0.96629	0	5722	None
ChainingRodShaped	5827	2.26719	0.5	-28.2378	46.552	0	0.293093	-0.956084	0	None	None
ChainingRodShaped	5717	4.58466	0.5	16.1204	49.0814	0	-0.978711	-0.205243	0	None	None
ChainingRodShaped	5715	4.51011	0.5	-2.50461	50.1069	0	-0.850256	-0.52637	0	None	None
ChainingRodShaped	5799	2.99437	0.5	-23.036	49.2472	0	-0.943396	0.331669	0	None	None
ChainingRodShaped	5805	2.44116	0.5	-23.9619	20.9511	0	-0.101708	-0.994814	0	None	None
ChainingRodShaped	5709	3.69209	0.5	-15.956	23.636	0	-0.171219	-0.985233	0	None	None
ChainingRodShaped	5707	2.29408	0.5	-2.17711	24.5277	0	-0.342962	0.939349	0	5708	None
ChainingRodShaped	5791	2.82549	0.5	-19.8451	33.0062	0	-0.0584596	-0.99829	0	None	None
ChainingRodShaped	5703	4.01357	0.5	-25.8911	33.3746	0	-0.621808	0.783169	0	None	None
ChainingRodShaped	5841	2.26858	0.5	-40.8681	47.3581	0	0.495138	-0.868814	0	None	None
ChainingRodShaped	5797	2.7606	0.5	-3.71841	50.7674	0	0.848168	0.529727	0	None	None
ChainingRodShaped	5833	2.15253	0.5	-10.8328	21.2361	0	0.933501	0.358575	0	None	None
ChainingRodShaped	5851	2.02869	0.5	8.66056	29.7122	0	0.371588	0.928398	0	None	None
ChainingRodShaped	5693	4.4629	0.5	-35.9504	48.4417	0	0.289695	-0.957119	0	None	None
ChainingRodShaped	5839	2.18775	0.5	-2.76325	32.6932	0	0.697101	0.716973	0	None	None
ChainingRodShaped	5689	4.52267	0.5	41.3858	43.0569	0	-0.212074	-0.977254	0	None	None
ChainingRodShaped	5825	2.45511	0.5	25.3362	27.5445	0	-0.765274	-0.643705	0	None	None
ChainingRodShaped	5685	4.60737	0.5	7.80528	20.9634	0	0.567719	0.823222	0	None	None
ChainingRodShaped	5683	2.19813	0.5	16.2598	23.2192	0	-0.644878	0.764285	0	5684	None
ChainingRodShaped	5681	2.39568	0.5	-9.4377	30.6991	0	0.928022	0.372526	0	5682	None
ChainingRodShaped	5853	2.01541	0.5	-23.5303	36.6448	0	0.739395	-0.673272	0	None	None
ChainingRodShaped	5815	2.67318	0.5	43.5141	48.8742	0	0.860694	-0.509123	0	None	None
ChainingRodShaped	5675	2.19842	0.5	0.48117	34.3064	0	-0.278328	0.960486	0	5676	None
ChainingRodShaped	5673	3.53495	0.5	-11.7005	41.4873	0	-0.0080788	0.999967	0	None	None
ChainingRodShaped	5671	2.43629	0.5	12.144	31.6995	0	0.179107	0.98383	0	5672	None
ChainingRodShaped	5813	3.02149	0.5	19.9152	40.9356	0	-0.916442	0.400167	0	None	None
ChainingRodShaped	5667	2.32833	0.5	-8.81394	19.8403	0	-0.755287	0.655395	0	5668	None
ChainingRodShaped	5665	2.28542	0.5	-29.3598	27.6964	0	-0.39574	-0.918363	0	5666	None
ChainingRodShaped	5663	2.39385	0.5	27.9803	48.0843	0	-0.369177	-0.929359	0	5664	None
ChainingRodShaped	5661	3.70699	0.5	-13.3464	48.9019	0	-0.962898	-0.269866	0	None	None
ChainingRodShaped	5659	4.60832	0.5	2.65013	27.8528	0	0.118837	0.992914	0	None	None
ChainingRodShaped	5657	4.15646	0.5	10.5664	49.4316	0	0.423755	-0.905777	0	None	None
ChainingRodShaped	5655	2.36052	0.5	-24.7179	43.0089	0	0.322612	-0.946531	0	5656	None
ChainingRodShaped	5656	2.39363	0.5	-25.8074	46.2054	0	0.322612	-0.946531	0	None	5655
ChainingRodShaped	5795	2.63213	0.5	9.11716	49.7764	0	0.483572	-0.875305	0	None	None
ChainingRodShaped	5660	3.85305	0.5	2.85238	23.8762	0	0.325264	0.945623	0	None	None
ChainingRodShaped	5781	2.52545	0.5	-11.9388	50.3523	0	-0.986868	-0.161531	0	None	None
ChainingRodShaped	5664	2.25546	0.5	29.2076	51.1741	0	-0.369177	-0.929359	0	None	5663
ChainingRodShaped	5666	2.36907	0.5	-28.0431	30.7519	0	-0.39574	-0.918363	0	None	5665
ChainingRodShaped	5668	2.33002	0.5	-6.29948	17.6584	0	-0.755286	0.655395	0	None	5667
ChainingRodShaped	5783	2.6756	0.5	23.7448	40.3683	0	-0.860392	0.509634	0	None	None
ChainingRodShaped	5672	2.42432	0.5	11.5296	28.3247	0	0.179108	0.983829	0	None	5671
ChainingRodShaped	5674	4.3782	0.5	-10.3467	38.186	0	-0.15765	0.987495	0	None	None
ChainingRodShaped	5676	2.44151	0.5	1.4052	31.1177	0	-0.278328	0.960486	0	None	5675
ChainingRodShaped	5837	2.27102	0.5	39.3971	50.2333	0	0.757927	-0.652339	0	None	None
ChainingRodShaped	5823	2.57684	0.5	-25.6849	40.0036	0	0.726751	-0.686901	0	None	None
ChainingRodShaped	5682	2.24914	0.5	-12.5209	29.4614	0	0.928022	0.372526	0	None	5681
ChainingRodShaped	5684	2.24392	0.5	18.337	20.7575	0	-0.644878	0.764285	0	None	5683
ChainingRodShaped	5817	2.78903	0.5	7.3197	18.4329	0	0.551458	0.834203	0	None	None
ChainingRodShaped	5821	2.59801	0.5	29.1199	29.3115	0	-0.768777	-0.639517	0	None	None
ChainingRodShaped	5829	2.16715	0.5	40.759	45.3968	0	-0.152126	-0.988361	0	None	None
ChainingRodShaped	5785	2.57698	0.5	-4.32226	29.535	0	0.724162	0.68963	0	None	None
ChainingRodShaped	5811	2.58623	0.5	-35.5735	50.7689	0	0.284308	-0.958733	0	None	None
ChainingRodShaped	5696	4.72889	0.5	7.55049	24.2554	0	0.375648	0.926762	0	None	None
ChainingRodShaped	5789	2.63386	0.5	-14.6056	21.1059	0	0.981389	0.192028	0	None	None
ChainingRodShaped	5700	4.39964	0.5	-8.24219	49.0634	0	0.911889	0.410437	0	None	None
ChainingRodShaped	5702	4.63721	0.5	-44.418	51.3654	0	0.501335	-0.865253	0	None	None
ChainingRodShaped	5845	2.15758	0.5	-23.7309	32.9147	0	-0.838247	0.545291	0	None	None
ChainingRodShaped	5706	4.62446	0.5	-19.0469	38.6811	0	-0.374249	-0.927328	0	None	None
ChainingRodShaped	5708	2.24091	0.5	-1.05649	21.4584	0	-0.342962	0.939349	0	None	5707
ChainingRodShaped	5710	4.74647	0.5	-16.4224	27.6924	0	-0.10677	-0.994284	0	None	None
ChainingRodShaped	5847	2.07372	0.5	-22.4051	25.267	0	-0.0830212	-0.996548	0	None	None
ChainingRodShaped	5831	2.43638	0.5	-19.9776	46.6647	0	-0.966572	0.256396	0	None	None
ChainingRodShaped	5849	2.06321	0.5	-0.672203	49.8386	0	-0.933918	-0.357487	0	None	None
ChainingRodShaped	5807	2.48009	0.5	17.8117	50.501	0	-0.971435	-0.237304	0	None	None
ChainingRodShaped	5777	2.79581	0.5	-27.8246	49.3444	0	0.143119	-0.989705	0	None	None
ChainingRodShaped	5722	2.26544	0.5	2.33075	40.8834	0	0.257455	-0.96629	0	None	5721
ChainingRodShaped	5724	2.17211	0.5	13.8381	33.3546	0	0.504063	0.863667	0	None	5723
ChainingRodShaped	5726	2.21203	0.5	23.7729	50.3499	0	-0.480864	-0.876795	0	None	5725
ChainingRodShaped	5819	2.38015	0.5	2.99243	47.9701	0	0.598643	0.801016	0	None	None
ChainingRodShaped	5730	2.33164	0.5	-38.6446	46.2093	0	0.741005	-0.6715	0	None	5729
ChainingRodShaped	5732	2.28989	0.5	12.4692	47.6551	0	-0.134941	-0.990854	0	None	5731
ChainingRodShaped	5734	2.29945	0.5	22.747	25.4439	0	-0.055757	0.998444	0	None	5733
ChainingRodShaped	5736	3.90536	0.5	36.6388	38.3002	0	-0.611059	0.791585	0	None	None
ChainingRodShaped	5738	2.38074	0.5	-0.571024	37.9514	0	-0.96999	0.243146	0	None	5737
ChainingRodShaped	5740	2.27349	0.5	13.6479	21.9461	0	-0.901614	0.432541	0	None	5739
ChainingRodShaped	5742	2.39481	0.5	7.86083	41.0904	0	-0.0279297	-0.99961	0	None	5741
ChainingRodShaped	5744	3.97724	0.5	1.87478	20.3563	0	-0.729739	-0.683726	0	None	None
ChainingRodShaped	5787	3.14424	0.5	-28.6418	35.3867	0	0.560057	-0.828454	0	None	None
ChainingRodShaped	5809	2.50986	0.5	33.965	49.1507	0	-0.772488	0.635029	0	None	None
ChainingRodShaped	5750	4.12379	0.5	25.7674	46.3028	0	0.0122807	-0.999925	0	None	None
ChainingRodShaped	5752	2.42175	0.5	-8.10675	23.3603	0	0.578105	0.815962	0	None	5751
ChainingRodShaped	5754	2.27861	0.5	-29.9803	46.0564	0	-0.475181	-0.879888	0	None	5753
ChainingRodShaped	5756	4.5454	0.5	14.9931	43.2928	0	0.859574	-0.511012	0	None	None
ChainingRodShaped	5758	3.74582	0.5	-10.807	34.2745	0	0.958621	-0.284687	0	None	None
ChainingRodShaped	5760	2.35882	0.5	-17.2619	33.6152	0	-0.0245143	-0.999699	0	None	5759
ChainingRodShaped	5762	2.24982	0.5	-34.3528	38.2533	0	-0.860662	0.509176	0	None	5761
ChainingRodShaped	5764	2.31647	0.5	21.7992	33.3573	0	-0.487372	0.873195	0	None	5763
ChainingRodShaped	5766	3.81813	0.5	-3.16367	43.3821	0	-0.739263	0.673417	0	None	None
ChainingRodShaped	5768	2.44483	0.5	7.03092	32.1531	0	-0.70882	-0.70539	0	None	5767
ChainingRodShaped	5770	4.44501	0.5	-12.8516	42.508	0	0.16389	0.986479	0	None	None
ChainingRodShaped	5772	2.18965	0.5	29.3497	38.0657	0	0.462297	-0.886725	0	None	5771
ChainingRodShaped	5774	3.91721	0.5	-22.2272	39.6062	0	0.242901	0.970051	0	None	None
ChainingRodShaped	5776	2.34853	0.5	16.9678	27.1921	0	0.528751	0.848777	0	None	5775
ChainingRodShaped	5778	2.62046	0.5	-27.5076	52.8369	0	0.0599112	-0.998204	0	None	None
ChainingRodShaped	5780	3.02379	0.5	0.823456	17.8271	0	-0.702981	-0.711208	0	None	None
ChainingRodShaped	5782	3.22203	0.5	-8.86922	52.0228	0	-0.947897	-0.318576	0	None	None
ChainingRodShaped	5784	2.75956	0.5	26.9962	39.0711	0	-0.812491	0.582974	0	None	None
ChainingRodShaped	5786	2.50921	0.5	-6.94921	27.1639	0	0.729847	0.68361	0	None	None
ChainingRodShaped	5788	3.07786	0.5	-31.0931	38.1056	0	0.372362	-0.928088	0	None	None
ChainingRodShaped	5790	3.15549	0.5	-18.3804	20.2372	0	0.987893	0.155138	0	None	None
ChainingRodShaped	5792	2.46929	0.5	-18.771	36.3609	0	-0.278346	-0.960481	0	None	None
ChainingRodShaped	5794	2.83346	0.5	-8.45939	35.0238	0	0.999958	-0.00913925	0	None	None
ChainingRodShaped	5796	3.22436	0.5	6.47644	52.3152	0	0.630692	-0.776033	0	None	None
ChainingRodShaped	5798	2.81488	0.5	-6.61485	48.4533	0	0.853118	0.521718	0	None	None
ChainingRodShaped	5800	2.45001	0.5	-19.8165	47.6704	0	-0.969873	0.243613	0	None	None
ChainingRodShaped	5802	2.926	0.5	-13.8795	44.2029	0	0.467199	0.884152	0	None	None
ChainingRodShaped	5804	2.84883	0.5	16.3522	41.2877	0	0.936344	-0.351084	0	None	None
ChainingRodShaped	5806	2.82947	0.5	-23.496	24.549	0	-0.0935813	-0.995612	0	None	None
ChainingRodShaped	5808	2.43246	0.5	21.1445	51.3987	0	-0.968698	-0.248244	0	None	None
ChainingRodShaped	5810	2.54456	0.5	36.7619	47.0111	0	-0.79083	0.612036	0	None	None
ChainingRodShaped	5812	2.89266	0.5	-36.3741	54.4004	0	0.255135	-0.966905	0	None	None
ChainingRodShaped	5814	2.48016	0.5	23.3305	39.4383	0	-0.865376	0.501123	0	None	None
ChainingRodShaped	5816	2.76067	0.5	40.8776	50.971	0	0.949642	-0.313336	0	None	None
ChainingRodShaped	5818	2.3561	0.5	5.47874	15.3826	0	0.546811	0.837256	0	None	None
ChainingRodShaped	5820	2.51824	0.5	0.837287	45.2876	0	0.597106	0.802162	0	None	None
ChainingRodShaped	5822	2.45839	0.5	31.8751	31.5069	0	-0.76949	-0.638659	0	None	None
ChainingRodShaped	5824	2.20056	0.5	-28.1272	42.3486	0	0.721107	-0.692823	0	None	None
ChainingRodShaped	5826	2.47279	0.5	28.0324	29.711	0	-0.766238	-0.642556	0	None	None
ChainingRodShaped	5828	2.36556	0.5	-29.2694	49.6991	0	0.306158	-0.951981	0	None	None
ChainingRodShaped	5830	2.39424	0.5	41.0539	48.6053	0	-0.256584	-0.966522	0	None	None
ChainingRodShaped	5832	2.28029	0.5	-16.7903	45.6707	0	-0.908179	0.418581	0	None	None
ChainingRodShaped	5834	2.16588	0.5	-13.7934	20.1435	0	0.947989	0.318303	0	None	None
ChainingRodShaped	5836	2.24099	0.5	-5.67666	44.1738	0	-0.800366	0.599511	0	None	None
ChainingRodShaped	5838	2.25578	0.5	36.749	52.1067	0	0.801281	-0.598288	0	None	None
ChainingRodShaped	5840	2.35231	0.5	-5.01556	30.3272	0	0.698459	0.71565	0	None	None
ChainingRodShaped	5842	2.16243	0.5	-42.4982	50.1258	0	0.496441	-0.868071	0	None	None
ChainingRodShaped	5844	2.29387	0.5	-20.457	41.5836	0	0.438422	0.898769	0	None	None
ChainingRodShaped	5846	2.20574	0.5	-21.0674	31.1872	0	-0.81065	0.585531	0	None	None
ChainingRodShaped	5848	2.16168	0.5	-22.1647	28.3725	0	-0.0857283	-0.996319	0	None	None
ChainingRodShaped	5850	2.06112	0.5	2.19327	50.9097	0	-0.936631	-0.350317	0	None	None
ChainingRodShaped	5852	2.01252	0.5	7.54152	26.909	0	0.372377	0.928082	0	None	None
ChainingRodShaped	5854	2.01693	0.5	-25.7519	38.6806	0	0.738798	-0.673926	0	None	None
