cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	2.37869	0.5	18.7777	30.0974	0	0.528751	0.848777	0	5776	None
ChainingRodShaped	5843	4.6825	0.5	-18.3018	44.0661	0	0.403374	0.915035	0	None	None
ChainingRodShaped	5771	2.73438	0.5	30.9	34.965	0	0.34732	-0.937747	0	5772	None
ChainingRodShaped	5941	3.68952	0.5	-11.0312	49.0853	0	0.862781	0.505578	0	None	None
ChainingRodShaped	5767	2.77506	0.5	4.48488	29.902	0	-0.752201	-0.658934	0	5768	None
ChainingRodShaped	6051	2.14817	0.5	-9.49998	46.1181	0	-0.808869	0.587988	0	None	None
ChainingRodShaped	5763	2.80957	0.5	20.0726	36.4508	0	-0.487372	0.873195	0	5764	None
ChainingRodShaped	5761	2.41547	0.5	-37.2509	39.9754	0	-0.855061	0.518528	0	5762	None
ChainingRodShaped	5759	2.91513	0.5	-17.3904	30.0052	0	-0.0371179	-0.999311	0	5760	None
ChainingRodShaped	5793	4.3928	0.5	-4.43675	34.6239	0	0.945953	0.324304	0	None	None
ChainingRodShaped	5803	4.81329	0.5	20.2723	39.5106	0	0.645297	-0.763932	0	None	None
ChainingRodShaped	5753	2.58477	0.5	-32.0459	42.9456	0	-0.600911	-0.799316	0	5754	None
ChainingRodShaped	5751	2.96386	0.5	-5.66279	26.4842	0	0.493237	0.869895	0	5752	None
ChainingRodShaped	5885	3.77366	0.5	27.0662	40.3152	0	0.686505	-0.727125	0	None	None
ChainingRodShaped	5901	3.17348	0.5	30.672	50.8066	0	-0.251331	0.967901	0	None	None
ChainingRodShaped	5969	2.64627	0.5	-26.4174	32.034	0	0.826778	-0.562528	0	None	None
ChainingRodShaped	5779	4.97366	0.5	-1.15746	14.702	0	-0.8163	-0.577628	0	None	None
ChainingRodShaped	5741	2.96758	0.5	7.75854	37.4295	0	-0.0279297	-0.99961	0	5742	None
ChainingRodShaped	5739	2.38166	0.5	11.2534	24.2891	0	-0.721988	0.691906	0	5740	None
ChainingRodShaped	5737	2.79337	0.5	-4.05544	38.8248	0	-0.96999	0.243146	0	5738	None
ChainingRodShaped	5991	2.9735	0.5	32.3406	42.2558	0	-0.400396	0.916342	0	None	None
ChainingRodShaped	5733	2.77895	0.5	22.5434	28.9561	0	-0.0308139	0.999525	0	5734	None
ChainingRodShaped	5731	2.47842	0.5	11.3846	44.3029	0	-0.183565	-0.983008	0	5732	None
ChainingRodShaped	5729	2.6497	0.5	-36.0627	43.8046	0	0.688636	-0.725107	0	5730	None
ChainingRodShaped	5855	3.6767	0.5	6.03446	49.8333	0	-0.0459631	0.998943	0	None	None
ChainingRodShaped	5725	2.97366	0.5	22.0745	47.2792	0	-0.519913	-0.854219	0	5726	None
