cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.63127	0.5	59.9932	-13.7154	0	-0.850872	0.525373	0	34357	None
ChainingRodShaped	36383	3.42717	0.5	-21.2926	159.071	0	0.983075	-0.183202	0	None	None
ChainingRodShaped	39291	2.20465	0.5	75.7382	8.7515	0	0.696811	0.717255	0	39292	None
ChainingRodShaped	41889	3.53276	0.5	-13.8497	169.646	0	-0.683724	0.729741	0	None	None
ChainingRodShaped	30529	2.33586	0.5	36.4318	19.8874	0	-0.733344	0.679858	0	30530	None
ChainingRodShaped	44055	2.8925	0.5	-30.966	79.6556	0	0.591858	-0.806042	0	None	None
ChainingRodShaped	25299	2.19616	0.5	59.6521	-11.3138	0	-0.974485	0.224451	0	25300	None
ChainingRodShaped	5761	3.78974	0.5	-117.937	25.642	0	0.914799	0.403908	0	5762	None
ChainingRodShaped	16381	2.42936	0.5	-45.2113	-5.93215	0	0.741152	-0.671337	0	16382	None
ChainingRodShaped	31585	3.54553	0.5	50.4901	7.06345	0	0.388721	-0.921355	0	None	None
ChainingRodShaped	38087	4.06545	0.5	77.322	-50.5879	0	-0.744691	-0.66741	0	None	None
ChainingRodShaped	5753	4.51902	0.5	-100.702	49.5118	0	-0.114032	-0.993477	0	5754	None
ChainingRodShaped	14155	2.75098	0.5	7.94534	-14.98	0	0.261357	0.965242	0	14156	None
ChainingRodShaped	37397	4.23404	0.5	130.132	0.0710815	0	0.224278	0.974525	0	None	None
ChainingRodShaped	39973	3.8983	0.5	74.7397	142.602	0	-0.977879	0.20917	0	None	None
ChainingRodShaped	45117	2.63298	0.5	-117.033	-38.7145	0	-0.944884	-0.327404	0	None	None
ChainingRodShaped	39139	3.60388	0.5	-23.5034	-57.682	0	0.031635	0.999499	0	None	None
ChainingRodShaped	14019	2.75938	0.5	40.2901	37.5961	0	-0.361745	-0.932277	0	14020	None
ChainingRodShaped	5739	3.64406	0.5	71.6588	-24.056	0	-0.111519	0.993762	0	5740	None
ChainingRodShaped	27485	2.4229	0.5	43.4516	19.8593	0	-0.782329	0.622866	0	27486	None
ChainingRodShaped	22251	4.91413	0.5	67.7528	61.0456	0	0.0743472	0.997232	0	None	None
ChainingRodShaped	29797	2.41675	0.5	60.784	-13.6739	0	-0.875393	0.483412	0	29798	None
ChainingRodShaped	5731	4.06088	0.5	40.9814	61.6611	0	0.921474	0.38844	0	5732	None
ChainingRodShaped	5729	4.7987	0.5	-122.876	34.212	0	0.765844	-0.643026	0	43895	None
ChainingRodShaped	34003	3.67508	0.5	42.8082	170.645	0	0.587284	0.809381	0	None	None
ChainingRodShaped	13807	2.81718	0.5	58.8033	110.657	0	-0.613235	-0.789901	0	13808	None
ChainingRodShaped	5723	4.70106	0.5	52.5454	-8.9528	0	-0.807239	0.590225	0	5724	None
ChainingRodShaped	31975	2.24236	0.5	50.7371	20.008	0	0.75471	-0.656058	0	31976	None
ChainingRodShaped	48707	2.18795	0.5	-66.0677	47.3068	0	0.843683	-0.536842	0	None	None
ChainingRodShaped	23777	4.63888	0.5	19.8543	53.0563	0	-0.431884	-0.901929	0	None	None
ChainingRodShaped	39113	3.16904	0.5	-19.5399	134.78	0	0.149138	-0.988816	0	None	None
ChainingRodShaped	47981	2.30273	0.5	-59.1721	76.0032	0	0.814668	-0.579928	0	None	None
ChainingRodShaped	35731	3.46769	0.5	-62.8802	-77.4373	0	0.712293	0.701882	0	None	None
ChainingRodShaped	32055	3.33031	0.5	-62.2475	-85.6644	0	-0.697207	-0.71687	0	None	None
ChainingRodShaped	5707	4.74476	0.5	8.15266	-16.0942	0	0.209075	0.9779	0	5708	None
ChainingRodShaped	45477	2.44585	0.5	-80.0313	-66.5354	0	0.293925	-0.955829	0	None	None
ChainingRodShaped	35301	4.9148	0.5	-120.081	38.0478	0	-0.753183	0.657811	0	None	None
ChainingRodShaped	47143	2.38201	0.5	-115.291	-18.704	0	0.931164	-0.364601	0	None	None
ChainingRodShaped	35029	3.83954	0.5	17.3535	174.087	0	0.864514	-0.502608	0	None	None
ChainingRodShaped	44973	2.98302	0.5	-17.129	-3.20888	0	-0.931153	0.364629	0	None	None
ChainingRodShaped	37231	3.68832	0.5	52.2641	22.3728	0	-0.776454	0.630174	0	None	None
ChainingRodShaped	37153	2.90007	0.5	-136.7	17.8356	0	-0.930727	-0.365715	0	None	None
ChainingRodShaped	38573	4.21707	0.5	64.5505	24.9864	0	0.566845	0.823825	0	None	None
ChainingRodShaped	45327	2.6896	0.5	119.743	-23.5338	0	-0.995585	0.0938618	0	None	None
ChainingRodShaped	51847	2.00222	0.5	72.24	-69.6391	0	0.465363	-0.88512	0	None	None
