cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.25259	0.5	38.6058	11.8668	0	-0.0843868	0.996433	0	5776	None
ChainingRodShaped	13927	3.68512	0.5	-21.1209	104.12	0	0.662354	0.749191	0	None	None
ChainingRodShaped	5771	4.42911	0.5	53.6276	21.274	0	0.880762	-0.47356	0	5772	None
ChainingRodShaped	11921	4.34736	0.5	-6.45056	107.82	0	-0.592356	0.805676	0	None	None
ChainingRodShaped	5767	4.56367	0.5	22.0437	21.8157	0	-0.971268	-0.23799	0	14165	None
ChainingRodShaped	12165	4.78178	0.5	-22.268	65.3334	0	-0.0937198	-0.995599	0	None	None
ChainingRodShaped	5763	4.6778	0.5	39.6182	13.2956	0	-0.504907	0.863174	0	5764	None
ChainingRodShaped	5761	3.37426	0.5	-76.1341	30.5125	0	0.427055	0.904225	0	5762	None
ChainingRodShaped	16381	2.01229	0.5	-27.3938	14.8017	0	0.787754	-0.61599	0	16382	None
ChainingRodShaped	14609	3.18108	0.5	28.7075	28.8177	0	0.891998	0.452039	0	None	None
ChainingRodShaped	10365	4.86906	0.5	46.4759	-2.8588	0	-0.639664	-0.768655	0	None	None
ChainingRodShaped	5753	3.93424	0.5	-64.443	46.0347	0	0.182017	-0.983295	0	5754	None
ChainingRodShaped	14155	2.12266	0.5	-2.89675	6.31568	0	0.0607099	0.998155	0	14156	None
ChainingRodShaped	12185	4.95031	0.5	72.9544	12.6759	0	0.998407	0.0564228	0	None	None
ChainingRodShaped	15105	2.86848	0.5	46.0427	93.8955	0	-0.517815	0.855492	0	None	None
ChainingRodShaped	16757	2.01269	0.5	-70.716	-8.68582	0	-0.218771	-0.975776	0	None	None
ChainingRodShaped	13605	3.08372	0.5	-12.8185	-28.2232	0	0.0812439	0.996694	0	None	None
ChainingRodShaped	14019	2.13033	0.5	28.5591	37.6871	0	0.714254	-0.699887	0	14020	None
ChainingRodShaped	5739	3.2624	0.5	38.4369	1.45416	0	-0.102472	0.994736	0	5740	None
