cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	3.39823	0.5	46.5098	3.36172	0	-0.170831	0.9853	0	5776	None
ChainingRodShaped	19855	3.19012	0.5	-22.2475	123.733	0	0.524583	0.851359	0	None	None
ChainingRodShaped	5771	4.71157	0.5	63.5585	15.2936	0	0.986484	-0.163859	0	5772	None
ChainingRodShaped	18749	3.13497	0.5	-8.25457	127.1	0	-0.486391	0.873741	0	None	None
ChainingRodShaped	5767	4.86177	0.5	28.8877	19.601	0	-0.955012	0.296566	0	14165	None
ChainingRodShaped	17289	3.26591	0.5	-24.4806	68.304	0	0.185092	-0.982721	0	None	None
ChainingRodShaped	5763	4.98917	0.5	46.8876	5.49125	0	-0.54123	0.840875	0	5764	None
ChainingRodShaped	5761	3.53406	0.5	-91.4446	29.3273	0	0.68899	0.724771	0	5762	None
ChainingRodShaped	16381	2.1727	0.5	-33.0451	9.53174	0	0.958453	-0.285251	0	16382	None
ChainingRodShaped	21489	3.21723	0.5	38.4158	21.5273	0	0.961885	-0.273453	0	None	None
ChainingRodShaped	17257	3.47691	0.5	58.0792	-18.2717	0	-0.618228	-0.785999	0	None	None
ChainingRodShaped	5753	4.15916	0.5	-77.5753	48.3645	0	0.119668	-0.992814	0	5754	None
ChainingRodShaped	14155	2.36432	0.5	0.239161	-3.23468	0	-0.0530959	0.998589	0	14156	None
ChainingRodShaped	16937	4.77569	0.5	91.6653	6.38392	0	0.967807	0.251692	0	None	None
ChainingRodShaped	22653	2.55401	0.5	54.3693	110.824	0	-0.822907	0.568176	0	None	None
ChainingRodShaped	16757	3.30393	0.5	-86.9593	-19.6734	0	-0.573478	-0.819221	0	None	None
ChainingRodShaped	13605	4.79195	0.5	-16.1325	-41.3606	0	-0.207426	0.978251	0	None	None
ChainingRodShaped	14019	2.37227	0.5	34.6062	37.3761	0	0.633909	-0.773408	0	14020	None
ChainingRodShaped	5739	3.40919	0.5	48.3794	-9.70369	0	-0.196518	0.9805	0	5740	None
ChainingRodShaped	5737	4.92936	0.5	29.2369	27.3922	0	-0.9563	0.292387	0	23555	None
ChainingRodShaped	22251	2.43538	0.5	48.9922	57.9515	0	-0.0395257	0.999219	0	None	None
ChainingRodShaped	5733	4.87611	0.5	47.7561	0.618112	0	-0.201769	0.979433	0	5734	None
ChainingRodShaped	5731	3.76647	0.5	27.1031	49.9698	0	0.663051	-0.748575	0	5732	None
ChainingRodShaped	5729	4.39889	0.5	-93.0064	34.6761	0	0.529848	-0.848093	0	5730	None
ChainingRodShaped	17477	3.67305	0.5	30.7882	129.864	0	0.746885	0.664953	0	None	None
ChainingRodShaped	13807	2.40718	0.5	40.3116	85.0655	0	-0.800903	-0.598794	0	13808	None
ChainingRodShaped	5723	4.3152	0.5	44.4886	10.2119	0	-0.192064	0.981382	0	5724	None
ChainingRodShaped	5721	4.83399	0.5	38.3492	29.6327	0	0.728139	-0.68543	0	5722	None
ChainingRodShaped	18687	4.35567	0.5	-54.2037	51.1084	0	0.924231	-0.381833	0	None	None
ChainingRodShaped	23777	2.18821	0.5	15.0686	56.9791	0	-0.314088	-0.949394	0	None	None
ChainingRodShaped	12735	4.94874	0.5	-12.6165	104.98	0	-0.852419	-0.522858	0	None	None
ChainingRodShaped	18799	3.61128	0.5	-42.9006	75.0701	0	-0.0592137	-0.998245	0	None	None
ChainingRodShaped	18283	3.45701	0.5	-52.6541	-47.79	0	0.544648	0.838665	0	None	None
ChainingRodShaped	21901	3.08214	0.5	-45.7506	-48.0786	0	-0.696711	-0.717352	0	None	None
ChainingRodShaped	5707	4.35265	0.5	1.02773	-4.57641	0	-0.10357	0.994622	0	5708	None
ChainingRodShaped	19677	2.92166	0.5	-56.0395	-33.9076	0	-0.532553	-0.846397	0	None	None
ChainingRodShaped	22939	2.62018	0.5	-87.4804	37.2109	0	-0.551757	0.834005	0	None	None
ChainingRodShaped	19005	3.63046	0.5	-91.674	0.818093	0	0.660677	-0.75067	0	None	None
ChainingRodShaped	18519	3.46739	0.5	10.7598	136.121	0	0.942074	0.335404	0	None	None
ChainingRodShaped	12785	4.64306	0.5	-5.08581	5.56498	0	-0.683588	0.729868	0	None	None
ChainingRodShaped	23459	2.43443	0.5	42.5361	30.8642	0	-0.74751	0.664251	0	None	None
ChainingRodShaped	24485	2.16164	0.5	-96.963	22.2199	0	-0.651318	-0.758805	0	None	None
ChainingRodShaped	20447	3.0017	0.5	47.254	27.5028	0	0.654763	0.755834	0	None	None
ChainingRodShaped	21051	3.56637	0.5	91.3076	-6.19959	0	-0.997888	-0.0649528	0	None	None
ChainingRodShaped	19641	3.91887	0.5	48.7116	-36.9285	0	0.834168	-0.55151	0	None	None
ChainingRodShaped	17009	3.2677	0.5	50.0505	-34.7058	0	0.850355	-0.526209	0	None	None
ChainingRodShaped	5683	3.58503	0.5	49.0325	-9.42852	0	-0.186798	0.982398	0	5684	None
ChainingRodShaped	20375	2.06497	0.5	-20.0767	7.07036	0	-0.850174	0.526502	0	20376	None
ChainingRodShaped	22153	2.65034	0.5	-53.6746	-33.7166	0	-0.981651	-0.190688	0	None	None
ChainingRodShaped	17149	3.23134	0.5	91.8741	40.0272	0	-0.184662	0.982802	0	None	None
ChainingRodShaped	5675	3.58737	0.5	36.2235	19.842	0	0.961339	-0.275367	0	14431	None
ChainingRodShaped	22041	2.72686	0.5	6.61185	98.1328	0	0.993383	0.114847	0	None	None
ChainingRodShaped	14901	2.2767	0.5	43.6922	10.252	0	-0.20189	0.979408	0	14902	None
ChainingRodShaped	17625	4.1842	0.5	18.1711	63.4619	0	-0.353384	-0.935478	0	None	None
ChainingRodShaped	5667	4.62666	0.5	-10.8151	-32.8239	0	0.357653	0.933855	0	5668	None
ChainingRodShaped	5665	4.28334	0.5	-78.766	-1.32675	0	0.272625	-0.96212	0	5666	None
ChainingRodShaped	20731	2.10404	0.5	52.5919	80.5699	0	-0.89783	-0.440343	0	20732	None
ChainingRodShaped	12201	4.48913	0.5	-30.9798	58.5285	0	0.969503	0.245079	0	None	None
