cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	2.05826	0.5	18.6451	29.8845	0	0.528751	0.848777	0	5776	None
ChainingRodShaped	5773	3.0721	0.5	-19.7791	43.255	0	0.523955	0.851746	0	None	None
ChainingRodShaped	5771	2.11298	0.5	30.8215	35.3234	0	0.546421	-0.837511	0	5772	None
ChainingRodShaped	5769	3.36793	0.5	-13.2542	46.0891	0	0.194582	0.980886	0	None	None
ChainingRodShaped	5767	2.11924	0.5	4.63221	29.8916	0	-0.731576	-0.681759	0	5768	None
ChainingRodShaped	5765	3.10403	0.5	-6.8153	45.1111	0	-0.880715	0.473647	0	None	None
ChainingRodShaped	5763	2.12455	0.5	20.2245	36.1786	0	-0.487372	0.873195	0	5764	None
ChainingRodShaped	5761	2.06392	0.5	-37.0609	39.8554	0	-0.860662	0.509176	0	5762	None
ChainingRodShaped	5759	2.14079	0.5	-17.3371	30.3541	0	-0.0227384	-0.999741	0	5760	None
ChainingRodShaped	5757	3.41832	0.5	-6.76431	34.8914	0	0.999546	0.0301235	0	None	None
ChainingRodShaped	5755	3.35475	0.5	18.0243	40.7679	0	0.872362	-0.488861	0	None	None
ChainingRodShaped	5753	2.08996	0.5	-31.4896	43.2789	0	-0.491539	-0.870855	0	5754	None
ChainingRodShaped	5751	2.14829	0.5	-6.20519	26.0443	0	0.578105	0.815962	0	5752	None
ChainingRodShaped	5749	2.75706	0.5	26.7848	42.4544	0	0.210782	-0.977533	0	None	None
ChainingRodShaped	5747	2.66725	0.5	31.8927	49.6804	0	-0.797819	0.602897	0	None	None
ChainingRodShaped	5745	2.56612	0.5	-27.9979	33.3528	0	0.756123	-0.65443	0	None	None
ChainingRodShaped	5743	3.48221	0.5	-0.146749	16.5382	0	-0.492449	-0.870341	0	None	None
ChainingRodShaped	5741	2.14886	0.5	7.76918	37.8102	0	-0.0279297	-0.99961	0	5742	None
ChainingRodShaped	5739	2.05872	0.5	10.8089	23.3081	0	-0.901614	0.432541	0	5740	None
ChainingRodShaped	5737	2.12206	0.5	-3.7222	38.7413	0	-0.96999	0.243146	0	5738	None
ChainingRodShaped	5735	2.5384	0.5	33.72	40.7093	0	-0.740362	0.672208	0	None	None
ChainingRodShaped	5733	2.11984	0.5	22.5675	28.6595	0	-0.055757	0.998444	0	5734	None
ChainingRodShaped	5731	2.0736	0.5	12.5083	44.4949	0	0.0464314	-0.998921	0	5732	None
ChainingRodShaped	5729	2.09995	0.5	-36.2719	44.0689	0	0.751993	-0.659171	0	5730	None
ChainingRodShaped	5727	2.93678	0.5	4.94117	48.9225	0	0.647937	0.761694	0	None	None
ChainingRodShaped	5725	2.14979	0.5	22.2224	47.5228	0	-0.480864	-0.876795	0	5726	None
ChainingRodShaped	5723	2.09647	0.5	15.4297	36.0754	0	0.510441	0.859913	0	5724	None
ChainingRodShaped	5721	2.11808	0.5	3.15664	37.7836	0	0.257455	-0.96629	0	5722	None
ChainingRodShaped	5719	3.14194	0.5	-28.7071	48.1409	0	0.260038	-0.965598	0	None	None
ChainingRodShaped	5717	2.86155	0.5	16.1251	49.117	0	-0.964054	-0.265706	0	None	None
ChainingRodShaped	5715	2.8367	0.5	-2.48476	50.0741	0	-0.868247	-0.496133	0	None	None
ChainingRodShaped	5713	3.38271	0.5	-21.4669	48.3725	0	-0.850834	0.525435	0	None	None
ChainingRodShaped	5711	3.32814	0.5	-23.6453	22.8252	0	-0.231407	-0.972857	0	None	None
ChainingRodShaped	5709	2.56403	0.5	-16.0531	23.8185	0	0.0379243	-0.999281	0	None	None
ChainingRodShaped	5707	2.09803	0.5	-2.14677	24.4446	0	-0.342962	0.939349	0	5708	None
ChainingRodShaped	5705	3.43581	0.5	-19.3997	34.6445	0	-0.228873	-0.973456	0	None	None
ChainingRodShaped	5703	2.67119	0.5	-26.0394	33.3905	0	-0.881116	0.4729	0	None	None
ChainingRodShaped	5701	3.07278	0.5	-41.6982	48.7426	0	0.579406	-0.815039	0	None	None
ChainingRodShaped	5699	3.38288	0.5	-5.17927	49.624	0	0.801354	0.598191	0	None	None
ChainingRodShaped	5697	3.10818	0.5	-12.3243	20.6923	0	0.986011	0.166677	0	None	None
ChainingRodShaped	5695	3.0078	0.5	8.14325	28.2129	0	0.25296	0.967477	0	None	None
ChainingRodShaped	5693	2.82097	0.5	-35.8897	48.5293	0	0.14571	-0.989327	0	None	None
ChainingRodShaped	5691	3.08809	0.5	-3.88381	31.5001	0	0.677418	0.735598	0	None	None
ChainingRodShaped	5689	2.84089	0.5	41.2882	43.1678	0	-0.0229327	-0.999737	0	None	None
ChainingRodShaped	5687	3.15068	0.5	26.7677	28.6122	0	-0.839741	-0.542987	0	None	None
ChainingRodShaped	5685	2.86912	0.5	7.82711	20.8075	0	0.41809	0.908406	0	None	None
ChainingRodShaped	5683	2.06604	0.5	16.3077	23.1625	0	-0.644878	0.764285	0	5684	None
ChainingRodShaped	5681	2.13189	0.5	-9.53525	30.66	0	0.928022	0.372526	0	5682	None
ChainingRodShaped	5679	3.00451	0.5	-24.6387	37.7626	0	0.64686	-0.762608	0	None	None
ChainingRodShaped	5677	3.2525	0.5	42.0218	49.7286	0	0.886946	-0.461872	0	None	None
ChainingRodShaped	5675	2.06614	0.5	0.511934	34.2002	0	-0.278328	0.960486	0	5676	None
ChainingRodShaped	5673	2.51165	0.5	-11.6366	41.4424	0	-0.175664	0.98445	0	None	None
ChainingRodShaped	5671	2.14543	0.5	12.1371	31.5553	0	0.185971	0.982555	0	5672	None
ChainingRodShaped	5669	3.30643	0.5	21.6051	40.1897	0	-0.936703	0.350125	0	None	None
ChainingRodShaped	5667	2.10944	0.5	-8.76396	19.826	0	-0.749989	0.661451	0	5668	None
ChainingRodShaped	5665	2.09514	0.5	-29.2873	27.8671	0	-0.397655	-0.917535	0	5666	None
ChainingRodShaped	5663	2.13128	0.5	28.0194	48.1828	0	-0.369177	-0.929359	0	5664	None
ChainingRodShaped	5661	2.569	0.5	-13.2692	48.6775	0	-0.95343	-0.301615	0	None	None
ChainingRodShaped	5659	2.86944	0.5	2.78341	27.7096	0	0.0523558	0.998628	0	None	None
ChainingRodShaped	5657	2.71882	0.5	10.5844	49.4003	0	0.542908	-0.839792	0	None	None
ChainingRodShaped	5655	2.12017	0.5	-24.7587	43.1285	0	0.322612	-0.946531	0	5656	None
ChainingRodShaped	5656	2.13121	0.5	-25.7671	46.087	0	0.322612	-0.946531	0	None	5655
ChainingRodShaped	5658	3.40309	0.5	7.80708	51.0657	0	0.737064	-0.675823	0	None	None
ChainingRodShaped	5660	2.61768	0.5	2.78946	23.9901	0	0.0704942	0.997512	0	None	None
ChainingRodShaped	5662	3.48131	0.5	-10.3798	51.0541	0	-0.807862	-0.589371	0	None	None
ChainingRodShaped	5664	2.08515	0.5	29.1668	51.0714	0	-0.369177	-0.929359	0	None	5663
ChainingRodShaped	5666	2.12302	0.5	-28.051	30.7197	0	-0.397655	-0.917535	0	None	5665
ChainingRodShaped	5668	2.11001	0.5	-6.43173	17.7691	0	-0.749989	0.661451	0	None	5667
ChainingRodShaped	5670	3.4809	0.5	25.5156	39.7546	0	-0.947666	0.319263	0	None	None
ChainingRodShaped	5672	2.14144	0.5	11.5525	28.4668	0	0.185972	0.982555	0	None	5671
ChainingRodShaped	5674	2.79273	0.5	-10.3793	38.109	0	-0.275217	0.961382	0	None	None
ChainingRodShaped	5676	2.14717	0.5	1.3766	31.2164	0	-0.278328	0.960486	0	None	5675
ChainingRodShaped	5678	3.09439	0.5	38.2169	51.1871	0	0.882333	-0.470625	0	None	None
ChainingRodShaped	5680	3.15385	0.5	-26.9024	41.0759	0	0.640554	-0.767913	0	None	None
ChainingRodShaped	5682	2.08305	0.5	-12.419	29.5024	0	0.928022	0.372526	0	None	5681
ChainingRodShaped	5684	2.08131	0.5	18.2898	20.8134	0	-0.644878	0.764285	0	None	5683
ChainingRodShaped	5686	3.21905	0.5	6.38676	17.0555	0	0.409296	0.912402	0	None	None
ChainingRodShaped	5688	3.15781	0.5	30.4115	30.4227	0	-0.84158	-0.540132	0	None	None
ChainingRodShaped	5690	3.12034	0.5	41.0351	47.0992	0	-0.00583342	-0.999983	0	None	None
ChainingRodShaped	5692	3.46708	0.5	-5.64094	28.3583	0	0.733338	0.679864	0	None	None
ChainingRodShaped	5694	3.30899	0.5	-36.0259	52.5224	0	0.12623	-0.992001	0	None	None
ChainingRodShaped	5696	2.90963	0.5	7.50665	24.3568	0	0.248623	0.9686	0	None	None
ChainingRodShaped	5698	3.44233	0.5	-16.4651	20.6181	0	0.990632	0.136562	0	None	None
ChainingRodShaped	5700	2.79988	0.5	-8.22787	49.0445	0	0.928164	0.372171	0	None	None
ChainingRodShaped	5702	2.87907	0.5	-44.3766	51.3679	0	0.560565	-0.828111	0	None	None
ChainingRodShaped	5704	3.0655	0.5	-22.4472	32.1097	0	-0.92762	0.373526	0	None	None
ChainingRodShaped	5706	2.87482	0.5	-18.9957	38.6256	0	-0.267856	-0.963459	0	None	None
ChainingRodShaped	5708	2.0803	0.5	-1.08731	21.5428	0	-0.342962	0.939349	0	None	5707
ChainingRodShaped	5710	2.91549	0.5	-16.3437	27.5372	0	0.042373	-0.999102	0	None	None
ChainingRodShaped	5712	3.03777	0.5	-22.3754	26.7511	0	-0.21439	-0.976748	0	None	None
ChainingRodShaped	5714	3.11052	0.5	-18.5967	45.7033	0	-0.86266	0.505784	0	None	None
ChainingRodShaped	5716	3.0167	0.5	0.742325	50.4042	0	-0.953277	-0.302099	0	None	None
ChainingRodShaped	5718	3.32705	0.5	19.4729	50.9194	0	-0.953714	-0.300716	0	None	None
ChainingRodShaped	5720	3.48626	0.5	-27.7356	51.0664	0	-0.149653	-0.988739	0	None	None
ChainingRodShaped	5722	2.08848	0.5	2.35769	40.7823	0	0.257455	-0.96629	0	None	5721
ChainingRodShaped	5724	2.05737	0.5	13.8592	33.4295	0	0.51044	0.859913	0	None	5723
ChainingRodShaped	5726	2.07068	0.5	23.718	50.2498	0	-0.480864	-0.876795	0	None	5725
ChainingRodShaped	5728	3.17993	0.5	1.94277	46.6189	0	0.659831	0.751414	0	None	None
ChainingRodShaped	5730	2.11055	0.5	-38.607	46.1158	0	0.751993	-0.659171	0	None	5729
ChainingRodShaped	5732	2.09663	0.5	12.365	47.5767	0	0.0464433	-0.998921	0	None	5731
ChainingRodShaped	5734	2.09982	0.5	22.7409	25.5545	0	-0.055757	0.998444	0	None	5733
ChainingRodShaped	5736	2.63512	0.5	36.4364	38.3762	0	-0.738461	0.674297	0	None	None
ChainingRodShaped	5738	2.12691	0.5	-0.691513	37.9816	0	-0.96999	0.243146	0	None	5737
ChainingRodShaped	5740	2.09116	0.5	13.5813	21.9781	0	-0.901614	0.432541	0	None	5739
ChainingRodShaped	5742	2.1316	0.5	7.85688	40.9492	0	-0.0279297	-0.99961	0	None	5741
ChainingRodShaped	5744	2.65908	0.5	1.80131	20.1065	0	-0.496503	-0.868035	0	None	None
ChainingRodShaped	5746	3.4492	0.5	-29.7872	36.5543	0	0.595497	-0.803357	0	None	None
ChainingRodShaped	5748	3.32308	0.5	35.3232	48.0618	0	-0.828048	0.560657	0	None	None
ChainingRodShaped	5750	2.70793	0.5	25.9187	46.0805	0	0.215519	-0.9765	0	None	None
ChainingRodShaped	5752	2.14058	0.5	-8.02298	23.4786	0	0.578105	0.815962	0	None	5751
ChainingRodShaped	5754	2.09287	0.5	-29.9701	45.9711	0	-0.491539	-0.870855	0	None	5753
ChainingRodShaped	5756	2.84847	0.5	14.7457	43.1278	0	0.850174	-0.526501	0	None	None
ChainingRodShaped	5758	2.58194	0.5	-10.6844	34.4697	0	0.999972	-0.00745853	0	None	None
ChainingRodShaped	5760	2.11961	0.5	-17.266	33.4834	0	-0.0227357	-0.999742	0	None	5759
ChainingRodShaped	5762	2.08327	0.5	-34.4156	38.2904	0	-0.860662	0.509176	0	None	5761
ChainingRodShaped	5764	2.10549	0.5	21.7427	33.4586	0	-0.487372	0.873195	0	None	5763
ChainingRodShaped	5766	2.60604	0.5	-3.37945	43.3904	0	-0.871414	0.490548	0	None	None
ChainingRodShaped	5768	2.14828	0.5	6.92476	32.028	0	-0.731578	-0.681757	0	None	5767
ChainingRodShaped	5770	2.815	0.5	-12.8805	42.5255	0	0.11085	0.993837	0	None	None
ChainingRodShaped	5772	2.06322	0.5	29.1342	37.9097	0	0.546421	-0.837511	0	None	5771
ChainingRodShaped	5774	2.63907	0.5	-21.8236	39.9896	0	0.530626	0.847606	0	None	None
ChainingRodShaped	5776	2.11618	0.5	17.0127	27.2642	0	0.528751	0.848777	0	None	5775
