cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5775	2.20391	0.5	18.7044	29.9798	0	0.528751	0.848777	0	5776	None
ChainingRodShaped	5843	2.50852	0.5	-18.7362	44.477	0	0.444291	0.895883	0	None	None
ChainingRodShaped	5771	2.39544	0.5	30.8686	35.1523	0	0.462262	-0.886743	0	5772	None
ChainingRodShaped	5801	3.42503	0.5	-12.5953	47.3843	0	0.782552	0.622586	0	None	None
ChainingRodShaped	5767	2.41734	0.5	4.61287	29.721	0	-0.704412	-0.709791	0	5768	None
ChainingRodShaped	5835	2.66315	0.5	-8.46983	46.1589	0	-0.766181	0.642625	0	None	None
ChainingRodShaped	5763	2.43592	0.5	20.1551	36.3029	0	-0.487372	0.873195	0	5764	None
ChainingRodShaped	5761	2.22372	0.5	-37.1409	39.9027	0	-0.860662	0.509176	0	5762	None
ChainingRodShaped	5759	2.49276	0.5	-17.3458	30.1936	0	-0.0245143	-0.999699	0	5760	None
ChainingRodShaped	5793	2.7557	0.5	-4.59809	34.8047	0	0.999921	-0.0125589	0	None	None
ChainingRodShaped	5803	2.84392	0.5	19.9454	39.7669	0	0.881428	-0.472319	0	None	None
ChainingRodShaped	5753	2.31488	0.5	-31.547	43.1552	0	-0.475141	-0.87991	0	5754	None
ChainingRodShaped	5751	2.519	0.5	-6.09087	26.212	0	0.572766	0.819719	0	5752	None
ChainingRodShaped	5749	4.64969	0.5	27.0277	42.3524	0	0.122766	-0.992436	0	None	None
ChainingRodShaped	5747	4.33539	0.5	31.8429	49.6552	0	-0.730758	0.682637	0	None	None
ChainingRodShaped	5745	3.98142	0.5	-28.1505	33.136	0	0.92459	-0.380964	0	None	None
ChainingRodShaped	5779	2.98059	0.5	-1.2006	14.7698	0	-0.749935	-0.661511	0	None	None
ChainingRodShaped	5741	2.52101	0.5	7.76432	37.6365	0	-0.0279297	-0.99961	0	5742	None
ChainingRodShaped	5739	2.20551	0.5	10.7512	23.4016	0	-0.892166	0.451707	0	5740	None
ChainingRodShaped	5737	2.4272	0.5	-3.87349	38.7792	0	-0.96999	0.243146	0	5738	None
ChainingRodShaped	5735	3.8844	0.5	33.506	40.7881	0	-0.594803	0.803871	0	None	None
ChainingRodShaped	5733	2.41943	0.5	22.5599	28.7952	0	-0.055757	0.998444	0	5734	None
ChainingRodShaped	5731	2.25761	0.5	11.8893	44.4304	0	-0.181284	-0.983431	0	5732	None
ChainingRodShaped	5729	2.34984	0.5	-36.168	43.965	0	0.741005	-0.6715	0	5730	None
ChainingRodShaped	5855	2.1513	0.5	5.82639	50.1275	0	0.426347	0.90456	0	None	None
ChainingRodShaped	5725	2.52428	0.5	22.1587	47.4067	0	-0.480864	-0.876795	0	5726	None
ChainingRodShaped	5723	2.33763	0.5	15.4757	36.1621	0	0.502613	0.864511	0	5724	None
ChainingRodShaped	5721	2.41329	0.5	3.18939	37.6607	0	0.257455	-0.96629	0	5722	None
ChainingRodShaped	5827	2.62546	0.5	-28.1651	46.3555	0	0.255779	-0.966735	0	None	None
ChainingRodShaped	5869	2.01894	0.5	14.649	48.77	0	-0.977296	-0.211877	0	None	None
ChainingRodShaped	5715	4.92846	0.5	-2.46033	50.0907	0	-0.819912	-0.572489	0	None	None
ChainingRodShaped	5799	3.59313	0.5	-23.0627	49.2977	0	-0.965377	0.26086	0	None	None
ChainingRodShaped	5805	2.73877	0.5	-24.0224	20.7843	0	0.0145233	-0.999895	0	None	None
ChainingRodShaped	5709	3.97411	0.5	-15.9759	23.675	0	-0.213408	-0.976963	0	None	None
ChainingRodShaped	5707	2.34309	0.5	-2.18465	24.5483	0	-0.342962	0.939349	0	5708	None
ChainingRodShaped	5791	3.27877	0.5	-19.8649	32.9956	0	0.0481127	-0.998842	0	None	None
ChainingRodShaped	5703	4.34916	0.5	-25.8383	33.4136	0	-0.598781	0.800913	0	None	None
ChainingRodShaped	5841	2.92836	0.5	-40.73	47.1821	0	0.416512	-0.90913	0	None	None
ChainingRodShaped	5797	3.21845	0.5	-3.63819	50.8789	0	0.907982	0.419009	0	None	None
ChainingRodShaped	5833	2.41294	0.5	-10.7415	21.2952	0	0.9326	0.360912	0	None	None
ChainingRodShaped	5851	2.64668	0.5	8.73694	29.9103	0	0.379044	0.925379	0	None	None
ChainingRodShaped	5693	4.87339	0.5	-35.9657	48.4355	0	0.309562	-0.950879	0	None	None
ChainingRodShaped	5839	2.57427	0.5	-2.60856	32.9054	0	0.774376	0.632726	0	None	None
ChainingRodShaped	5689	4.94311	0.5	41.4	43.0515	0	-0.230138	-0.973158	0	None	None
ChainingRodShaped	5825	3.03438	0.5	25.1399	27.4454	0	-0.676415	-0.736521	0	None	None
ChainingRodShaped	5867	2.06647	0.5	8.66592	22.1992	0	0.583075	0.812418	0	None	None
ChainingRodShaped	5683	2.23115	0.5	16.2478	23.2335	0	-0.644878	0.764285	0	5684	None
ChainingRodShaped	5681	2.46162	0.5	-9.41361	30.7088	0	0.928022	0.372526	0	5682	None
ChainingRodShaped	5853	2.58728	0.5	-23.3175	36.4365	0	0.762395	-0.647112	0	None	None
ChainingRodShaped	5815	3.22972	0.5	43.6489	48.8191	0	0.834396	-0.551165	0	None	None
ChainingRodShaped	5675	2.23149	0.5	0.473333	34.3335	0	-0.278328	0.960486	0	5676	None
ChainingRodShaped	5673	3.79078	0.5	-11.7044	41.4853	0	0.0251623	0.999683	0	None	None
ChainingRodShaped	5671	2.509	0.5	12.1463	31.7354	0	0.17779	0.984068	0	5672	None
ChainingRodShaped	5813	3.74734	0.5	19.7875	40.9846	0	-0.881001	0.473114	0	None	None
