cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7801	2.05588	0.5	-39.2722	92.7066	0	0.190168	0.981751	0	7802	None
ChainingRodShaped	6249	3.80444	0.5	-6.928	26.7309	0	-0.817214	-0.576335	0	None	None
ChainingRodShaped	6787	3.05908	0.5	-79.4932	7.9498	0	-0.999889	-0.0149166	0	6788	None
ChainingRodShaped	6367	4.34205	0.5	25.0356	7.72072	0	0.767715	-0.640792	0	None	None
ChainingRodShaped	7499	2.68523	0.5	20.7818	47.8093	0	-0.284629	0.958638	0	None	None
ChainingRodShaped	5541	4.3291	0.5	-18.9559	75.9503	0	-0.114944	-0.993372	0	None	None
ChainingRodShaped	5349	4.44109	0.5	-4.32169	3.43274	0	0.964355	0.264614	0	None	None
ChainingRodShaped	6329	3.89548	0.5	51.5171	2.883	0	-0.160747	-0.986996	0	6330	None
ChainingRodShaped	7561	2.17718	0.5	42.5259	1.64139	0	0.467245	-0.884128	0	7562	None
ChainingRodShaped	5719	4.30041	0.5	-16.2376	4.47672	0	-0.965229	-0.261406	0	5720	None
ChainingRodShaped	5741	4.17728	0.5	-50.8878	15.467	0	-0.159312	-0.987228	0	5742	None
ChainingRodShaped	6807	3.91104	0.5	-21.4999	2.09255	0	-0.208482	-0.978026	0	None	None
ChainingRodShaped	6105	4.28228	0.5	-29.8782	3.62131	0	0.230302	-0.973119	0	None	None
ChainingRodShaped	7631	2.43861	0.5	36.5407	29.8719	0	-0.237046	0.971498	0	None	None
ChainingRodShaped	7283	2.5021	0.5	-54.5356	33.6555	0	0.243126	0.969995	0	None	None
ChainingRodShaped	7477	2.31262	0.5	14.5087	55.5006	0	0.491755	0.870734	0	None	None
ChainingRodShaped	6225	4.10234	0.5	45.1477	-62.588	0	-0.149517	-0.988759	0	6226	None
ChainingRodShaped	7709	2.11636	0.5	-21.6782	87.8241	0	0.375147	0.926965	0	7710	None
ChainingRodShaped	5165	3.67855	0.5	44.6311	-14.3268	0	0.446842	-0.894613	0	5166	None
ChainingRodShaped	4315	4.90322	0.5	-11.4075	12.7839	0	-0.0236872	-0.999719	0	7715	None
ChainingRodShaped	6017	4.21273	0.5	46.1655	68.4182	0	-0.386631	0.922234	0	6018	None
ChainingRodShaped	6743	3.33016	0.5	50.7309	-28.7815	0	0.174314	-0.98469	0	6744	None
ChainingRodShaped	7327	2.27194	0.5	5.3904	39.849	0	0.254394	-0.967101	0	7328	None
ChainingRodShaped	6781	2.93926	0.5	6.30232	43.4375	0	0.246939	-0.969031	0	None	None
ChainingRodShaped	5755	3.63365	0.5	-44.5516	7.75417	0	-0.937806	0.34716	0	None	None
ChainingRodShaped	7819	2.16459	0.5	25.5063	67.1601	0	0.973812	0.227354	0	None	None
ChainingRodShaped	7109	2.34808	0.5	98.1068	48.4791	0	0.88823	-0.459398	0	7110	None
ChainingRodShaped	6917	2.73445	0.5	46.3121	38.8626	0	0.204815	-0.978801	0	None	None
ChainingRodShaped	5167	4.35953	0.5	11.7493	10.8077	0	0.955709	-0.294313	0	None	None
ChainingRodShaped	6157	3.84508	0.5	-28.0488	2.69326	0	-0.173572	-0.984821	0	6158	None
ChainingRodShaped	7599	2.39714	0.5	22.8348	17.9275	0	0.439189	-0.898395	0	None	None
ChainingRodShaped	7213	2.614	0.5	-28.1006	67.9734	0	0.191382	0.981516	0	7214	None
ChainingRodShaped	7005	2.78789	0.5	-61.8165	11.4687	0	-0.287809	-0.957688	0	7006	None
ChainingRodShaped	5835	3.3408	0.5	-27.9096	9.33819	0	-0.0892189	-0.996012	0	7925	None
ChainingRodShaped	6899	2.93281	0.5	-22.7701	-11.1647	0	-0.279123	-0.960255	0	6900	None
ChainingRodShaped	4591	4.39073	0.5	-34.8576	111.895	0	0.172267	0.98505	0	6753	None
ChainingRodShaped	7877	2.05823	0.5	32.1124	60.2119	0	-0.322716	0.946496	0	None	None
ChainingRodShaped	6523	2.97558	0.5	-21.673	-3.27774	0	-0.210004	-0.9777	0	6524	None
ChainingRodShaped	5577	4.23592	0.5	29.004	4.28346	0	0.737953	-0.674852	0	None	None
ChainingRodShaped	7293	3.10091	0.5	47.0972	55.302	0	0.452893	-0.891565	0	None	None
ChainingRodShaped	6481	4.23568	0.5	24.9807	37.8701	0	0.343747	-0.939062	0	None	None
ChainingRodShaped	5863	4.47045	0.5	-22.3293	34.4779	0	0.0710371	0.997474	0	5864	None
ChainingRodShaped	6963	3.13203	0.5	-6.39049	26.0617	0	-0.828853	-0.559466	0	6964	None
ChainingRodShaped	4937	4.73576	0.5	-82.367	9.13806	0	-0.999926	0.012194	0	7783	None
ChainingRodShaped	5987	3.03266	0.5	8.58581	69.3626	0	-0.982227	-0.187695	0	5988	None
ChainingRodShaped	7913	2.02483	0.5	-4.73431	-7.18304	0	0.765216	-0.643774	0	None	None
ChainingRodShaped	5391	3.56304	0.5	-30.8013	57.0247	0	0.164511	0.986375	0	5392	None
ChainingRodShaped	7517	2.33194	0.5	-45.6891	18.3996	0	-0.30463	-0.952471	0	7518	None
ChainingRodShaped	6083	3.91191	0.5	37.6688	20.3609	0	0.237617	-0.971359	0	None	None
ChainingRodShaped	7459	2.28388	0.5	-25.3157	74.9471	0	-0.0126292	0.99992	0	None	None
ChainingRodShaped	7181	3.05238	0.5	10.4329	-6.23418	0	-0.854494	-0.519462	0	None	None
ChainingRodShaped	7409	2.27252	0.5	-30.7467	-24.8969	0	-0.572441	-0.819946	0	7410	None
ChainingRodShaped	7833	2.12691	0.5	-20.8789	86.0168	0	0.0901008	0.995933	0	None	None
ChainingRodShaped	5661	3.16451	0.5	33.7187	46.9503	0	-0.236795	0.97156	0	5662	None
ChainingRodShaped	7583	2.47275	0.5	-39.5922	70.3275	0	0.969561	0.24485	0	None	None
ChainingRodShaped	7139	2.99139	0.5	4.13118	-3.94519	0	0.379072	0.925367	0	None	None
ChainingRodShaped	7411	2.71132	0.5	-6.10717	48.2951	0	-0.28043	0.959874	0	None	None
ChainingRodShaped	6117	4.10413	0.5	48.3162	37.847	0	-0.725307	-0.688425	0	None	None
ChainingRodShaped	4947	4.91863	0.5	48.0166	42.7066	0	0.000996027	-1	0	None	None
ChainingRodShaped	7837	2.04958	0.5	-9.1625	24.9871	0	-0.909155	0.416458	0	7838	None
ChainingRodShaped	6115	4.26352	0.5	-0.720643	33.3112	0	0.820267	0.571981	0	None	None
ChainingRodShaped	7043	3.24258	0.5	-2.50323	43.6156	0	0.409312	-0.912394	0	None	None
ChainingRodShaped	7645	2.15884	0.5	13.4242	14.6263	0	-0.872998	0.487723	0	7646	5028
ChainingRodShaped	6183	4.09652	0.5	40.1733	64.8211	0	0.564756	-0.825258	0	None	None
ChainingRodShaped	5291	4.77143	0.5	51.5566	41.7332	0	-0.340984	-0.940069	0	None	None
ChainingRodShaped	7039	2.88389	0.5	-5.90983	44.9588	0	-0.326124	0.945327	0	None	None
ChainingRodShaped	6613	3.56497	0.5	23.2932	-1.20408	0	0.893007	-0.450042	0	None	None
ChainingRodShaped	7245	2.80767	0.5	-42.9477	30.7583	0	-0.272198	-0.962241	0	None	None
ChainingRodShaped	6109	3.18228	0.5	45.3218	-5.62705	0	-0.203783	0.979016	0	6110	6002
ChainingRodShaped	7227	2.89099	0.5	-26.1759	81.926	0	0.370172	0.928963	0	None	None
ChainingRodShaped	5233	4.01733	0.5	7.32256	4.09413	0	-0.999411	0.0343217	0	7555	4836
ChainingRodShaped	7063	2.57498	0.5	17.9052	-5.11544	0	-0.911729	-0.410792	0	None	None
ChainingRodShaped	5773	4.21839	0.5	-27.6953	65.0399	0	0.167498	0.985872	0	None	None
ChainingRodShaped	6841	2.82907	0.5	50.1042	11.7638	0	0.776641	0.629944	0	None	None
ChainingRodShaped	6913	2.96476	0.5	-37.593	50.1661	0	-0.16506	-0.986283	0	6914	5844
ChainingRodShaped	7029	2.96117	0.5	-33.9358	20.4429	0	-0.059101	0.998252	0	7030	5626
ChainingRodShaped	7723	2.15294	0.5	-15.0917	-16.0692	0	0.933421	0.358784	0	None	None
ChainingRodShaped	5991	4.62494	0.5	46.3972	70.8891	0	-0.95105	0.309037	0	5992	7814
ChainingRodShaped	6233	4.03029	0.5	-53.4307	11.4315	0	-0.927317	-0.374276	0	6234	7622
ChainingRodShaped	6543	2.82793	0.5	11.0765	42.8966	0	-0.456123	-0.889916	0	6544	6866
ChainingRodShaped	4811	4.19974	0.5	-23.5508	14.8157	0	0.0151779	0.999885	0	6419	6108
ChainingRodShaped	6553	2.88812	0.5	27.4475	68.5874	0	0.981185	0.193071	0	None	None
ChainingRodShaped	6209	4.78968	0.5	16.649	73.0957	0	-0.757246	-0.65313	0	None	None
ChainingRodShaped	5923	4.8928	0.5	26.8188	7.41539	0	0.774078	-0.63309	0	None	None
ChainingRodShaped	5183	4.83698	0.5	-13.2907	34.4008	0	-0.249153	-0.968464	0	5184	4506
ChainingRodShaped	6577	4.08206	0.5	41.737	45.7232	0	-0.253382	0.967366	0	None	None
ChainingRodShaped	6151	4.09652	0.5	-44.1601	45.7173	0	0.0290086	0.999579	0	6152	5584
ChainingRodShaped	7061	2.87038	0.5	-14.1267	27.4519	0	-0.24055	-0.970637	0	7062	6350
ChainingRodShaped	7127	2.76739	0.5	-24.2166	50.8272	0	-0.143525	-0.989647	0	7128	5872
ChainingRodShaped	6519	2.63368	0.5	-45.6209	73.1006	0	-0.217932	-0.975964	0	6520	4462
ChainingRodShaped	6757	3.41437	0.5	-33.2181	24.8155	0	-0.0308723	0.999523	0	6758	7090
ChainingRodShaped	7771	2.17099	0.5	17.7685	49.4861	0	-0.0236068	0.999721	0	None	None
ChainingRodShaped	6591	3.44808	0.5	-23.3159	50.7239	0	-0.140565	-0.990072	0	6592	7304
ChainingRodShaped	5443	4.86294	0.5	17.9554	6.28973	0	-0.936947	0.349472	0	None	None
ChainingRodShaped	4939	4.9604	0.5	34.6291	61.4975	0	-0.75416	0.656691	0	None	None
ChainingRodShaped	5859	3.77715	0.5	54.8455	71.5785	0	0.869403	-0.494103	0	5860	5544
ChainingRodShaped	6991	3.61007	0.5	19.559	61.9512	0	0.851977	0.523578	0	None	None
ChainingRodShaped	6493	3.07203	0.5	-32.3643	1.54266	0	0.219129	-0.975696	0	None	None
ChainingRodShaped	7259	2.42974	0.5	1.68175	70.0717	0	0.311946	-0.9501	0	None	None
ChainingRodShaped	5153	4.81383	0.5	-12.4071	91.4812	0	0.36648	-0.930426	0	6889	5670
ChainingRodShaped	5657	4.74294	0.5	40.8245	19.3571	0	0.22027	-0.975439	0	5658	6672
ChainingRodShaped	7067	2.4032	0.5	51.7598	10.8112	0	0.175795	0.984427	0	7068	7288
ChainingRodShaped	5563	3.40121	0.5	-8.49198	41.4376	0	-0.100013	-0.994986	0	5564	4970
ChainingRodShaped	6297	3.52844	0.5	34.1643	3.74345	0	0.534473	-0.845186	0	6298	4866
ChainingRodShaped	7551	2.3536	0.5	-31.3268	58.9232	0	0.208323	0.97806	0	7552	5788
ChainingRodShaped	5315	4.16484	0.5	40.2733	-3.21951	0	0.554594	-0.832121	0	5316	7732
ChainingRodShaped	5851	4.75947	0.5	3.32947	40.6108	0	0.269275	-0.963063	0	None	None
ChainingRodShaped	6091	3.87947	0.5	-48.6141	54.4722	0	0.0602489	0.998183	0	None	None
ChainingRodShaped	7897	2.02614	0.5	36.3653	8.91951	0	0.516989	-0.855992	0	None	None
ChainingRodShaped	6335	3.54979	0.5	-22.7928	1.50769	0	-0.0370557	-0.999313	0	None	None
ChainingRodShaped	5587	4.17195	0.5	-15.8364	28.2068	0	-0.25404	-0.967194	0	None	None
ChainingRodShaped	6113	3.70667	0.5	-47.2569	58.4313	0	-0.114649	-0.993406	0	6114	5946
ChainingRodShaped	5083	4.75682	0.5	22.1397	3.50122	0	-0.90489	0.425646	0	7711	5858
ChainingRodShaped	6391	3.24232	0.5	27.18	28.0183	0	0.453081	-0.891469	0	6392	6428
ChainingRodShaped	6281	3.68676	0.5	62.2053	32.7571	0	-0.59551	-0.803348	0	6282	7280
ChainingRodShaped	7371	2.87158	0.5	-16.8482	5.24191	0	-0.962564	-0.271056	0	None	None
ChainingRodShaped	6129	3.66956	0.5	-18.5022	63.8404	0	-0.218834	-0.975762	0	None	None
ChainingRodShaped	7661	2.40901	0.5	33.2782	22.4607	0	0.200875	-0.979617	0	None	None
ChainingRodShaped	7905	2.04028	0.5	9.26186	21.8809	0	0.90098	-0.43386	0	None	None
ChainingRodShaped	6533	3.55633	0.5	-47.1198	7.45075	0	-0.969291	0.245917	0	6534	6094
ChainingRodShaped	7919	2.01386	0.5	18.3208	59.9808	0	0.7747	0.632329	0	None	None
ChainingRodShaped	5087	4.6614	0.5	-45.0146	48.9756	0	0.0353517	0.999375	0	5088	6120
ChainingRodShaped	6401	3.27844	0.5	-25.8666	10.2311	0	-0.22106	-0.97526	0	None	None
ChainingRodShaped	5617	4.81792	0.5	21.6554	8.07133	0	0.799176	-0.601098	0	None	None
ChainingRodShaped	5431	4.1095	0.5	17.4948	14.3573	0	0.848238	-0.529616	0	None	None
ChainingRodShaped	5435	4.47756	0.5	-25.7435	80.3418	0	0.368766	0.929522	0	None	None
ChainingRodShaped	6337	4.70742	0.5	14.2096	0.15929	0	0.969012	-0.247014	0	None	None
ChainingRodShaped	6207	4.80913	0.5	-29.8078	51.9861	0	0.135051	0.990839	0	None	None
ChainingRodShaped	7125	3.30311	0.5	31.6244	62.9863	0	0.407873	0.913039	0	None	None
ChainingRodShaped	7869	2.07114	0.5	21.7094	64.2382	0	0.896751	0.442535	0	None	None
ChainingRodShaped	7393	2.70859	0.5	14.2206	17.0251	0	0.544311	-0.838883	0	None	None
ChainingRodShaped	6253	4.28787	0.5	-30.5726	75.9508	0	0.331215	0.943555	0	None	None
ChainingRodShaped	6013	3.81739	0.5	10.8629	75.4683	0	-0.732891	-0.680346	0	None	None
ChainingRodShaped	7909	2.02249	0.5	-35.5535	29.1328	0	0.408864	0.912596	0	None	None
ChainingRodShaped	5609	3.83062	0.5	-20.3506	46.3043	0	0.213287	-0.97699	0	None	None
ChainingRodShaped	6845	3.42998	0.5	32.0055	31.0531	0	-0.0188436	-0.999822	0	None	None
ChainingRodShaped	7065	2.71166	0.5	15.5737	58.8671	0	0.768372	0.640003	0	None	None
ChainingRodShaped	6619	3.79646	0.5	35.7209	29.1798	0	0.240684	-0.970603	0	None	None
