cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7801	2.43588	0.5	-38.2702	100.062	0	0.258112	0.966115	0	7802	None
ChainingRodShaped	6249	4.64462	0.5	-9.76804	23.1569	0	-0.807825	-0.589422	0	None	None
ChainingRodShaped	6787	3.83456	0.5	-88.5068	2.98498	0	-1	-0.000182672	0	6788	None
ChainingRodShaped	8483	2.25748	0.5	31.4168	0.919314	0	0.766408	-0.642354	0	None	None
ChainingRodShaped	7499	4.06432	0.5	22.8081	50.362	0	-0.14141	0.989951	0	None	None
ChainingRodShaped	5541	4.98716	0.5	-20.7127	82.4323	0	-0.0984657	-0.99514	0	None	None
ChainingRodShaped	8855	2.04798	0.5	-3.4213	0.966915	0	0.942002	0.335607	0	None	None
ChainingRodShaped	6329	4.84047	0.5	53.7881	-4.8733	0	-0.118673	-0.992933	0	8863	None
ChainingRodShaped	7561	2.60274	0.5	45.9835	-4.65418	0	0.417976	-0.908458	0	7562	None
ChainingRodShaped	8915	2.02282	0.5	-19.6005	-0.788147	0	-0.916289	-0.400518	0	8916	None
ChainingRodShaped	5741	4.86238	0.5	-56.1071	10.8111	0	-0.234757	-0.972054	0	5742	None
ChainingRodShaped	8699	2.17887	0.5	-23.9622	-3.1955	0	0.0213493	-0.999772	0	None	None
ChainingRodShaped	8689	2.21208	0.5	-32.7167	-0.739064	0	0.264707	-0.964329	0	None	None
ChainingRodShaped	7631	3.77172	0.5	38.9334	29.0415	0	-0.406565	0.913622	0	None	None
ChainingRodShaped	7283	3.17142	0.5	-58.5031	34.3182	0	0.217293	0.976107	0	None	None
ChainingRodShaped	7477	2.90048	0.5	15.0235	57.1333	0	0.45887	0.888503	0	None	None
ChainingRodShaped	8883	2.05689	0.5	44.7526	-76.6576	0	-0.231805	-0.972762	0	8884	None
ChainingRodShaped	7709	2.60573	0.5	-24.2682	95.773	0	0.307306	0.951611	0	7710	None
ChainingRodShaped	5165	4.05589	0.5	47.8356	-19.3137	0	0.477803	-0.878467	0	8359	None
ChainingRodShaped	8165	2.62919	0.5	-13.4333	7.84624	0	0.0531404	-0.998587	0	8166	None
ChainingRodShaped	8857	2.06939	0.5	47.7807	74.2307	0	-0.468159	0.883644	0	8858	None
ChainingRodShaped	6743	4.26915	0.5	53.9297	-35.5384	0	0.136736	-0.990608	0	6744	None
ChainingRodShaped	7327	2.66051	0.5	4.60942	36.3851	0	0.124991	-0.992158	0	7328	None
ChainingRodShaped	6781	3.62512	0.5	5.7291	41.3313	0	0.136725	-0.990609	0	None	None
ChainingRodShaped	5755	4.15259	0.5	-46.9993	3.81611	0	-0.920289	0.391238	0	None	None
ChainingRodShaped	7819	3.43673	0.5	27.7046	71.9227	0	0.892961	0.450134	0	None	None
ChainingRodShaped	7109	2.70659	0.5	104.736	48.5228	0	0.903023	-0.429592	0	7110	None
