cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	6743	3.42742	0.5	36.3384	-38.3408	0	0.890808	0.45438	0	None	None
ChainingRodShaped	2187	3.40688	0.5	-40.7863	46.7191	0	0.982325	-0.187184	0	2188	None
ChainingRodShaped	2193	3.78451	0.5	-59.5504	50.9242	0	0.972166	-0.234293	0	2194	500
ChainingRodShaped	5043	3.85381	0.5	60.2164	-10.0552	0	0.538442	-0.842663	0	None	None
ChainingRodShaped	7457	2.82667	0.5	49.7297	-29.7593	0	-0.227447	-0.97379	0	None	None
ChainingRodShaped	8153	2.32503	0.5	48.9114	-25.1686	0	-0.114399	-0.993435	0	None	None
ChainingRodShaped	8613	2.07924	0.5	35.7268	-8.57164	0	-0.355215	-0.934785	0	None	None
ChainingRodShaped	7769	2.74765	0.5	-50.1885	-11.38	0	-0.848288	0.529534	0	None	None
ChainingRodShaped	3865	4.06864	0.5	52.3821	-30.941	0	0.948204	0.317662	0	None	None
ChainingRodShaped	4717	4.71153	0.5	77.1887	31.5352	0	0.990293	0.138998	0	None	None
ChainingRodShaped	4077	4.38525	0.5	23.66	-37.676	0	0.378971	-0.925408	0	None	None
ChainingRodShaped	4363	4.86291	0.5	-35.7148	-12.1352	0	0.844296	0.535877	0	None	None
ChainingRodShaped	4271	4.26738	0.5	13.273	-33.7262	0	-0.985363	0.170467	0	None	None
ChainingRodShaped	7587	2.95013	0.5	47.6896	36.2515	0	-0.836727	-0.54762	0	None	None
ChainingRodShaped	6781	3.2611	0.5	42.927	35.3777	0	-0.888839	-0.458219	0	None	None
ChainingRodShaped	8361	2.12705	0.5	74.68	5.79059	0	-0.512277	-0.858821	0	None	None
ChainingRodShaped	7061	2.53663	0.5	-46.2265	-13.8212	0	-0.997354	0.0726925	0	None	None
ChainingRodShaped	7857	2.52568	0.5	39.0555	49.0364	0	-0.087628	-0.996153	0	None	None
ChainingRodShaped	5449	4.79167	0.5	33.5764	-11.9249	0	-0.791059	-0.61174	0	None	None
ChainingRodShaped	6667	3.00954	0.5	49.894	-34.9096	0	0.878294	-0.478121	0	None	None
ChainingRodShaped	6705	3.09347	0.5	-8.07926	69.3509	0	0.479292	-0.877655	0	None	None
ChainingRodShaped	7347	2.59282	0.5	-54.2946	-7.12698	0	0.183801	-0.982964	0	None	None
ChainingRodShaped	4631	4.92696	0.5	47.9703	-1.60453	0	-0.92886	-0.37043	0	None	None
ChainingRodShaped	7607	2.64288	0.5	72.7372	16.2275	0	0.266139	-0.963935	0	None	None
ChainingRodShaped	50	4.93654	0.5	-68.93	53.1811	0	0.972302	-0.233728	0	None	2194
ChainingRodShaped	7789	2.31635	0.5	37.9538	-2.8978	0	-0.371057	-0.92861	0	None	None
ChainingRodShaped	5923	3.7716	0.5	60.5695	30.8191	0	-0.206839	-0.978375	0	None	None
ChainingRodShaped	7303	2.80255	0.5	77.6437	10.1369	0	-0.561937	-0.82718	0	None	None
ChainingRodShaped	499	4.43718	0.5	-49.4893	48.533	0	0.974765	-0.223233	0	500	2188
ChainingRodShaped	6685	3.07652	0.5	11.7988	-42.2158	0	0.682842	-0.730566	0	None	None
ChainingRodShaped	6637	3.741	0.5	52.1179	44.9822	0	0.964555	0.263882	0	None	None
ChainingRodShaped	3669	4.19572	0.5	18.114	-9.0112	0	-0.901528	-0.43272	0	None	None
ChainingRodShaped	8109	2.37811	0.5	6.23639	-17.1992	0	0.646648	-0.762789	0	None	None
ChainingRodShaped	6517	3.94898	0.5	24.9223	-35.8428	0	0.362175	-0.93211	0	None	None
ChainingRodShaped	6547	3.85048	0.5	27.9784	70.7104	0	0.929761	0.368165	0	None	None
ChainingRodShaped	7177	3.14396	0.5	0.881346	66.7542	0	0.80457	-0.593858	0	None	None
