cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	21	4.60204	0.5	8.70094	20.9657	0	0.502128	-0.864793	0	None	None
ChainingRodShaped	5	4.88906	0.5	-27.4612	42.1331	0	0.977847	-0.209319	0	49	None
ChainingRodShaped	49	2.08046	0.5	-31.8464	43.0718	0	0.977847	-0.209319	0	50	5
ChainingRodShaped	39	3.24266	0.5	11.9877	21.0238	0	0.698975	-0.715146	0	None	None
ChainingRodShaped	45	2.65107	0.5	12.8953	24.9496	0	-0.19099	-0.981592	0	None	None
ChainingRodShaped	37	2.66501	0.5	11.3664	26.3282	0	0.410379	-0.911915	0	None	None
ChainingRodShaped	31	4.51869	0.5	12.7641	29.8613	0	0.103928	-0.994585	0	None	None
ChainingRodShaped	43	2.53628	0.5	7.39824	25.1648	0	-0.118524	-0.992951	0	None	None
ChainingRodShaped	29	4.32907	0.5	11.4767	28.7458	0	0.369614	-0.929185	0	None	None
ChainingRodShaped	35	3.28601	0.5	10.7147	34.0037	0	0.744727	-0.66737	0	None	None
ChainingRodShaped	33	3.39998	0.5	9.67656	22.2604	0	0.230602	-0.973048	0	None	None
ChainingRodShaped	41	2.76557	0.5	7.64905	29.4679	0	0.105874	-0.99438	0	None	None
ChainingRodShaped	51	2.153	0.5	10.3042	26.2244	0	0.425256	-0.905073	0	None	None
ChainingRodShaped	28	3.98237	0.5	8.71269	32.9975	0	0.693816	-0.720152	0	None	None
ChainingRodShaped	47	2.46462	0.5	10.9086	32.1382	0	0.585107	-0.810956	0	None	None
ChainingRodShaped	32	4.72417	0.5	12.2171	34.2111	0	0.593151	-0.805091	0	None	None
ChainingRodShaped	34	3.81699	0.5	8.47377	25.7683	0	-0.116449	-0.993197	0	None	None
ChainingRodShaped	36	3.30214	0.5	9.3181	37.6084	0	0.305995	-0.952033	0	None	None
ChainingRodShaped	38	2.8859	0.5	9.85332	29.7737	0	0.454459	-0.890768	0	None	None
ChainingRodShaped	40	3.39942	0.5	10.5598	23.9974	0	0.673813	-0.738902	0	None	None
ChainingRodShaped	42	2.5822	0.5	7.39501	32.6566	0	0.582398	-0.812904	0	None	None
ChainingRodShaped	44	2.53982	0.5	6.71274	28.3411	0	0.064038	-0.997947	0	None	None
ChainingRodShaped	46	2.51134	0.5	14.0645	28.1296	0	-0.115648	-0.99329	0	None	None
ChainingRodShaped	48	2.53398	0.5	8.53863	34.6705	0	0.671161	-0.741312	0	None	None
ChainingRodShaped	50	2.05866	0.5	-34.8479	43.7143	0	0.977847	-0.209319	0	None	49
ChainingRodShaped	52	2.14863	0.5	9.07473	29.1096	0	0.454644	-0.890673	0	None	None
