cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	11657	3.08122	0.5	45.9342	-52.3296	0	0.913187	0.407541	0	None	None
ChainingRodShaped	2187	3.95655	0.5	-51.0061	48.2541	0	0.962632	-0.270813	0	2188	None
ChainingRodShaped	2193	4.48376	0.5	-70.9492	54.9591	0	0.939013	-0.343882	0	2194	500
ChainingRodShaped	12255	3.22361	0.5	71.389	-20.6761	0	0.335996	-0.941863	0	None	None
ChainingRodShaped	13129	2.88842	0.5	58.8648	-48.4545	0	-0.296261	-0.955107	0	None	None
ChainingRodShaped	8153	4.89106	0.5	59.4999	-38.9169	0	-0.425074	-0.905159	0	None	None
ChainingRodShaped	14183	2.22554	0.5	42.3489	-22.2395	0	-0.372693	-0.927955	0	None	None
ChainingRodShaped	12413	3.31298	0.5	-65.2818	-22.1243	0	-0.894431	0.447206	0	None	None
ChainingRodShaped	12633	2.63874	0.5	64.626	-46.3831	0	0.96912	0.246591	0	None	None
ChainingRodShaped	9335	4.31076	0.5	101.076	36.8155	0	0.872543	0.488537	0	None	None
ChainingRodShaped	10723	3.54339	0.5	27.0623	-57.1716	0	0.247267	-0.968947	0	None	None
ChainingRodShaped	9023	3.23203	0.5	-44.2011	-21.6027	0	0.712603	0.701568	0	None	None
ChainingRodShaped	11079	3.3771	0.5	10.4789	-51.7687	0	-0.982872	0.184291	0	None	None
ChainingRodShaped	11759	2.95437	0.5	51.2761	37.8398	0	-0.90935	-0.416032	0	None	None
ChainingRodShaped	12425	2.61949	0.5	45.0039	36.6936	0	-0.889292	-0.457339	0	None	None
ChainingRodShaped	8361	3.68326	0.5	90.0544	-1.99819	0	-0.795688	-0.605706	0	None	None
ChainingRodShaped	7061	3.88711	0.5	-60.4629	-26.3814	0	-0.460113	-0.88786	0	None	None
ChainingRodShaped	14479	2.27755	0.5	43.322	50.0252	0	-0.274272	-0.961652	0	None	None
ChainingRodShaped	14219	2.34392	0.5	36.0159	-27.2064	0	-0.925659	-0.378359	0	None	None
ChainingRodShaped	14975	2.03262	0.5	60.0406	-52.3029	0	0.902387	0.430927	0	None	None
ChainingRodShaped	13903	2.21448	0.5	-8.62948	75.4257	0	0.628221	-0.778035	0	None	None
ChainingRodShaped	7347	4.48096	0.5	-69.9273	-17.0726	0	0.240753	-0.970586	0	None	None
ChainingRodShaped	8871	4.41803	0.5	53.929	-7.53969	0	-0.31913	-0.947711	0	None	None
ChainingRodShaped	14413	2.31816	0.5	91.7679	12.0249	0	0.447199	-0.894434	0	None	None
ChainingRodShaped	9851	2.35094	0.5	-79.5899	58.1461	0	0.937541	-0.347876	0	9852	2194
ChainingRodShaped	7789	3.8271	0.5	46.4777	-11.2666	0	-0.375576	-0.926792	0	None	None
ChainingRodShaped	11417	3.62766	0.5	71.6673	29.5943	0	0.852623	-0.522527	0	None	None
ChainingRodShaped	14213	2.27002	0.5	96.289	3.36503	0	-0.731837	-0.681479	0	None	None
ChainingRodShaped	499	4.89743	0.5	-60.2799	51.129	0	0.946505	-0.322689	0	500	2188
ChainingRodShaped	14209	2.35532	0.5	13.5512	-61.9463	0	0.923942	-0.382532	0	None	None
ChainingRodShaped	10733	2.82285	0.5	66.6947	50.6992	0	0.913807	0.406148	0	None	None
ChainingRodShaped	11999	2.82712	0.5	17.2587	-19.3521	0	-0.999148	-0.041273	0	None	None
ChainingRodShaped	14807	2.05967	0.5	4.79513	-28.0542	0	0.609783	-0.792569	0	None	None
ChainingRodShaped	10279	3.59294	0.5	28.4956	-55.4346	0	0.22937	-0.973339	0	None	None
ChainingRodShaped	10531	3.4524	0.5	37.3242	82.8162	0	0.0573746	0.998353	0	None	None
ChainingRodShaped	11995	2.70244	0.5	0.0820619	70.766	0	0.649441	-0.760412	0	None	None
ChainingRodShaped	9187	4.60714	0.5	42.3185	49.044	0	-0.264642	-0.964347	0	None	None
ChainingRodShaped	8497	3.58032	0.5	-20.0685	-49.7744	0	-0.861692	-0.507432	0	None	None
ChainingRodShaped	9917	4.12083	0.5	63.2153	-4.57818	0	0.984742	0.17402	0	None	None
ChainingRodShaped	10897	3.69613	0.5	37.9162	74.6103	0	0.904837	0.425758	0	None	None
ChainingRodShaped	9197	3.513	0.5	48.996	10.5168	0	-0.57541	-0.817865	0	None	None
ChainingRodShaped	8453	4.00454	0.5	-13.0024	0.888277	0	0.99972	-0.0236812	0	None	None
ChainingRodShaped	12559	3.22216	0.5	98.2835	-4.48717	0	0.258141	-0.966107	0	None	None
ChainingRodShaped	11065	2.87438	0.5	88.2509	20.395	0	0.578562	-0.815639	0	None	None
ChainingRodShaped	7275	4.23571	0.5	-18.669	49.1688	0	0.583008	-0.812467	0	None	None
ChainingRodShaped	9911	3.93745	0.5	-18.8017	7.06545	0	0.0842617	-0.996444	0	None	None
ChainingRodShaped	12869	2.81999	0.5	-68.4974	-18.3391	0	-0.327315	0.944915	0	None	None
ChainingRodShaped	6275	4.1486	0.5	19.6313	-20.6448	0	-0.985134	0.171786	0	None	None
ChainingRodShaped	10815	3.42595	0.5	74.5583	40.144	0	-0.656664	-0.754183	0	None	None
ChainingRodShaped	6477	4.63263	0.5	-7.40841	69.9911	0	0.635485	-0.772113	0	None	None
ChainingRodShaped	10989	3.07775	0.5	52.5536	-51.2628	0	-0.229738	-0.973253	0	None	None
ChainingRodShaped	12399	2.82345	0.5	5.26399	-21.5541	0	-0.612598	0.790395	0	None	None
ChainingRodShaped	9059	4.41918	0.5	58.9749	89.2469	0	-0.0147879	-0.999891	0	None	None
ChainingRodShaped	12531	2.61536	0.5	-21.6564	-26.0896	0	0.99041	-0.138162	0	None	None
ChainingRodShaped	6701	4.66489	0.5	-42.9753	102.194	0	-0.996444	-0.0842526	0	None	None
ChainingRodShaped	10243	4.20293	0.5	-30.737	-52.613	0	0.939173	-0.343446	0	None	None
ChainingRodShaped	13359	2.67097	0.5	-4.25857	-50.9373	0	0.209766	0.977752	0	None	None
ChainingRodShaped	13345	2.5307	0.5	76.64	69.1009	0	0.986449	0.164069	0	None	None
ChainingRodShaped	7687	3.86389	0.5	-15.6387	66.2406	0	-0.866385	0.499377	0	None	None
ChainingRodShaped	9065	4.4493	0.5	2.0658	17.4027	0	0.999692	-0.0248286	0	None	None
ChainingRodShaped	7873	4.7981	0.5	57.8817	-44.4175	0	-0.188866	-0.982003	0	None	None
ChainingRodShaped	11037	2.78468	0.5	31.7459	77.8191	0	0.932153	0.362064	0	None	None
ChainingRodShaped	6537	4.9988	0.5	-25.2894	1.3064	0	-0.238682	0.971098	0	None	None
ChainingRodShaped	8963	3.29607	0.5	-67.3912	76.8323	0	-0.0269813	-0.999636	0	None	None
ChainingRodShaped	10045	3.32931	0.5	74.6293	-1.43658	0	-0.217422	-0.976078	0	None	None
ChainingRodShaped	9557	4.52182	0.5	-42.008	100.275	0	-0.915953	0.401286	0	None	None
ChainingRodShaped	9483	4.1389	0.5	21.9251	6.4632	0	0.995794	0.0916241	0	None	None
ChainingRodShaped	12589	2.44052	0.5	45.127	50.4416	0	-0.461274	-0.887258	0	None	None
ChainingRodShaped	10881	3.84879	0.5	-5.12359	1.26162	0	0.95932	0.282322	0	None	None
