cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	6743	4.61591	0.5	39.4029	-44.0352	0	0.897558	0.440896	0	None	None
ChainingRodShaped	2187	3.62675	0.5	-44.5472	47.6987	0	0.979572	-0.201093	0	2188	None
ChainingRodShaped	2193	4.06421	0.5	-63.9759	52.229	0	0.96781	-0.25168	0	2194	500
ChainingRodShaped	5043	4.58631	0.5	64.187	-13.4449	0	0.519984	-0.854176	0	None	None
ChainingRodShaped	7457	3.98115	0.5	52.8565	-36.4638	0	-0.107335	-0.994223	0	None	None
ChainingRodShaped	8153	3.35144	0.5	53.2058	-30.1442	0	-0.544577	-0.838711	0	None	None
ChainingRodShaped	8613	3.40061	0.5	38.6952	-12.7637	0	-0.342084	-0.939669	0	None	None
ChainingRodShaped	7769	4.14221	0.5	-55.3771	-16.1601	0	-0.714547	0.699587	0	None	None
ChainingRodShaped	3865	4.61814	0.5	56.0089	-36.5377	0	0.967424	0.253161	0	None	None
ChainingRodShaped	9335	2.73457	0.5	87.9226	33.187	0	0.992473	0.122461	0	None	None
ChainingRodShaped	10723	2.08458	0.5	25.8826	-46.3815	0	0.434676	-0.900587	0	None	None
ChainingRodShaped	9023	2.4446	0.5	-37.3091	-15.212	0	0.794649	0.60707	0	None	None
ChainingRodShaped	4271	4.95477	0.5	13.2474	-40.2384	0	-0.982908	0.184099	0	None	None
ChainingRodShaped	7587	4.44246	0.5	49.8068	37.0788	0	-0.868786	-0.495187	0	None	None
ChainingRodShaped	6781	4.33524	0.5	44.561	35.9032	0	-0.878932	-0.476947	0	None	None
ChainingRodShaped	8361	2.74953	0.5	81.1076	2.77829	0	-0.766902	-0.641764	0	None	None
ChainingRodShaped	7061	3.07682	0.5	-51.719	-18.1825	0	-0.99399	-0.109467	0	None	None
ChainingRodShaped	7857	3.60165	0.5	41.5416	50.1161	0	-0.095066	-0.995471	0	None	None
ChainingRodShaped	9051	3.22215	0.5	33.8281	-18.2359	0	-0.840297	-0.542127	0	None	None
ChainingRodShaped	6667	3.81953	0.5	53.1275	-41.3125	0	0.967467	0.252996	0	None	None
ChainingRodShaped	6705	3.9886	0.5	-8.41428	72.5256	0	0.591198	-0.806526	0	None	None
ChainingRodShaped	7347	3.34807	0.5	-60.0469	-10.7774	0	0.252274	-0.967656	0	None	None
ChainingRodShaped	8871	2.92398	0.5	49.8402	-3.86424	0	-0.897308	-0.441406	0	None	None
ChainingRodShaped	7607	3.6759	0.5	79.4238	15.0911	0	0.125831	-0.992052	0	None	None
ChainingRodShaped	9851	2.08233	0.5	-72.2681	54.3736	0	0.968394	-0.249426	0	9852	2194
ChainingRodShaped	7789	2.92065	0.5	41.0095	-5.51949	0	-0.283712	-0.958909	0	None	None
ChainingRodShaped	5923	4.76551	0.5	64.4765	30.9404	0	0.607781	-0.794105	0	None	None
ChainingRodShaped	7303	3.79372	0.5	85.1972	8.01677	0	-0.607168	-0.794573	0	None	None
ChainingRodShaped	499	4.62128	0.5	-53.5481	49.6265	0	0.974367	-0.224966	0	500	2188
