cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	23745	4.01576	0.5	58.6279	-77.366	0	0.915441	-0.402452	0	None	None
ChainingRodShaped	2187	4.72609	0.5	-63.071	50.0336	0	0.994962	-0.100252	0	2188	None
ChainingRodShaped	22533	2.32003	0.5	-85.3682	56.3922	0	0.883361	-0.468694	0	22534	22486
ChainingRodShaped	20337	3.58991	0.5	91.9192	-39.0507	0	0.694475	-0.719516	0	None	None
ChainingRodShaped	20793	4.33653	0.5	73.6179	-80.2137	0	-0.568579	-0.822629	0	None	None
ChainingRodShaped	15475	3.79978	0.5	76.7911	-60.2758	0	0.372308	-0.928109	0	None	None
ChainingRodShaped	14183	4.9514	0.5	53.1533	-42.9072	0	0.262244	-0.965002	0	None	None
ChainingRodShaped	19455	3.28334	0.5	-89.8746	-39.0877	0	-0.894667	-0.446734	0	None	None
ChainingRodShaped	28881	2.75127	0.5	84.555	-74.8855	0	0.758073	-0.65217	0	None	None
ChainingRodShaped	28627	2.38201	0.5	136.257	44.7963	0	0.760243	0.649638	0	None	None
ChainingRodShaped	20953	4.46476	0.5	34.1839	-91.2635	0	-0.149274	-0.988796	0	None	None
ChainingRodShaped	31417	2.07023	0.5	-60.4467	-41.6918	0	0.488896	0.872342	0	None	None
ChainingRodShaped	21793	3.54745	0.5	8.54583	-84.2985	0	-0.940329	0.340266	0	None	None
ChainingRodShaped	25643	2.67061	0.5	52.96	44.9694	0	-0.997777	0.0666431	0	None	None
ChainingRodShaped	31533	2.12138	0.5	43.4713	40.3154	0	-0.419314	-0.907841	0	None	None
ChainingRodShaped	23909	3.70519	0.5	108.122	-18.3863	0	-0.899106	-0.437732	0	None	None
ChainingRodShaped	23587	3.11313	0.5	-88.4919	-45.7288	0	-0.0866717	-0.996237	0	None	None
ChainingRodShaped	23167	3.51267	0.5	41.8962	53.398	0	-0.716032	-0.698068	0	None	None
ChainingRodShaped	24249	3.04858	0.5	49.6055	-48.7023	0	-0.996162	-0.0875337	0	None	None
ChainingRodShaped	14975	4.71169	0.5	78.9982	-80.0978	0	0.956532	0.291627	0	None	None
ChainingRodShaped	13903	4.24271	0.5	-13.9609	81.6651	0	0.555063	-0.831808	0	None	None
ChainingRodShaped	30407	2.30016	0.5	-94.5875	-38.1782	0	0.593639	-0.804732	0	None	None
ChainingRodShaped	27587	2.85828	0.5	71.0658	-20.1827	0	-0.628728	-0.777625	0	None	None
ChainingRodShaped	22493	4.03866	0.5	125.116	4.51126	0	0.500196	-0.865912	0	None	None
ChainingRodShaped	9851	2.9777	0.5	-95.965	62.7541	0	0.838058	-0.545582	0	9852	2194
ChainingRodShaped	23013	3.64195	0.5	61.3404	-22.4053	0	-0.498886	-0.866667	0	None	None
ChainingRodShaped	19151	3.61552	0.5	91.0842	23.2436	0	0.744279	-0.667868	0	None	None
ChainingRodShaped	28173	2.43715	0.5	123.677	-10.673	0	-0.916393	-0.400281	0	None	None
ChainingRodShaped	17177	2.58158	0.5	-72.5775	51.5526	0	0.974592	-0.223986	0	17178	2188
ChainingRodShaped	23911	4.02888	0.5	14.8496	-97.8186	0	0.666873	-0.745171	0	None	None
ChainingRodShaped	10733	4.64053	0.5	94.6406	59.3393	0	0.869736	0.493517	0	None	None
ChainingRodShaped	27397	3.0382	0.5	15.1479	-33.4433	0	-0.971446	-0.23726	0	None	None
ChainingRodShaped	14807	4.19639	0.5	1.43698	-46.3203	0	0.801185	-0.598417	0	None	None
