cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	559	4.06638	0.5	13.2478	-0.710195	0	0.926736	-0.375712	0	None	None
ChainingRodShaped	57	4.47259	0.5	-21.4253	40.8414	0	0.977855	-0.209284	0	499	None
ChainingRodShaped	49	4.49731	0.5	-33.9516	43.5223	0	0.977855	-0.209284	0	50	500
ChainingRodShaped	979	2.72439	0.5	30.4866	12.7529	0	0.955285	0.295687	0	None	None
ChainingRodShaped	637	3.95963	0.5	27.2637	3.83088	0	-0.734566	-0.678538	0	None	None
ChainingRodShaped	387	4.7279	0.5	19.7795	7.28403	0	0.827661	-0.561229	0	None	None
ChainingRodShaped	959	2.91651	0.5	25.4471	17.5503	0	-0.944553	-0.328359	0	None	None
ChainingRodShaped	801	3.15949	0.5	-8.2411	11.1894	0	-0.816105	-0.577903	0	None	None
ChainingRodShaped	719	4.2593	0.5	24.1959	5.19117	0	0.77698	-0.629525	0	None	None
ChainingRodShaped	1099	2.04148	0.5	32.5901	33.1879	0	0.167046	-0.985949	0	None	None
ChainingRodShaped	873	3.2922	0.5	15.7959	1.47775	0	0.943289	-0.331973	0	None	None
ChainingRodShaped	675	4.47102	0.5	-11.1105	14.7019	0	-0.0744143	-0.997227	0	None	None
ChainingRodShaped	781	3.6105	0.5	13.3651	7.95716	0	-0.00811702	-0.999967	0	None	None
ChainingRodShaped	685	4.99475	0.5	25.653	35.1179	0	0.901182	-0.43344	0	None	None
ChainingRodShaped	853	3.18737	0.5	24.5506	32.2345	0	0.925537	-0.378658	0	None	None
ChainingRodShaped	1111	2.01443	0.5	32.2213	27.2386	0	-0.0331306	-0.999451	0	None	None
ChainingRodShaped	927	3.19913	0.5	-7.87632	10.2379	0	-0.81794	-0.575304	0	None	None
ChainingRodShaped	711	4.91099	0.5	18.1794	42.772	0	0.663826	-0.747887	0	None	None
ChainingRodShaped	1053	2.40697	0.5	21.0439	17.867	0	0.118231	-0.992986	0	None	None
ChainingRodShaped	935	2.98779	0.5	26.2884	1.37725	0	0.998127	-0.0611825	0	None	None
ChainingRodShaped	1083	2.08802	0.5	1.11531	45.146	0	0.631786	-0.775142	0	None	None
ChainingRodShaped	581	4.75433	0.5	-12.8002	18.3588	0	-0.133011	-0.991115	0	None	None
ChainingRodShaped	783	4.11231	0.5	29.5888	14.5339	0	-0.958563	-0.28488	0	None	None
ChainingRodShaped	943	2.73736	0.5	30.7428	27.6283	0	0.354341	-0.935116	0	None	None
ChainingRodShaped	50	3.82063	0.5	-38.996	44.6019	0	0.977855	-0.209284	0	None	49
ChainingRodShaped	659	4.8407	0.5	24.2157	20.5884	0	0.0305419	-0.999533	0	None	None
ChainingRodShaped	869	2.74603	0.5	32.0302	36.4285	0	0.483866	-0.875142	0	None	None
ChainingRodShaped	507	4.16305	0.5	33.1664	26.4014	0	-0.0630236	-0.998012	0	None	None
ChainingRodShaped	499	2.68826	0.5	-25.904	41.7999	0	0.977855	-0.209284	0	500	57
ChainingRodShaped	933	3.0628	0.5	8.96737	0.667284	0	0.995487	-0.0948962	0	None	None
