cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	21	4.24697	0.5	8.67492	21.1255	0	0.454936	-0.890524	0	None	None
ChainingRodShaped	5	4.76869	0.5	-27.5216	42.146	0	0.977844	-0.209336	0	6	None
ChainingRodShaped	6	4.99983	0.5	-33.2753	43.3777	0	0.977844	-0.209336	0	None	5
ChainingRodShaped	39	2.62904	0.5	12.0095	21.0655	0	0.631678	-0.775231	0	None	None
ChainingRodShaped	45	2.09286	0.5	12.6997	25.1695	0	-0.364661	-0.93114	0	None	None
ChainingRodShaped	37	2.33959	0.5	11.2624	26.4483	0	0.38064	-0.924723	0	None	None
ChainingRodShaped	31	3.90795	0.5	12.5886	29.9238	0	0.112259	-0.993679	0	None	None
ChainingRodShaped	43	2.16993	0.5	7.58101	25.0814	0	-0.0356062	-0.999366	0	None	None
ChainingRodShaped	29	3.93004	0.5	11.402	28.8959	0	0.35068	-0.936495	0	None	None
ChainingRodShaped	35	2.75459	0.5	10.68	33.9994	0	0.615817	-0.787889	0	None	None
ChainingRodShaped	33	2.95378	0.5	9.667	22.3315	0	0.173431	-0.984846	0	None	None
ChainingRodShaped	41	2.34569	0.5	7.83737	29.4313	0	0.141396	-0.989953	0	None	None
ChainingRodShaped	26	4.69294	0.5	9.69058	27.6398	0	0.382753	-0.923851	0	None	None
ChainingRodShaped	28	3.66028	0.5	8.86441	32.8731	0	0.660806	-0.750557	0	None	None
ChainingRodShaped	47	2.02299	0.5	10.769	32.2209	0	0.639162	-0.769072	0	None	None
ChainingRodShaped	32	4.06361	0.5	12.0136	34.1436	0	0.565606	-0.824676	0	None	None
ChainingRodShaped	34	3.23788	0.5	8.60709	25.9076	0	-0.034242	-0.999414	0	None	None
ChainingRodShaped	36	2.76406	0.5	9.41788	37.3731	0	0.350443	-0.936584	0	None	None
ChainingRodShaped	38	2.45238	0.5	9.98699	29.5867	0	0.415086	-0.909782	0	None	None
ChainingRodShaped	40	2.70839	0.5	10.4617	24.0937	0	0.652974	-0.75738	0	None	None
ChainingRodShaped	42	2.26289	0.5	7.36819	32.5813	0	0.445366	-0.895349	0	None	None
ChainingRodShaped	44	2.17105	0.5	7.01548	28.1272	0	0.1415	-0.989938	0	None	None
ChainingRodShaped	46	2.07293	0.5	13.8863	28.0098	0	-0.35724	-0.934012	0	None	None
ChainingRodShaped	48	2.02642	0.5	8.8004	34.5107	0	0.648532	-0.761187	0	None	None
