cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5207	3.20809	0.5	-9.75136	29.8692	0	-0.55037	0.834921	0	5208	None
ChainingRodShaped	5343	2.0807	0.5	-7.52108	35.0436	0	0.00898529	-0.99996	0	5344	None
ChainingRodShaped	4843	4.34911	0.5	22.1751	37.1829	0	-0.849755	-0.527177	0	5191	None
ChainingRodShaped	5201	3.0177	0.5	-14.9315	64.2964	0	0.762861	0.646563	0	5202	None
ChainingRodShaped	5225	2.68852	0.5	22.841	34.2625	0	0.863864	0.503725	0	5226	None
ChainingRodShaped	4753	4.92919	0.5	0.049426	12.0023	0	0.571891	-0.820329	0	None	None
ChainingRodShaped	4905	4.30779	0.5	-3.9918	36.2697	0	0.534834	-0.844957	0	None	None
ChainingRodShaped	5251	2.61741	0.5	-1.02897	39.2753	0	-0.946036	-0.324062	0	5252	None
ChainingRodShaped	4937	4.26149	0.5	28.2981	35.0642	0	0.885353	0.46492	0	4938	None
ChainingRodShaped	5037	3.36244	0.5	-36.1833	36.9589	0	0.593733	0.804662	0	None	None
ChainingRodShaped	5285	2.28984	0.5	-9.55739	47.0131	0	0.817231	0.57631	0	5286	None
ChainingRodShaped	4993	4.53766	0.5	0.0105041	36.5588	0	0.804388	-0.594104	0	None	None
ChainingRodShaped	5141	2.67211	0.5	-49.0526	31.2704	0	-0.727209	-0.686416	0	5142	None
ChainingRodShaped	5361	2.02619	0.5	1.3167	49.7086	0	-0.988713	0.14982	0	None	None
ChainingRodShaped	5259	2.7704	0.5	45.431	29.6002	0	-0.129501	-0.991579	0	5260	None
ChainingRodShaped	4953	4.95488	0.5	-26.1024	44.8676	0	0.146002	-0.989284	0	None	None
ChainingRodShaped	5089	3.58213	0.5	28.4295	-0.230374	0	0.54627	-0.837609	0	5090	None
ChainingRodShaped	5213	3.12106	0.5	33.9376	53.0904	0	0.790088	0.612994	0	5214	None
ChainingRodShaped	5081	4.17484	0.5	-40.2522	29.8951	0	-0.864747	0.502208	0	5082	None
ChainingRodShaped	5359	2.01558	0.5	-10.1327	18.3219	0	0.895644	-0.444771	0	None	None
ChainingRodShaped	4907	4.1063	0.5	-7.60456	14.1427	0	0.992151	-0.125045	0	None	None
ChainingRodShaped	5061	4.24969	0.5	30.8783	40.5269	0	0.626327	0.77956	0	None	None
ChainingRodShaped	4969	3.67137	0.5	9.82711	13.3808	0	-0.00293857	0.999996	0	None	None
ChainingRodShaped	5169	3.59926	0.5	-20.3591	40.7508	0	0.828791	0.559559	0	None	None
ChainingRodShaped	5345	2.10261	0.5	15.6525	36.2579	0	-0.729479	-0.684003	0	5346	None
ChainingRodShaped	5107	2.9914	0.5	-29.7359	31.5696	0	-0.99774	-0.0671953	0	5108	None
ChainingRodShaped	5007	4.49185	0.5	-10.2577	53.9353	0	0.660822	0.750543	0	5008	None
ChainingRodShaped	5123	3.85847	0.5	28.1431	25.9651	0	-0.456373	-0.889788	0	None	None
ChainingRodShaped	5209	2.85587	0.5	-32.6594	44.0402	0	0.685704	0.727881	0	None	None
ChainingRodShaped	5179	3.08085	0.5	-35.2619	34.1767	0	-0.801598	-0.597863	0	5180	None
ChainingRodShaped	4797	4.58351	0.5	8.96299	35.9305	0	0.967137	0.254255	0	5171	None
ChainingRodShaped	5101	2.92339	0.5	-11.6154	26.7236	0	0.444909	-0.895576	0	None	None
ChainingRodShaped	5267	2.647	0.5	5.29655	17.5196	0	-0.0476798	-0.998863	0	None	None
ChainingRodShaped	5093	4.08275	0.5	20.494	50.6025	0	0.86987	-0.49328	0	5094	None
ChainingRodShaped	5163	2.91162	0.5	21.5251	14.8011	0	-0.434787	-0.900533	0	5164	None
ChainingRodShaped	5075	4.35139	0.5	11.9309	32.6754	0	-0.750201	-0.66121	0	None	None
ChainingRodShaped	5289	2.52924	0.5	39.0989	54.7354	0	0.764206	0.644972	0	5290	None
ChainingRodShaped	4911	4.44512	0.5	39.2425	50.3977	0	0.99988	0.0155033	0	None	None
ChainingRodShaped	5339	2.17529	0.5	-45.8491	28.1161	0	-0.678002	-0.73506	0	5340	None
ChainingRodShaped	5301	2.42804	0.5	16.7081	53.9239	0	-0.865723	0.500524	0	None	None
ChainingRodShaped	4697	4.99988	0.5	-36.002	35.5567	0	-0.585656	-0.81056	0	4867	None
ChainingRodShaped	5025	4.29595	0.5	-51.6673	40.251	0	-0.713837	-0.700312	0	5026	None
