cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	14587	2.47058	0.5	-132.118	-46.9147	0	-0.952357	-0.304986	0	14588	None
ChainingRodShaped	14435	2.36018	0.5	-136.078	-43.2784	0	-0.955943	-0.293551	0	14436	None
ChainingRodShaped	14287	2.37738	0.5	-80.9428	7.7472	0	0.0577173	-0.998333	0	14288	None
ChainingRodShaped	11349	3.64273	0.5	12.2482	237.852	0	0.549147	0.835725	0	15605	None
ChainingRodShaped	11721	3.80257	0.5	91.0641	93.1003	0	-0.648585	0.761142	0	11722	None
ChainingRodShaped	9909	4.40965	0.5	36.8638	-29.9878	0	-0.185786	-0.98259	0	None	None
ChainingRodShaped	12207	3.20285	0.5	-73.6887	51.1458	0	-0.922731	-0.385445	0	None	None
ChainingRodShaped	13729	2.54725	0.5	-86.7703	-10.6988	0	-0.146793	-0.989167	0	13730	None
ChainingRodShaped	12239	3.92026	0.5	122.353	46.349	0	0.0887847	0.996051	0	12240	None
ChainingRodShaped	14173	3.07026	0.5	-24.5168	70.7832	0	0.887183	0.461417	0	None	None
ChainingRodShaped	14841	2.25537	0.5	30.8645	123.524	0	-0.931791	0.362994	0	14842	None
ChainingRodShaped	11059	4.51108	0.5	-14.0994	40.2737	0	0.45537	-0.890302	0	None	None
ChainingRodShaped	13257	2.85668	0.5	-170.359	-73.9022	0	-0.286918	-0.957955	0	13258	None
ChainingRodShaped	13345	3.14168	0.5	-5.80483	51.3538	0	0.183371	0.983044	0	None	None
ChainingRodShaped	12793	3.49629	0.5	68.7486	-92.5525	0	0.938264	-0.345919	0	12794	None
ChainingRodShaped	15707	2.00564	0.5	-93.1798	39.9356	0	-0.249704	-0.968322	0	None	None
ChainingRodShaped	11131	4.16916	0.5	147.084	-68.4424	0	0.770112	0.637909	0	11132	None
ChainingRodShaped	11245	4.88026	0.5	179.73	151.489	0	0.999938	-0.01118	0	11246	None
ChainingRodShaped	12043	4.35363	0.5	-141.828	-52.1781	0	-0.967167	-0.25414	0	12044	None
ChainingRodShaped	13211	3.57587	0.5	-2.6007	-14.7375	0	0.999811	0.0194425	0	None	None
ChainingRodShaped	10821	3.5151	0.5	9.05563	-14.9154	0	0.702393	0.711789	0	None	None
ChainingRodShaped	15407	2.08069	0.5	78.4451	16.2313	0	0.944064	-0.329762	0	None	None
ChainingRodShaped	13661	3.28607	0.5	27.4434	0.0172757	0	-0.763258	0.646094	0	None	None
ChainingRodShaped	13653	2.8414	0.5	39.5992	72.504	0	0.986894	0.161371	0	None	None
ChainingRodShaped	13727	2.51056	0.5	-87.451	-23.9555	0	-0.418429	-0.90825	0	13728	None
ChainingRodShaped	14065	2.97349	0.5	-161.801	-91.0302	0	-0.0280632	-0.999606	0	14066	None
ChainingRodShaped	11447	4.9347	0.5	-6.71337	200.392	0	0.41924	0.907875	0	11448	None
ChainingRodShaped	11389	3.22796	0.5	45.3982	-10.0601	0	-0.051236	0.998687	0	None	None
ChainingRodShaped	11391	3.64237	0.5	11.8651	83.51	0	0.987689	-0.156429	0	None	None
ChainingRodShaped	12805	3.23362	0.5	-165.012	-88.4552	0	-0.0869982	-0.996208	0	12806	None
ChainingRodShaped	14761	2.56535	0.5	113.175	44.784	0	0.303445	0.952849	0	14762	None
ChainingRodShaped	15353	2.19955	0.5	-13.721	2.4539	0	0.971155	-0.238449	0	None	None
ChainingRodShaped	12963	3.35544	0.5	12.3787	2.46467	0	0.954538	-0.298088	0	None	None
ChainingRodShaped	9833	3.9696	0.5	69.7447	100.155	0	-0.742881	0.669423	0	9834	None
ChainingRodShaped	10197	4.69736	0.5	103.463	-97.1902	0	0.994701	-0.102814	0	10198	None
ChainingRodShaped	14861	2.50634	0.5	-3.80117	29.0514	0	-0.999815	0.0192411	0	None	None
ChainingRodShaped	11985	4.50875	0.5	95.5599	146.14	0	0.673914	0.73881	0	11986	None
ChainingRodShaped	13959	3.09963	0.5	118.767	53.0061	0	-0.16475	0.986335	0	None	None
ChainingRodShaped	13057	3.78801	0.5	-155.943	-45.8819	0	-0.873843	-0.486209	0	13058	None
ChainingRodShaped	15555	2.10303	0.5	8.0573	50.9198	0	-0.965496	-0.260416	0	None	None
ChainingRodShaped	10419	4.31963	0.5	-149.866	-43.7037	0	-0.890942	-0.454117	0	15013	None
ChainingRodShaped	13091	2.86583	0.5	-172.347	-41.5464	0	-0.915429	-0.40248	0	13092	None
ChainingRodShaped	10055	4.08421	0.5	114.857	19.472	0	0.765894	0.642966	0	None	None
ChainingRodShaped	13645	2.94421	0.5	41.2071	44.4218	0	0.989223	0.146416	0	None	None
ChainingRodShaped	15247	2.14498	0.5	191.954	158.728	0	0.98537	0.170431	0	15248	None
ChainingRodShaped	10327	3.75857	0.5	-124.776	-45.6533	0	-0.962979	-0.269578	0	13973	None
ChainingRodShaped	13011	2.75119	0.5	-64.0415	43.0023	0	-0.985857	-0.167586	0	None	None
ChainingRodShaped	14151	2.42519	0.5	-80.3669	57.3405	0	-0.848826	-0.528672	0	None	None
ChainingRodShaped	12315	2.89989	0.5	-82.5982	-12.1395	0	-0.186248	-0.982503	0	12316	None
ChainingRodShaped	14469	2.4828	0.5	14.5401	-97.9996	0	0.145083	-0.989419	0	14470	None
ChainingRodShaped	11253	4.5259	0.5	-81.7441	-15.7237	0	-0.263774	-0.964585	0	11254	None
ChainingRodShaped	7993	4.82991	0.5	-31.4709	-18.6116	0	0.543893	-0.839155	0	None	None
ChainingRodShaped	10373	4.66451	0.5	-159.838	-52.0554	0	-0.807576	-0.589763	0	14015	None
ChainingRodShaped	11891	4.91177	0.5	80.0854	-96.8673	0	0.991892	-0.127086	0	11892	None
ChainingRodShaped	12947	3.15386	0.5	71.5006	97.0225	0	-0.655654	0.755061	0	12948	None
ChainingRodShaped	15411	2.11964	0.5	-88.3288	-14.9104	0	-0.170605	-0.98534	0	15412	None
ChainingRodShaped	14303	2.69751	0.5	61.5634	92.522	0	-0.00393308	-0.999992	0	14304	11454
ChainingRodShaped	10125	4.86228	0.5	64.0087	97.0174	0	0.172775	-0.984961	0	14087	11218
ChainingRodShaped	15497	2.1169	0.5	94.9573	11.4238	0	-0.978873	-0.204468	0	15498	15314
ChainingRodShaped	11559	4.75095	0.5	32.2977	75.3678	0	-0.999594	0.0284786	0	15651	9656
ChainingRodShaped	10013	4.8179	0.5	-19.9214	-3.10635	0	0.922833	-0.385199	0	None	None
ChainingRodShaped	13631	3.42924	0.5	42.2134	-21.8005	0	-0.0809623	0.996717	0	13632	11064
ChainingRodShaped	9125	4.84096	0.5	21.1277	-13.4314	0	0.874248	-0.48548	0	9126	15672
ChainingRodShaped	12117	3.9359	0.5	32.378	34.6897	0	-0.88833	-0.459206	0	12118	13462
ChainingRodShaped	14155	2.49908	0.5	-58.2007	64.0284	0	-0.999281	0.0379141	0	None	None
ChainingRodShaped	12859	2.76476	0.5	-11.3392	20.114	0	0.955094	-0.296303	0	None	None
ChainingRodShaped	15237	2.13208	0.5	32.787	-21.8769	0	-0.392219	0.919872	0	15238	12404
ChainingRodShaped	12157	2.98415	0.5	88.0432	25.7584	0	0.993813	-0.111065	0	12158	13300
