cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5207	2.55113	0.5	-9.65218	30.6428	0	-0.560589	0.828094	0	5208	None
ChainingRodShaped	4983	4.50131	0.5	-6.36702	36.5791	0	0.0851753	-0.996366	0	4984	None
ChainingRodShaped	4843	4.0352	0.5	22.6551	38.3225	0	-0.883678	-0.468095	0	5191	None
ChainingRodShaped	5201	2.47594	0.5	-15.2956	61.556	0	0.810205	0.586146	0	5202	None
ChainingRodShaped	5225	2.26133	0.5	20.3908	34.022	0	0.839229	0.543779	0	5226	None
ChainingRodShaped	4753	4.64042	0.5	0.267489	13.2399	0	0.591303	-0.806449	0	None	None
ChainingRodShaped	4905	3.93263	0.5	-3.43434	36.2136	0	0.530352	-0.847778	0	None	None
ChainingRodShaped	5251	2.12593	0.5	0.133062	39.574	0	-0.943584	-0.331133	0	5252	None
ChainingRodShaped	4937	3.85871	0.5	27.2741	35.5416	0	0.882957	0.469453	0	4938	None
ChainingRodShaped	5037	3.00692	0.5	-35.2988	36.6292	0	0.566565	0.824017	0	None	None
ChainingRodShaped	4957	4.98538	0.5	-10.2499	45.6462	0	0.827516	0.561441	0	4958	None
ChainingRodShaped	4993	3.98506	0.5	0.0594623	36.2512	0	0.684406	-0.729102	0	None	None
ChainingRodShaped	5141	2.41334	0.5	-47.3727	32.8283	0	-0.74632	-0.665587	0	5142	None
ChainingRodShaped	4693	4.74772	0.5	2.60355	49.4242	0	-0.999929	0.0118779	0	None	None
ChainingRodShaped	5259	2.12558	0.5	45.9952	31.7523	0	-0.0664291	-0.997791	0	5260	None
ChainingRodShaped	4953	4.40136	0.5	-24.785	44.9747	0	0.283096	-0.959092	0	None	None
ChainingRodShaped	5089	3.08018	0.5	27.399	2.90736	0	0.545405	-0.838173	0	5090	None
ChainingRodShaped	5213	2.50098	0.5	29.3803	50.9799	0	0.746748	0.665107	0	5214	None
ChainingRodShaped	5081	3.52567	0.5	-38.6527	31.2386	0	-0.842712	0.538365	0	5082	None
ChainingRodShaped	4791	4.6815	0.5	-11.3712	20.01	0	0.895029	-0.446008	0	None	None
ChainingRodShaped	4907	3.76262	0.5	-7.54654	14.4662	0	0.876235	-0.481885	0	None	None
ChainingRodShaped	5061	3.62285	0.5	30.3471	40.736	0	0.699018	0.715104	0	None	None
ChainingRodShaped	4969	3.33751	0.5	9.64213	13.3994	0	-0.0831575	0.996536	0	None	None
ChainingRodShaped	5169	2.89451	0.5	-20.9618	39.6568	0	0.834279	0.551343	0	None	None
ChainingRodShaped	4961	4.54296	0.5	17.5188	38.472	0	-0.73224	-0.681047	0	4962	None
ChainingRodShaped	5107	2.65459	0.5	-27.6377	32.4155	0	-0.998654	-0.0518676	0	5108	None
ChainingRodShaped	5007	3.92362	0.5	-10.0369	52.0382	0	0.71005	0.704152	0	5008	None
ChainingRodShaped	5123	3.18814	0.5	27.5873	26.7187	0	-0.472666	-0.881242	0	None	None
ChainingRodShaped	5209	2.38534	0.5	-32.7383	43.2455	0	0.671628	0.740888	0	None	None
ChainingRodShaped	5179	2.5861	0.5	-33.2142	35.4027	0	-0.822337	-0.569001	0	5180	None
ChainingRodShaped	4797	4.2841	0.5	8.48634	34.5309	0	0.993586	0.113076	0	5171	None
ChainingRodShaped	5101	2.61328	0.5	-11.3157	26.8873	0	0.532166	-0.84664	0	None	None
ChainingRodShaped	5267	2.06153	0.5	5.29741	17.9812	0	0.0282095	-0.999602	0	None	None
ChainingRodShaped	5093	3.41471	0.5	18.8091	50.7446	0	0.879622	-0.475674	0	5094	None
ChainingRodShaped	5163	2.52436	0.5	21.168	16.4535	0	-0.451549	-0.892247	0	5164	None
ChainingRodShaped	5075	3.66905	0.5	12.6619	33.5076	0	-0.698239	-0.715865	0	None	None
ChainingRodShaped	4771	4.98879	0.5	36.5705	52.7025	0	0.762144	0.647407	0	5021	None
ChainingRodShaped	4911	4.0438	0.5	38.6207	49.3575	0	0.989971	-0.141269	0	None	None
ChainingRodShaped	4909	4.62996	0.5	-43.6574	29.8773	0	-0.687376	-0.726302	0	5195	None
ChainingRodShaped	4781	4.95408	0.5	17.5053	52.58	0	-0.878031	0.478604	0	None	None
ChainingRodShaped	4697	4.73893	0.5	-34.7397	35.6941	0	-0.566596	-0.823996	0	4867	None
ChainingRodShaped	5025	3.73209	0.5	-50.7132	41.1871	0	-0.713837	-0.700312	0	5026	None
ChainingRodShaped	4985	4.19162	0.5	38.4074	43.3593	0	0.742925	0.669374	0	None	None
ChainingRodShaped	4973	4.78757	0.5	-1.54884	31.2142	0	0.989125	-0.147074	0	None	None
ChainingRodShaped	5049	3.94735	0.5	37.7794	56.5347	0	0.89085	0.454297	0	5050	None
ChainingRodShaped	4947	4.67333	0.5	-10.0535	29.0756	0	-0.445873	0.895096	0	4948	None
ChainingRodShaped	4829	4.32562	0.5	9.67381	29.9573	0	0.811727	0.584037	0	None	None
ChainingRodShaped	5239	2.31492	0.5	-22.7542	46.0215	0	-0.541175	-0.84091	0	None	None
ChainingRodShaped	5051	3.29575	0.5	24.0069	40.4966	0	-0.754314	-0.656513	0	5052	None
ChainingRodShaped	4977	3.35455	0.5	-8.58957	21.9187	0	0.892697	-0.450657	0	4978	None
ChainingRodShaped	5009	3.83633	0.5	7.31766	21.3904	0	-0.734202	0.678932	0	5010	None
ChainingRodShaped	4895	4.93125	0.5	-20.3051	21.1257	0	0.709594	-0.70461	0	None	None
ChainingRodShaped	5043	3.7631	0.5	-22.2638	44.9645	0	-0.541983	-0.84039	0	5044	None
ChainingRodShaped	4975	4.01891	0.5	20.8138	17.9322	0	-0.446375	-0.894846	0	4976	None
ChainingRodShaped	4877	4.06807	0.5	21.3706	52.3772	0	-0.099711	-0.995016	0	4878	None
ChainingRodShaped	4845	3.72452	0.5	-1.8599	36.1464	0	0.293264	-0.956032	0	5233	None
ChainingRodShaped	5147	2.68379	0.5	-6.31025	54.1555	0	0.164068	-0.986449	0	5148	5130
ChainingRodShaped	4801	4.0613	0.5	22.4998	63.2971	0	-0.10619	-0.994346	0	5005	4878
ChainingRodShaped	4823	4.20626	0.5	29.7745	34.9122	0	-0.493251	-0.869887	0	5059	5042
ChainingRodShaped	4863	3.92006	0.5	-13.2126	62.5197	0	-0.344947	-0.938622	0	5215	5230
ChainingRodShaped	5095	3.57448	0.5	-20.9872	24.5576	0	0.930643	-0.365928	0	None	None
ChainingRodShaped	5067	3.03806	0.5	17.6859	11.7021	0	-0.725291	0.688443	0	5068	4804
ChainingRodShaped	4885	4.39296	0.5	-17.0552	26.0418	0	0.906347	-0.422534	0	5165	4978
ChainingRodShaped	5185	2.67231	0.5	35.1345	50.1689	0	-0.757876	-0.652398	0	5186	5178
ChainingRodShaped	4999	4.25011	0.5	-22.6547	48.0235	0	-0.534364	-0.845254	0	None	None
ChainingRodShaped	5139	2.68593	0.5	10.8623	29.5972	0	0.813165	0.582033	0	None	None
ChainingRodShaped	4793	4.07804	0.5	-2.44009	13.0783	0	-0.423355	0.905964	0	5065	5206
ChainingRodShaped	5227	2.30562	0.5	19.0284	48.7658	0	0.971901	0.235389	0	5228	4916
ChainingRodShaped	5279	2.0216	0.5	-13.4659	26.1489	0	-0.895267	0.445529	0	None	None
ChainingRodShaped	4951	3.13874	0.5	36.3129	39.8145	0	0.611414	0.791311	0	None	None
ChainingRodShaped	4755	4.65815	0.5	-37.6476	54.0051	0	-0.713837	-0.700312	0	4921	5018
ChainingRodShaped	4837	4.41035	0.5	-25.0644	49.8896	0	-0.559757	-0.828657	0	4838	5264
ChainingRodShaped	5217	2.25433	0.5	10.6282	56.5351	0	-0.850714	0.525629	0	None	None
ChainingRodShaped	5003	4.05297	0.5	-35.1793	38.8159	0	-0.688032	-0.72568	0	5004	5196
ChainingRodShaped	4959	3.3593	0.5	37.0157	47.1359	0	0.880537	0.473978	0	None	None
ChainingRodShaped	4955	4.33903	0.5	25.6516	43.2458	0	0.747753	0.663977	0	4956	5022
ChainingRodShaped	4875	3.86335	0.5	18.9204	36.08	0	0.932178	-0.362	0	None	None
ChainingRodShaped	4965	4.96617	0.5	29.7914	32.8479	0	-0.484404	-0.874844	0	4966	4930
ChainingRodShaped	4945	4.64582	0.5	6.21664	58.1742	0	0.837266	-0.546796	0	4946	5270
ChainingRodShaped	5045	3.94744	0.5	9.47671	22.8692	0	-0.985015	-0.172469	0	None	None
