cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	6575	3.09005	0.5	-42.338	23.5575	0	-0.979275	-0.202535	0	6576	None
ChainingRodShaped	6973	3.36163	0.5	-49.6227	23.3727	0	-0.866861	-0.498551	0	6974	None
ChainingRodShaped	7003	2.89428	0.5	-2.74931	26.0434	0	-0.99374	-0.111714	0	7004	None
ChainingRodShaped	6581	2.92937	0.5	-2.22	124.372	0	0.147203	0.989106	0	6582	None
ChainingRodShaped	7291	2.2641	0.5	56.7499	50.5834	0	0.720153	0.693815	0	7292	None
ChainingRodShaped	6045	3.57171	0.5	10.8838	-0.472806	0	0.66837	-0.743829	0	None	None
ChainingRodShaped	6515	4.16088	0.5	-26.527	35.2782	0	-0.781154	-0.624338	0	None	None
ChainingRodShaped	6015	3.58455	0.5	-21.2824	35.4869	0	-0.870867	-0.491519	0	6931	None
ChainingRodShaped	5573	4.72865	0.5	50.3601	43.361	0	0.73061	0.682795	0	5574	None
ChainingRodShaped	5975	3.73821	0.5	-37.1776	43.534	0	0.701039	0.713123	0	None	None
ChainingRodShaped	6995	2.90899	0.5	-7.09925	73.5205	0	0.231878	0.972745	0	6996	None
ChainingRodShaped	5445	4.67168	0.5	-7.57852	37.3802	0	0.996138	0.0878048	0	None	None
ChainingRodShaped	6945	3.0544	0.5	-84.0999	4.93588	0	-0.717277	-0.696788	0	6946	None
ChainingRodShaped	5869	4.6245	0.5	1.2085	49.0221	0	-0.89092	0.454161	0	None	None
ChainingRodShaped	5795	4.87392	0.5	28.9848	-7.93033	0	-0.291813	-0.956475	0	6953	None
ChainingRodShaped	7319	2.28317	0.5	-43.784	34.1893	0	-0.821621	-0.570034	0	None	None
ChainingRodShaped	6447	3.06614	0.5	60.6488	-57.5322	0	0.724697	-0.689068	0	6448	None
ChainingRodShaped	6907	3.28053	0.5	91.991	99.4799	0	0.676779	0.736186	0	6908	None
ChainingRodShaped	5503	4.70607	0.5	-72.7399	7.9144	0	-0.994301	-0.106611	0	7213	None
ChainingRodShaped	7439	2.15763	0.5	-5.24569	3.71509	0	0.988695	-0.149943	0	None	None
ChainingRodShaped	6587	3.73998	0.5	3.63497	-2.28101	0	0.781849	-0.623468	0	None	None
ChainingRodShaped	7489	2.07839	0.5	39.8188	37.5813	0	0.871544	0.490318	0	None	None
ChainingRodShaped	6725	2.95517	0.5	11.341	9.17663	0	-0.644578	0.764539	0	None	None
ChainingRodShaped	7375	2.33974	0.5	-15.0941	53.79	0	0.495101	0.868835	0	None	None
ChainingRodShaped	6439	4.55963	0.5	-19.0975	29.9131	0	-0.982943	-0.18391	0	6440	None
ChainingRodShaped	6221	3.5513	0.5	-70.8001	9.73699	0	-0.883816	-0.467835	0	6222	None
ChainingRodShaped	7085	2.48677	0.5	-2.76352	98.3022	0	0.165175	0.986264	0	7086	None
ChainingRodShaped	5555	4.6479	0.5	28.3199	11.0898	0	-0.181614	-0.98337	0	None	None
ChainingRodShaped	5967	4.04743	0.5	-25.1803	59.9281	0	0.574809	0.818287	0	None	None
ChainingRodShaped	6727	3.63683	0.5	-81.2331	5.87553	0	-0.832388	-0.554193	0	6728	None
ChainingRodShaped	7405	2.18348	0.5	25.3826	41.1753	0	0.956702	0.291068	0	7406	None
ChainingRodShaped	6375	3.16553	0.5	-15.4615	17.3831	0	0.974867	-0.222788	0	None	None
ChainingRodShaped	6733	3.82337	0.5	5.11448	10.7437	0	0.76547	-0.643472	0	None	None
ChainingRodShaped	5515	4.70383	0.5	40.4575	51.4997	0	0.90326	0.429095	0	7435	None
ChainingRodShaped	6109	4.36408	0.5	32.2395	-23.1074	0	0.369879	-0.92908	0	7381	None
ChainingRodShaped	6497	3.17838	0.5	-4.41498	31.7208	0	-0.992579	-0.121598	0	None	None
ChainingRodShaped	5957	3.97884	0.5	74.2491	76.4397	0	0.634342	0.773053	0	7287	None
ChainingRodShaped	6277	3.34768	0.5	58.7701	55.8284	0	0.551696	0.834045	0	None	None
ChainingRodShaped	5955	4.8203	0.5	-75.4642	11.7275	0	-0.767465	-0.64109	0	5956	None
ChainingRodShaped	7505	2.03563	0.5	14.1866	56.4598	0	-0.98636	0.164604	0	None	None
ChainingRodShaped	5365	4.88917	0.5	-71.3871	13.8503	0	-0.775432	-0.631431	0	7279	None
ChainingRodShaped	6611	4.16091	0.5	-83.9481	10.1155	0	-0.716336	-0.697755	0	6612	None
ChainingRodShaped	7111	2.57538	0.5	59.3786	48.3912	0	0.679209	0.733945	0	None	None
ChainingRodShaped	7419	2.10236	0.5	7.65743	35.9771	0	0.99448	0.104929	0	None	None
ChainingRodShaped	7199	2.75882	0.5	98.1403	107.282	0	0.696733	0.717331	0	7200	None
ChainingRodShaped	7515	2.0299	0.5	-42.0126	22.7552	0	-0.98171	-0.19038	0	7516	None
ChainingRodShaped	6681	3.14942	0.5	-5.13221	27.4092	0	-0.989789	-0.142542	0	None	None
ChainingRodShaped	5727	4.76095	0.5	-37.4056	38.5439	0	-0.814536	-0.580113	0	None	None
ChainingRodShaped	6889	3.05306	0.5	-6.37956	26.3434	0	-0.991423	-0.130689	0	6890	None
ChainingRodShaped	5825	3.86406	0.5	11.5665	-5.60432	0	0.72175	-0.692154	0	6975	None
ChainingRodShaped	7123	2.45053	0.5	-22.1103	25.6186	0	-0.995083	0.0990443	0	7124	None
ChainingRodShaped	5903	4.50906	0.5	-23.2334	4.76021	0	0.968722	-0.248147	0	None	None
ChainingRodShaped	6063	3.47638	0.5	-63.9492	18.56	0	-0.809659	-0.586901	0	7389	None
ChainingRodShaped	7237	2.62717	0.5	29.3462	-18.3741	0	0.379797	-0.92507	0	7238	None
