cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	25733	2.58706	0.5	-154.8	-45.2472	0	-0.905203	0.42498	0	25734	None
ChainingRodShaped	14435	4.48528	0.5	-148.859	-34.237	0	-0.839516	0.543335	0	14436	None
ChainingRodShaped	14287	4.35156	0.5	-71.5074	-7.80209	0	0.719037	-0.694972	0	20439	None
ChainingRodShaped	21691	3.81521	0.5	39.92	290.123	0	0.327043	0.94501	0	21692	None
ChainingRodShaped	19831	4.58877	0.5	72.8282	132.374	0	-0.696893	0.717175	0	19832	None
ChainingRodShaped	18069	4.48442	0.5	75.1548	-43.6679	0	0.109674	-0.993968	0	None	None
ChainingRodShaped	24913	2.94479	0.5	-101.073	85.7969	0	-0.812879	-0.582432	0	None	None
ChainingRodShaped	13729	4.58915	0.5	-59.5645	-41.1197	0	0.130425	-0.991458	0	27131	None
ChainingRodShaped	18595	3.61251	0.5	169.378	48.9334	0	0.380132	0.924932	0	27099	None
ChainingRodShaped	19579	4.31242	0.5	-16.5307	88.3817	0	0.255044	0.966929	0	None	None
ChainingRodShaped	14841	4.43982	0.5	22.6405	151.713	0	-0.953195	-0.302356	0	24637	None
ChainingRodShaped	17095	3.78811	0.5	-14.6496	21.9003	0	0.332838	-0.942984	0	None	None
ChainingRodShaped	26063	2.44781	0.5	-176.815	-98.5536	0	0.656597	-0.754242	0	26064	None
ChainingRodShaped	21461	3.39588	0.5	-4.33772	43.9153	0	0.0568804	0.998381	0	None	None
ChainingRodShaped	20067	3.18227	0.5	99.4684	-87.4322	0	0.993739	0.111725	0	20068	None
ChainingRodShaped	15707	4.24577	0.5	-133.324	43.0732	0	-0.097656	-0.99522	0	None	None
ChainingRodShaped	26547	2.664	0.5	168.412	-18.546	0	0.414987	0.909827	0	26548	None
ChainingRodShaped	15995	4.71874	0.5	244.221	154.381	0	0.977147	0.212565	0	26027	None
ChainingRodShaped	17211	4.26586	0.5	-184.616	-58.6743	0	-0.967227	-0.253914	0	17212	None
ChainingRodShaped	27137	2.47739	0.5	7.83015	-37.9013	0	0.859333	0.511416	0	None	None
ChainingRodShaped	24461	2.99523	0.5	23.3517	-36.7786	0	0.950329	0.311246	0	None	None
ChainingRodShaped	15407	4.1276	0.5	81.9263	2.62813	0	-0.109241	-0.994015	0	None	None
ChainingRodShaped	19555	4.17965	0.5	47.1204	-4.17323	0	-0.953671	0.300851	0	None	None
ChainingRodShaped	24043	2.95109	0.5	67.3189	70.3354	0	0.802527	-0.596616	0	None	None
ChainingRodShaped	13727	4.41536	0.5	-69.0159	-67.7175	0	-0.801931	-0.597417	0	22199	None
ChainingRodShaped	20673	3.88885	0.5	-140.521	-132.987	0	0.657616	-0.753353	0	20674	None
ChainingRodShaped	15839	4.07791	0.5	20.174	229.121	0	0.731146	0.682221	0	28619	None
ChainingRodShaped	27851	2.23447	0.5	71.0245	-10.4638	0	-0.508288	0.861187	0	None	None
ChainingRodShaped	21619	4.21745	0.5	29.4506	117.446	0	0.895387	-0.445289	0	None	None
ChainingRodShaped	22173	3.56967	0.5	-160.473	-113.584	0	0.699933	-0.714209	0	22174	None
ChainingRodShaped	21763	3.21644	0.5	157.705	54.6917	0	0.341005	0.940061	0	21764	None
ChainingRodShaped	23167	3.44497	0.5	-17.9454	-21.5785	0	0.916641	-0.399712	0	None	None
ChainingRodShaped	20711	4.29191	0.5	21.7524	-15.531	0	0.914176	0.405318	0	None	None
ChainingRodShaped	21217	4.36238	0.5	59.1706	137.105	0	-0.563072	0.826408	0	21218	None
ChainingRodShaped	16681	4.37195	0.5	157.96	-97.6742	0	0.984708	-0.174216	0	23607	None
ChainingRodShaped	21843	3.51767	0.5	-0.773451	4.25557	0	-0.971539	0.236879	0	None	None
ChainingRodShaped	16773	3.56755	0.5	99.1685	166.433	0	0.866126	-0.499825	0	16774	None
ChainingRodShaped	20059	4.85734	0.5	165.575	62.6901	0	-0.343367	0.939201	0	None	None
ChainingRodShaped	18203	4.61984	0.5	-191.145	-34.0077	0	-0.877349	-0.479853	0	18204	None
ChainingRodShaped	22177	3.52611	0.5	3.63206	50.236	0	-0.303819	0.95273	0	None	None
ChainingRodShaped	18187	3.78902	0.5	-185.298	-32.0604	0	-0.911896	-0.410422	0	18188	None
ChainingRodShaped	27049	2.28571	0.5	-214.08	-36.8415	0	-0.695308	-0.718712	0	27050	None
ChainingRodShaped	28609	2.05178	0.5	142.858	-4.41374	0	0.487223	0.873278	0	None	None
ChainingRodShaped	22501	3.30465	0.5	58.988	62.6753	0	0.825106	-0.564978	0	None	None
ChainingRodShaped	15247	4.50251	0.5	257.233	185.061	0	0.730532	0.682879	0	22487	None
ChainingRodShaped	22477	3.51259	0.5	-160.136	-44.6675	0	-0.917656	0.397375	0	22478	None
ChainingRodShaped	13011	4.76104	0.5	-87.3007	75.4678	0	-0.97349	0.228731	0	None	None
ChainingRodShaped	14151	4.45063	0.5	-111.678	86.8557	0	-0.667355	-0.74474	0	None	None
ChainingRodShaped	12315	4.73807	0.5	-56.7464	-34.1457	0	0.277815	-0.960635	0	24541	None
ChainingRodShaped	26603	2.3361	0.5	-8.66079	-132.288	0	0.564632	-0.825343	0	26604	None
ChainingRodShaped	16945	3.88103	0.5	-56.846	-57.3128	0	-0.370637	-0.928778	0	24597	None
ChainingRodShaped	27657	2.28996	0.5	-43.2283	-48.4983	0	-0.549988	-0.835173	0	None	None
ChainingRodShaped	23901	2.72477	0.5	-197.046	-64.1564	0	0.00544401	-0.999985	0	23902	None
ChainingRodShaped	15893	4.82293	0.5	108.83	-92.3144	0	0.997229	-0.0743983	0	26679	None
ChainingRodShaped	22641	3.31108	0.5	78.3454	112.928	0	-0.692717	0.72121	0	22642	None
ChainingRodShaped	27909	2.11939	0.5	-60.3268	-41.5439	0	0.146611	-0.989194	0	27910	None
ChainingRodShaped	22733	2.70336	0.5	96.5451	85.7202	0	0.568393	-0.822757	0	22734	19342
ChainingRodShaped	16133	4.66355	0.5	101.602	82.2242	0	0.525899	-0.850547	0	16134	26798
ChainingRodShaped	23117	3.68947	0.5	105.059	-32.9421	0	-0.998066	0.0621573	0	23118	15314
ChainingRodShaped	26211	2.81072	0.5	61.0529	79.4022	0	-0.713743	0.700408	0	26212	16912
ChainingRodShaped	23365	2.97549	0.5	-20.7797	-27.8458	0	0.919882	-0.392196	0	None	None
ChainingRodShaped	18843	4.60691	0.5	88.8931	-54.2276	0	0.399552	0.916711	0	18844	17626
ChainingRodShaped	26061	2.61045	0.5	68.5556	-34.3318	0	0.663629	-0.748061	0	26062	15672
ChainingRodShaped	18629	3.66302	0.5	29.4734	50.3938	0	-0.18102	-0.983479	0	27249	26036
ChainingRodShaped	14155	4.88099	0.5	-63.1117	89.8065	0	-0.715683	0.698425	0	None	None
ChainingRodShaped	12859	4.67153	0.5	-24.8744	8.72698	0	0.638998	-0.769208	0	None	None
ChainingRodShaped	15237	4.24619	0.5	73.4941	-50.2894	0	0.29529	0.955408	0	24613	20504
ChainingRodShaped	12157	4.88189	0.5	97.1481	-12.0395	0	0.671439	-0.74106	0	17547	18314
ChainingRodShaped	22207	3.80928	0.5	-5.99807	-27.3272	0	-0.982892	0.184184	0	None	None
ChainingRodShaped	23623	2.78045	0.5	125.274	-28.8671	0	0.765179	0.643817	0	None	None
ChainingRodShaped	15763	4.25977	0.5	-73.1462	113.022	0	-0.919519	0.393045	0	22547	20026
ChainingRodShaped	15311	4.57333	0.5	28.1211	115.778	0	-0.909065	0.416655	0	23441	28850
ChainingRodShaped	19557	4.96861	0.5	14.8682	93.6123	0	0.591875	0.80603	0	None	None
ChainingRodShaped	27117	2.47388	0.5	-3.85695	109.721	0	-0.732488	-0.68078	0	27118	17624
ChainingRodShaped	25285	2.98441	0.5	90.7838	-21.017	0	0.666576	-0.745437	0	None	None
ChainingRodShaped	27297	2.32581	0.5	94.996	28.2298	0	-0.0828646	-0.996561	0	27298	19944
ChainingRodShaped	19205	4.24544	0.5	19.6877	-0.612227	0	0.76368	0.645595	0	None	None
ChainingRodShaped	28201	2.09872	0.5	107.953	-34.0775	0	-0.99817	-0.0604736	0	28202	28888
ChainingRodShaped	16023	3.71297	0.5	2.66371	39.9127	0	0.487767	-0.872974	0	16024	13644
ChainingRodShaped	16649	3.81367	0.5	-65.3338	47.7801	0	-0.63563	0.771994	0	None	None
ChainingRodShaped	21793	2.9761	0.5	-47.6903	10.0774	0	0.67277	-0.739851	0	None	None
ChainingRodShaped	14153	4.24054	0.5	-4.81154	10.5126	0	0.9138	-0.406164	0	22731	24546
ChainingRodShaped	15645	4.75295	0.5	-77.8306	95.123	0	-0.949996	0.312263	0	26293	25418
ChainingRodShaped	20555	3.47305	0.5	-39.4891	72.2211	0	0.690268	-0.723554	0	None	None
ChainingRodShaped	20289	4.93748	0.5	47.7576	18.1559	0	0.520518	-0.853851	0	None	None
ChainingRodShaped	26701	2.44415	0.5	-16.7789	49.6189	0	0.755087	0.655625	0	26702	20424
ChainingRodShaped	17171	3.57032	0.5	62.5859	60.804	0	-0.807161	0.590332	0	24989	21388
ChainingRodShaped	22467	3.56692	0.5	152.993	32.5161	0	-0.604365	-0.796708	0	22468	15888
ChainingRodShaped	19349	4.45788	0.5	-89.8237	15.4244	0	0.655696	-0.755025	0	None	None
ChainingRodShaped	22701	3.23894	0.5	26.7927	-12.5106	0	-0.904636	-0.426185	0	None	None
