cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	5699	3.99263	0.5	-19.731	28.4004	0	-0.863317	0.504663	0	5700	None
ChainingRodShaped	5343	4.00931	0.5	-23.3056	33.0944	0	-0.567716	-0.823224	0	5344	None
ChainingRodShaped	5609	3.64643	0.5	13.9926	30.837	0	-0.907573	-0.419893	0	5610	None
ChainingRodShaped	5829	3.74597	0.5	-9.57877	87.5762	0	0.392162	0.919896	0	5830	None
ChainingRodShaped	6113	2.36601	0.5	38.8294	39.5577	0	0.802643	0.59646	0	6114	None
ChainingRodShaped	6045	2.24378	0.5	6.30012	4.33013	0	0.605635	-0.795743	0	None	None
ChainingRodShaped	5579	4.24516	0.5	-12.6111	35.6906	0	0.286411	-0.958107	0	None	None
ChainingRodShaped	6015	2.29677	0.5	-8.79666	40.7124	0	-0.99879	-0.0491757	0	6016	None
ChainingRodShaped	5573	3.24026	0.5	35.7617	36.1272	0	0.805524	0.592563	0	5574	None
ChainingRodShaped	5975	2.37895	0.5	-38.2364	39.3092	0	0.640609	0.767867	0	None	None
ChainingRodShaped	5285	4.06614	0.5	-12.7774	56.3908	0	0.480333	0.877086	0	5785	None
ChainingRodShaped	5445	3.35731	0.5	-2.74431	35.6266	0	0.974963	0.222366	0	None	None
ChainingRodShaped	5141	4.22471	0.5	-62.3596	20.5895	0	-0.698688	-0.715427	0	5665	None
ChainingRodShaped	5869	2.7552	0.5	1.76509	50.8461	0	-0.980723	0.195402	0	None	None
ChainingRodShaped	5795	2.96873	0.5	35.343	13.3599	0	-0.434195	-0.900819	0	5796	None
ChainingRodShaped	5973	2.73652	0.5	-34.8991	39.1951	0	-0.741615	-0.670826	0	None	None
ChainingRodShaped	5713	4.25573	0.5	38.7519	-24.9242	0	0.618566	-0.785733	0	5714	None
ChainingRodShaped	5743	3.52289	0.5	65.6214	74.0101	0	0.750441	0.660937	0	5744	None
ChainingRodShaped	5503	3.31533	0.5	-56.8165	18.5159	0	-0.98921	0.146502	0	6163	None
ChainingRodShaped	5359	3.68802	0.5	-7.66127	9.6498	0	0.824549	-0.56579	0	None	None
ChainingRodShaped	5673	3.99458	0.5	-3.87347	5.75922	0	0.809979	-0.586459	0	None	None
ChainingRodShaped	5491	3.49237	0.5	36.0994	40.7318	0	0.881637	0.471929	0	None	None
ChainingRodShaped	5867	3.43602	0.5	9.29354	11.6626	0	-0.647073	0.762428	0	None	None
ChainingRodShaped	5595	3.4175	0.5	-18.9227	48.02	0	0.54813	0.836393	0	None	None
ChainingRodShaped	5345	4.58025	0.5	4.77241	32.8881	0	-0.936472	-0.350743	0	6201	None
ChainingRodShaped	6221	2.0112	0.5	-44.884	23.9127	0	-0.93507	-0.354463	0	6222	None
ChainingRodShaped	5451	3.77051	0.5	-9.46726	71.5329	0	0.309664	0.950846	0	5452	None
ChainingRodShaped	5555	3.22385	0.5	28.4275	16.0936	0	-0.351606	-0.936148	0	None	None
ChainingRodShaped	5967	2.45858	0.5	-30.52	51.6921	0	0.610126	0.792305	0	None	None
ChainingRodShaped	5853	3.47151	0.5	-54.7125	21.3188	0	-0.83415	-0.551537	0	5854	None
