cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	2863	2.81791	0.5	161.629	-42.5368	0	0.897704	-0.440599	0	2864	None
ChainingRodShaped	2965	2.69924	0.5	36.9982	17.6534	0	-0.315511	-0.948922	0	None	None
ChainingRodShaped	2993	2.63809	0.5	33.3587	11.0771	0	0.626164	0.779691	0	None	None
ChainingRodShaped	1593	4.90277	0.5	-11.5234	110.639	0	0.803566	0.595215	0	1594	884
ChainingRodShaped	2713	2.81453	0.5	39.4178	44.5542	0	-0.583119	0.812387	0	None	None
ChainingRodShaped	2319	3.72413	0.5	34.159	10.5127	0	-0.576423	-0.817151	0	2320	1988
ChainingRodShaped	2503	3.56869	0.5	22.7579	2.12205	0	0.655849	-0.754892	0	None	None
ChainingRodShaped	3637	2.16401	0.5	39.3577	38.1595	0	0.989509	-0.144473	0	None	None
ChainingRodShaped	2693	3.21982	0.5	-14.9934	80.579	0	0.411776	0.911285	0	None	None
ChainingRodShaped	3311	2.36292	0.5	15.3799	8.73855	0	0.532581	-0.846379	0	None	None
ChainingRodShaped	2569	2.84662	0.5	-71.2135	31.7401	0	0.999356	0.0358719	0	2570	1800
ChainingRodShaped	1855	3.38204	0.5	56.1934	75.5946	0	-0.128872	-0.991661	0	1856	1260
ChainingRodShaped	1675	4.57691	0.5	4.93486	75.8341	0	0.528018	0.849233	0	None	None
ChainingRodShaped	2753	2.85829	0.5	14.7117	65.9865	0	0.855746	-0.517397	0	None	None
ChainingRodShaped	3373	2.40298	0.5	-29.511	83.2755	0	-0.962422	-0.271559	0	None	None
ChainingRodShaped	2683	3.60302	0.5	31.5639	31.3195	0	-0.295847	0.955235	0	None	None
ChainingRodShaped	3379	2.31141	0.5	62.7837	-29.1776	0	0.923082	0.384604	0	3380	1114
ChainingRodShaped	3443	2.4821	0.5	-8.26426	0.139409	0	0.996475	-0.0838911	0	None	None
ChainingRodShaped	3205	2.93243	0.5	-5.93018	19.8128	0	-0.443767	-0.896142	0	None	None
ChainingRodShaped	1689	3.89484	0.5	9.20772	10.4751	0	0.610235	-0.792221	0	None	None
ChainingRodShaped	2195	2.92198	0.5	-108.749	84.4509	0	0.570523	-0.821281	0	2196	2400
ChainingRodShaped	3393	2.56807	0.5	41.93	45.8333	0	-0.666322	0.745664	0	None	None
ChainingRodShaped	2487	3.55856	0.5	35.5786	60.1834	0	0.276207	0.961098	0	None	None
ChainingRodShaped	2447	3.54283	0.5	17.2608	74.2909	0	0.994929	0.100577	0	None	None
ChainingRodShaped	1529	3.6994	0.5	44.8452	113.539	0	0.746359	-0.665544	0	3145	2390
ChainingRodShaped	2303	4.62498	0.5	23.3196	69.389	0	0.974544	0.224198	0	None	None
ChainingRodShaped	1993	3.82855	0.5	45.1762	33.8022	0	-0.318548	-0.947907	0	1994	2518
ChainingRodShaped	2407	4.96981	0.5	17.5399	3.68342	0	0.905711	-0.423896	0	None	None
ChainingRodShaped	3675	2.03838	0.5	12.2985	7.16037	0	0.903421	-0.428754	0	None	None
ChainingRodShaped	3625	2.10616	0.5	40.3804	37.0198	0	0.988015	-0.154355	0	None	None
ChainingRodShaped	1723	4.10274	0.5	-47.0428	57.1435	0	0.359548	0.933127	0	1724	926
ChainingRodShaped	2847	3.33472	0.5	-13.1088	15.8712	0	0.255954	-0.966689	0	None	None
ChainingRodShaped	2533	3.47394	0.5	12.5763	31.7081	0	0.781257	-0.624209	0	None	None
ChainingRodShaped	3343	2.36045	0.5	-45.3403	34.7862	0	-0.972175	-0.234255	0	None	None
ChainingRodShaped	2449	3.43391	0.5	-21.7124	75.3662	0	0.90805	0.418862	0	None	None
