cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7325	4.1954	0.5	210.706	-83.5858	0	0.806062	-0.591831	0	7326	None
ChainingRodShaped	7469	4.16672	0.5	71.7858	-1.57408	0	-0.934131	-0.356932	0	None	None
ChainingRodShaped	12269	2.70294	0.5	70.778	-13.4302	0	0.414406	0.910092	0	None	None
ChainingRodShaped	8789	3.78437	0.5	-16.6341	157.777	0	-0.0528365	0.998603	0	8790	4984
ChainingRodShaped	8315	4.92732	0.5	79.6602	52.823	0	-0.383707	0.923455	0	None	None
ChainingRodShaped	11199	2.77271	0.5	42.6569	-39.3447	0	-0.971344	-0.237678	0	11200	7506
ChainingRodShaped	12679	2.95142	0.5	48.8661	-33.3733	0	0.955145	0.29614	0	None	None
ChainingRodShaped	5499	4.75637	0.5	80.2604	31.3119	0	0.999527	-0.030758	0	None	None
ChainingRodShaped	5767	4.19289	0.5	-8.77345	117.243	0	0.743019	0.66927	0	None	None
ChainingRodShaped	7831	4.76311	0.5	27.1601	-21.7416	0	-0.230061	-0.973176	0	None	None
ChainingRodShaped	9139	3.45536	0.5	-97.2122	-36.5641	0	0.988335	-0.152296	0	9140	12616
ChainingRodShaped	8179	3.73203	0.5	76.4497	97.727	0	-0.450867	-0.892591	0	8180	4362
ChainingRodShaped	13923	2.37083	0.5	16.2055	123.961	0	-0.999533	0.0305534	0	None	None
ChainingRodShaped	12873	2.59302	0.5	36.1371	94.1495	0	-0.102039	-0.99478	0	None	None
ChainingRodShaped	12029	3.26635	0.5	-57.9356	106.814	0	0.302199	-0.953245	0	None	None
ChainingRodShaped	13819	2.3308	0.5	51.8857	29.8725	0	-0.702397	-0.711785	0	None	None
ChainingRodShaped	7651	4.65058	0.5	63.4172	-55.7781	0	0.308176	0.95133	0	7652	4786
ChainingRodShaped	8085	3.60973	0.5	-3.35746	-32.7222	0	0.614075	0.789248	0	None	None
ChainingRodShaped	4895	4.90644	0.5	-11.3684	-0.653785	0	-0.352564	-0.935788	0	None	None
ChainingRodShaped	5809	4.42893	0.5	21.674	-9.20148	0	-0.865247	-0.501346	0	None	None
ChainingRodShaped	12111	2.70636	0.5	-80.5976	94.4516	0	-0.433127	-0.901333	0	12112	5322
ChainingRodShaped	9255	4.78069	0.5	79.796	57.8184	0	-0.634157	-0.773205	0	None	None
ChainingRodShaped	13951	2.33253	0.5	70.7918	82.1247	0	-0.0979092	0.995195	0	None	None
ChainingRodShaped	12557	2.81474	0.5	45.0352	109.379	0	0.948282	0.317428	0	None	None
ChainingRodShaped	7285	3.98977	0.5	87.0813	152.87	0	0.993161	-0.116749	0	7286	8428
ChainingRodShaped	10841	3.27681	0.5	53.1367	99.6266	0	0.0181151	0.999836	0	None	None
ChainingRodShaped	12067	2.6815	0.5	78.074	2.69084	0	-0.364873	-0.931057	0	12068	5480
ChainingRodShaped	7473	4.31281	0.5	40.0372	-34.3549	0	0.888785	-0.458324	0	None	None
ChainingRodShaped	11223	2.64439	0.5	22.0109	-17.0476	0	0.927866	0.372913	0	None	None
ChainingRodShaped	11533	3.5332	0.5	83.4887	30.2662	0	0.999775	-0.021224	0	None	None
ChainingRodShaped	11881	2.75578	0.5	-97.9003	48.4837	0	0.0386676	0.999252	0	11882	14020
