cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	487	2.80908	0.5	91.2542	-14.3533	0	0.806837	-0.590774	0	488	None
ChainingRodShaped	699	2.57665	0.5	18.6866	31.2297	0	-0.396824	-0.917895	0	None	None
ChainingRodShaped	649	3.052	0.5	13.3845	25.8876	0	0.967804	0.251705	0	None	None
ChainingRodShaped	645	2.59744	0.5	-13.6203	67.2242	0	0.969247	-0.24609	0	646	414
ChainingRodShaped	493	4.20803	0.5	16.7438	37.7821	0	0.999067	0.0431924	0	None	None
ChainingRodShaped	387	4.99268	0.5	38.6887	30.8999	0	0.667801	-0.74434	0	388	244
ChainingRodShaped	287	4.69536	0.5	8.93479	24.2391	0	0.976812	0.214097	0	None	None
ChainingRodShaped	295	4.65464	0.5	14.5081	35.7497	0	0.999794	0.0203016	0	None	None
ChainingRodShaped	545	3.7495	0.5	-11.1259	50.3478	0	0.196118	0.98058	0	None	None
ChainingRodShaped	669	2.81192	0.5	4.82672	27.7167	0	0.887672	-0.460476	0	None	None
ChainingRodShaped	439	4.15727	0.5	-55.3636	74.7648	0	0.979696	-0.200489	0	440	434
ChainingRodShaped	491	3.04672	0.5	21.0487	49.4021	0	0.748183	-0.663493	0	492	580
ChainingRodShaped	677	2.88614	0.5	-4.16869	54.2297	0	0.995735	0.092258	0	None	None
ChainingRodShaped	661	2.6056	0.5	3.30434	52.225	0	0.999953	-0.00971704	0	None	None
ChainingRodShaped	655	2.41423	0.5	-14.7393	59.7843	0	-0.726542	0.687122	0	None	None
ChainingRodShaped	499	4.94335	0.5	10.9892	33.8906	0	0.920276	-0.391269	0	None	None
ChainingRodShaped	231	4.32016	0.5	58.6338	10.8171	0	0.753697	-0.657222	0	627	346
ChainingRodShaped	417	3.96801	0.5	-6.97306	24.0931	0	0.941868	-0.335982	0	None	None
ChainingRodShaped	605	2.98692	0.5	-6.35499	33.0718	0	0.0737409	-0.997277	0	None	None
ChainingRodShaped	335	4.10144	0.5	-0.919504	26.9481	0	0.537546	-0.843234	0	None	None
ChainingRodShaped	615	2.5827	0.5	-78.8133	80.469	0	0.963963	-0.266035	0	616	464
ChainingRodShaped	591	3.55917	0.5	19.8896	36.7364	0	0.447122	0.894473	0	None	None
ChainingRodShaped	395	3.90336	0.5	14.7912	44.871	0	0.785215	0.619224	0	None	None
ChainingRodShaped	507	4.5717	0.5	-3.26441	55.3008	0	0.994985	0.100023	0	None	None
ChainingRodShaped	715	2.25328	0.5	7.5519	59.2841	0	0.864216	-0.50312	0	716	322
ChainingRodShaped	747	2.06958	0.5	7.4242	55.4491	0	0.863516	-0.504321	0	None	None
ChainingRodShaped	427	3.15164	0.5	32.6426	37.641	0	0.670647	-0.741776	0	428	388
ChainingRodShaped	299	4.76667	0.5	3.22045	26.3596	0	0.892591	-0.450868	0	None	None
ChainingRodShaped	453	3.32312	0.5	1.10275	24.693	0	0.809754	0.58677	0	None	None
ChainingRodShaped	435	4.75974	0.5	13.9165	34.7634	0	0.999775	0.0212114	0	None	None
ChainingRodShaped	389	3.41058	0.5	-38.7173	71.7905	0	0.987887	-0.155173	0	390	304
ChainingRodShaped	539	4.02188	0.5	-11.7265	31.1485	0	0.987125	-0.15995	0	None	None
ChainingRodShaped	639	3.05625	0.5	-1.17035	39.97	0	0.822861	-0.568243	0	None	None
ChainingRodShaped	679	2.66663	0.5	-23.101	39.8497	0	-0.0460639	-0.998938	0	None	None
ChainingRodShaped	503	3.2758	0.5	-12.7711	51.9839	0	0.202574	0.979267	0	None	None
ChainingRodShaped	673	2.36447	0.5	8.84501	32.7005	0	0.923421	-0.383788	0	None	None
ChainingRodShaped	373	4.72442	0.5	-9.32022	37.8721	0	0.558269	-0.82966	0	None	None
ChainingRodShaped	675	2.37796	0.5	78.5606	-5.0303	0	0.803454	-0.595367	0	676	634
ChainingRodShaped	735	2.22203	0.5	-5.90672	22.6691	0	0.944275	-0.329159	0	None	None
ChainingRodShaped	557	4.34105	0.5	17.8583	42.8621	0	0.999996	-0.00266044	0	None	None
ChainingRodShaped	521	4.87625	0.5	16.3832	30.9026	0	0.402193	0.915555	0	None	None
ChainingRodShaped	479	4.05844	0.5	49.673	19.1784	0	0.706169	-0.708043	0	480	628
ChainingRodShaped	571	3.21339	0.5	13.4012	48.2573	0	0.350691	-0.936491	0	None	None
ChainingRodShaped	567	4.27082	0.5	2.66047	23.4127	0	0.81241	0.583086	0	None	None
ChainingRodShaped	599	3.63724	0.5	-21.578	54.0645	0	0.0620182	0.998075	0	None	None
ChainingRodShaped	463	2.82268	0.5	-70.5617	78.2577	0	0.968128	-0.250457	0	464	734
ChainingRodShaped	635	2.44296	0.5	-95.0338	85.0881	0	0.960697	-0.2776	0	636	496
