cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	2863	3.83527	0.5	172.866	-49.301	0	0.829966	-0.557814	0	2864	None
ChainingRodShaped	2965	3.74634	0.5	44.6206	16.2045	0	-0.224019	-0.974585	0	None	None
ChainingRodShaped	2993	3.6269	0.5	40.3485	6.80658	0	0.643136	0.765752	0	None	None
ChainingRodShaped	3821	3.03127	0.5	-12.4104	120.981	0	0.804224	0.594326	0	3822	4984
ChainingRodShaped	2713	3.6686	0.5	46.5497	46.6278	0	-0.200243	0.979746	0	None	None
ChainingRodShaped	2319	4.92554	0.5	36.6727	1.51098	0	-0.726044	-0.687648	0	2320	1988
ChainingRodShaped	2503	4.8692	0.5	24.882	-3.9349	0	0.756952	-0.653471	0	None	None
ChainingRodShaped	3637	4.39923	0.5	46.1716	37.6203	0	0.887027	-0.461717	0	None	None
ChainingRodShaped	2693	4.48012	0.5	-14.6972	87.4142	0	0.483553	0.875315	0	None	None
ChainingRodShaped	3311	3.48318	0.5	17.9633	5.51233	0	0.673121	-0.739533	0	None	None
ChainingRodShaped	2569	3.59782	0.5	-76.6554	18.4235	0	0.9813	0.192486	0	2570	4894
ChainingRodShaped	1855	4.02962	0.5	65.7053	78.8632	0	-0.234186	-0.972192	0	3833	4362
ChainingRodShaped	4175	3.20557	0.5	7.60941	84.7692	0	0.514075	0.857745	0	None	None
ChainingRodShaped	2753	3.8046	0.5	18.5865	71.0836	0	0.680056	-0.73316	0	None	None
ChainingRodShaped	3373	3.86207	0.5	-34.4951	88.3813	0	-0.757527	-0.652804	0	None	None
ChainingRodShaped	4797	2.13512	0.5	36.3346	32.1576	0	-0.574299	0.818646	0	None	None
ChainingRodShaped	3379	3.49401	0.5	60.686	-35.7573	0	0.766587	0.642141	0	3380	4786
ChainingRodShaped	3443	4.72892	0.5	-7.62584	-6.79959	0	0.999186	0.040332	0	None	None
ChainingRodShaped	4895	2.06899	0.5	-7.47668	14.5601	0	-0.565435	-0.824793	0	None	None
ChainingRodShaped	1689	4.66712	0.5	11.9125	5.82492	0	0.161787	-0.986826	0	None	None
ChainingRodShaped	2195	3.48302	0.5	-105.511	86.7817	0	0.372985	-0.927837	0	2196	2400
ChainingRodShaped	3393	4.80819	0.5	49.559	47.2298	0	-0.750045	0.661386	0	None	None
ChainingRodShaped	2487	4.83638	0.5	42.0898	62.9038	0	0.482711	0.87578	0	None	None
ChainingRodShaped	2447	4.75215	0.5	21.2801	80.2223	0	0.971699	0.236221	0	None	None
ChainingRodShaped	1529	4.31053	0.5	52.5724	124.844	0	0.774021	-0.63316	0	3145	2390
ChainingRodShaped	3949	3.74004	0.5	31.092	74.556	0	0.942141	0.335218	0	None	None
ChainingRodShaped	1993	4.78788	0.5	51.5752	28.4008	0	-0.255018	-0.966936	0	1994	2518
ChainingRodShaped	3725	3.35453	0.5	23.0622	-4.94084	0	0.754069	-0.656795	0	None	None
ChainingRodShaped	3675	2.88787	0.5	13.6472	1.77593	0	0.844509	-0.535541	0	None	None
ChainingRodShaped	3625	3.42304	0.5	47.6016	35.7736	0	0.880793	-0.473502	0	None	None
ChainingRodShaped	1723	4.9803	0.5	-55.2299	56.3446	0	0.274031	0.961721	0	4253	926
ChainingRodShaped	2847	4.97362	0.5	-14.6513	12.4412	0	0.0416936	-0.99913	0	None	None
ChainingRodShaped	2533	4.73233	0.5	16.1082	30.1986	0	0.842468	-0.538746	0	None	None
ChainingRodShaped	3343	3.5874	0.5	-52.3203	33.786	0	-0.852466	-0.522783	0	None	None
ChainingRodShaped	2449	4.56429	0.5	-23.5376	80.85	0	0.890665	0.45466	0	None	None
ChainingRodShaped	2043	4.71834	0.5	34.8385	11.398	0	0.662418	-0.749134	0	None	None
ChainingRodShaped	4691	2.17523	0.5	-5.38369	30.1591	0	0.0376854	-0.99929	0	None	None
ChainingRodShaped	4585	2.33788	0.5	136.828	-25.3573	0	0.860978	-0.508642	0	4586	4194
ChainingRodShaped	3941	2.82931	0.5	-8.60132	-9.3659	0	0.875259	0.483654	0	None	None
ChainingRodShaped	3543	3.17286	0.5	45.0419	62.9559	0	-0.814649	0.579955	0	None	None
ChainingRodShaped	4241	2.91543	0.5	40.7429	33.9987	0	-0.903431	0.428734	0	None	None
ChainingRodShaped	945	4.53721	0.5	21.6588	-43.3018	0	0.789597	-0.613626	0	2397	4498
ChainingRodShaped	1909	4.52653	0.5	36.4247	55.972	0	-0.160316	-0.987066	0	None	None
ChainingRodShaped	3695	2.87768	0.5	19.6101	-3.41295	0	0.875696	-0.482862	0	None	None
ChainingRodShaped	4787	2.13634	0.5	-46.1904	73.8092	0	-0.673522	0.739167	0	None	None
ChainingRodShaped	3163	3.49531	0.5	-102.171	59.1772	0	-0.0710689	-0.997471	0	3164	4742
ChainingRodShaped	2541	4.8344	0.5	-148.747	118.988	0	0.939551	-0.342409	0	2542	2528
ChainingRodShaped	3037	3.59441	0.5	49.7986	39.742	0	0.899267	0.4374	0	None	None
ChainingRodShaped	4467	2.39692	0.5	-28.5366	87.7349	0	0.917766	0.397121	0	None	None
ChainingRodShaped	4021	3.59398	0.5	7.65698	38.0525	0	0.253417	-0.967357	0	None	None
ChainingRodShaped	3177	4.37652	0.5	9.38471	45.1229	0	-0.186057	-0.982539	0	None	None
ChainingRodShaped	4569	2.4018	0.5	-15.5003	9.69677	0	0.0317008	-0.999497	0	None	None
ChainingRodShaped	987	4.70237	0.5	12.8591	133.3	0	0.973454	0.228882	0	4725	3526
ChainingRodShaped	4999	2.02336	0.5	-14.1723	90.2817	0	0.630635	0.77608	0	None	None
ChainingRodShaped	4267	3.10728	0.5	-51.8843	32.9623	0	-0.856937	-0.515421	0	None	None
ChainingRodShaped	3009	4.29417	0.5	-9.20953	41.178	0	0.978462	-0.206426	0	None	None
ChainingRodShaped	3053	4.59318	0.5	-2.88496	1.82556	0	0.939358	0.342938	0	None	None
ChainingRodShaped	2375	3.9871	0.5	24.4796	2.43053	0	-0.402882	-0.915252	0	None	None
ChainingRodShaped	3217	3.70352	0.5	-41.3155	7.21792	0	0.185926	-0.982564	0	None	None
ChainingRodShaped	3233	4.96462	0.5	17.535	26.1599	0	0.876674	-0.481085	0	None	None
ChainingRodShaped	4337	2.48862	0.5	-13.5162	28.029	0	0.562139	0.827043	0	None	None
ChainingRodShaped	3629	3.01671	0.5	58.8204	56.9836	0	-0.298677	-0.954354	0	3630	1932
ChainingRodShaped	3285	4.59207	0.5	-15.9024	92.8391	0	0.725041	0.688705	0	None	None
ChainingRodShaped	4137	2.62934	0.5	7.64512	75.2451	0	0.481376	0.876514	0	None	None
ChainingRodShaped	4717	2.43578	0.5	33.175	77.4263	0	0.838923	-0.54425	0	None	None
ChainingRodShaped	2675	4.3876	0.5	9.19739	1.54502	0	0.540041	0.841638	0	None	None
ChainingRodShaped	3405	3.6006	0.5	-24.9993	88.7561	0	0.994327	-0.106363	0	None	None
ChainingRodShaped	3935	3.23675	0.5	2.66764	6.13574	0	0.930743	0.365675	0	None	None
ChainingRodShaped	3279	2.82332	0.5	-39.4629	93.0185	0	0.575561	0.817759	0	3280	1926
ChainingRodShaped	4161	3.29169	0.5	23.8244	-7.76819	0	0.777227	0.62922	0	None	None
ChainingRodShaped	2255	4.0437	0.5	87.5216	-17.141	0	0.939077	0.343706	0	4901	2204
ChainingRodShaped	2289	4.04922	0.5	66.7347	100.954	0	0.177183	-0.984178	0	2290	2650
ChainingRodShaped	3263	4.81595	0.5	24.1818	19.8478	0	0.897276	0.44147	0	None	None
ChainingRodShaped	3583	3.61698	0.5	8.5654	48.2252	0	0.115564	-0.9933	0	None	None
ChainingRodShaped	4977	2.04782	0.5	40.9463	68.9201	0	-0.263916	0.964546	0	None	None
ChainingRodShaped	4123	3.19828	0.5	-44.0245	6.3337	0	0.176092	-0.984374	0	None	None
ChainingRodShaped	4591	2.20755	0.5	155.139	-37.3321	0	0.82739	-0.561627	0	4592	936
ChainingRodShaped	3865	2.73625	0.5	18.4244	50.3268	0	0.893349	0.449363	0	None	None
ChainingRodShaped	4519	2.60329	0.5	15.6793	79.8292	0	0.998591	-0.0530651	0	None	None
ChainingRodShaped	4301	2.5702	0.5	36.2708	8.29278	0	0.766876	0.641796	0	None	None
ChainingRodShaped	3829	3.89758	0.5	-24.9433	77.1555	0	-0.997661	-0.0683527	0	None	None
ChainingRodShaped	2777	4.13487	0.5	-29.6789	75.7228	0	0.0860415	0.996292	0	None	None
ChainingRodShaped	3921	3.20709	0.5	26.4665	16.9983	0	0.898563	0.438846	0	None	None
ChainingRodShaped	3639	3.91061	0.5	-12.9365	10.3643	0	-0.310188	-0.950675	0	None	None
ChainingRodShaped	2859	3.5706	0.5	-10.1721	16.9637	0	-0.573275	-0.819363	0	None	None
ChainingRodShaped	3415	4.29734	0.5	22.988	29.6169	0	0.744554	-0.667563	0	None	None
ChainingRodShaped	3453	4.29681	0.5	-44.5694	26.0537	0	0.988953	0.148227	0	None	None
