cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	1541	3.29579	0.5	18.6129	-10.0193	0	0.922286	-0.386508	0	None	None
ChainingRodShaped	57	4.98278	0.5	-24.8933	42.6925	0	0.994167	-0.10785	0	499	None
ChainingRodShaped	49	4.98067	0.5	-39.1662	44.215	0	0.994517	-0.104576	0	50	500
ChainingRodShaped	1781	2.54766	0.5	37.8121	6.30605	0	0.732608	-0.680651	0	None	None
ChainingRodShaped	1513	3.35808	0.5	32.828	-4.30906	0	-0.438756	-0.898606	0	None	None
ChainingRodShaped	1247	4.88765	0.5	25.878	0.707315	0	0.988816	-0.149143	0	None	None
ChainingRodShaped	1631	3.26298	0.5	27.5936	13.0529	0	-0.907853	-0.419289	0	None	None
ChainingRodShaped	1963	2.61244	0.5	-16.8904	5.2203	0	-0.986092	-0.166201	0	None	None
ChainingRodShaped	1293	4.71526	0.5	29.9343	-3.63727	0	0.358483	-0.933536	0	None	None
ChainingRodShaped	1099	4.37486	0.5	40.9462	31.0378	0	0.439014	-0.89848	0	None	None
ChainingRodShaped	1587	4.11125	0.5	18.1296	-6.4841	0	0.917106	-0.398644	0	None	None
ChainingRodShaped	1249	3.28977	0.5	-17.5228	7.83052	0	0.964458	-0.264237	0	None	None
ChainingRodShaped	1551	3.84773	0.5	13.4358	-0.576438	0	-0.474209	-0.880412	0	None	None
ChainingRodShaped	1853	3.04358	0.5	34.7169	33.7196	0	0.17855	-0.983931	0	None	None
ChainingRodShaped	1693	2.87157	0.5	32.3485	32.0621	0	0.344168	-0.938908	0	None	None
ChainingRodShaped	2051	2.21464	0.5	42.4745	21.587	0	-0.0907767	-0.995871	0	None	None
ChainingRodShaped	1511	3.29583	0.5	-17.7501	4.06628	0	-0.986123	-0.166016	0	None	None
ChainingRodShaped	1821	2.69049	0.5	25.0746	44.7415	0	0.64251	-0.766278	0	None	None
ChainingRodShaped	1673	3.61877	0.5	24.0099	11.8659	0	-0.118557	-0.992947	0	None	None
ChainingRodShaped	1651	3.7831	0.5	29.9058	-6.49308	0	0.884697	-0.466167	0	None	None
ChainingRodShaped	1083	4.3892	0.5	-2.42259	53.239	0	0.599513	-0.800365	0	None	None
ChainingRodShaped	1185	3.61781	0.5	-21.575	11.8073	0	0.621645	-0.783299	0	None	None
ChainingRodShaped	1307	3.88904	0.5	33.5116	9.76934	0	-0.999993	0.0037519	0	None	None
ChainingRodShaped	1943	2.49233	0.5	40.5916	24.8057	0	0.909762	-0.415131	0	None	None
ChainingRodShaped	50	4.17302	0.5	-44.7102	44.7973	0	0.994541	-0.104347	0	None	49
