cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	559	3.42902	0.5	12.5499	1.7234	0	0.825516	-0.564378	0	None	None
ChainingRodShaped	57	4.30253	0.5	-21.7645	40.914	0	0.977855	-0.209284	0	499	None
ChainingRodShaped	49	4.33618	0.5	-33.7819	43.486	0	0.977855	-0.209284	0	50	500
ChainingRodShaped	351	4.79602	0.5	27.982	12.4534	0	0.522516	0.852629	0	None	None
ChainingRodShaped	637	3.21186	0.5	25.2699	6.73869	0	-0.849637	-0.527369	0	None	None
ChainingRodShaped	387	4.1871	0.5	19.7938	8.43307	0	0.788259	-0.615343	0	None	None
ChainingRodShaped	337	4.85117	0.5	25.4209	19.2696	0	-0.878165	-0.478358	0	None	None
ChainingRodShaped	801	2.44555	0.5	-7.25737	12.4984	0	-0.63341	-0.773816	0	None	None
ChainingRodShaped	719	3.16923	0.5	22.2568	7.75745	0	0.788406	-0.615155	0	None	None
ChainingRodShaped	447	4.32179	0.5	29.1394	33.922	0	0.482548	-0.875869	0	None	None
ChainingRodShaped	873	2.20569	0.5	15.469	3.10206	0	0.768083	-0.640351	0	None	None
ChainingRodShaped	675	3.43091	0.5	-8.82024	16.0716	0	-0.355532	-0.934664	0	None	None
ChainingRodShaped	781	2.67364	0.5	13.5483	9.67705	0	0.257421	-0.966299	0	None	None
ChainingRodShaped	685	3.69143	0.5	22.7306	34.87	0	0.944249	-0.329232	0	None	None
ChainingRodShaped	853	2.23865	0.5	22.7887	31.7671	0	0.967338	-0.253491	0	None	None
ChainingRodShaped	467	4.26725	0.5	29.8092	28.9224	0	-0.119383	-0.992848	0	None	None
ChainingRodShaped	485	4.92141	0.5	-5.81991	12.6912	0	-0.632052	-0.774926	0	None	None
ChainingRodShaped	711	3.53972	0.5	16.4783	41.953	0	0.671173	-0.7413	0	None	None
ChainingRodShaped	345	4.5918	0.5	19.847	19.8286	0	0.254371	-0.967107	0	None	None
ChainingRodShaped	531	4.85279	0.5	23.2966	3.86528	0	0.995593	0.0937825	0	None	None
ChainingRodShaped	331	4.52899	0.5	1.05751	43.719	0	0.745666	-0.66632	0	None	None
ChainingRodShaped	581	3.8804	0.5	-10.0576	19.3366	0	0.0524764	-0.998622	0	None	None
ChainingRodShaped	783	2.88061	0.5	28.1992	16.2313	0	-0.864931	-0.501891	0	None	None
ChainingRodShaped	557	4.77955	0.5	27.7517	30.0703	0	0.404448	-0.914561	0	None	None
ChainingRodShaped	50	3.70316	0.5	-38.6902	44.5364	0	0.977855	-0.209284	0	None	49
ChainingRodShaped	659	3.7077	0.5	22.6273	20.8779	0	0.223432	-0.97472	0	None	None
ChainingRodShaped	869	2.12057	0.5	29.1147	35.9867	0	0.48086	-0.876797	0	None	None
ChainingRodShaped	507	3.57617	0.5	30.5645	27.0585	0	-0.122785	-0.992433	0	None	None
ChainingRodShaped	499	2.50416	0.5	-26.0699	41.8354	0	0.977855	-0.209284	0	500	57
ChainingRodShaped	343	4.92052	0.5	8.23868	4.56174	0	0.851358	-0.524585	0	None	None
ChainingRodShaped	549	4.26282	0.5	18.8736	31.5278	0	0.99688	-0.0789363	0	None	None
ChainingRodShaped	643	3.05973	0.5	12.2043	19.9598	0	0.142368	-0.989814	0	None	None
ChainingRodShaped	673	4.06321	0.5	9.92143	16.5812	0	0.2313	-0.972882	0	None	None
ChainingRodShaped	599	3.9821	0.5	15.8918	6.13642	0	0.590795	-0.806822	0	None	None
ChainingRodShaped	749	2.63689	0.5	14.9913	46.6286	0	0.339982	-0.940432	0	None	None
ChainingRodShaped	899	2.04613	0.5	1.72533	46.826	0	0.920879	-0.38985	0	None	None
ChainingRodShaped	515	3.52002	0.5	17.3148	39.7364	0	0.884063	-0.467369	0	None	None
ChainingRodShaped	635	3.27604	0.5	7.82684	9.23175	0	-0.129401	-0.991592	0	None	None
ChainingRodShaped	797	2.61598	0.5	25.885	13.7151	0	-0.17086	-0.985295	0	None	None
ChainingRodShaped	413	4.64516	0.5	10.0447	40.9297	0	0.921069	-0.3894	0	None	None
ChainingRodShaped	463	3.97499	0.5	20.4173	24.8534	0	0.783575	-0.621297	0	None	None
ChainingRodShaped	641	4.34408	0.5	-4.97336	24.0765	0	0.486265	-0.873812	0	None	None
ChainingRodShaped	817	2.66632	0.5	34.4594	21.3143	0	0.142396	-0.98981	0	None	None
ChainingRodShaped	533	3.23493	0.5	28.7413	31.3682	0	0.121717	-0.992565	0	None	None
ChainingRodShaped	767	2.97104	0.5	2.68393	36.2551	0	0.354393	-0.935097	0	None	None
ChainingRodShaped	609	3.53072	0.5	-6.63851	22.0879	0	0.993335	-0.115264	0	None	None
ChainingRodShaped	511	4.94999	0.5	-7.38138	13.9117	0	-0.634765	-0.772705	0	None	None
ChainingRodShaped	789	2.8847	0.5	13.1925	21.2461	0	-0.0146215	-0.999893	0	None	None
ChainingRodShaped	741	3.09438	0.5	28.603	39.0133	0	0.447981	-0.894043	0	None	None
ChainingRodShaped	451	3.63539	0.5	1.52367	39.4531	0	0.753048	-0.657965	0	None	None
ChainingRodShaped	445	4.57177	0.5	21.0391	2.61733	0	0.983761	-0.179485	0	None	None
ChainingRodShaped	575	3.2437	0.5	13.1936	13.926	0	-0.208715	-0.977977	0	None	None
ChainingRodShaped	649	3.17895	0.5	20.2823	49.6584	0	0.853743	-0.520695	0	None	None
ChainingRodShaped	879	2.18471	0.5	-0.331583	15.3705	0	0.282146	-0.959372	0	None	None
ChainingRodShaped	815	2.48134	0.5	-4.45061	45.4749	0	0.68273	0.730671	0	None	None
ChainingRodShaped	647	3.03253	0.5	6.77122	2.8785	0	0.759573	-0.650422	0	None	None
ChainingRodShaped	671	3.61833	0.5	9.86705	8.07693	0	-0.347018	-0.937859	0	None	None
ChainingRodShaped	891	2.06193	0.5	20.7751	36.4676	0	0.996557	-0.0829076	0	None	None
ChainingRodShaped	541	4.28912	0.5	6.61733	44.7176	0	0.438054	-0.898949	0	None	None
ChainingRodShaped	843	2.45691	0.5	6.8368	32.0106	0	0.308551	-0.951208	0	None	None
ChainingRodShaped	871	2.26197	0.5	22.862	8.78563	0	0.662062	-0.749449	0	None	None
ChainingRodShaped	695	3.31945	0.5	11.6711	46.9838	0	0.873837	0.486219	0	None	None
ChainingRodShaped	605	3.52779	0.5	4.3126	14.7449	0	0.379106	0.925353	0	None	None
ChainingRodShaped	623	3.21225	0.5	-6.89091	51.3902	0	-0.387659	0.921803	0	None	None
ChainingRodShaped	759	2.65054	0.5	24.3488	22.042	0	0.23201	-0.972713	0	None	None
ChainingRodShaped	657	3.22344	0.5	-5.8176	45.4273	0	0.683952	0.729527	0	None	None
ChainingRodShaped	883	2.15468	0.5	8.35413	26.5411	0	0.952816	-0.303548	0	None	None
ChainingRodShaped	707	2.80947	0.5	19.7567	41.3815	0	0.720082	-0.693889	0	None	None
ChainingRodShaped	717	2.66637	0.5	-3.63139	23.666	0	0.489685	-0.8719	0	None	None
ChainingRodShaped	301	4.90858	0.5	22.2143	38.3045	0	0.994553	-0.10423	0	None	None
ChainingRodShaped	505	4.03916	0.5	7.49807	33.3833	0	0.25617	-0.966632	0	None	None
ChainingRodShaped	709	2.71323	0.5	-5.4725	19.2184	0	-0.807306	-0.590133	0	None	None
ChainingRodShaped	577	3.80198	0.5	1.78068	34.5249	0	0.898054	-0.439884	0	None	None
ChainingRodShaped	887	2.1495	0.5	-6.09844	30.8226	0	-0.0802228	-0.996777	0	None	None
ChainingRodShaped	601	3.47799	0.5	20.577	14.9843	0	-0.188799	-0.982016	0	None	None
ChainingRodShaped	905	2.0091	0.5	32.4309	26.1227	0	-0.123338	-0.992365	0	None	None
ChainingRodShaped	503	4.94993	0.5	15.3324	38.6148	0	0.893234	-0.449593	0	None	None
ChainingRodShaped	399	4.45469	0.5	9.51773	48.8446	0	0.933649	-0.358189	0	None	None
ChainingRodShaped	443	4.7218	0.5	-6.56809	24.9854	0	0.48238	-0.875962	0	None	None
ChainingRodShaped	639	3.71668	0.5	26.4405	30.359	0	0.469801	-0.882773	0	None	None
ChainingRodShaped	449	4.12082	0.5	25.2315	22.5453	0	0.23451	-0.972114	0	None	None
ChainingRodShaped	851	2.31098	0.5	-10.0768	33.5316	0	0.863141	0.504963	0	None	None
ChainingRodShaped	713	3.10271	0.5	4.9812	23.1951	0	0.326924	-0.945051	0	None	None
ChainingRodShaped	621	4.12001	0.5	28.6758	41.9506	0	0.264043	-0.964511	0	None	None
ChainingRodShaped	627	3.05421	0.5	12.5219	27.3101	0	0.529225	-0.848482	0	None	None
ChainingRodShaped	543	4.03203	0.5	3.2375	19.1585	0	-0.164135	-0.986438	0	None	None
ChainingRodShaped	367	4.28511	0.5	8.37252	14.7321	0	0.225229	-0.974306	0	None	None
ChainingRodShaped	827	2.36953	0.5	26.816	42.0483	0	0.834167	-0.551511	0	None	None
ChainingRodShaped	793	2.34372	0.5	-9.17293	21.4166	0	0.265672	-0.964064	0	None	None
ChainingRodShaped	455	3.75279	0.5	-3.85721	44.7045	0	0.68366	0.729801	0	None	None
ChainingRodShaped	315	4.83961	0.5	4.13947	6.00272	0	-0.259735	-0.96568	0	None	None
ChainingRodShaped	681	3.38559	0.5	5.07171	41.4684	0	0.806692	-0.590972	0	None	None
ChainingRodShaped	483	3.94482	0.5	19.2644	7.61896	0	0.788052	-0.615609	0	None	None
ChainingRodShaped	751	3.06601	0.5	17.9248	13.8968	0	-0.0823391	-0.996604	0	None	None
ChainingRodShaped	653	3.3217	0.5	31.5868	20.9578	0	0.779667	-0.626194	0	None	None
ChainingRodShaped	299	4.7829	0.5	7.18188	22.8068	0	0.298956	-0.954267	0	None	None
ChainingRodShaped	527	4.30637	0.5	-0.11774	23.5177	0	0.241344	-0.97044	0	None	None
ChainingRodShaped	561	4.73118	0.5	9.26582	38.0132	0	0.939309	-0.343072	0	None	None
ChainingRodShaped	403	4.0135	0.5	26.6128	18.8109	0	-0.878275	-0.478156	0	None	None
ChainingRodShaped	407	4.48199	0.5	14.6448	29.6351	0	0.714219	-0.699922	0	None	None
ChainingRodShaped	415	4.59839	0.5	16.43	1.36076	0	0.979961	-0.19919	0	None	None
ChainingRodShaped	501	4.22767	0.5	7.1879	45.7417	0	0.432027	-0.901861	0	None	None
ChainingRodShaped	597	3.16029	0.5	13.4702	18.3904	0	-0.469581	-0.882889	0	None	None
ChainingRodShaped	525	4.5606	0.5	-3.26244	29.5376	0	-0.0721002	-0.997397	0	None	None
ChainingRodShaped	697	3.39974	0.5	4.7386	13.1983	0	0.372574	0.928002	0	None	None
