cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3519	2.97014	0.5	-33.2827	41.7417	0	-0.76956	0.638575	0	3520	None
ChainingRodShaped	3517	3.31543	0.5	7.43569	43.9015	0	-0.517051	-0.855955	0	None	None
ChainingRodShaped	3515	2.67422	0.5	-20.5273	22.8807	0	-0.891191	-0.453629	0	3516	None
ChainingRodShaped	3513	4.11997	0.5	8.86383	34.5612	0	0.605538	-0.795817	0	None	None
ChainingRodShaped	3511	3.94268	0.5	20.085	41.6723	0	-0.866664	-0.498892	0	None	None
ChainingRodShaped	3509	3.85793	0.5	-6.76975	49.0425	0	-0.213369	0.976972	0	None	None
ChainingRodShaped	3507	3.71911	0.5	-4.29291	25.8251	0	-0.710563	-0.703633	0	None	None
ChainingRodShaped	3505	3.1958	0.5	37.2901	44.0401	0	-0.572311	-0.820037	0	3506	None
ChainingRodShaped	3503	2.59652	0.5	22.1106	36.5462	0	0.953398	-0.301714	0	3504	None
ChainingRodShaped	3501	3.49743	0.5	1.99361	22.2529	0	-1	-0.000377689	0	3502	None
ChainingRodShaped	3499	2.71395	0.5	-38.5701	42.9178	0	0.541007	-0.841018	0	3500	None
ChainingRodShaped	3497	3.79	0.5	-7.60632	35.3512	0	0.617381	-0.786665	0	None	None
ChainingRodShaped	3495	4.23922	0.5	-15.0946	31.0089	0	-0.517738	-0.85554	0	None	None
ChainingRodShaped	3493	3.18198	0.5	26.4319	29.4685	0	0.87514	0.48387	0	None	None
ChainingRodShaped	3491	3.73202	0.5	-37.9507	35.9666	0	-0.565313	-0.824877	0	None	None
ChainingRodShaped	3489	3.79914	0.5	5.27378	43.7342	0	0.8108	0.585324	0	None	None
ChainingRodShaped	3487	3.25168	0.5	16.3277	28.8069	0	-0.320888	-0.947117	0	3488	None
ChainingRodShaped	3485	2.61848	0.5	-24.4819	37.7961	0	0.838376	0.545092	0	3486	None
ChainingRodShaped	3483	2.64545	0.5	13.5456	20.9387	0	-0.318188	-0.948028	0	3484	None
ChainingRodShaped	3481	2.81454	0.5	-2.53276	35.4027	0	0.2584	-0.966038	0	3482	None
ChainingRodShaped	3479	3.38606	0.5	33.801	43.4321	0	-0.595199	0.803578	0	3480	None
ChainingRodShaped	3477	3.4939	0.5	31.9498	28.0586	0	0.68006	-0.733156	0	3478	None
