cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3519	3.6169	0.5	-33.5381	41.9537	0	-0.76956	0.638575	0	3520	None
ChainingRodShaped	3517	4.19238	0.5	7.47548	43.8154	0	-0.705463	-0.708747	0	None	None
ChainingRodShaped	3515	3.12371	0.5	-20.7512	22.7667	0	-0.891191	-0.453629	0	3516	None
ChainingRodShaped	3525	2.50055	0.5	9.65287	33.1679	0	0.334569	-0.942371	0	None	None
ChainingRodShaped	3547	2.27501	0.5	18.6889	40.8443	0	-0.895401	-0.445261	0	None	None
ChainingRodShaped	3553	2.04762	0.5	-7.11072	50.5387	0	-0.233446	0.97237	0	None	None
ChainingRodShaped	3507	4.86519	0.5	-4.31587	25.8286	0	-0.686238	-0.727377	0	None	None
ChainingRodShaped	3505	3.993	0.5	37.113	43.7864	0	-0.572311	-0.820037	0	3506	None
ChainingRodShaped	3503	2.99419	0.5	22.3369	36.4746	0	0.953398	-0.301714	0	3504	None
ChainingRodShaped	3501	4.49572	0.5	1.70892	22.2607	0	-0.999981	0.00609928	0	3502	None
ChainingRodShaped	3499	3.18992	0.5	-38.4156	42.5971	0	0.500129	-0.865951	0	3500	None
ChainingRodShaped	3497	4.98334	0.5	-7.83994	35.5071	0	0.571999	-0.820255	0	None	None
ChainingRodShaped	3521	2.69421	0.5	-15.7452	29.3769	0	-0.301647	-0.95342	0	None	None
ChainingRodShaped	3493	3.96996	0.5	26.4355	29.4793	0	0.897486	0.441042	0	None	None
ChainingRodShaped	3491	4.8867	0.5	-37.9484	35.9648	0	-0.568894	-0.822411	0	None	None
ChainingRodShaped	3489	4.99857	0.5	5.26878	43.7485	0	0.823024	0.568006	0	None	None
ChainingRodShaped	3487	4.08614	0.5	16.5178	28.4695	0	-0.256171	-0.966631	0	3488	None
ChainingRodShaped	3485	3.0308	0.5	-24.1337	38.0225	0	0.838376	0.545092	0	3486	None
ChainingRodShaped	3483	3.07576	0.5	13.4498	20.31	0	-0.237986	-0.971269	0	3484	None
ChainingRodShaped	3481	3.35757	0.5	-2.41634	35.1046	0	0.298064	-0.954546	0	3482	None
ChainingRodShaped	3479	4.3101	0.5	33.7088	43.4583	0	-0.607261	0.794502	0	3480	None
ChainingRodShaped	3477	4.48984	0.5	32.2494	27.6873	0	0.654754	-0.755842	0	3478	None
ChainingRodShaped	3475	4.27612	0.5	1.69943	45.8604	0	0.884106	-0.467287	0	3476	None
ChainingRodShaped	3555	2.04841	0.5	7.14533	47.7522	0	0.200039	-0.979788	0	None	None
ChainingRodShaped	3471	4.2233	0.5	-27.3496	25.432	0	-0.421715	-0.906729	0	None	None
ChainingRodShaped	3535	2.30456	0.5	15.2466	48.1929	0	0.518377	-0.855152	0	None	None
ChainingRodShaped	3467	4.60032	0.5	44.0282	48.7902	0	0.690935	-0.722917	0	3468	None
ChainingRodShaped	3533	2.16076	0.5	25.0272	43.4907	0	-0.27236	0.962195	0	None	None
ChainingRodShaped	3463	4.15945	0.5	0.257753	28.6465	0	0.0457995	-0.998951	0	None	None
ChainingRodShaped	3461	4.60949	0.5	-12.4862	40.3057	0	-0.513501	-0.858089	0	3462	None
ChainingRodShaped	3459	4.03969	0.5	14.7067	40.2038	0	-0.448943	-0.89356	0	None	None
ChainingRodShaped	3457	3.65541	0.5	-21.1794	35.0626	0	-0.664696	0.747114	0	3458	None
ChainingRodShaped	3455	4.55877	0.5	-42.2815	48.6166	0	-0.299999	-0.953939	0	3456	None
ChainingRodShaped	3453	3.31707	0.5	-14.6099	44.9763	0	0.362086	-0.932145	0	3454	None
ChainingRodShaped	3451	4.50794	0.5	-9.50092	23.7335	0	-0.8065	-0.591235	0	3452	None
ChainingRodShaped	3449	4.59658	0.5	-35.5783	49.9826	0	-0.469701	0.882825	0	3450	None
ChainingRodShaped	3447	4.49733	0.5	30.0787	36.9133	0	-0.978702	0.205287	0	None	None
ChainingRodShaped	3445	4.18184	0.5	-8.18086	29.8701	0	-0.650334	-0.759649	0	3446	None
ChainingRodShaped	3443	3.45462	0.5	11.8798	29.0591	0	-0.0143498	-0.999897	0	None	None
ChainingRodShaped	3441	3.53443	0.5	27.873	49.4878	0	-0.149678	-0.988735	0	None	None
ChainingRodShaped	3439	4.83128	0.5	18.2612	46.2124	0	0.239295	-0.970947	0	None	None
ChainingRodShaped	3437	2.91301	0.5	-13.9387	28.3919	0	-0.454998	0.890492	0	3438	None
ChainingRodShaped	3435	3.04692	0.5	7.57482	41.2678	0	-0.999106	0.042284	0	3436	None
ChainingRodShaped	3433	3.41531	0.5	-34.6998	33.8806	0	-0.978158	0.207862	0	3434	None
ChainingRodShaped	3431	3.27221	0.5	31.3917	49.6153	0	-0.998899	0.0469022	0	3432	None
ChainingRodShaped	3429	3.46392	0.5	-12.325	19.3567	0	0.325144	-0.945665	0	None	None
ChainingRodShaped	3427	4.33753	0.5	-23.2564	29.351	0	-0.857457	0.514555	0	3428	None
