cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	25989	3.15311	0.5	-4.33829	187.653	0	0.680324	0.732911	0	25990	None
ChainingRodShaped	30765	2.45746	0.5	-47.236	-20.1194	0	-0.227262	-0.973834	0	None	None
ChainingRodShaped	11083	4.61591	0.5	-138.312	7.46571	0	0.0465075	0.998918	0	26449	None
ChainingRodShaped	18307	4.56198	0.5	61.7878	-53.0844	0	0.456969	-0.889483	0	None	None
ChainingRodShaped	28791	2.78392	0.5	41.4033	97.8029	0	0.416656	0.909064	0	None	None
ChainingRodShaped	19755	4.18978	0.5	-32.5773	128.425	0	-0.813679	-0.581315	0	None	None
ChainingRodShaped	21217	4.95617	0.5	-6.04168	-13.6707	0	0.840676	0.541538	0	None	None
ChainingRodShaped	9137	4.96245	0.5	104.643	-107.293	0	0.659964	-0.751297	0	30835	None
ChainingRodShaped	21225	3.47523	0.5	74.9488	-76.5027	0	-0.024327	-0.999704	0	21226	None
ChainingRodShaped	14625	3.62161	0.5	-27.4182	-77.4431	0	0.0188936	-0.999822	0	25451	None
ChainingRodShaped	25449	2.81313	0.5	-129.944	-61.5764	0	-0.924139	-0.382056	0	25450	None
ChainingRodShaped	15413	4.2556	0.5	-33.3441	-74.3222	0	0.316366	-0.948637	0	None	None
ChainingRodShaped	20299	4.18783	0.5	-56.1805	-57.617	0	0.336562	-0.941661	0	None	None
ChainingRodShaped	14849	4.3738	0.5	63.8089	25.3993	0	-0.205918	0.978569	0	None	None
ChainingRodShaped	22403	3.36798	0.5	-101.388	48.4278	0	0.991646	0.128991	0	None	None
ChainingRodShaped	23477	3.97668	0.5	19.1827	84.1264	0	-0.287036	0.95792	0	None	None
ChainingRodShaped	24785	2.97927	0.5	-27.4701	-136.904	0	-0.65288	-0.757461	0	24786	None
ChainingRodShaped	18719	3.36724	0.5	-3.27078	185.638	0	0.685077	0.728471	0	18720	None
ChainingRodShaped	12777	4.90337	0.5	96.5635	-110.399	0	0.553877	-0.832598	0	20677	None
ChainingRodShaped	29839	2.2954	0.5	-32.3235	-42.6832	0	0.62979	-0.776766	0	29840	None
ChainingRodShaped	15275	4.23691	0.5	62.0824	163.442	0	-0.355472	0.934687	0	15276	None
ChainingRodShaped	20961	4.33389	0.5	69.0999	-148.203	0	-0.899938	-0.436018	0	20962	None
