cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7437	3.12595	0.5	0.53756	-36.9048	0	-0.282568	-0.959247	0	15207	None
ChainingRodShaped	6479	4.58003	0.5	55.9274	-14.8811	0	0.156917	-0.987612	0	6480	None
ChainingRodShaped	12623	4.0233	0.5	13.5976	-27.0108	0	-0.422746	-0.906248	0	None	None
ChainingRodShaped	11995	3.85528	0.5	36.7741	99.9889	0	0.40734	0.913277	0	None	None
ChainingRodShaped	15185	2.17823	0.5	-48.2125	26.7458	0	-0.364039	0.931384	0	15186	None
ChainingRodShaped	11465	4.71877	0.5	39.3293	52.7025	0	-0.877939	-0.478772	0	None	None
ChainingRodShaped	6335	4.22563	0.5	-48.7058	53.6304	0	-0.108792	-0.994064	0	6336	None
ChainingRodShaped	15117	2.63444	0.5	-9.0806	65.4084	0	0.0161298	0.99987	0	None	None
ChainingRodShaped	9469	4.62003	0.5	17.9567	48.4214	0	0.537004	-0.843579	0	None	None
ChainingRodShaped	6453	4.96079	0.5	-2.88873	51.3616	0	-0.0637722	0.997964	0	6454	None
ChainingRodShaped	4669	4.88677	0.5	-22.5481	-20.1977	0	0.00691981	-0.999976	0	8053	None
ChainingRodShaped	9205	3.90314	0.5	18.7211	120.196	0	0.098496	0.995137	0	9206	None
ChainingRodShaped	12393	3.0114	0.5	-21.7109	-19.8595	0	0.0169439	-0.999856	0	None	None
ChainingRodShaped	13279	3.1146	0.5	0.619604	-20.5017	0	0.581696	-0.813406	0	None	None
ChainingRodShaped	13299	2.94865	0.5	-38.6583	8.15424	0	0.432119	-0.901816	0	None	None
ChainingRodShaped	12047	3.08917	0.5	46.7711	-4.42223	0	0.84185	0.539712	0	None	None
ChainingRodShaped	6449	3.75936	0.5	-4.97425	40.8965	0	0.146842	-0.98916	0	6450	None
ChainingRodShaped	11205	3.04075	0.5	-36.2778	-7.61421	0	0.866003	-0.500039	0	11206	None
ChainingRodShaped	10231	4.30205	0.5	-28.8944	85.9193	0	0.751487	0.659747	0	None	None
ChainingRodShaped	9869	3.43492	0.5	56.4578	-12.2038	0	0.156942	-0.987608	0	9870	None
ChainingRodShaped	8813	3.29464	0.5	-18.8382	33.5373	0	0.0303452	0.999539	0	8814	None
ChainingRodShaped	14297	2.2988	0.5	-28.8158	0.128204	0	0.00453673	-0.99999	0	14298	None
ChainingRodShaped	9031	4.6127	0.5	-53.155	81.0927	0	-0.429378	0.903125	0	None	None
ChainingRodShaped	15205	2.1376	0.5	31.2095	2.67358	0	0.568534	0.822659	0	15206	None
ChainingRodShaped	15781	2.07582	0.5	-5.10182	13.2596	0	0.309215	-0.950992	0	15782	None
ChainingRodShaped	13747	3.24304	0.5	20.6074	40.0283	0	0.465853	-0.884862	0	None	None
ChainingRodShaped	13617	2.32613	0.5	81.4299	40.0705	0	0.926189	-0.377059	0	13618	None
ChainingRodShaped	5087	4.4405	0.5	51.6645	4.64217	0	0.231451	-0.972846	0	14839	None
ChainingRodShaped	7615	4.90872	0.5	2.00663	17.7501	0	-0.100589	-0.994928	0	7616	None
ChainingRodShaped	13569	3.37611	0.5	27.742	-30.1986	0	-0.907509	-0.420032	0	None	None
ChainingRodShaped	11673	3.8519	0.5	-18.1352	20.1473	0	-0.00493844	-0.999988	0	None	None
ChainingRodShaped	4953	4.75549	0.5	-4.48812	34.1189	0	0.174895	-0.984587	0	14239	None
ChainingRodShaped	11051	4.76853	0.5	6.46359	110.615	0	-0.170191	0.985411	0	None	None
ChainingRodShaped	10737	4.56141	0.5	40.1563	54.0611	0	-0.877012	-0.480468	0	None	None
ChainingRodShaped	13319	2.97132	0.5	-3.35147	9.83007	0	-0.176417	-0.984315	0	None	None
ChainingRodShaped	8921	4.41376	0.5	69.376	-11.5089	0	0.0787226	-0.996897	0	None	None
ChainingRodShaped	13103	2.53126	0.5	-64.8089	-0.165152	0	-0.760281	0.649594	0	13104	None
ChainingRodShaped	12989	3.4354	0.5	-52.4801	43.2666	0	-0.354316	-0.935126	0	None	None
ChainingRodShaped	15045	2.38033	0.5	-35.698	-7.00116	0	0.860969	-0.508658	0	None	None
ChainingRodShaped	9477	3.89952	0.5	53.0612	48.1192	0	0.919528	-0.393025	0	None	None
ChainingRodShaped	5043	4.21504	0.5	-10.8868	27.5574	0	0.377124	-0.926163	0	8657	None
ChainingRodShaped	13663	3.23788	0.5	47.9981	87.722	0	0.592859	0.805306	0	None	None
ChainingRodShaped	10525	3.05868	0.5	24.7586	59.6418	0	-0.411052	-0.911612	0	10526	None
ChainingRodShaped	9067	4.16948	0.5	-86.965	19.9076	0	0.983263	-0.182194	0	None	None
ChainingRodShaped	8917	4.59017	0.5	2.94443	-31.9703	0	-0.274448	-0.961602	0	None	None
ChainingRodShaped	11803	4.30119	0.5	-48.6507	37.6394	0	-0.502683	-0.864471	0	None	None
ChainingRodShaped	13799	3.48274	0.5	70.2891	-4.31019	0	0.880857	0.473383	0	None	None
ChainingRodShaped	11559	4.90516	0.5	-75.779	70.0558	0	0.59812	0.801407	0	None	None
ChainingRodShaped	15359	2.13381	0.5	-9.21434	13.1294	0	-0.19556	0.980692	0	15360	None
ChainingRodShaped	12169	3.38784	0.5	-26.4419	-29.7306	0	0.0580499	-0.998314	0	None	None
ChainingRodShaped	13309	2.75752	0.5	-12.7446	69.1378	0	-0.168434	-0.985713	0	None	None
ChainingRodShaped	10705	2.85026	0.5	33.6191	3.31234	0	0.539133	0.842221	0	10706	None
ChainingRodShaped	14475	2.21976	0.5	-23.7068	59.6072	0	-0.389512	0.921021	0	14476	None
ChainingRodShaped	8995	3.44934	0.5	-12.9863	58.46	0	-0.153885	-0.988089	0	8996	None
ChainingRodShaped	8089	3.31393	0.5	-29.5433	-9.88014	0	0.00629128	-0.99998	0	8090	None
ChainingRodShaped	11823	3.34948	0.5	5.19188	71.6684	0	-0.212387	-0.977186	0	None	None
ChainingRodShaped	16005	2.0569	0.5	-27.178	33.8854	0	-0.0489737	0.9988	0	16006	None
ChainingRodShaped	12247	3.67346	0.5	-58.2946	-6.84047	0	-0.775625	0.631194	0	None	None
ChainingRodShaped	15589	2.3536	0.5	50.7892	53.5889	0	-0.91972	0.392576	0	None	None
ChainingRodShaped	11873	4.03285	0.5	95.5645	40.5913	0	0.499699	-0.866199	0	None	None
ChainingRodShaped	10923	4.99834	0.5	-26.9063	-42.2403	0	-0.81345	0.581635	0	None	None
ChainingRodShaped	10913	3.18873	0.5	-26.4762	9.17444	0	-0.0371625	0.999309	0	10914	14420
ChainingRodShaped	12871	3.27668	0.5	8.69222	72.2535	0	-0.93545	0.353458	0	None	None
ChainingRodShaped	10349	3.55061	0.5	-29.3465	26.7952	0	0.00622461	-0.999981	0	10350	9202
ChainingRodShaped	7621	3.6149	0.5	-9.35617	80.0079	0	-0.150539	-0.988604	0	7622	6608
ChainingRodShaped	5341	4.38199	0.5	-13.0576	36.1527	0	-0.4235	0.905896	0	9671	12984
ChainingRodShaped	7619	3.38405	0.5	24.2338	-13.4299	0	0.459251	0.888306	0	15143	5554
ChainingRodShaped	10775	4.15775	0.5	-10.945	78.7781	0	-0.0530795	-0.99859	0	None	None
ChainingRodShaped	14751	2.80754	0.5	-61.5143	-4.2095	0	0.765431	-0.643518	0	None	None
ChainingRodShaped	11135	3.07836	0.5	-6.79038	0.0915515	0	-0.225929	0.974144	0	11136	13164
ChainingRodShaped	15633	2.1698	0.5	-76.3061	67.6494	0	0.486265	0.873811	0	None	None
ChainingRodShaped	10451	4.38211	0.5	58.2151	-1.01857	0	0.199026	-0.979994	0	None	None
ChainingRodShaped	14627	2.89101	0.5	-52.5401	37.2234	0	-0.43935	-0.898316	0	None	None
ChainingRodShaped	14555	2.7174	0.5	6.56474	16.9926	0	-0.123823	-0.992304	0	None	None
ChainingRodShaped	15191	2.5668	0.5	-73.6076	23.3444	0	0.928605	-0.37107	0	None	None
ChainingRodShaped	10685	3.26784	0.5	32.5684	93.0795	0	-0.0849091	-0.996389	0	10686	8498
ChainingRodShaped	12191	3.17954	0.5	25.7276	80.5782	0	0.240919	0.970545	0	None	None
ChainingRodShaped	4887	4.86881	0.5	-17.2193	42.0013	0	0.389535	-0.921012	0	7801	8658
ChainingRodShaped	15401	2.37137	0.5	41.3854	57.192	0	-0.65375	-0.75671	0	None	None
ChainingRodShaped	14635	2.44894	0.5	-38.612	-2.29478	0	0.269723	-0.962938	0	None	None
ChainingRodShaped	10269	4.96643	0.5	-28.4099	100.46	0	0.994537	0.104389	0	None	None
ChainingRodShaped	11073	3.38146	0.5	-46.8349	-15.0848	0	-0.763731	0.645535	0	11074	7586
ChainingRodShaped	11605	3.17804	0.5	78.2896	10.8681	0	0.999967	0.00817785	0	None	None
ChainingRodShaped	14611	2.42334	0.5	-6.21392	62.2509	0	-0.0120705	-0.999927	0	None	None
ChainingRodShaped	10615	4.51218	0.5	43.5489	58.4937	0	-0.679886	-0.733317	0	None	None
ChainingRodShaped	8743	4.72975	0.5	-1.87565	81.3949	0	-0.614288	-0.789082	0	None	None
ChainingRodShaped	8335	3.15559	0.5	-7.65407	53.5904	0	0.119255	-0.992864	0	8336	10612
ChainingRodShaped	7925	4.83523	0.5	-12.0251	20.1804	0	-0.173069	0.98491	0	None	None
ChainingRodShaped	12597	3.57705	0.5	38.495	-27.583	0	0.687295	-0.726378	0	None	None
ChainingRodShaped	10457	3.03726	0.5	1.2926	50.681	0	0.0235905	-0.999722	0	10458	9916
