cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7437	3.22614	0.5	0.127519	-40.5786	0	-0.32663	-0.945152	0	15207	None
ChainingRodShaped	6479	4.76282	0.5	57.8728	-17.4805	0	0.116883	-0.993146	0	16933	None
ChainingRodShaped	12623	4.63991	0.5	13.5142	-32.378	0	-0.396787	-0.917911	0	None	None
ChainingRodShaped	11995	4.32825	0.5	38.2902	103.499	0	0.281746	0.959489	0	None	None
ChainingRodShaped	15185	2.40086	0.5	-50.0001	26.4158	0	-0.388949	0.921259	0	15186	None
ChainingRodShaped	16967	2.2838	0.5	37.4011	52.2336	0	-0.44136	-0.89733	0	None	None
ChainingRodShaped	6335	4.37729	0.5	-49.9905	55.0816	0	-0.0404955	-0.99918	0	6336	None
ChainingRodShaped	15117	3.37282	0.5	-9.60968	68.3373	0	0.0159308	0.999873	0	None	None
ChainingRodShaped	9469	4.98283	0.5	17.5945	48.2271	0	0.677946	-0.735112	0	None	None
ChainingRodShaped	16561	2.13273	0.5	-3.56023	52.5165	0	-0.0734985	0.997295	0	16562	None
ChainingRodShaped	17689	2.01401	0.5	-23.2973	-24.4469	0	0.0178085	-0.999841	0	17690	None
ChainingRodShaped	9205	4.15087	0.5	19.0369	123.5	0	0.0726278	0.997359	0	9206	None
ChainingRodShaped	12393	3.30078	0.5	-22.4437	-24.2484	0	0.00772323	-0.99997	0	None	None
ChainingRodShaped	13279	3.54429	0.5	0.702154	-23.8208	0	0.676448	-0.736491	0	None	None
ChainingRodShaped	13299	3.31708	0.5	-39.8718	5.67049	0	0.445481	-0.895291	0	None	None
ChainingRodShaped	12047	3.37057	0.5	48.8391	-6.67966	0	0.86114	0.508368	0	None	None
ChainingRodShaped	6449	3.88313	0.5	-5.43051	40.7674	0	0.173955	-0.984754	0	16437	None
ChainingRodShaped	11205	3.2571	0.5	-37.0765	-11.1234	0	0.827908	-0.560863	0	11206	None
ChainingRodShaped	10231	4.68098	0.5	-30.191	89.0187	0	0.654367	0.756177	0	None	None
ChainingRodShaped	9869	3.65175	0.5	58.4832	-14.5945	0	0.12599	-0.992031	0	9870	None
ChainingRodShaped	8813	3.44872	0.5	-19.8286	34.2517	0	0.0347143	0.999397	0	8814	None
ChainingRodShaped	14297	2.49251	0.5	-29.5861	-2.05422	0	0.00440127	-0.99999	0	14298	None
ChainingRodShaped	9031	4.94065	0.5	-55.6639	83.2979	0	-0.451704	0.892168	0	None	None
ChainingRodShaped	15205	2.31242	0.5	33.232	1.5295	0	0.592587	0.805507	0	15206	None
ChainingRodShaped	15781	2.30306	0.5	-5.6685	12.7927	0	0.273657	-0.961827	0	15782	None
ChainingRodShaped	13747	3.84715	0.5	21.0147	39.7286	0	0.572286	-0.820054	0	None	None
ChainingRodShaped	13617	2.47491	0.5	83.7076	40.3011	0	0.928288	-0.371862	0	13618	None
ChainingRodShaped	5087	4.55952	0.5	53.848	2.68449	0	0.220305	-0.975431	0	14839	None
ChainingRodShaped	16779	2.15174	0.5	2.32992	15.9833	0	-0.107041	-0.994255	0	16780	None
ChainingRodShaped	13569	3.98256	0.5	28.848	-33.3298	0	-0.816709	-0.57705	0	None	None
ChainingRodShaped	11673	4.28265	0.5	-19.157	20.5528	0	0.0345953	-0.999401	0	None	None
ChainingRodShaped	4953	4.88431	0.5	-4.67772	34.153	0	0.238221	-0.971211	0	14239	None
ChainingRodShaped	16907	2.18301	0.5	6.49097	116.246	0	-0.307048	0.951694	0	None	None
ChainingRodShaped	17663	2.02584	0.5	39.5537	54.1133	0	-0.822858	-0.568247	0	None	None
ChainingRodShaped	13319	3.35218	0.5	-3.74307	6.71212	0	-0.127257	-0.99187	0	None	None
ChainingRodShaped	8921	4.7096	0.5	72.3408	-12.6811	0	-0.0450463	-0.998985	0	None	None
ChainingRodShaped	13103	2.72442	0.5	-67.2025	-1.98151	0	-0.727759	0.685832	0	13104	None
ChainingRodShaped	12989	3.93446	0.5	-53.5485	40.9294	0	-0.210856	-0.977517	0	None	None
ChainingRodShaped	15045	2.79432	0.5	-36.5218	-10.5607	0	0.822306	-0.569045	0	None	None
ChainingRodShaped	9477	4.16304	0.5	54.3007	49.0236	0	0.887999	-0.459846	0	None	None
ChainingRodShaped	5043	4.32178	0.5	-11.198	27.4944	0	0.383324	-0.923614	0	8657	None
ChainingRodShaped	13663	3.82032	0.5	50.2238	90.732	0	0.883215	0.468969	0	None	None
ChainingRodShaped	10525	3.24579	0.5	25.7925	60.7542	0	-0.353907	-0.935281	0	10526	None
ChainingRodShaped	9067	4.4443	0.5	-90.1813	19.0776	0	0.982665	-0.185391	0	None	None
ChainingRodShaped	8917	4.90738	0.5	2.20612	-37.3985	0	-0.326981	-0.945031	0	None	None
ChainingRodShaped	11803	4.85504	0.5	-48.0903	38.2657	0	-0.206619	-0.978422	0	None	None
ChainingRodShaped	13799	4.22546	0.5	74.1194	-6.26719	0	0.98582	0.167805	0	None	None
ChainingRodShaped	16481	2.43877	0.5	-77.253	72.9417	0	0.671398	0.741097	0	None	None
ChainingRodShaped	15359	2.33291	0.5	-9.74429	12.2466	0	-0.178164	0.984001	0	15360	None
ChainingRodShaped	12169	3.75892	0.5	-27.3959	-33.8754	0	0.37096	-0.928649	0	None	None
ChainingRodShaped	13309	3.05298	0.5	-13.1923	71.5114	0	-0.140663	-0.990058	0	None	None
ChainingRodShaped	10705	3.00706	0.5	35.727	2.29634	0	0.573076	0.819502	0	10706	None
ChainingRodShaped	14475	2.3791	0.5	-24.845	61.0796	0	-0.389467	0.92104	0	14476	None
ChainingRodShaped	8995	3.62993	0.5	-13.5218	59.1968	0	-0.148434	-0.988922	0	8996	None
ChainingRodShaped	8089	3.44747	0.5	-30.254	-12.5647	0	0.00411654	-0.999992	0	17141	None
ChainingRodShaped	11823	3.67646	0.5	4.62154	74.3693	0	-0.183012	-0.983111	0	None	None
ChainingRodShaped	16005	2.34258	0.5	-28.0675	34.4282	0	-0.048241	0.998836	0	16006	None
ChainingRodShaped	12247	4.12886	0.5	-61.7264	-8.31017	0	-0.745095	0.666959	0	None	None
ChainingRodShaped	15589	3.09796	0.5	51.4928	54.7262	0	-0.956715	0.291028	0	None	None
ChainingRodShaped	11873	4.53295	0.5	98.6678	40.9144	0	0.566514	-0.824052	0	None	None
ChainingRodShaped	16269	2.36924	0.5	-29.827	-44.9502	0	-0.673291	0.739377	0	None	None
