cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4791	4.27741	0.5	1.7335	10.2088	0	-0.0378894	-0.999282	0	4792	None
ChainingRodShaped	6479	2.02096	0.5	37.5752	9.10513	0	0.330133	-0.943934	0	6480	None
ChainingRodShaped	6391	2.23997	0.5	7.46867	10.202	0	-0.675599	-0.737269	0	None	None
ChainingRodShaped	4923	4.09303	0.5	25.3195	61.1559	0	0.342652	0.939462	0	None	None
ChainingRodShaped	5105	2.9825	0.5	-30.5967	32.993	0	-0.56502	0.825077	0	5106	None
ChainingRodShaped	6037	2.87181	0.5	36.008	48.9135	0	-0.859436	0.511244	0	None	None
ChainingRodShaped	6335	2.10246	0.5	-33.9584	50.3208	0	-0.504863	-0.8632	0	6336	None
ChainingRodShaped	5953	3.32107	0.5	-4.85435	43.7801	0	-0.0917318	0.995784	0	None	None
ChainingRodShaped	5153	4.18651	0.5	18.8266	49.5492	0	-0.357504	-0.933912	0	None	None
ChainingRodShaped	6453	2.03856	0.5	1.09281	50.086	0	0.129222	0.991616	0	6454	None
ChainingRodShaped	4669	3.19001	0.5	-15.0045	9.52295	0	-0.154922	-0.987927	0	4670	None
ChainingRodShaped	5471	3.21825	0.5	13.4624	69.8147	0	0.302644	0.953104	0	5472	None
ChainingRodShaped	5177	3.50517	0.5	-12.5154	18.2657	0	-0.292603	-0.956234	0	None	None
ChainingRodShaped	5487	4.75386	0.5	-1.1597	20.0998	0	0.245281	-0.969452	0	None	None
ChainingRodShaped	6259	2.68155	0.5	-27.9825	30.7399	0	0.574844	-0.818263	0	None	None
ChainingRodShaped	5303	4.69152	0.5	23.0094	21.5539	0	0.987729	-0.156178	0	None	None
ChainingRodShaped	6449	2.02671	0.5	-2.63382	39.9433	0	0.0917374	-0.995783	0	6450	None
ChainingRodShaped	5445	2.9794	0.5	-26.0818	23.0544	0	0.983366	-0.181633	0	5446	None
ChainingRodShaped	6389	2.32626	0.5	-21.7227	56.4877	0	0.337992	0.941149	0	None	None
ChainingRodShaped	4909	3.5269	0.5	37.8581	11.3888	0	0.335274	-0.942121	0	4910	None
ChainingRodShaped	5295	3.46616	0.5	-7.92694	30.0879	0	0.283014	0.959116	0	5296	None
ChainingRodShaped	6509	2.00387	0.5	-19.5115	19.1448	0	-0.0228254	-0.999739	0	6510	None
ChainingRodShaped	6445	2.10735	0.5	-36.2497	55.0994	0	0.034039	0.999421	0	None	None
ChainingRodShaped	4315	4.61751	0.5	15.2511	16.9975	0	0.693382	0.72057	0	4316	None
ChainingRodShaped	5409	2.76525	0.5	-2.82862	28.1783	0	0.575108	-0.818077	0	5410	None
ChainingRodShaped	5755	2.83122	0.5	17.7278	42.934	0	-0.109028	-0.994039	0	None	None
ChainingRodShaped	4325	4.78018	0.5	53.4753	39.7967	0	0.866335	-0.499464	0	4326	None
ChainingRodShaped	5087	2.77422	0.5	33.3456	18.2796	0	0.320827	-0.947138	0	5088	None
ChainingRodShaped	4879	4.15314	0.5	1.48167	28.2767	0	-0.216546	-0.976272	0	4880	None
ChainingRodShaped	6015	3.28856	0.5	12.8113	3.31985	0	-0.945122	-0.326719	0	None	None
ChainingRodShaped	5947	2.54678	0.5	-8.03722	25.5307	0	-0.0933753	-0.995631	0	None	None
ChainingRodShaped	4953	2.95192	0.5	-2.69719	32.5882	0	0.114697	-0.9934	0	4954	None
ChainingRodShaped	5899	3.23604	0.5	6.38026	69.2963	0	0.480302	0.877103	0	None	None
ChainingRodShaped	6211	2.65761	0.5	36.6576	50.5371	0	-0.996216	-0.0869175	0	None	None
ChainingRodShaped	5269	3.94267	0.5	-2.18216	36.0245	0	0.12531	-0.992118	0	None	None
ChainingRodShaped	5737	3.90218	0.5	39.005	15.5785	0	-0.942192	0.335074	0	None	None
ChainingRodShaped	4513	4.90827	0.5	-35.13	20.0694	0	-0.864422	0.502767	0	4514	None
ChainingRodShaped	5937	2.76454	0.5	-34.5831	51.1938	0	-0.533259	-0.845952	0	None	None
ChainingRodShaped	5161	4.06331	0.5	-27.2636	24.2512	0	0.983358	-0.181679	0	None	None
