cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4791	3.49224	0.5	1.6354	15.3533	0	-0.0730594	-0.997328	0	4792	None
ChainingRodShaped	4375	4.32844	0.5	34.3965	12.9829	0	0.34086	-0.940114	0	4376	None
ChainingRodShaped	5059	3.78171	0.5	6.8165	15.8436	0	-0.619822	-0.784743	0	None	None
ChainingRodShaped	4923	3.26242	0.5	24.363	56.3501	0	0.425727	0.904852	0	None	None
ChainingRodShaped	5105	2.52396	0.5	-30.4686	34.9333	0	-0.743275	0.668986	0	5106	None
ChainingRodShaped	5183	4.09605	0.5	36.1219	47.8456	0	-0.820689	0.571376	0	None	None
ChainingRodShaped	4425	4.40015	0.5	-31.7864	50.2199	0	-0.558542	-0.829476	0	4426	None
ChainingRodShaped	5099	4.40203	0.5	-4.28155	40.2658	0	-0.106607	0.994301	0	None	None
ChainingRodShaped	5153	3.12216	0.5	18.3922	47.9302	0	-0.588827	-0.808259	0	None	None
ChainingRodShaped	4027	4.54874	0.5	1.44535	47.4373	0	0.185339	0.982675	0	4028	None
ChainingRodShaped	4669	2.82642	0.5	-13.916	13.8346	0	-0.191473	-0.981498	0	4670	None
ChainingRodShaped	5471	2.37214	0.5	13.988	64.2434	0	0.352979	0.935631	0	5472	None
ChainingRodShaped	5177	2.7501	0.5	-11.3487	21.1355	0	-0.37057	-0.928805	0	None	None
ChainingRodShaped	5487	2.80301	0.5	-0.71048	22.8179	0	0.300415	-0.953808	0	None	None
ChainingRodShaped	5251	3.67474	0.5	-26.9474	33.9971	0	0.413133	-0.910671	0	None	None
ChainingRodShaped	5303	3.16354	0.5	20.5826	24.4907	0	0.969898	-0.243511	0	None	None
ChainingRodShaped	4343	4.3668	0.5	-2.56496	41.4644	0	0.0996368	-0.995024	0	4344	None
ChainingRodShaped	5445	2.31976	0.5	-24.0318	26.9401	0	0.993407	-0.114639	0	5446	None
ChainingRodShaped	5385	3.24442	0.5	-21.1434	51.8275	0	0.357391	0.933955	0	None	None
ChainingRodShaped	4909	2.92825	0.5	37.1116	14.3725	0	0.463481	-0.886107	0	4910	None
ChainingRodShaped	5295	2.64408	0.5	-6.22379	30.7678	0	0.406788	0.913523	0	5296	None
ChainingRodShaped	4271	4.3784	0.5	-18.3552	22.5758	0	-0.0569969	-0.998374	0	4272	None
ChainingRodShaped	5299	3.36514	0.5	-35.4132	51.6008	0	-0.188514	0.982071	0	None	None
ChainingRodShaped	4315	4.05236	0.5	14.2689	20.359	0	0.769786	0.638302	0	4316	None
ChainingRodShaped	5409	2.27469	0.5	-1.9875	28.6853	0	0.631689	-0.775222	0	5410	None
ChainingRodShaped	4655	4.94784	0.5	18.4778	44.9539	0	-0.604863	-0.79633	0	None	None
ChainingRodShaped	4325	4.17219	0.5	50.38	39.2568	0	0.825076	-0.565022	0	4326	None
ChainingRodShaped	5087	2.41716	0.5	30.4586	20.8872	0	0.339184	-0.94072	0	5088	None
ChainingRodShaped	4879	3.34129	0.5	1.9018	30.1317	0	-0.248405	-0.968656	0	4880	None
ChainingRodShaped	4359	4.69078	0.5	12.177	9.70459	0	-0.873469	-0.486879	0	None	None
ChainingRodShaped	4707	4.65963	0.5	-6.60399	27.5716	0	-0.401263	-0.915963	0	None	None
ChainingRodShaped	4953	2.56544	0.5	-2.59037	33.4868	0	0.108074	-0.994143	0	4954	None
ChainingRodShaped	5119	4.50239	0.5	6.34693	61.8773	0	0.612803	0.790235	0	None	None
ChainingRodShaped	5007	4.04056	0.5	36.885	49.8998	0	-0.999952	-0.0098133	0	None	None
ChainingRodShaped	5269	2.87989	0.5	-1.99144	36.891	0	0.110041	-0.993927	0	None	None
ChainingRodShaped	4713	4.96409	0.5	39.1467	20.9999	0	-0.865193	-0.501439	0	None	None
ChainingRodShaped	4513	4.12996	0.5	-31.4181	23.5733	0	-0.861947	0.506999	0	4514	None
ChainingRodShaped	4893	4.56417	0.5	-31.9158	51.7611	0	-0.550407	-0.834896	0	None	None
ChainingRodShaped	5161	3.04879	0.5	-25.4984	28.0891	0	0.993694	-0.11213	0	None	None
ChainingRodShaped	5201	3.46762	0.5	35.5537	44.1286	0	0.626189	-0.779671	0	None	None
ChainingRodShaped	5043	2.40038	0.5	-7.32319	32.9537	0	0.547744	-0.836646	0	5044	None
ChainingRodShaped	4961	3.76536	0.5	23.9288	48.7664	0	0.655898	0.754849	0	None	None
ChainingRodShaped	5207	2.59464	0.5	18.0379	49.4447	0	-0.415789	-0.909461	0	5208	None
ChainingRodShaped	5401	3.25744	0.5	-50.2274	36.5615	0	-0.0620325	-0.998074	0	None	None
ChainingRodShaped	5653	2.20679	0.5	2.99876	20.8238	0	-0.0725381	-0.997366	0	None	None
ChainingRodShaped	5393	3.12863	0.5	-28.9351	46.3964	0	-0.96428	-0.264884	0	None	None
ChainingRodShaped	5255	2.91903	0.5	36.4263	20.727	0	0.911431	0.411453	0	None	None
ChainingRodShaped	4693	4.06556	0.5	-46.9855	49.5376	0	-0.153868	0.988091	0	None	None
ChainingRodShaped	4843	2.72975	0.5	-3.26126	28.1211	0	-0.276973	0.960878	0	4844	None
ChainingRodShaped	4987	4.14736	0.5	-16.0992	18.9807	0	0.0805715	-0.996749	0	None	None
ChainingRodShaped	4349	4.92038	0.5	-9.85192	53.7647	0	0.686855	-0.726794	0	None	None
ChainingRodShaped	4291	3.47759	0.5	14.8222	19.0878	0	0.627795	0.778379	0	5553	None
ChainingRodShaped	4211	4.14541	0.5	-15.4153	47.7481	0	-0.594196	0.80432	0	4212	None
ChainingRodShaped	4671	3.29359	0.5	-7.45987	47.3615	0	-0.21382	-0.976873	0	4672	None
ChainingRodShaped	4959	3.13322	0.5	-19.3059	22.6301	0	-0.0628502	-0.998023	0	4960	None
ChainingRodShaped	5203	2.76861	0.5	9.17477	48.3762	0	-0.289411	-0.957205	0	None	None
ChainingRodShaped	4521	4.3996	0.5	-16.4927	34.8134	0	-0.0913372	0.99582	0	4522	None
ChainingRodShaped	4865	4.29458	0.5	-22.1032	16.895	0	-0.856401	0.516311	0	None	None
ChainingRodShaped	5015	3.32442	0.5	42.2331	46.006	0	-0.826933	0.5623	0	None	None
ChainingRodShaped	4451	4.35087	0.5	50.983	42.6759	0	-0.537164	-0.843478	0	None	None
ChainingRodShaped	4807	3.75093	0.5	-10.9879	6.62932	0	-0.965453	-0.260579	0	None	None
ChainingRodShaped	5649	2.08572	0.5	-15.6733	25.8252	0	-0.0890359	0.996028	0	5650	4522
ChainingRodShaped	5477	2.36823	0.5	11.4645	53.1123	0	-0.746772	-0.66508	0	None	None
ChainingRodShaped	5679	2.04432	0.5	-18.45	37.745	0	-0.0458499	-0.998948	0	5680	5156
ChainingRodShaped	4335	3.89359	0.5	-5.51393	56.7671	0	-0.192953	-0.981208	0	4336	4672
ChainingRodShaped	5341	2.26422	0.5	-9.66978	40.0631	0	-0.600391	0.799707	0	5342	4212
ChainingRodShaped	4785	3.45391	0.5	8.02182	10.8559	0	0.646878	0.762593	0	4786	5554
ChainingRodShaped	4937	4.77236	0.5	-8.30894	56.3676	0	0.644887	-0.764278	0	None	None
ChainingRodShaped	5301	2.74218	0.5	-25.9641	19.2038	0	0.859852	-0.510543	0	None	None
ChainingRodShaped	4447	3.27501	0.5	-1.08593	20.6325	0	-0.277854	0.960623	0	4448	4844
ChainingRodShaped	5595	2.2342	0.5	-43.7528	47.3577	0	0.158265	0.987397	0	None	None
ChainingRodShaped	5317	2.88285	0.5	33.7425	28.4256	0	0.240199	-0.970724	0	None	None
ChainingRodShaped	4975	3.94116	0.5	-30.7263	50.1101	0	-0.55844	-0.829545	0	None	None
ChainingRodShaped	4445	4.91371	0.5	9.18609	35.6125	0	-0.25578	-0.966735	0	None	None
ChainingRodShaped	5625	2.12223	0.5	-46.6769	37.7177	0	0.415119	-0.909767	0	None	None
ChainingRodShaped	4759	3.02917	0.5	24.2041	62.8665	0	-0.421893	-0.906646	0	4760	5274
ChainingRodShaped	5065	3.66369	0.5	11.075	48.5315	0	0.686656	0.726983	0	None	None
ChainingRodShaped	4887	2.63435	0.5	-11.3995	39.131	0	0.549718	-0.83535	0	4888	5044
ChainingRodShaped	5395	3.07474	0.5	36.0008	52.2132	0	-0.452958	-0.891532	0	None	None
ChainingRodShaped	4691	4.60618	0.5	-30.0176	29.5327	0	0.939663	-0.342102	0	None	None
ChainingRodShaped	4697	4.19522	0.5	-25.0606	62.9219	0	0.991094	-0.133168	0	None	None
ChainingRodShaped	5111	2.65837	0.5	-23.5925	18.9479	0	-0.858197	0.513321	0	5112	4514
ChainingRodShaped	4617	4.62015	0.5	42.5169	27.0154	0	0.953055	-0.302796	0	None	None
ChainingRodShaped	5567	2.34549	0.5	-1.41328	49.6159	0	-0.0934591	-0.995623	0	None	None
ChainingRodShaped	4837	4.90644	0.5	37.823	54.2449	0	-0.232219	-0.972663	0	None	None
ChainingRodShaped	4703	4.40417	0.5	2.83985	55.535	0	-0.785519	-0.618837	0	None	None
ChainingRodShaped	5227	2.77661	0.5	-3.90442	45.4943	0	0.102694	-0.994713	0	5228	4000
ChainingRodShaped	5693	2.04012	0.5	-4.21841	24.6566	0	-0.260808	0.965391	0	None	None
ChainingRodShaped	5237	3.86595	0.5	16.9307	10.0674	0	0.397879	-0.917438	0	None	None
ChainingRodShaped	5543	2.21823	0.5	5.678	43.4237	0	-0.292888	-0.956147	0	5544	5632
ChainingRodShaped	4437	3.63623	0.5	27.9114	28.0236	0	0.330239	-0.943897	0	4438	5088
ChainingRodShaped	4189	3.29825	0.5	43.0906	44.2375	0	0.826393	-0.563093	0	5425	4326
ChainingRodShaped	5041	3.74415	0.5	26.4472	55.3732	0	-0.354281	0.935139	0	None	None
ChainingRodShaped	5315	2.30805	0.5	-9.69902	38.499	0	0.59546	-0.803385	0	5316	4058
ChainingRodShaped	3766	4.97556	0.5	6.01313	13.4165	0	0.760269	0.649608	0	None	4316
ChainingRodShaped	5357	3.03797	0.5	-31.6601	46.3262	0	-0.458204	0.888847	0	None	None
ChainingRodShaped	5037	2.72178	0.5	-17.8289	31.2732	0	-0.0587571	-0.998272	0	5038	4272
ChainingRodShaped	5137	2.40134	0.5	-8.99238	24.4189	0	0.389692	0.920945	0	5138	5296
ChainingRodShaped	4297	3.94846	0.5	30.2176	27.5592	0	0.466034	-0.884767	0	4298	5558
ChainingRodShaped	5495	2.55032	0.5	-19.1738	48.651	0	0.0235705	0.999722	0	None	None
ChainingRodShaped	4695	3.8039	0.5	-31.4354	27.7066	0	0.995813	-0.0914136	0	4696	5446
ChainingRodShaped	4635	3.50237	0.5	-3.48739	51.234	0	0.0890355	-0.996028	0	4636	4344
ChainingRodShaped	5407	2.65596	0.5	11.0521	25.5331	0	0.40664	0.913588	0	None	None
ChainingRodShaped	5639	2.14324	0.5	-30.7209	39.0173	0	0.928665	-0.37092	0	None	None
ChainingRodShaped	5107	3.43836	0.5	0.40582	18.9107	0	0.268234	-0.963354	0	None	None
ChainingRodShaped	4921	4.19724	0.5	-14.3078	21.1426	0	0.0824414	-0.996596	0	None	None
ChainingRodShaped	3790	4.88331	0.5	9.73031	52.7887	0	0.340765	0.940149	0	None	4168
