cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3811	3.12685	0.5	2.61963	25.9504	0	-0.61653	-0.787331	0	3812	None
ChainingRodShaped	3809	3.4121	0.5	24.226	24.8963	0	-0.00770701	-0.99997	0	3810	None
ChainingRodShaped	3815	4.5909	0.5	13.6581	28.2947	0	-0.8991	-0.437743	0	None	None
ChainingRodShaped	3835	3.18136	0.5	22.7656	45.2567	0	0.873644	0.486565	0	None	None
ChainingRodShaped	3803	3.01816	0.5	-25.5108	36.7879	0	-0.923849	0.382756	0	3804	None
ChainingRodShaped	3801	4.67396	0.5	35.2333	42.3734	0	-0.05175	0.99866	0	None	None
ChainingRodShaped	3799	3.35596	0.5	-28.0581	46.5355	0	-0.541997	-0.840381	0	3800	None
ChainingRodShaped	3819	4.87824	0.5	-9.50479	43.6377	0	0.998446	0.0557203	0	None	None
ChainingRodShaped	3861	4.11077	0.5	24.3977	47.603	0	-0.849688	-0.527286	0	None	None
ChainingRodShaped	3793	4.1623	0.5	4.50426	41.828	0	0.754743	0.656021	0	3794	None
ChainingRodShaped	3791	3.18923	0.5	-11.1386	21.3546	0	-0.365963	-0.93063	0	3792	None
ChainingRodShaped	3789	3.7236	0.5	14.1892	49.1063	0	0.0546419	0.998506	0	3790	None
ChainingRodShaped	3845	4.26229	0.5	-8.89803	28.9236	0	0.646632	-0.762802	0	None	None
ChainingRodShaped	3785	4.26774	0.5	3.7031	32.6119	0	-0.450479	-0.892787	0	None	None
ChainingRodShaped	3783	4.39121	0.5	-34.5976	43.3848	0	0.877512	-0.479554	0	None	None
ChainingRodShaped	3839	4.01483	0.5	12.9124	31.1152	0	0.988212	0.153092	0	None	None
ChainingRodShaped	3779	3.44636	0.5	-0.315062	47.5037	0	0.91187	-0.410479	0	3780	None
ChainingRodShaped	3777	2.93949	0.5	-27.6052	32.8265	0	0.997478	-0.0709817	0	3778	None
ChainingRodShaped	3775	4.02722	0.5	-20.3314	45.1196	0	0.261561	0.965187	0	None	None
ChainingRodShaped	3773	4.11326	0.5	31.1055	31.7704	0	0.86904	-0.494742	0	3774	None
ChainingRodShaped	3771	2.97365	0.5	-4.72301	30.5116	0	0.462517	0.886611	0	3772	None
ChainingRodShaped	3769	3.54015	0.5	-18.8973	30.705	0	-0.712137	-0.702041	0	3770	None
ChainingRodShaped	3887	3.1265	0.5	-30.6287	43.6498	0	-0.85094	0.525264	0	None	None
ChainingRodShaped	3765	3.4902	0.5	10.0519	25.0384	0	0.858948	0.512064	0	3766	None
ChainingRodShaped	3763	4.02993	0.5	-0.13587	34.2576	0	0.763138	-0.646236	0	3764	None
ChainingRodShaped	3823	3.95209	0.5	22.7566	43.0537	0	-0.961728	0.274005	0	None	None
ChainingRodShaped	3759	3.47405	0.5	42.0503	42.9504	0	0.94141	-0.337263	0	3760	None
ChainingRodShaped	3757	3.02149	0.5	22.6214	31.2911	0	-0.228392	-0.973569	0	3758	None
ChainingRodShaped	3755	4.06318	0.5	7.89077	37.0432	0	-0.540152	-0.841568	0	3756	None
ChainingRodShaped	3865	3.44408	0.5	14.2388	18.4542	0	-0.286699	-0.958021	0	None	None
ChainingRodShaped	3751	4.24076	0.5	-1.6225	20.1013	0	-0.881698	0.471814	0	None	None
ChainingRodShaped	3749	4.31704	0.5	-3.2393	40.1149	0	0.121606	-0.992578	0	3750	None
ChainingRodShaped	3881	2.68085	0.5	5.37746	50.7202	0	-0.632033	0.774941	0	None	None
ChainingRodShaped	3831	3.66102	0.5	36.5079	46.423	0	-0.910997	-0.412413	0	None	None
ChainingRodShaped	3891	2.60431	0.5	3.58736	46.2962	0	0.000754637	-1	0	None	None
ChainingRodShaped	3869	3.34045	0.5	33.9042	31.7143	0	0.362282	-0.932068	0	None	None
ChainingRodShaped	3739	3.27727	0.5	-18.2932	24.2125	0	-0.849221	0.528037	0	3740	None
ChainingRodShaped	3863	3.12264	0.5	-31.2787	48.5121	0	0.722323	-0.691556	0	None	None
ChainingRodShaped	3735	4.75524	0.5	-31.7798	39.3021	0	0.941371	-0.337374	0	None	None
ChainingRodShaped	3733	4.80172	0.5	32.8614	47.4362	0	0.314536	-0.949246	0	None	None
ChainingRodShaped	3731	3.0323	0.5	-10.304	36.1582	0	0.916512	-0.400006	0	3732	None
