cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7437	3.92741	0.5	3.438	-60.1645	0	-0.666568	-0.745444	0	15207	None
ChainingRodShaped	19917	3.13092	0.5	72.1926	-35.364	0	-0.00746787	-0.999972	0	19918	None
ChainingRodShaped	32671	2.10463	0.5	14.3756	-66.891	0	0.103353	-0.994645	0	None	None
ChainingRodShaped	20097	4.3569	0.5	48.4851	129.794	0	0.412331	0.911034	0	None	None
ChainingRodShaped	15185	3.95929	0.5	-63.2943	21.2958	0	-0.580889	0.813983	0	15186	None
ChainingRodShaped	28063	3.19773	0.5	34.262	48.6971	0	-0.659323	-0.75186	0	None	None
ChainingRodShaped	25531	2.84757	0.5	-59.8329	57.9768	0	0.487626	-0.873053	0	25532	None
ChainingRodShaped	21439	4.90373	0.5	-14.96	78.2646	0	0.0798319	0.996808	0	None	None
ChainingRodShaped	17911	4.93127	0.5	21.2334	43.9389	0	0.613706	-0.789535	0	None	None
ChainingRodShaped	16561	3.27674	0.5	-7.67433	53.4661	0	-0.279195	0.960234	0	16562	None
ChainingRodShaped	17689	3.50666	0.5	-31.2887	-48.619	0	-0.0105603	-0.999944	0	17690	None
ChainingRodShaped	23909	2.76494	0.5	23.7083	154.067	0	0.024456	0.999701	0	23910	None
ChainingRodShaped	30053	2.45994	0.5	-25.2405	-61.4464	0	0.738656	-0.674083	0	None	None
ChainingRodShaped	23825	3.86171	0.5	9.09718	-45.3296	0	0.448526	-0.89377	0	None	None
ChainingRodShaped	26697	3.67935	0.5	-49.401	-10.1884	0	0.285714	-0.958315	0	None	None
ChainingRodShaped	29845	2.43851	0.5	60.5339	-18.9117	0	0.575764	0.817616	0	None	None
ChainingRodShaped	6449	4.74945	0.5	-8.14061	43.3229	0	0.295823	-0.955243	0	16437	None
ChainingRodShaped	11205	4.77155	0.5	-47.7524	-36.7428	0	0.65962	-0.751599	0	25905	None
ChainingRodShaped	19125	4.0059	0.5	-36.3542	112.184	0	0.524088	0.851664	0	None	None
ChainingRodShaped	31069	2.15926	0.5	73.0926	-30.6758	0	-0.0348723	-0.999392	0	31070	None
ChainingRodShaped	8813	4.52726	0.5	-27.863	43.4661	0	-0.225443	0.974256	0	31277	None
ChainingRodShaped	14297	3.84849	0.5	-36.9511	-19.3724	0	-0.0605446	-0.998165	0	14298	None
ChainingRodShaped	18105	4.71898	0.5	-77.0483	102.457	0	-0.714836	0.699292	0	None	None
ChainingRodShaped	15205	3.53616	0.5	50.7202	-1.43843	0	0.526738	0.850028	0	15206	None
ChainingRodShaped	15781	3.89368	0.5	-11.003	3.28826	0	-0.1164	-0.993202	0	15782	None
ChainingRodShaped	20927	4.83671	0.5	31.9085	30.9756	0	0.728774	-0.684755	0	None	None
ChainingRodShaped	13617	3.51634	0.5	106.488	42.3021	0	0.986364	-0.16458	0	13618	None
ChainingRodShaped	24545	2.59352	0.5	71.1578	-8.91128	0	0.140416	-0.990093	0	24546	None
ChainingRodShaped	16779	3.76387	0.5	4.27721	9.06454	0	0.0102103	-0.999948	0	16780	None
ChainingRodShaped	32335	2.22715	0.5	34.4491	-63.5207	0	-0.218263	-0.97589	0	None	None
ChainingRodShaped	31573	2.33891	0.5	-23.1466	18.7219	0	0.0780918	-0.996946	0	None	None
ChainingRodShaped	19207	3.60256	0.5	-5.70481	31.361	0	0.238631	-0.97111	0	19208	None
ChainingRodShaped	16907	4.38219	0.5	10.0825	143.213	0	-0.0334256	0.999441	0	None	None
ChainingRodShaped	17663	4.33823	0.5	38.1243	56.5234	0	-0.319228	-0.947678	0	None	None
ChainingRodShaped	26055	2.93683	0.5	-4.24771	-5.61877	0	0.248161	-0.968719	0	None	None
ChainingRodShaped	19355	4.8073	0.5	97.7876	-29.193	0	-0.134418	-0.990925	0	None	None
ChainingRodShaped	13103	4.07651	0.5	-90.6678	-14.4936	0	-0.770385	0.637578	0	13104	None
ChainingRodShaped	21339	3.9946	0.5	-63.4088	35.4416	0	-0.992709	0.120537	0	None	None
ChainingRodShaped	28611	2.96683	0.5	-44.9903	-39.4432	0	0.359931	-0.932979	0	None	None
ChainingRodShaped	23423	4.82549	0.5	64.3703	54.4181	0	0.870864	-0.491523	0	None	None
ChainingRodShaped	31525	2.09336	0.5	-12.5076	25.4831	0	0.252394	-0.967625	0	31526	None
ChainingRodShaped	21157	4.67386	0.5	73.0486	116.826	0	0.0672372	0.997737	0	None	None
ChainingRodShaped	10525	4.5555	0.5	28.4986	67.7281	0	-0.562115	-0.827059	0	10526	None
ChainingRodShaped	21151	3.84614	0.5	-110.358	10.9495	0	0.999154	0.0411223	0	None	None
ChainingRodShaped	26669	3.1188	0.5	-1.79396	-72.6368	0	0.511428	-0.859326	0	None	None
ChainingRodShaped	18229	4.59659	0.5	-58.3556	31.0302	0	-0.992009	0.126165	0	None	None
ChainingRodShaped	19441	4.40176	0.5	101.669	-21.0976	0	0.838569	-0.544796	0	None	None
ChainingRodShaped	27813	3.47928	0.5	-95.2203	87.3163	0	0.959722	0.280953	0	None	None
ChainingRodShaped	15359	3.72665	0.5	-14.7199	1.67931	0	0.134863	0.990864	0	15360	None
ChainingRodShaped	23751	4.60266	0.5	-35.0256	-66.8665	0	0.92241	-0.386213	0	None	None
ChainingRodShaped	32181	2.30192	0.5	-18.6647	80.6565	0	-0.184005	-0.982925	0	None	None
ChainingRodShaped	10705	4.10473	0.5	51.7959	-3.18396	0	0.457981	0.888962	0	27021	None
ChainingRodShaped	14475	3.49445	0.5	-35.1106	69.0425	0	-0.431876	0.901933	0	14476	None
ChainingRodShaped	8995	4.89408	0.5	-20.0161	65.7305	0	-0.18284	-0.983143	0	22875	None
ChainingRodShaped	8089	4.38225	0.5	-38.1161	-34.6989	0	0.00704988	-0.999975	0	17141	None
ChainingRodShaped	25399	3.26074	0.5	5.00883	95.65	0	-0.977785	0.20961	0	None	None
ChainingRodShaped	16005	4.34229	0.5	-32.406	30.494	0	-0.178289	0.983978	0	16006	None
ChainingRodShaped	20943	3.49299	0.5	-90.9993	-15.3456	0	-0.775278	0.63162	0	None	None
ChainingRodShaped	22155	3.55618	0.5	53.0726	64.2077	0	-0.919127	0.39396	0	None	None
ChainingRodShaped	28791	3.1052	0.5	129.9	37.4409	0	-0.0103055	-0.999947	0	None	None
ChainingRodShaped	16269	4.96127	0.5	-51.609	-72.9418	0	-0.562041	0.827109	0	None	None
ChainingRodShaped	32907	2.01909	0.5	-33.0603	-2.28378	0	0.128128	0.991758	0	32908	14420
ChainingRodShaped	23229	4.85183	0.5	7.32063	91.5457	0	0.700596	0.713558	0	None	None
ChainingRodShaped	26555	2.35343	0.5	-33.9182	15.3813	0	-0.0897883	-0.995961	0	26556	25556
ChainingRodShaped	7621	4.80482	0.5	-13.3596	95.369	0	-0.365258	-0.930906	0	23707	19622
ChainingRodShaped	25199	2.81287	0.5	-16.1118	38.6214	0	-0.468797	0.883306	0	25200	12984
ChainingRodShaped	7619	4.40338	0.5	37.9347	-26.4199	0	0.516724	0.856152	0	15143	5554
ChainingRodShaped	19511	3.88338	0.5	-17.8814	86.6415	0	-0.294765	-0.95557	0	None	None
ChainingRodShaped	21379	4.01385	0.5	-94.7372	-12.5797	0	0.853445	-0.521183	0	None	None
ChainingRodShaped	11135	4.84211	0.5	-14.0782	-16.3825	0	-0.150766	0.98857	0	11136	13164
ChainingRodShaped	31677	2.31145	0.5	-97.4355	85.5006	0	0.84415	0.536107	0	None	None
ChainingRodShaped	26823	2.61987	0.5	76.5537	-39.8277	0	0.0052325	-0.999986	0	None	None
ChainingRodShaped	21069	4.46458	0.5	-71.3887	33.1983	0	-0.977746	-0.20979	0	None	None
ChainingRodShaped	23419	4.73022	0.5	14.176	5.24324	0	0.596857	-0.802348	0	None	None
ChainingRodShaped	21865	4.12015	0.5	-95.7354	15.0687	0	0.986324	-0.16482	0	None	None
ChainingRodShaped	31727	2.12125	0.5	42.2042	111.78	0	-0.101804	-0.994804	0	31728	20308
ChainingRodShaped	27121	3.57921	0.5	36.7132	100.379	0	0.0477591	0.998859	0	None	None
ChainingRodShaped	17813	3.91814	0.5	-21.6257	46.055	0	0.55094	-0.834545	0	17814	20888
ChainingRodShaped	24101	3.89075	0.5	41.3162	65.3498	0	-0.576803	-0.816883	0	None	None
ChainingRodShaped	30783	2.61347	0.5	-45.5438	-34.8152	0	0.633778	-0.773515	0	None	None
ChainingRodShaped	16369	4.9679	0.5	-28.652	122.287	0	0.776901	-0.629623	0	None	None
ChainingRodShaped	27309	2.63994	0.5	-68.0198	-37.2831	0	-0.547493	0.83681	0	27310	23740
ChainingRodShaped	29733	2.58795	0.5	101.235	-2.35462	0	0.574934	-0.8182	0	None	None
ChainingRodShaped	32553	2.19263	0.5	-12.0416	66.9553	0	0.0472286	-0.998884	0	None	None
ChainingRodShaped	28601	2.82768	0.5	39.3816	60.894	0	-0.411156	-0.911565	0	None	None
ChainingRodShaped	26333	3.61223	0.5	-1.49167	109.703	0	-0.254037	-0.967195	0	None	None
ChainingRodShaped	8335	4.14937	0.5	-13.1624	60.7953	0	0.15778	-0.987474	0	8336	26438
ChainingRodShaped	24439	2.99698	0.5	-18.89	29.1186	0	-0.293044	0.956099	0	None	None
ChainingRodShaped	21045	4.1366	0.5	52.2272	-59.9613	0	0.0418197	-0.999125	0	None	None
