cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3811	4.81712	0.5	2.58455	23.1775	0	-0.200174	-0.97976	0	3812	None
ChainingRodShaped	4375	2.69919	0.5	24.6818	20.9018	0	-0.00752968	-0.999972	0	4376	None
ChainingRodShaped	4553	2.63002	0.5	8.60101	24.251	0	-0.950888	-0.309535	0	None	None
ChainingRodShaped	4149	4.16133	0.5	22.7638	48.6385	0	0.650263	0.759709	0	None	None
ChainingRodShaped	3803	4.54539	0.5	-27.686	37.092	0	-0.814223	0.580553	0	4443	None
ChainingRodShaped	4523	2.65676	0.5	34.828	45.6778	0	-0.739777	0.672852	0	None	None
ChainingRodShaped	4425	2.59367	0.5	-29.63	46.5108	0	-0.570957	-0.82098	0	4426	None
ChainingRodShaped	4077	4.04685	0.5	-5.53085	43.1295	0	0.61121	0.791469	0	None	None
ChainingRodShaped	4545	2.59199	0.5	19.5495	45.4079	0	-0.761306	-0.648393	0	None	None
ChainingRodShaped	4027	3.4267	0.5	5.52461	44.3669	0	0.393103	0.919494	0	4028	None
ChainingRodShaped	3791	4.97307	0.5	-10.8999	19.1811	0	-0.180292	-0.983613	0	4137	None
ChainingRodShaped	4167	3.55042	0.5	14.5711	54.6471	0	0.291531	0.956561	0	4168	None
ChainingRodShaped	4367	3.30454	0.5	-8.43679	26.3985	0	-0.2666	-0.963807	0	None	None
ChainingRodShaped	4007	4.57655	0.5	1.76127	29.0192	0	-0.20746	-0.978244	0	None	None
ChainingRodShaped	4313	4.80664	0.5	-31.479	40.302	0	0.921751	-0.387782	0	None	None
ChainingRodShaped	4499	2.68767	0.5	17.7213	29.6381	0	0.996785	-0.0801218	0	None	None
ChainingRodShaped	4343	2.77478	0.5	1.52555	44.7616	0	0.673712	-0.738994	0	4344	None
ChainingRodShaped	3777	4.34873	0.5	-25.1516	32.623	0	0.999062	-0.043296	0	3987	None
ChainingRodShaped	4407	2.99911	0.5	-20.1663	47.4548	0	0.646289	0.763093	0	None	None
ChainingRodShaped	4043	4.35906	0.5	35.4509	25.4077	0	0.757879	-0.652395	0	4044	None
ChainingRodShaped	3771	4.43412	0.5	-4.91834	31.4506	0	0.406526	0.913639	0	4089	None
ChainingRodShaped	4271	2.92017	0.5	-19.8608	25.1608	0	-0.368453	-0.929646	0	4272	None
ChainingRodShaped	4557	2.46897	0.5	-33.1776	47.777	0	0.158406	0.987374	0	None	None
ChainingRodShaped	4315	2.7337	0.5	13.1859	24.6007	0	0.956063	0.293162	0	4316	None
ChainingRodShaped	4057	3.81748	0.5	-0.38651	31.7679	0	0.774744	-0.632274	0	4058	None
ChainingRodShaped	3985	4.98542	0.5	21.0312	44.1203	0	-0.755664	-0.65496	0	None	None
ChainingRodShaped	4325	2.75356	0.5	45.5911	39.5478	0	0.823636	-0.567118	0	4326	None
ChainingRodShaped	3757	4.55373	0.5	23.7415	28.3142	0	-0.00357222	-0.999994	0	4437	None
ChainingRodShaped	4053	4.41115	0.5	5.17216	33.4802	0	-0.402694	-0.915334	0	4054	None
ChainingRodShaped	4359	2.84355	0.5	12.625	14.2176	0	-0.566822	-0.82384	0	None	None
ChainingRodShaped	4221	4.76027	0.5	-4.3665	24.7809	0	-0.997525	0.0703102	0	None	None
ChainingRodShaped	3999	4.36076	0.5	-0.347569	36.8151	0	0.340797	-0.940137	0	4000	None
ChainingRodShaped	4261	3.66931	0.5	5.00274	54.024	0	5.12495e-05	1	0	None	None
ChainingRodShaped	4387	3.4535	0.5	35.5795	47.9843	0	-0.968889	-0.247496	0	None	None
ChainingRodShaped	4119	3.78617	0.5	3.6256	42.499	0	-0.401162	-0.916007	0	None	None
ChainingRodShaped	4035	4.8208	0.5	36.567	28.4473	0	0.254619	-0.967041	0	None	None
ChainingRodShaped	4513	2.31391	0.5	-24.7286	23.2218	0	-0.944605	0.32821	0	4514	None
ChainingRodShaped	4395	3.64407	0.5	-30.5282	47.8082	0	-0.327782	-0.944753	0	None	None
ChainingRodShaped	4547	2.56833	0.5	-26.8529	35.2745	0	0.814836	-0.579691	0	None	None
ChainingRodShaped	4633	2.09463	0.5	32.746	44.7717	0	0.238137	-0.971231	0	None	None
ChainingRodShaped	3731	4.58074	0.5	-6.95944	35.5585	0	0.833002	-0.55327	0	4055	None
ChainingRodShaped	4197	4.01954	0.5	21.6593	43.3831	0	0.752579	0.658502	0	None	None
ChainingRodShaped	4133	3.82317	0.5	19.3998	47.4867	0	-0.479041	-0.877793	0	4134	None
ChainingRodShaped	4469	2.74631	0.5	-45.5292	40.5274	0	0.70791	-0.706303	0	None	None
ChainingRodShaped	4417	3.72997	0.5	5.64267	29.864	0	-0.543765	-0.839237	0	None	None
ChainingRodShaped	4129	3.6624	0.5	-26.0788	45.8409	0	-0.964728	-0.263249	0	None	None
ChainingRodShaped	4109	4.96541	0.5	30.625	30.8736	0	0.756319	-0.654204	0	None	None
ChainingRodShaped	4207	4.79817	0.5	-41.9635	46.8117	0	-0.0531916	0.998584	0	None	None
ChainingRodShaped	3715	4.75842	0.5	-2.85627	28.5187	0	-0.450011	0.893023	0	4447	None
ChainingRodShaped	4237	3.90561	0.5	-16.6774	24.1237	0	0.379498	-0.925193	0	None	None
ChainingRodShaped	4349	2.94133	0.5	-10.0457	49.4147	0	0.999997	-0.00249539	0	None	None
ChainingRodShaped	4291	2.55714	0.5	12.217	22.753	0	0.760472	0.64937	0	4292	None
ChainingRodShaped	4211	2.91961	0.5	-15.7234	42.7959	0	-0.925271	0.379307	0	4212	None
ChainingRodShaped	3705	4.9708	0.5	-7.80662	48.0728	0	-0.178608	-0.98392	0	4335	None
ChainingRodShaped	4071	4.23828	0.5	-19.8469	29.1814	0	-0.129057	-0.991637	0	4072	None
ChainingRodShaped	4433	3.02865	0.5	14.116	47.1348	0	-0.738446	-0.674313	0	None	None
ChainingRodShaped	4521	2.33481	0.5	-14.8711	33.5694	0	-0.216851	0.976205	0	4522	None
ChainingRodShaped	4377	3.81841	0.5	-16.8501	18.895	0	-0.823127	0.567857	0	None	None
ChainingRodShaped	4439	3.20312	0.5	41.2555	45.1234	0	-0.979896	-0.199508	0	None	None
ChainingRodShaped	4451	2.50691	0.5	44.9748	45.7229	0	-0.285258	-0.958451	0	None	None
ChainingRodShaped	4185	4.38586	0.5	-9.80089	14.1099	0	-0.557573	-0.830128	0	None	None
ChainingRodShaped	4049	3.68588	0.5	-13.2943	26.4854	0	-0.217675	0.976021	0	4050	4522
ChainingRodShaped	4615	2.12811	0.5	14.8883	50.4958	0	-0.734641	-0.678456	0	None	None
ChainingRodShaped	4015	3.72591	0.5	-18.5837	39.0846	0	-0.12462	-0.992205	0	4016	4072
ChainingRodShaped	4335	2.63279	0.5	-6.94894	52.7962	0	-0.178742	-0.983896	0	4336	3705
ChainingRodShaped	3995	3.99582	0.5	-7.87132	39.581	0	-0.925213	0.379449	0	3996	4212
ChainingRodShaped	4003	4.65791	0.5	5.51329	17.0169	0	0.759248	0.650801	0	4004	4292
ChainingRodShaped	4473	3.22094	0.5	-11.6764	52.4348	0	0.99828	0.0586217	0	None	None
ChainingRodShaped	4103	3.80017	0.5	-24.7162	22.1617	0	0.944427	-0.328721	0	None	None
ChainingRodShaped	4447	2.2778	0.5	-0.824235	24.484	0	-0.449431	0.893315	0	4448	3715
ChainingRodShaped	4561	2.32923	0.5	-39.7382	44.404	0	-0.138491	0.990364	0	None	None
ChainingRodShaped	4217	4.97008	0.5	29.6314	35.1056	0	0.618296	-0.785945	0	None	None
ChainingRodShaped	4511	2.95238	0.5	-26.9838	48.6097	0	-0.570402	-0.821365	0	None	None
ChainingRodShaped	4445	2.63726	0.5	10.6479	33.1999	0	-0.798346	-0.602199	0	None	None
ChainingRodShaped	4267	4.18777	0.5	-44.0247	42.8203	0	0.143317	-0.989677	0	None	None
ChainingRodShaped	3728	4.86216	0.5	24.2633	56.3495	0	-0.48296	-0.875642	0	None	4134
ChainingRodShaped	4403	3.32403	0.5	13.4737	45.1445	0	0.709036	0.705172	0	None	None
ChainingRodShaped	4055	4.37876	0.5	-11.5253	38.587	0	0.833703	-0.552214	0	4056	3731
ChainingRodShaped	4373	4.10541	0.5	33.4523	50.5629	0	0.312983	-0.949759	0	None	None
ChainingRodShaped	4117	4.84047	0.5	-31.7418	35.9244	0	0.663235	-0.748412	0	None	None
ChainingRodShaped	4209	4.79216	0.5	-28.4551	53.0896	0	0.993791	0.111261	0	None	None
ChainingRodShaped	4097	4.00994	0.5	-17.7249	20.7899	0	-0.944716	0.327889	0	4098	4514
ChainingRodShaped	4617	2.09122	0.5	38.86	30.1476	0	0.583868	-0.811849	0	None	None
ChainingRodShaped	4281	4.13676	0.5	0.362505	49.3809	0	0.561838	-0.827248	0	None	None
