cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7437	2.82541	0.5	1.26998	-25.3075	0	-0.156902	-0.987614	0	7438	None
ChainingRodShaped	6479	4.03166	0.5	50.5263	-9.66967	0	0.176982	-0.984214	0	6480	None
ChainingRodShaped	12623	2.17349	0.5	12.3907	-16.8056	0	-0.459125	-0.888372	0	None	None
ChainingRodShaped	11995	2.43637	0.5	33.029	90.566	0	0.248556	0.968618	0	None	None
ChainingRodShaped	5105	4.66382	0.5	-41.4324	27.2725	0	-0.336628	0.941638	0	5106	None
ChainingRodShaped	11465	2.90824	0.5	38.5978	51.3406	0	-0.950173	-0.311722	0	None	None
ChainingRodShaped	6335	3.77067	0.5	-45.6776	52.8906	0	-0.238188	-0.971219	0	6336	None
ChainingRodShaped	9701	3.9352	0.5	-7.64379	58.5891	0	0.140024	0.990148	0	None	None
ChainingRodShaped	9469	3.53165	0.5	17.9945	46.9782	0	0.252286	-0.967653	0	None	None
ChainingRodShaped	6453	4.3346	0.5	-1.52462	51.488	0	-0.0232397	0.99973	0	6454	None
ChainingRodShaped	4669	4.52318	0.5	-20.6349	-13.1004	0	-0.021465	-0.99977	0	8053	None
ChainingRodShaped	9205	3.15997	0.5	17.7607	109.708	0	0.122035	0.992526	0	9206	None
ChainingRodShaped	12393	2.14329	0.5	-19.6913	-11.944	0	-0.0143024	-0.999898	0	None	None
ChainingRodShaped	8277	4.82114	0.5	-0.0761559	-7.84405	0	0.318693	-0.947858	0	None	None
ChainingRodShaped	9811	4.6913	0.5	-35.7692	14.1995	0	0.347157	-0.937807	0	None	None
ChainingRodShaped	12047	2.24496	0.5	42.4054	2.51867	0	0.897491	0.441032	0	None	None
ChainingRodShaped	6449	3.38808	0.5	-4.24211	39.4803	0	0.0791123	-0.996866	0	6450	None
ChainingRodShaped	11205	2.3917	0.5	-33.8952	1.34858	0	0.921322	-0.388799	0	11206	None
ChainingRodShaped	10231	3.16527	0.5	-26.3638	78.4131	0	0.743784	0.66842	0	None	None
ChainingRodShaped	9869	2.78445	0.5	50.888	-6.22195	0	0.184246	-0.98288	0	9870	None
ChainingRodShaped	8813	2.83241	0.5	-15.5681	29.9459	0	0.0520649	0.998644	0	8814	None
ChainingRodShaped	6509	4.64947	0.5	-26.3769	7.01238	0	-0.0365137	-0.999333	0	6510	None
ChainingRodShaped	9031	3.62888	0.5	-47.1498	75.1287	0	-0.215694	0.976461	0	None	None
ChainingRodShaped	7153	4.40633	0.5	25.3219	5.57763	0	0.50315	0.864199	0	7154	None
ChainingRodShaped	5409	4.564	0.5	-4.35876	19.1458	0	0.46027	-0.887779	0	5410	None
ChainingRodShaped	9935	4.36265	0.5	18.738	41.3502	0	0.542215	-0.84024	0	None	None
ChainingRodShaped	6825	4.77397	0.5	74.2845	39.9608	0	0.923033	-0.384721	0	6826	None
ChainingRodShaped	5087	4.08344	0.5	46.3436	7.60955	0	0.230092	-0.973169	0	5088	None
ChainingRodShaped	7615	4.10599	0.5	1.5147	19.4952	0	-0.0676881	-0.997707	0	7616	None
ChainingRodShaped	9941	4.4799	0.5	24.3626	-21.4544	0	-0.932603	-0.360904	0	None	None
ChainingRodShaped	11673	2.55963	0.5	-15.2641	19.7563	0	-0.0615629	-0.998103	0	None	None
ChainingRodShaped	4953	4.36901	0.5	-4.16234	33.6012	0	0.139551	-0.990215	0	4954	None
ChainingRodShaped	11051	3.10517	0.5	6.18354	100.002	0	0.186426	0.982469	0	None	None
ChainingRodShaped	10737	3.13396	0.5	39.0242	52.3515	0	-0.947003	-0.321225	0	None	None
ChainingRodShaped	7539	4.84062	0.5	-2.41663	21.5817	0	-0.0803316	-0.996768	0	None	None
ChainingRodShaped	8921	3.52624	0.5	60.384	-6.3941	0	-0.0886451	-0.996063	0	None	None
ChainingRodShaped	6603	4.93128	0.5	-55.8067	3.73927	0	-0.78108	0.624431	0	6604	None
ChainingRodShaped	9237	4.92144	0.5	-47.4285	49.8395	0	-0.287211	-0.957867	0	None	None
ChainingRodShaped	10163	3.80838	0.5	-34.4275	2.5337	0	0.921764	-0.387752	0	None	None
ChainingRodShaped	9477	3.10896	0.5	49.223	46.9182	0	0.920742	-0.390173	0	None	None
ChainingRodShaped	5043	3.8948	0.5	-10.7564	30.5201	0	0.450473	-0.89279	0	8657	None
ChainingRodShaped	8971	4.55899	0.5	40.0762	78.0221	0	0.732088	0.68121	0	None	None
ChainingRodShaped	10525	2.49738	0.5	22.6629	57.2311	0	-0.382414	-0.923991	0	10526	None
