cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7437	4.22796	0.5	5.57879	-69.777	0	-0.778684	-0.627416	0	15207	None
ChainingRodShaped	19917	3.72588	0.5	80.0414	-42.7822	0	-0.0611111	-0.998131	0	19918	None
ChainingRodShaped	32671	3.34678	0.5	15.6965	-82.3515	0	0.764939	-0.644103	0	None	None
ChainingRodShaped	38725	2.72825	0.5	53.9641	141.555	0	0.197065	0.98039	0	None	None
ChainingRodShaped	15185	4.62719	0.5	-68.8218	18.1857	0	-0.605321	0.795981	0	15186	None
ChainingRodShaped	44025	2.11475	0.5	34.9306	45.0217	0	-0.883492	-0.468446	0	None	None
ChainingRodShaped	25531	3.72623	0.5	-64.4581	60.1379	0	0.691536	-0.722342	0	25532	None
ChainingRodShaped	33921	2.98767	0.5	-16.9987	87.0951	0	0.238189	0.971219	0	None	None
ChainingRodShaped	33935	3.52203	0.5	23.3634	40.3548	0	0.706368	-0.707845	0	None	None
ChainingRodShaped	16561	3.76703	0.5	-8.20055	53.266	0	-0.313669	0.949533	0	16562	None
ChainingRodShaped	17689	4.14637	0.5	-36.2913	-60.4294	0	-0.145337	-0.989382	0	17690	None
ChainingRodShaped	23909	3.40733	0.5	25.9913	166.771	0	-0.0882322	0.9961	0	23910	None
ChainingRodShaped	30053	3.68331	0.5	-25.3252	-74.4553	0	0.955294	0.295658	0	None	None
ChainingRodShaped	41423	2.38509	0.5	14.679	-54.5745	0	0.424768	-0.905302	0	None	None
ChainingRodShaped	40223	2.7067	0.5	-53.8836	-17.739	0	0.300001	-0.953939	0	None	None
ChainingRodShaped	29845	3.52607	0.5	65.3436	-21.4271	0	0.358504	0.933528	0	None	None
ChainingRodShaped	40703	2.10615	0.5	-7.57091	40.5107	0	0.24525	-0.96946	0	40704	None
ChainingRodShaped	37045	2.24893	0.5	-52.9967	-49.4529	0	0.596054	-0.802944	0	37046	None
ChainingRodShaped	19125	4.9831	0.5	-39.3405	120.706	0	0.474278	0.880375	0	None	None
ChainingRodShaped	31069	2.77037	0.5	81.0592	-38.0722	0	-0.0413966	-0.999143	0	31070	None
ChainingRodShaped	8813	4.98949	0.5	-32.9249	44.3042	0	-0.503244	0.864145	0	31277	None
ChainingRodShaped	14297	4.42962	0.5	-41.6711	-24.2427	0	-0.0622848	-0.998058	0	14298	None
ChainingRodShaped	35723	2.86741	0.5	-87.7049	110.095	0	-0.830558	0.556933	0	None	None
ChainingRodShaped	15205	4.06062	0.5	59.2828	-2.87998	0	0.54895	0.835855	0	15206	None
ChainingRodShaped	15781	4.57538	0.5	-11.9517	-2.18688	0	-0.181913	-0.983315	0	15782	None
ChainingRodShaped	34337	2.81394	0.5	36.9154	23.5148	0	-0.0495074	-0.998774	0	None	None
ChainingRodShaped	13617	3.96268	0.5	117.106	42.2235	0	0.995624	-0.0934465	0	13618	None
ChainingRodShaped	24545	3.13323	0.5	79.362	-13.0416	0	0.106377	-0.994326	0	24546	None
ChainingRodShaped	16779	4.45479	0.5	2.81695	6.25433	0	-0.174262	-0.984699	0	16780	None
ChainingRodShaped	32335	4.07986	0.5	40.8038	-77.6023	0	-0.138045	-0.990426	0	None	None
ChainingRodShaped	31573	3.95338	0.5	-21.6751	18.5505	0	-0.0238095	-0.999717	0	None	None
ChainingRodShaped	19207	4.39044	0.5	-4.37287	29.0304	0	0.314959	-0.949105	0	19208	None
ChainingRodShaped	40459	2.69154	0.5	10.1408	160.183	0	-0.166407	0.986057	0	None	None
ChainingRodShaped	40613	2.4208	0.5	37.9889	53.4618	0	0.00768289	-0.99997	0	None	None
ChainingRodShaped	26055	3.98807	0.5	-6.69367	-13.5504	0	0.441556	-0.897234	0	None	None
ChainingRodShaped	34769	3.31296	0.5	113.296	-39.9952	0	0.308158	-0.951335	0	None	None
ChainingRodShaped	13103	4.65598	0.5	-102	-20.4165	0	-0.840885	0.541213	0	33725	None
ChainingRodShaped	42427	2.22784	0.5	-67.1753	33.4401	0	-0.941314	0.337531	0	None	None
ChainingRodShaped	28611	4.70147	0.5	-49.3709	-54.5485	0	0.454388	-0.890804	0	None	None
ChainingRodShaped	34151	3.12818	0.5	70.2755	57.0302	0	0.892694	-0.450663	0	None	None
ChainingRodShaped	31525	2.5267	0.5	-11.5961	23.1365	0	0.2618	-0.965122	0	31526	None
ChainingRodShaped	35377	3.16981	0.5	83.1128	127.511	0	-0.592005	0.805935	0	None	None
ChainingRodShaped	42113	2.11971	0.5	27.8535	68.6231	0	-0.641432	-0.76718	0	42114	None
ChainingRodShaped	21151	4.95873	0.5	-122.639	6.35214	0	0.999505	-0.0314606	0	None	None
ChainingRodShaped	26669	4.49198	0.5	-2.51833	-87.5148	0	0.572963	-0.819582	0	None	None
ChainingRodShaped	36993	2.69202	0.5	-61.6957	27.6428	0	-0.926374	0.376605	0	None	None
ChainingRodShaped	38573	2.79044	0.5	115.198	-30.1755	0	0.975595	-0.21958	0	None	None
ChainingRodShaped	40857	2.30462	0.5	-103.743	94.1028	0	0.989734	0.142924	0	None	None
ChainingRodShaped	15359	4.32396	0.5	-17.8113	-3.20574	0	0.428061	0.90375	0	15360	None
ChainingRodShaped	35237	3.67115	0.5	-36.3015	-79.977	0	0.989909	-0.141707	0	None	None
ChainingRodShaped	32181	4.50971	0.5	-21.1954	86.3619	0	-0.351061	-0.936353	0	None	None
ChainingRodShaped	10705	4.57516	0.5	58.9551	-6.53506	0	0.487684	0.87302	0	27021	None
ChainingRodShaped	14475	3.97246	0.5	-39.9442	72.1576	0	-0.502966	0.864306	0	14476	None
ChainingRodShaped	35335	2.55594	0.5	-22.467	67.1926	0	0.118276	-0.992981	0	35336	None
ChainingRodShaped	8089	4.78287	0.5	-41.7163	-39.7862	0	0.0676018	-0.997712	0	17141	None
ChainingRodShaped	25399	4.54192	0.5	9.11682	102.913	0	-0.633044	0.774116	0	None	None
ChainingRodShaped	41819	2.163	0.5	-32.4769	29.0096	0	-0.371547	0.928414	0	41820	None
ChainingRodShaped	20943	4.37344	0.5	-103.532	-20.4329	0	-0.836396	0.548126	0	None	None
ChainingRodShaped	22155	4.60654	0.5	55.4043	68.4999	0	-0.726484	-0.687183	0	None	None
