cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7437	2.52486	0.5	1.99885	-14.7658	0	-0.0817714	-0.996651	0	7438	None
ChainingRodShaped	6479	3.48329	0.5	46.7466	-4.28409	0	0.273004	-0.962013	0	6480	None
ChainingRodShaped	8737	3.44699	0.5	9.96244	-9.31661	0	-0.491929	-0.870635	0	None	None
ChainingRodShaped	7679	4.08372	0.5	30.304	79.3535	0	-0.0496774	0.998765	0	None	None
ChainingRodShaped	5105	4.20528	0.5	-37.3839	29.8502	0	-0.304262	0.952588	0	5106	None
ChainingRodShaped	8111	4.15135	0.5	38.6504	50.4238	0	-0.979127	-0.20325	0	None	None
ChainingRodShaped	6335	3.3157	0.5	-41.876	52.6205	0	-0.351885	-0.936043	0	6336	None
ChainingRodShaped	9701	2.44303	0.5	-6.81524	56.3394	0	0.167657	0.985845	0	None	None
ChainingRodShaped	9469	2.44326	0.5	18.0554	45.9805	0	-0.0988705	-0.9951	0	None	None
ChainingRodShaped	6453	3.7084	0.5	-0.565213	51.6037	0	0.057233	0.998361	0	6454	None
ChainingRodShaped	4669	4.15959	0.5	-19.4227	-6.94545	0	-0.116763	-0.99316	0	8053	None
ChainingRodShaped	9205	2.41679	0.5	17.0647	97.7287	0	0.225762	0.974182	0	9206	None
ChainingRodShaped	8977	3.35412	0.5	-17.7982	-1.13478	0	-0.112993	-0.993596	0	None	None
ChainingRodShaped	8277	3.49947	0.5	-0.0841187	0.636476	0	0.263358	-0.964698	0	None	None
ChainingRodShaped	9811	2.51318	0.5	-32.7008	18.6509	0	0.331003	-0.94363	0	None	None
ChainingRodShaped	6673	4.32921	0.5	36.1694	8.68485	0	0.985681	0.168619	0	None	None
ChainingRodShaped	6449	3.0168	0.5	-3.46302	39.1735	0	0.115894	-0.993262	0	6450	None
ChainingRodShaped	5445	4.73845	0.5	-33.2475	9.37485	0	0.945394	-0.325929	0	9339	None
ChainingRodShaped	10231	2.02848	0.5	-24.7176	70.6232	0	0.593004	0.8052	0	None	None
ChainingRodShaped	9869	2.13397	0.5	46.7926	-0.858983	0	0.275368	-0.961339	0	9870	None
ChainingRodShaped	8813	2.37018	0.5	-12.5415	29.3396	0	0.124844	0.992176	0	8814	None
ChainingRodShaped	6509	3.92794	0.5	-24.0605	11.8946	0	-0.0359231	-0.999355	0	6510	None
ChainingRodShaped	9031	2.64506	0.5	-42.3959	68.8521	0	0.121457	0.992597	0	None	None
ChainingRodShaped	7153	3.6015	0.5	22.0682	9.52678	0	0.502473	0.864593	0	7154	None
ChainingRodShaped	5409	4.07343	0.5	-4.32723	22.8677	0	0.48798	-0.872855	0	5410	None
ChainingRodShaped	9935	2.3337	0.5	18.2561	41.1926	0	0.27872	-0.960372	0	None	None
ChainingRodShaped	6825	3.93467	0.5	68.107	40.2567	0	0.924033	-0.382313	0	6826	None
ChainingRodShaped	5087	3.72638	0.5	41.652	10.597	0	0.247387	-0.968917	0	5088	None
