cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3811	4.67627	0.5	2.31237	23.7012	0	-0.283755	-0.958897	0	3812	None
ChainingRodShaped	4375	2.46644	0.5	24.0998	21.8607	0	-0.043028	-0.999074	0	4376	None
ChainingRodShaped	3927	4.9655	0.5	10.73	25.2196	0	-0.96743	-0.253139	0	None	None
ChainingRodShaped	4149	3.81767	0.5	22.8585	48.3346	0	0.707419	0.706794	0	None	None
ChainingRodShaped	3803	4.41812	0.5	-27.408	37.5919	0	-0.794003	0.607914	0	4443	None
ChainingRodShaped	4523	2.07713	0.5	34.4445	45.6135	0	-0.735986	0.676997	0	None	None
ChainingRodShaped	4425	2.3356	0.5	-29.5942	46.1549	0	-0.590294	-0.807189	0	4426	None
ChainingRodShaped	4077	3.77905	0.5	-5.60473	43.311	0	0.703132	0.71106	0	None	None
ChainingRodShaped	4223	4.95967	0.5	20.1218	46.6128	0	-0.533746	-0.845645	0	None	None
ChainingRodShaped	4027	3.26641	0.5	5.63942	44.0405	0	0.414886	0.909873	0	4028	None
ChainingRodShaped	3791	4.82441	0.5	-10.7878	19.4051	0	-0.202962	-0.979187	0	4137	None
ChainingRodShaped	4167	3.29523	0.5	14.702	53.8554	0	0.28133	0.959611	0	4168	None
ChainingRodShaped	4367	2.88276	0.5	-8.01577	26.4052	0	-0.404631	-0.91448	0	None	None
ChainingRodShaped	4007	4.30294	0.5	1.99512	29.5437	0	-0.288347	-0.957526	0	None	None
ChainingRodShaped	4313	4.09241	0.5	-31.4304	40.55	0	0.941065	-0.338227	0	None	None
ChainingRodShaped	4499	2.19731	0.5	17.3535	29.9924	0	0.999962	-0.00873312	0	None	None
ChainingRodShaped	4343	2.54735	0.5	1.70565	45.2581	0	0.733878	-0.679281	0	4344	None
ChainingRodShaped	3777	4.23129	0.5	-25.3967	32.6035	0	0.997031	-0.0770021	0	3987	None
ChainingRodShaped	4407	2.61518	0.5	-20.4311	47.4235	0	0.686515	0.727116	0	None	None
ChainingRodShaped	4043	4.08612	0.5	35.2927	26.625	0	0.792587	-0.609759	0	4044	None
ChainingRodShaped	3771	4.31242	0.5	-4.55752	31.7348	0	0.406301	0.913739	0	4089	None
ChainingRodShaped	4271	2.71185	0.5	-20.5097	25.8792	0	-0.477154	-0.87882	0	4272	None
ChainingRodShaped	4235	4.90192	0.5	-33.118	46.1071	0	-0.155088	0.987901	0	None	None
ChainingRodShaped	4315	2.54531	0.5	12.9204	24.7756	0	0.96638	0.257119	0	4316	None
ChainingRodShaped	4057	3.59521	0.5	-0.0265697	31.9351	0	0.769199	-0.639009	0	4058	None
ChainingRodShaped	3985	4.68528	0.5	21.0507	43.9341	0	-0.737624	-0.675212	0	None	None
ChainingRodShaped	4325	2.5509	0.5	45.2456	40.0095	0	0.846281	-0.532736	0	4326	None
ChainingRodShaped	3757	4.42605	0.5	23.2966	29.0531	0	-0.0707435	-0.997495	0	4437	None
ChainingRodShaped	4053	4.12299	0.5	5.53663	33.5116	0	-0.419132	-0.907925	0	4054	None
ChainingRodShaped	4359	2.57966	0.5	12.6834	14.5387	0	-0.3776	-0.925969	0	None	None
ChainingRodShaped	4221	4.23089	0.5	-4.64655	24.4125	0	-0.99573	0.092312	0	None	None
ChainingRodShaped	3999	4.11592	0.5	-0.316131	36.7891	0	0.344867	-0.938651	0	4000	None
ChainingRodShaped	4261	3.303	0.5	5.08256	53.8402	0	-0.148637	0.988892	0	None	None
ChainingRodShaped	4387	2.94027	0.5	35.1565	47.643	0	-0.972746	-0.231875	0	None	None
ChainingRodShaped	4119	3.5174	0.5	3.99602	43.1671	0	-0.48672	-0.873558	0	None	None
ChainingRodShaped	4035	4.49723	0.5	36.458	28.5809	0	0.316219	-0.948686	0	None	None
ChainingRodShaped	4513	2.05447	0.5	-23.782	23.587	0	-0.935661	0.352899	0	4514	None
ChainingRodShaped	4395	3.0334	0.5	-30.4412	47.6566	0	-0.281091	-0.959681	0	None	None
ChainingRodShaped	4203	4.94088	0.5	-28.5721	36.9028	0	0.853809	-0.520587	0	None	None
ChainingRodShaped	3921	4.77049	0.5	32.6779	46.1206	0	-0.0508173	-0.998708	0	None	None
ChainingRodShaped	3731	4.4517	0.5	-7.17254	36.0834	0	0.867979	-0.496601	0	4055	None
ChainingRodShaped	4197	3.64999	0.5	21.6	43.1187	0	0.735028	0.678037	0	None	None
ChainingRodShaped	4133	3.54271	0.5	19.4675	47.4024	0	-0.531452	-0.847088	0	4134	None
ChainingRodShaped	4469	2.32154	0.5	-45.1051	40.924	0	0.634988	-0.772522	0	None	None
ChainingRodShaped	4417	3.04125	0.5	5.74192	29.7481	0	-0.637097	-0.770784	0	None	None
ChainingRodShaped	4129	3.4089	0.5	-26.0209	45.919	0	-0.935262	-0.353956	0	None	None
ChainingRodShaped	4109	4.54145	0.5	30.6729	31.4365	0	0.794729	-0.606965	0	None	None
