cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4791	2.9688	0.5	1.71366	17.9874	0	-0.0340037	-0.999422	0	4792	None
ChainingRodShaped	4375	3.86294	0.5	31.3638	15.4121	0	0.266428	-0.963855	0	4376	None
ChainingRodShaped	5059	2.8166	0.5	6.70431	18.329	0	-0.809198	-0.587535	0	None	None
ChainingRodShaped	4923	2.70867	0.5	23.8792	53.6445	0	0.455323	0.890326	0	None	None
ChainingRodShaped	5105	2.21827	0.5	-30.144	36.1	0	-0.808596	0.588365	0	5106	None
ChainingRodShaped	5183	2.67853	0.5	35.0604	47.384	0	-0.753754	0.657156	0	None	None
ChainingRodShaped	4425	3.88401	0.5	-31.2996	48.3302	0	-0.584008	-0.811748	0	4426	None
ChainingRodShaped	5099	3.00582	0.5	-3.85513	41.2314	0	-0.111749	0.993736	0	None	None
ChainingRodShaped	5153	2.41259	0.5	18.2974	47.0281	0	-0.745253	-0.666781	0	None	None
ChainingRodShaped	4027	4.22816	0.5	2.2577	46.8818	0	0.229127	0.973397	0	4028	None
ChainingRodShaped	4669	2.58403	0.5	-13.1173	15.311	0	-0.182353	-0.983233	0	4670	None
ChainingRodShaped	4167	4.82635	0.5	13.6087	60.0299	0	0.346458	0.938066	0	4168	None
ChainingRodShaped	5177	2.24672	0.5	-10.6652	22.9792	0	-0.181698	-0.983354	0	None	None
ChainingRodShaped	4819	4.45574	0.5	-0.893784	25.4428	0	0.307168	-0.951655	0	None	None
ChainingRodShaped	5251	2.3785	0.5	-26.6006	35.248	0	0.511699	-0.859165	0	None	None
ChainingRodShaped	5303	2.14489	0.5	20.0532	26.3033	0	0.999985	-0.00542177	0	None	None
ChainingRodShaped	4343	3.91193	0.5	-2.01134	41.9857	0	0.122239	-0.992501	0	4344	None
ChainingRodShaped	3777	4.93591	0.5	-24.9653	29.4865	0	0.998751	-0.0499626	0	4695	None
ChainingRodShaped	4407	4.91878	0.5	-20.1633	49.1908	0	0.227618	0.97375	0	None	None
ChainingRodShaped	4909	2.52915	0.5	37.0766	17.3899	0	0.555897	-0.831251	0	4910	None
