cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	3811	2.70428	0.5	2.72692	26.0893	0	-0.647818	-0.761795	0	3812	None
ChainingRodShaped	3809	2.88256	0.5	24.2281	25.172	0	-0.00770701	-0.99997	0	3810	None
ChainingRodShaped	3815	2.62923	0.5	13.665	28.5426	0	-0.720944	-0.692993	0	None	None
ChainingRodShaped	3835	2.226	0.5	22.3195	44.9548	0	0.757942	0.652321	0	None	None
ChainingRodShaped	3803	2.63635	0.5	-25.2985	36.6999	0	-0.923849	0.382756	0	3804	None
ChainingRodShaped	3801	3.67122	0.5	35.2152	42.3995	0	-0.0317292	0.999497	0	None	None
ChainingRodShaped	3799	2.84748	0.5	-27.9544	46.6962	0	-0.541997	-0.840381	0	3800	None
ChainingRodShaped	3819	2.67259	0.5	-9.60957	43.7268	0	0.9943	-0.106618	0	None	None
ChainingRodShaped	3795	4.92918	0.5	26.0167	47.6975	0	-0.998574	-0.0533777	0	None	None
ChainingRodShaped	3793	3.35144	0.5	4.27824	41.6315	0	0.754743	0.656021	0	3794	None
ChainingRodShaped	3791	2.74327	0.5	-10.9398	21.5469	0	-0.359666	-0.933081	0	3792	None
ChainingRodShaped	3789	3.07725	0.5	14.1775	48.8929	0	0.0546419	0.998506	0	3790	None
ChainingRodShaped	3845	2.23965	0.5	-8.96836	29.2743	0	0.465467	-0.885065	0	None	None
ChainingRodShaped	3785	3.41734	0.5	3.72918	32.6065	0	-0.485873	-0.874029	0	None	None
ChainingRodShaped	3783	3.4945	0.5	-34.5938	43.3937	0	0.870735	-0.491753	0	None	None
ChainingRodShaped	3839	2.34178	0.5	13.1496	30.9224	0	0.987068	0.160304	0	None	None
ChainingRodShaped	3779	2.90398	0.5	-0.534782	47.6026	0	0.91187	-0.410479	0	3780	None
ChainingRodShaped	3777	2.58718	0.5	-27.9685	32.8523	0	0.997478	-0.0709817	0	3778	None
ChainingRodShaped	3775	3.26701	0.5	-20.3222	45.1172	0	0.250455	0.968128	0	None	None
ChainingRodShaped	3773	3.32079	0.5	30.8312	31.9266	0	0.86904	-0.494742	0	3774	None
ChainingRodShaped	3771	2.60853	0.5	-4.91615	30.2722	0	0.510477	0.859892	0	3772	None
ChainingRodShaped	3769	2.9626	0.5	-18.5871	31.0321	0	-0.731689	-0.681639	0	3770	None
ChainingRodShaped	3767	4.4201	0.5	-28.8891	42.7162	0	-0.876674	0.481084	0	None	None
ChainingRodShaped	3765	2.93137	0.5	9.87673	24.934	0	0.858948	0.512064	0	3766	None
ChainingRodShaped	3763	3.26871	0.5	-0.323207	34.4138	0	0.75037	-0.661018	0	3764	None
ChainingRodShaped	3823	2.42093	0.5	22.6142	42.8607	0	-0.9515	0.30765	0	None	None
ChainingRodShaped	3759	2.92128	0.5	41.7296	43.0544	0	0.935254	-0.353976	0	3760	None
ChainingRodShaped	3757	2.63843	0.5	22.6743	31.5164	0	-0.228392	-0.973569	0	3758	None
ChainingRodShaped	3755	3.28949	0.5	8.00816	37.35	0	-0.580527	-0.814241	0	3756	None
ChainingRodShaped	3753	4.89821	0.5	14.8608	20.4543	0	-0.294765	-0.95557	0	None	None
ChainingRodShaped	3751	3.40047	0.5	-1.56762	20.1966	0	-0.832013	0.554757	0	None	None
ChainingRodShaped	3749	3.44815	0.5	-3.74538	40.4369	0	0.0206128	-0.999788	0	3750	None
ChainingRodShaped	3747	4.57957	0.5	6.72464	49.4298	0	-0.758787	0.651339	0	None	None
ChainingRodShaped	3831	2.32687	0.5	36.5951	46.4209	0	-0.708067	-0.706145	0	None	None
ChainingRodShaped	3743	4.25584	0.5	3.65282	48.1194	0	-0.0287127	-0.999588	0	None	None
ChainingRodShaped	3741	4.80432	0.5	33.7245	33.547	0	0.137947	-0.99044	0	None	None
ChainingRodShaped	3739	2.7983	0.5	-18.0194	24.0474	0	-0.848595	0.529043	0	3740	None
ChainingRodShaped	3737	4.90005	0.5	-32.97	49.7252	0	0.809078	-0.587701	0	None	None
ChainingRodShaped	3735	3.72203	0.5	-31.7798	39.3021	0	0.941371	-0.337374	0	None	None
ChainingRodShaped	3733	3.75107	0.5	32.584	47.4826	0	0.154699	-0.987962	0	None	None
ChainingRodShaped	3731	2.64519	0.5	-10.642	36.1989	0	0.918167	-0.396193	0	3732	None
ChainingRodShaped	3859	2.01187	0.5	18.7745	40.5364	0	0.951846	0.306575	0	None	None
ChainingRodShaped	3727	3.11118	0.5	22.0912	46.9661	0	-0.398846	-0.917018	0	3728	None
ChainingRodShaped	3725	3.79637	0.5	-43.3996	46.1645	0	-0.618977	-0.785409	0	None	None
ChainingRodShaped	3837	2.36105	0.5	10.9324	32.2202	0	-0.455246	-0.890366	0	None	None
ChainingRodShaped	3721	3.74326	0.5	-23.3607	47.7214	0	-0.771806	-0.635859	0	None	None
ChainingRodShaped	3719	4.48153	0.5	28.7685	36.4406	0	0.581008	-0.813898	0	None	None
ChainingRodShaped	3827	2.41508	0.5	-39.7424	42.8777	0	-0.154352	0.988016	0	None	None
ChainingRodShaped	3715	2.68961	0.5	-2.70903	26.7565	0	-0.150201	0.988656	0	3716	None
ChainingRodShaped	3713	4.71943	0.5	-22.6426	26.8932	0	0.968633	-0.248497	0	None	None
ChainingRodShaped	3711	3.32113	0.5	-15.0138	48.6536	0	0.99729	-0.0735697	0	None	None
ChainingRodShaped	3709	2.95159	0.5	7.57108	20.2687	0	0.839456	0.543428	0	3710	None
ChainingRodShaped	3707	3.01705	0.5	-10.6827	40.401	0	-0.997643	0.0686188	0	3708	None
ChainingRodShaped	3705	2.7427	0.5	-8.79969	48.6863	0	-0.493409	-0.869798	0	3706	None
