cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	21306	4.70531	0.5	23.876	-67.3787	0	0.802913	0.596097	0	None	None
ChainingRodShaped	17254	4.48847	0.5	-315.126	76.668	0	-0.490954	0.871185	0	38206	None
ChainingRodShaped	21912	3.56226	0.5	-16.533	181.004	0	0.236671	0.97159	0	21913	34043
ChainingRodShaped	25878	3.95134	0.5	91.2481	8.35675	0	-0.787673	-0.616094	0	None	None
ChainingRodShaped	33370	3.34423	0.5	69.8078	-48.5476	0	0.240057	-0.970759	0	None	None
ChainingRodShaped	20380	4.52892	0.5	90.2277	-35.6	0	-0.0702268	-0.997531	0	39660	31037
ChainingRodShaped	40298	2.08576	0.5	53.8212	-65.5136	0	0.71286	-0.701307	0	None	None
ChainingRodShaped	40528	2.20238	0.5	98.2739	44.8691	0	0.535206	-0.844722	0	None	None
ChainingRodShaped	31764	3.39698	0.5	-3.65421	25.5867	0	-0.222728	0.974881	0	None	None
ChainingRodShaped	40636	2.09799	0.5	-153.879	-19.6655	0	0.0673183	-0.997732	0	40637	37363
ChainingRodShaped	32216	3.62409	0.5	67.8008	118.111	0	0.528479	-0.848946	0	None	None
ChainingRodShaped	40164	2.13817	0.5	94.5867	77.8452	0	0.121378	-0.992606	0	40165	31543
ChainingRodShaped	26208	4.39538	0.5	-140.669	9.58237	0	-0.987748	-0.156057	0	None	None
ChainingRodShaped	36954	2.29321	0.5	92.3516	28.9226	0	0.963354	-0.268235	0	None	None
ChainingRodShaped	29358	2.79583	0.5	-12.4476	162.936	0	-0.958002	0.286762	0	29359	40923
ChainingRodShaped	16862	4.66585	0.5	55.9418	0.382646	0	0.14814	-0.988966	0	None	None
ChainingRodShaped	25526	3.92107	0.5	76.8388	105.925	0	0.863254	-0.504769	0	None	None
ChainingRodShaped	33446	3.23911	0.5	-150.363	175.6	0	-0.997074	-0.0764434	0	33447	28565
ChainingRodShaped	40510	2.19838	0.5	-37.3562	58.9513	0	-0.128035	-0.99177	0	None	None
ChainingRodShaped	29204	2.88291	0.5	13.1154	-27.0059	0	0.888152	-0.45955	0	None	None
ChainingRodShaped	31506	3.51377	0.5	4.46274	38.3296	0	0.911009	-0.412386	0	None	None
ChainingRodShaped	24574	4.40008	0.5	17.5971	39.6001	0	0.920328	-0.391148	0	None	None
ChainingRodShaped	24054	3.77874	0.5	47.302	40.4181	0	-0.342266	0.939603	0	None	None
ChainingRodShaped	40126	2.24247	0.5	15.0322	-9.66017	0	-0.322366	-0.946615	0	None	None
ChainingRodShaped	33600	2.95	0.5	43.3129	-103.158	0	-0.909196	0.416368	0	33601	20579
ChainingRodShaped	24114	3.4403	0.5	-18.3684	10.438	0	0.995289	0.0969478	0	None	None
ChainingRodShaped	38826	2.31622	0.5	-213.59	-57.9183	0	0.847231	0.531225	0	38827	37045
