cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	198	2.58185	0.5	-17.3286	25.0232	0	0.506737	-0.8621	0	None	None
ChainingRodShaped	204	2.79006	0.5	-61.7882	7.5607	0	-0.878318	-0.478076	0	205	None
ChainingRodShaped	88	4.26382	0.5	30.499	59.1024	0	-0.887562	-0.460688	0	148	207
ChainingRodShaped	160	3.97613	0.5	-19.6337	33.1464	0	-0.526491	-0.850181	0	None	None
ChainingRodShaped	234	2.19349	0.5	-17.663	29.657	0	0.901205	0.433394	0	None	None
ChainingRodShaped	96	4.27665	0.5	-5.86894	38.9581	0	-0.863402	-0.504517	0	190	125
ChainingRodShaped	200	3.4281	0.5	-20.7801	26.4664	0	0.943382	-0.331709	0	None	None
ChainingRodShaped	168	3.63862	0.5	-18.7984	36.9356	0	0.555774	-0.831333	0	None	None
ChainingRodShaped	128	4.12659	0.5	-33.6015	35.3415	0	0.843688	-0.536834	0	None	None
ChainingRodShaped	250	2.01075	0.5	-37.8316	20.6462	0	-0.875377	-0.48344	0	251	241
ChainingRodShaped	164	4.51879	0.5	-23.6292	41.2573	0	0.963874	0.266358	0	None	None
ChainingRodShaped	152	3.3413	0.5	57.0527	72.6396	0	-0.892427	-0.451192	0	153	179
ChainingRodShaped	154	4.02166	0.5	-33.6646	25.0298	0	-0.60129	-0.799031	0	None	None
ChainingRodShaped	226	2.39363	0.5	-27.6138	33.3315	0	0.955496	0.295006	0	None	None
ChainingRodShaped	100	4.83694	0.5	5.46356	45.4996	0	-0.869198	-0.494464	0	176	191
ChainingRodShaped	144	4.74975	0.5	-22.7198	33.009	0	0.501335	-0.865253	0	None	None
ChainingRodShaped	150	4.26386	0.5	-24.7305	39.9218	0	0.96348	0.26778	0	None	None
ChainingRodShaped	210	2.47035	0.5	-28.1333	26.0602	0	-0.870821	-0.491601	0	211	113
ChainingRodShaped	236	2.26873	0.5	-32.4761	41.7031	0	0.644694	-0.764441	0	None	None
ChainingRodShaped	174	3.43682	0.5	-24.3754	24.952	0	0.999969	0.00787453	0	None	None
ChainingRodShaped	214	2.75063	0.5	-34.7355	33.8087	0	0.98709	0.160164	0	None	None
ChainingRodShaped	186	3.30275	0.5	-29.2736	36.4045	0	0.91302	-0.407915	0	None	None
ChainingRodShaped	138	4.90453	0.5	-29.9876	30.6058	0	0.970655	0.240476	0	None	None
ChainingRodShaped	182	3.26002	0.5	-24.0119	30.2642	0	-0.606211	-0.795304	0	None	None
ChainingRodShaped	212	2.49944	0.5	41.9893	65.0063	0	-0.891067	-0.453872	0	213	149
ChainingRodShaped	130	3.93301	0.5	-38.5413	36.0065	0	0.860796	-0.50895	0	None	None
ChainingRodShaped	196	2.60435	0.5	-49.5485	14.2264	0	-0.877943	-0.478765	0	197	209
ChainingRodShaped	218	2.54183	0.5	16.9736	51.926	0	-0.877829	-0.478974	0	219	177
ChainingRodShaped	180	3.30963	0.5	-31.8808	35.4385	0	0.851238	-0.52478	0	None	None
ChainingRodShaped	166	4.38572	0.5	-29.8024	43.008	0	-0.440792	-0.897609	0	None	None
ChainingRodShaped	220	2.44323	0.5	64.0998	76.2018	0	-0.892477	-0.451093	0	221	153
ChainingRodShaped	188	3.41145	0.5	-20.3176	23.506	0	0.977043	0.213042	0	None	None
ChainingRodShaped	232	2.26133	0.5	-16.7864	32.5719	0	-0.864029	-0.503442	0	233	239
ChainingRodShaped	228	2.24625	0.5	-21.2959	34.8134	0	0.583097	-0.812402	0	None	None
ChainingRodShaped	156	3.6042	0.5	-31.7262	36.5007	0	0.852398	-0.522893	0	None	None
ChainingRodShaped	170	3.08549	0.5	-29.3643	28.5727	0	-0.479205	-0.877703	0	None	None
ChainingRodShaped	134	4.06557	0.5	-35.4555	24.3158	0	-0.605979	-0.79548	0	None	None
ChainingRodShaped	126	4.93872	0.5	-28.5274	26.9798	0	-0.870288	-0.492543	0	None	None
ChainingRodShaped	162	3.04596	0.5	-32.7265	28.6691	0	0.92464	0.380842	0	None	None
ChainingRodShaped	118	4.75404	0.5	-37.5997	41.5546	0	-0.0440355	-0.99903	0	None	None
ChainingRodShaped	146	3.94089	0.5	-35.132	31.0984	0	0.934674	-0.355507	0	None	None
ChainingRodShaped	85	4.91077	0.5	-39.8463	33.3996	0	0.766994	-0.641655	0	None	None
ChainingRodShaped	136	4.59497	0.5	-25.3055	38.7362	0	0.963383	0.26813	0	None	None
ChainingRodShaped	148	2.99639	0.5	34.5649	61.2054	0	-0.889063	-0.457785	0	149	88
ChainingRodShaped	216	2.80981	0.5	-25.5079	36.3332	0	0.997153	0.0753993	0	None	None
ChainingRodShaped	132	3.95812	0.5	-34.1076	40.4281	0	0.966329	-0.257309	0	None	None
ChainingRodShaped	192	3.73011	0.5	-26.677	32.3752	0	0.982313	0.187247	0	None	None
ChainingRodShaped	190	3.0121	0.5	-1.91019	41.2649	0	-0.864843	-0.502042	0	191	96
ChainingRodShaped	99	4.77764	0.5	-35.6015	32.3476	0	0.939085	-0.343686	0	None	None
ChainingRodShaped	176	3.2308	0.5	9.78976	47.9471	0	-0.871976	-0.489549	0	177	100
ChainingRodShaped	202	2.94475	0.5	-32.3618	43.1067	0	0.645573	-0.763698	0	None	None
ChainingRodShaped	178	3.98247	0.5	48.9515	68.5407	0	-0.892103	-0.451833	0	179	213
ChainingRodShaped	158	4.25925	0.5	-28.8069	23.4024	0	0.870586	0.492016	0	None	None
ChainingRodShaped	240	2.15414	0.5	-43.2463	17.6694	0	-0.877077	-0.480349	0	241	197
ChainingRodShaped	172	3.58841	0.5	-26.257	22.7086	0	0.999907	0.0136166	0	None	None
ChainingRodShaped	113	3.983	0.5	-31.7746	24.0153	0	-0.872684	-0.488285	0	210	251
ChainingRodShaped	206	2.62335	0.5	23.2544	55.3053	0	-0.883262	-0.46888	0	207	219
ChainingRodShaped	238	2.21596	0.5	-22.1708	29.4555	0	-0.867122	-0.498095	0	239	211
ChainingRodShaped	184	2.87034	0.5	-38.611	42.2111	0	-0.0130845	-0.999914	0	None	None
ChainingRodShaped	230	2.61231	0.5	-20.1228	29.4805	0	0.864793	0.502129	0	None	None
ChainingRodShaped	208	2.54601	0.5	-55.5499	10.9567	0	-0.878257	-0.478189	0	209	205
ChainingRodShaped	125	4.17093	0.5	-10.3245	36.3511	0	-0.862822	-0.505508	0	96	233
ChainingRodShaped	127	3.85492	0.5	-26.8596	29.2022	0	-0.836759	-0.547571	0	None	None
ChainingRodShaped	129	3.97974	0.5	-36.4501	36.4712	0	0.433714	-0.90105	0	None	None
ChainingRodShaped	131	3.81658	0.5	-38.4595	38.3271	0	0.440445	-0.89778	0	None	None
ChainingRodShaped	194	3.28225	0.5	-34.9532	41.8047	0	0.944586	-0.328263	0	None	None
ChainingRodShaped	224	2.77727	0.5	-36.5407	26.4254	0	-0.84491	-0.534909	0	None	None
ChainingRodShaped	137	4.10987	0.5	-29.815	39.1078	0	0.998197	0.0600201	0	None	None
ChainingRodShaped	139	4.02682	0.5	-35.4601	29.1537	0	0.990679	0.136219	0	None	None
ChainingRodShaped	222	2.5834	0.5	-26.697	37.2841	0	0.977004	0.213221	0	None	None
ChainingRodShaped	242	2.09328	0.5	-30.1451	33.6349	0	0.970185	0.242366	0	None	None
ChainingRodShaped	145	3.84101	0.5	-22.1659	34.3168	0	0.582998	-0.812474	0	None	None
ChainingRodShaped	244	2.12144	0.5	-36.4125	30.5086	0	0.941893	-0.335913	0	None	None
ChainingRodShaped	149	3.68821	0.5	38.384	63.1652	0	-0.890235	-0.455501	0	212	148
ChainingRodShaped	151	4.46553	0.5	-28.9823	40.1976	0	0.996374	0.0850867	0	None	None
ChainingRodShaped	153	3.03719	0.5	60.7736	74.5206	0	-0.892466	-0.451114	0	220	152
ChainingRodShaped	248	2.02109	0.5	-31.7158	25.88	0	-0.423493	-0.905899	0	None	None
ChainingRodShaped	157	3.38441	0.5	-35.3507	39.1211	0	0.778477	-0.627674	0	None	None
ChainingRodShaped	246	2.06409	0.5	-31.8412	22.8362	0	0.871992	0.489521	0	None	None
ChainingRodShaped	161	4.75843	0.5	-21.2936	36.5209	0	0.582467	-0.812854	0	None	None
ChainingRodShaped	163	3.7549	0.5	-36.983	27.9411	0	0.990372	0.138429	0	None	None
ChainingRodShaped	165	4.05362	0.5	-27.6103	41.4421	0	0.988836	0.14901	0	None	None
ChainingRodShaped	167	4.04776	0.5	-31.5055	44.8981	0	0.282402	-0.959296	0	None	None
ChainingRodShaped	169	4.13512	0.5	-20.9172	38.5439	0	0.371696	-0.928355	0	None	None
ChainingRodShaped	171	4.37251	0.5	-25.7273	31.1098	0	-0.87432	-0.48535	0	None	None
ChainingRodShaped	173	4.50952	0.5	-29.6767	21.4604	0	0.994545	0.104307	0	None	None
ChainingRodShaped	175	4.40748	0.5	-28.1582	24.9086	0	0.870374	0.492391	0	None	None
ChainingRodShaped	177	3.45104	0.5	13.5264	50.0299	0	-0.874898	-0.484306	0	218	176
ChainingRodShaped	179	3.47669	0.5	53.142	70.6618	0	-0.892323	-0.451398	0	152	178
ChainingRodShaped	181	2.95563	0.5	-35.2694	37.7774	0	0.778864	-0.627193	0	None	None
ChainingRodShaped	183	2.93821	0.5	-25.0186	34.2668	0	0.709941	-0.704261	0	None	None
ChainingRodShaped	185	3.10036	0.5	-40.2586	44.5452	0	0.358162	-0.93366	0	None	None
ChainingRodShaped	187	3.06664	0.5	-32.874	38.4986	0	0.80946	-0.587175	0	None	None
ChainingRodShaped	189	3.79033	0.5	-24.4106	23.8415	0	0.997321	0.0731556	0	None	None
