cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	572	2.2473	0.5	-8.83778	22.5096	0	-0.450389	-0.892833	0	None	None
ChainingRodShaped	394	3.28708	0.5	-129.868	-25.4022	0	-0.932634	-0.360824	0	395	None
ChainingRodShaped	614	2.00837	0.5	49.3952	75.161	0	-0.88128	0.472594	0	615	367
ChainingRodShaped	298	4.91237	0.5	-13.2891	31.0136	0	-0.509651	-0.860381	0	None	None
ChainingRodShaped	234	4.93371	0.5	-10.3375	25.5679	0	0.930668	0.365866	0	None	None
ChainingRodShaped	330	4.2204	0.5	-2.78384	32.8425	0	-0.714761	-0.699369	0	590	563
ChainingRodShaped	522	3.10661	0.5	-10.6959	23.3356	0	0.931241	0.364403	0	None	None
ChainingRodShaped	324	4.53589	0.5	-11.7745	36.6265	0	-0.0896116	-0.995977	0	None	None
ChainingRodShaped	312	4.05255	0.5	-32.9949	33.7499	0	0.920033	-0.391842	0	None	None
ChainingRodShaped	250	4.19913	0.5	-75.8437	-0.822969	0	-0.847244	-0.531204	0	440	465
ChainingRodShaped	398	4.94567	0.5	-16.7233	45.7877	0	0.989218	-0.146448	0	None	None
ChainingRodShaped	438	3.28054	0.5	107.414	93.6966	0	-0.656226	-0.754565	0	439	345
ChainingRodShaped	300	4.98836	0.5	-37.9908	20.6141	0	-0.861554	-0.507666	0	None	None
ChainingRodShaped	468	3.09116	0.5	-21.6006	30.9924	0	0.91367	-0.406456	0	None	None
ChainingRodShaped	262	4.31515	0.5	4.06466	57.3051	0	0.00476828	-0.999989	0	263	597
ChainingRodShaped	260	4.73869	0.5	-17.4277	32.3557	0	0.694355	-0.719633	0	None	None
ChainingRodShaped	286	3.94971	0.5	-18.8331	45.0917	0	0.989684	-0.14327	0	None	None
ChainingRodShaped	504	2.92969	0.5	-56.1665	11.3751	0	-0.877091	-0.480324	0	505	371
ChainingRodShaped	428	4.59113	0.5	-32.4274	44.3772	0	0.725756	-0.687952	0	None	None
ChainingRodShaped	360	4.86603	0.5	-18.768	19.1985	0	0.89632	0.443407	0	None	None
ChainingRodShaped	356	3.60712	0.5	-33.4732	32.8993	0	0.920401	-0.390976	0	None	None
ChainingRodShaped	368	4.82389	0.5	-25.8199	36.3815	0	0.912272	-0.409585	0	None	None
ChainingRodShaped	254	4.77197	0.5	-24.6377	29.8403	0	0.951001	-0.309188	0	None	None
ChainingRodShaped	386	3.62949	0.5	-20.3197	25.7955	0	-0.997939	0.0641699	0	None	None
ChainingRodShaped	474	3.1271	0.5	76.434	70.0418	0	-0.980907	-0.194475	0	475	353
ChainingRodShaped	348	4.85133	0.5	-39.3643	34.6344	0	0.948501	-0.316775	0	None	None
ChainingRodShaped	558	2.30059	0.5	-105.226	-15.7388	0	-0.924988	-0.379997	0	559	209
ChainingRodShaped	426	4.05794	0.5	15.342	83.3315	0	-0.920825	-0.389977	0	427	593
ChainingRodShaped	380	3.7066	0.5	-30.5955	34.672	0	0.998143	0.0609194	0	None	None
ChainingRodShaped	466	3.44918	0.5	-29.066	44.5516	0	-0.421773	-0.906701	0	None	None
ChainingRodShaped	478	2.64078	0.5	116.718	104.296	0	-0.665202	-0.746663	0	479	579
ChainingRodShaped	332	3.6294	0.5	-14.9604	17.6795	0	0.983327	-0.181844	0	None	None
ChainingRodShaped	588	2.2253	0.5	-27.8074	21.9865	0	-0.964113	-0.265491	0	589	239
ChainingRodShaped	228	4.65482	0.5	-18.2786	35.9496	0	0.761368	-0.64832	0	None	None
ChainingRodShaped	358	4.01414	0.5	-29.0338	35.7444	0	0.998462	0.0554486	0	None	None
ChainingRodShaped	470	3.20912	0.5	-29.2168	25.0195	0	-0.277516	-0.960721	0	None	None
ChainingRodShaped	606	2.09232	0.5	-39.8038	20.6927	0	-0.861864	-0.507139	0	None	None
ChainingRodShaped	538	2.81406	0.5	-34.6374	21.0709	0	-0.95827	-0.285865	0	None	None
ChainingRodShaped	532	2.53296	0.5	-29.9553	28.0694	0	0.961599	0.274457	0	None	None
ChainingRodShaped	486	3.58444	0.5	-43.5084	40.9288	0	-0.859229	-0.511591	0	None	None
ChainingRodShaped	560	2.45755	0.5	-38.0709	29.1241	0	0.409852	-0.912152	0	None	None
ChainingRodShaped	388	3.18228	0.5	-41.6528	29.3721	0	0.824153	-0.566368	0	None	None
ChainingRodShaped	444	3.55838	0.5	-17.4447	43.2295	0	0.826432	0.563037	0	None	None
ChainingRodShaped	148	4.96196	0.5	61.0897	70.6946	0	-0.969782	0.243972	0	352	351
ChainingRodShaped	566	2.48624	0.5	-20.8408	35.4213	0	0.802622	-0.596488	0	None	None
ChainingRodShaped	594	2.26462	0.5	-36.8653	41.5764	0	0.526119	-0.850411	0	None	None
ChainingRodShaped	294	4.34513	0.5	-19.1869	29.7755	0	0.89828	0.439423	0	None	None
ChainingRodShaped	420	2.86791	0.5	2.61838	41.6463	0	-0.275455	-0.961314	0	421	591
ChainingRodShaped	270	4.21328	0.5	-37.535	30.978	0	0.964446	-0.264282	0	None	None
ChainingRodShaped	400	3.76474	0.5	4.65348	67.8797	0	-0.153774	-0.988106	0	401	263
ChainingRodShaped	364	3.91981	0.5	-31.8957	45.2252	0	0.726526	-0.687139	0	None	None
ChainingRodShaped	556	2.26915	0.5	92.2262	77.8465	0	-0.781285	-0.624174	0	557	393
ChainingRodShaped	450	3.87426	0.5	-27.3434	20.0882	0	0.966357	0.257203	0	None	None
ChainingRodShaped	514	2.57821	0.5	-90.1045	-8.9406	0	-0.894739	-0.446589	0	515	411
ChainingRodShaped	518	3.28563	0.5	-21.035	15.5744	0	0.794109	0.607775	0	None	None
ChainingRodShaped	370	3.41239	0.5	-63.9902	6.73871	0	-0.84715	-0.531353	0	371	441
ChainingRodShaped	452	3.1001	0.5	32.3109	83.79	0	-0.952612	0.304188	0	453	377
ChainingRodShaped	446	2.68675	0.5	-40.1621	18.3061	0	-0.946724	-0.322046	0	447	397
ChainingRodShaped	536	2.4557	0.5	-44.2939	42.3488	0	-0.472851	-0.881142	0	None	None
ChainingRodShaped	334	3.67708	0.5	-6.63263	28.4521	0	0.841667	0.539997	0	None	None
ChainingRodShaped	490	3.15319	0.5	-116.8	-20.339	0	-0.931878	-0.362773	0	491	205
ChainingRodShaped	310	4.90328	0.5	-12.8637	26.6297	0	-0.932418	-0.361382	0	562	437
ChainingRodShaped	384	4.48909	0.5	-26.5246	25.0466	0	-0.846432	-0.532496	0	None	None
ChainingRodShaped	542	2.71175	0.5	-36.9977	34.9879	0	0.840864	-0.541246	0	None	None
ChainingRodShaped	582	2.3048	0.5	-41.1505	36.5488	0	0.840021	-0.542553	0	None	None
ChainingRodShaped	314	4.55685	0.5	-34.2613	42.8701	0	0.990071	-0.140568	0	None	None
ChainingRodShaped	328	4.92154	0.5	-42.3982	21.8206	0	-0.251054	-0.967973	0	None	None
ChainingRodShaped	526	2.98292	0.5	-25.2977	41.879	0	0.98183	0.189761	0	None	None
ChainingRodShaped	568	2.34904	0.5	-35.5318	27.4564	0	0.997229	-0.0743963	0	None	None
ChainingRodShaped	390	4.08779	0.5	-26.8036	39.5851	0	0.981075	0.19363	0	None	None
ChainingRodShaped	242	4.88739	0.5	-29.0045	33.3462	0	0.781471	0.623942	0	None	None
ChainingRodShaped	576	2.22435	0.5	-15.7078	31.9972	0	0.688917	-0.72484	0	None	None
ChainingRodShaped	402	3.84018	0.5	-40.431	27.4696	0	0.990345	0.138626	0	None	None
ChainingRodShaped	352	4.09469	0.5	66.4502	69.6983	0	-0.993967	0.109678	0	353	148
ChainingRodShaped	454	3.69032	0.5	-22.3613	44.5554	0	0.482264	0.876026	0	None	None
ChainingRodShaped	578	2.23925	0.5	112.298	99.2969	0	-0.659298	-0.751882	0	579	439
ChainingRodShaped	248	4.42617	0.5	-32.7448	22.6431	0	-0.961601	-0.274452	0	None	None
ChainingRodShaped	404	3.6042	0.5	-38.9294	40.9397	0	0.600903	-0.799322	0	None	None
ChainingRodShaped	456	3.94085	0.5	-36.841	18.3249	0	0.956365	0.292175	0	None	None
ChainingRodShaped	408	4.98204	0.5	-14.9076	33.9813	0	0.337886	-0.941187	0	None	None
ChainingRodShaped	612	2.02905	0.5	-36.4649	26.2224	0	0.970847	0.239698	0	None	None
ChainingRodShaped	602	2.08558	0.5	-24.1264	46.1491	0	0.804723	0.59365	0	None	None
ChainingRodShaped	472	3.4559	0.5	-30.7453	46.3875	0	0.414999	-0.909822	0	None	None
ChainingRodShaped	482	3.5224	0.5	-14.7807	36.5178	0	0.346387	-0.938092	0	None	None
ChainingRodShaped	580	2.27625	0.5	-27.2262	25.7593	0	-0.841455	-0.540328	0	None	None
ChainingRodShaped	414	4.31631	0.5	-25.3356	15.538	0	0.953806	-0.300424	0	None	None
ChainingRodShaped	272	4.76551	0.5	-21.851	22.6463	0	0.960388	0.278667	0	None	None
ChainingRodShaped	354	3.58405	0.5	7.39495	76.2207	0	-0.480542	-0.876972	0	592	401
ChainingRodShaped	344	3.36242	0.5	101.67	87.1482	0	-0.665467	-0.746427	0	345	621
ChainingRodShaped	512	2.88803	0.5	-38.6791	38.9872	0	0.607515	-0.794308	0	None	None
ChainingRodShaped	506	3.43201	0.5	-19.5098	32.195	0	0.909331	-0.416074	0	None	None
ChainingRodShaped	422	3.99177	0.5	-44.5869	43.9002	0	-0.471955	-0.881623	0	None	None
