cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	572	2.84855	0.5	-5.81687	19.3428	0	-0.669311	-0.742982	0	None	None
ChainingRodShaped	394	3.87784	0.5	-144.489	-30.8274	0	-0.962798	-0.270223	0	395	None
ChainingRodShaped	614	2.42296	0.5	49.3662	76.3968	0	-0.698569	0.715542	0	615	653
ChainingRodShaped	632	3.08537	0.5	-11.9428	28.3265	0	-0.299703	-0.954032	0	None	None
ChainingRodShaped	636	3.18369	0.5	-5.29105	22.4487	0	0.963756	0.266784	0	None	None
ChainingRodShaped	330	4.96914	0.5	6.26056	32.9559	0	-0.577657	-0.81628	0	590	563
ChainingRodShaped	522	4.25762	0.5	-8.56662	19.6949	0	0.982238	0.18764	0	None	None
ChainingRodShaped	692	2.55648	0.5	-9.97405	35.114	0	0.130604	-0.991435	0	None	None
ChainingRodShaped	312	4.70863	0.5	-32.9801	34.0124	0	0.991698	-0.128591	0	None	None
ChainingRodShaped	250	4.68544	0.5	-80.6549	-2.53631	0	-0.783383	-0.621539	0	440	465
ChainingRodShaped	626	2.62203	0.5	-14.6776	46.7612	0	0.707711	-0.706502	0	None	None
ChainingRodShaped	438	4.0103	0.5	113.807	94.9458	0	-0.525356	-0.850883	0	439	345
ChainingRodShaped	624	3.20405	0.5	-41.9084	19.8384	0	-0.982839	-0.184464	0	None	None
ChainingRodShaped	468	3.84322	0.5	-19.4705	30.5553	0	0.916293	-0.400509	0	None	None
ChainingRodShaped	262	4.86148	0.5	3.72477	62.752	0	0.401785	-0.915734	0	674	597
ChainingRodShaped	672	2.88839	0.5	-14.6559	29.8808	0	0.416375	-0.909193	0	None	None
ChainingRodShaped	286	4.46698	0.5	-17.5221	46.2473	0	0.993254	-0.115959	0	None	None
ChainingRodShaped	504	3.76397	0.5	-58.5632	13.2426	0	-0.890351	-0.455276	0	505	751
ChainingRodShaped	656	2.67368	0.5	-31.5166	44.2272	0	0.730665	-0.682736	0	None	None
ChainingRodShaped	640	2.96429	0.5	-16.3232	17.2179	0	0.935808	0.352511	0	None	None
ChainingRodShaped	356	4.20677	0.5	-33.3239	33.0759	0	0.991296	-0.131652	0	None	None
ChainingRodShaped	646	2.50636	0.5	-24.0623	35.9721	0	0.855834	-0.517251	0	None	None
ChainingRodShaped	666	2.72732	0.5	-21.4413	29.2726	0	0.911236	-0.411885	0	None	None
ChainingRodShaped	386	4.31949	0.5	-18.5629	24.1375	0	-0.973042	0.230627	0	None	None
