cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	198	4.35612	0.5	-13.22	26.2321	0	-0.0775785	-0.996986	0	None	None
ChainingRodShaped	394	2.40094	0.5	-105.515	-14.7993	0	-0.901106	-0.4336	0	395	None
ChainingRodShaped	350	3.37503	0.5	46.702	70.0251	0	-0.985909	-0.167284	0	351	367
ChainingRodShaped	298	3.64319	0.5	-15.4408	32.4791	0	-0.764999	-0.644031	0	None	None
ChainingRodShaped	234	4.0203	0.5	-15.1687	28.8393	0	0.874193	0.485578	0	None	None
ChainingRodShaped	330	3.09729	0.5	-10.4025	34.2869	0	-0.810024	-0.586396	0	331	311
ChainingRodShaped	302	4.34717	0.5	-16.2964	26.0241	0	0.972052	0.234764	0	None	None
ChainingRodShaped	324	3.28182	0.5	-13.8166	36.9907	0	-0.139053	-0.990285	0	None	None
ChainingRodShaped	312	3.06844	0.5	-32.8738	34.5053	0	0.898443	-0.43909	0	None	None
ChainingRodShaped	250	3.46967	0.5	-63.9221	5.22302	0	-0.898382	-0.439216	0	440	241
ChainingRodShaped	398	2.83743	0.5	-18.0021	44.4743	0	0.999948	-0.0102001	0	None	None
ChainingRodShaped	438	2.18589	0.5	92.9046	89.3932	0	-0.87332	-0.487146	0	439	345
ChainingRodShaped	300	3.68535	0.5	-36.8071	21.1357	0	-0.728565	-0.684977	0	None	None
ChainingRodShaped	226	4.95805	0.5	-25.6138	32.5955	0	0.970914	-0.239428	0	None	None
ChainingRodShaped	262	3.49566	0.5	3.50707	48.6197	0	-0.611242	-0.791444	0	263	191
ChainingRodShaped	260	3.77516	0.5	-19.0868	32.7529	0	0.666535	-0.745474	0	None	None
ChainingRodShaped	286	3.1738	0.5	-20.8178	43.1288	0	0.97366	0.228006	0	None	None
ChainingRodShaped	210	4.71187	0.5	-47.3864	13.6157	0	-0.885565	-0.464516	0	396	371
ChainingRodShaped	428	2.43291	0.5	-32.1122	43.1291	0	0.659072	-0.752079	0	None	None
ChainingRodShaped	360	3.25587	0.5	-20.433	22.2387	0	0.749748	0.661724	0	None	None
ChainingRodShaped	356	2.70763	0.5	-33.5355	33.7391	0	0.895658	-0.444743	0	None	None
ChainingRodShaped	368	3.15327	0.5	-27.1597	36.1743	0	0.964494	-0.264105	0	None	None
ChainingRodShaped	254	3.82813	0.5	-26.6839	30.5871	0	0.993077	-0.117466	0	None	None
ChainingRodShaped	386	2.59448	0.5	-22.6527	27.9867	0	-0.892013	-0.452009	0	None	None
ChainingRodShaped	212	4.9197	0.5	67.7118	76.3348	0	-0.918019	-0.396537	0	392	353
ChainingRodShaped	348	3.3106	0.5	-38.7294	35.1766	0	0.891104	-0.453799	0	None	None
ChainingRodShaped	196	4.40822	0.5	-84.8021	-4.84423	0	-0.901629	-0.432511	0	410	209
ChainingRodShaped	426	2.34737	0.5	19.9958	64.0759	0	-0.886142	-0.463414	0	427	355
ChainingRodShaped	380	2.64694	0.5	-30.924	34.9452	0	0.969693	-0.244327	0	None	None
ChainingRodShaped	276	4.95681	0.5	-28.5411	44.0669	0	-0.724498	-0.689277	0	None	None
ChainingRodShaped	220	4.86144	0.5	104.222	95.7002	0	-0.873907	-0.486093	0	448	153
ChainingRodShaped	332	2.79219	0.5	-17.0675	21.4044	0	0.999328	0.0366475	0	None	None
ChainingRodShaped	232	4.18454	0.5	-27.2858	24.3105	0	-0.881885	-0.471464	0	436	239
ChainingRodShaped	228	3.85196	0.5	-19.0744	35.6898	0	0.670387	-0.742011	0	None	None
ChainingRodShaped	358	2.8868	0.5	-29.568	35.6186	0	0.969907	-0.243475	0	None	None
ChainingRodShaped	170	4.94843	0.5	-28.8235	27.5071	0	-0.456488	-0.889729	0	None	None
ChainingRodShaped	320	3.60142	0.5	-37.4055	22.0507	0	-0.733435	-0.67976	0	None	None
ChainingRodShaped	252	4.34505	0.5	-31.6534	23.2069	0	-0.856891	-0.515497	0	None	None
ChainingRodShaped	162	4.6178	0.5	-32.3949	28.0795	0	0.918311	0.395859	0	None	None
ChainingRodShaped	264	4.74295	0.5	-41.0329	41.5302	0	-0.365629	-0.930761	0	None	None
ChainingRodShaped	316	3.8534	0.5	-37.4057	29.9463	0	0.692881	-0.721052	0	None	None
ChainingRodShaped	388	2.41961	0.5	-40.5916	30.5272	0	0.621989	-0.783026	0	None	None
ChainingRodShaped	444	2.19959	0.5	-18.3242	42.8405	0	0.816231	0.577726	0	None	None
ChainingRodShaped	148	4.30677	0.5	55.1152	71.8763	0	-0.965618	-0.259963	0	352	351
ChainingRodShaped	338	3.69013	0.5	-23.3449	36.9007	0	0.766778	-0.641913	0	None	None
ChainingRodShaped	342	3.51641	0.5	-36.1929	41.5626	0	0.729764	-0.683699	0	None	None
ChainingRodShaped	294	3.37456	0.5	-21.4225	31.5512	0	0.951454	0.307791	0	None	None
ChainingRodShaped	420	2.18095	0.5	-4.32579	39.3559	0	-0.715305	-0.698812	0	421	331
ChainingRodShaped	270	3.40939	0.5	-36.1281	31.1733	0	0.951053	-0.309027	0	None	None
ChainingRodShaped	400	2.49699	0.5	8.81395	55.2003	0	-0.662219	-0.74931	0	401	263
ChainingRodShaped	364	2.80311	0.5	-31.7975	44.2661	0	0.659893	-0.75136	0	None	None
ChainingRodShaped	290	4.06409	0.5	78.9112	81.7345	0	-0.884147	-0.467208	0	291	393
ChainingRodShaped	450	2.1568	0.5	-26.6675	22.4091	0	0.87541	0.483381	0	None	None
ChainingRodShaped	240	4.60945	0.5	-73.6765	0.498345	0	-0.90103	-0.433756	0	241	411
ChainingRodShaped	326	4.22438	0.5	-23.1795	19.0923	0	0.987538	-0.157379	0	None	None
ChainingRodShaped	370	2.57536	0.5	-54.7613	9.79155	0	-0.890728	-0.454536	0	371	441
ChainingRodShaped	452	2.04533	0.5	32.2184	67.9522	0	-0.985263	-0.171045	0	453	377
ChainingRodShaped	446	2.08199	0.5	-37.3478	18.9325	0	-0.882153	-0.470963	0	447	397
ChainingRodShaped	184	4.55906	0.5	-41.5492	42.9232	0	-0.365458	-0.930828	0	None	None
ChainingRodShaped	334	2.81168	0.5	-12.2901	31.7757	0	0.842553	0.538613	0	None	None
ChainingRodShaped	208	4.78564	0.5	-93.8611	-9.19407	0	-0.901296	-0.433205	0	209	205
ChainingRodShaped	310	3.52825	0.5	-17.8541	29.513	0	-0.864147	-0.503239	0	311	437
ChainingRodShaped	384	2.91349	0.5	-27.2763	26.5528	0	-0.879452	-0.475988	0	None	None
ChainingRodShaped	346	3.79994	0.5	-37.1215	35.6327	0	0.735059	-0.678003	0	None	None
ChainingRodShaped	374	3.30364	0.5	-40.8562	37.529	0	0.847325	-0.531075	0	None	None
ChainingRodShaped	314	3.32874	0.5	-34.1268	42.2843	0	0.990506	-0.13747	0	None	None
ChainingRodShaped	328	3.45816	0.5	-40.2564	23.0957	0	-0.201702	-0.979447	0	None	None
ChainingRodShaped	306	4.14064	0.5	-27.9454	40.6666	0	0.991024	0.133681	0	None	None
ChainingRodShaped	318	3.80773	0.5	-37.3214	27.588	0	0.999947	-0.0102493	0	None	None
ChainingRodShaped	390	2.72299	0.5	-26.6325	38.8541	0	0.991042	0.133552	0	None	None
ChainingRodShaped	242	3.95602	0.5	-29.5867	33.5811	0	0.918308	0.395867	0	None	None
ChainingRodShaped	336	3.60003	0.5	-18.6286	33.7142	0	0.666798	-0.745239	0	None	None
ChainingRodShaped	402	2.50767	0.5	-38.7053	28.5849	0	0.999972	-0.00741995	0	None	None
ChainingRodShaped	352	2.9427	0.5	59.4424	73.1449	0	-0.950721	-0.310047	0	353	148
ChainingRodShaped	454	2.0638	0.5	-24.3115	42.2494	0	0.966353	0.257221	0	None	None
ChainingRodShaped	153	4.43882	0.5	99.3103	92.9656	0	-0.873525	-0.48678	0	220	439
ChainingRodShaped	248	3.62448	0.5	-33.1025	23.7242	0	-0.761919	-0.647672	0	None	None
ChainingRodShaped	404	2.43546	0.5	-36.7541	39.2738	0	0.861864	-0.507139	0	None	None
ChainingRodShaped	456	2.0566	0.5	-33.4867	19.8679	0	0.880871	0.473357	0	None	None
ChainingRodShaped	408	2.78971	0.5	-16.7338	34.22	0	0.124668	-0.992199	0	None	None
ChainingRodShaped	322	3.5573	0.5	-37.4731	26.6127	0	0.999954	-0.00961673	0	None	None
ChainingRodShaped	292	3.82106	0.5	-25.6051	44.0985	0	0.730196	0.683237	0	None	None
ChainingRodShaped	288	4.88191	0.5	-31.1848	46.105	0	0.421379	-0.906885	0	None	None
ChainingRodShaped	284	4.74711	0.5	-17.1525	38.3454	0	0.433402	-0.901201	0	None	None
ChainingRodShaped	274	4.01938	0.5	-26.0951	28.4163	0	-0.853511	-0.521075	0	None	None
ChainingRodShaped	414	2.5513	0.5	-26.2367	18.542	0	0.991011	-0.133784	0	None	None
ChainingRodShaped	272	3.75027	0.5	-23.8145	25.0618	0	0.87789	0.478863	0	None	None
ChainingRodShaped	354	2.70688	0.5	13.6098	59.8349	0	-0.775083	-0.631859	0	355	401
ChainingRodShaped	344	2.62869	0.5	86.8068	86.0062	0	-0.875564	-0.483102	0	345	291
ChainingRodShaped	181	4.73106	0.5	-38.2759	38.9	0	0.883665	-0.468119	0	None	None
ChainingRodShaped	183	4.7558	0.5	-23.01	34.0225	0	0.934975	-0.354713	0	None	None
ChainingRodShaped	422	2.35982	0.5	-42.3836	43.5178	0	-0.365454	-0.930829	0	None	None
ChainingRodShaped	432	2.14889	0.5	-34.2136	38.6991	0	0.770365	-0.637603	0	None	None
ChainingRodShaped	296	3.12048	0.5	-22.6095	20.5874	0	0.860273	-0.509834	0	None	None
ChainingRodShaped	191	4.29999	0.5	0.569707	44.8913	0	-0.625627	-0.780122	0	262	421
ChainingRodShaped	362	2.936	0.5	-30.3239	31.126	0	0.916597	0.399813	0	None	None
ChainingRodShaped	430	2.18027	0.5	-35.8273	44.1967	0	0.693929	-0.720043	0	None	None
ChainingRodShaped	410	2.59237	0.5	-80.8014	-2.92516	0	-0.901632	-0.432503	0	411	196
ChainingRodShaped	308	4.31206	0.5	-15.7685	23.9378	0	0.693625	0.720337	0	None	None
ChainingRodShaped	304	4.04383	0.5	-18.0146	24.6001	0	0.972673	0.232181	0	None	None
ChainingRodShaped	203	4.51661	0.5	-35.0298	48.507	0	0.913777	-0.406216	0	None	None
ChainingRodShaped	205	4.10933	0.5	-98.7432	-11.5415	0	-0.901172	-0.433462	0	208	395
ChainingRodShaped	366	3.24432	0.5	38.5803	68.8617	0	-0.992081	-0.1256	0	367	453
ChainingRodShaped	209	3.54853	0.5	-89.2429	-6.97538	0	-0.901474	-0.432834	0	196	208
ChainingRodShaped	396	2.61607	0.5	-43.36	15.7349	0	-0.883881	-0.467713	0	397	210
ChainingRodShaped	392	2.63384	0.5	71.9845	78.2433	0	-0.904651	-0.426154	0	393	212
ChainingRodShaped	215	4.3723	0.5	-41.1419	35.3563	0	0.842758	-0.538292	0	None	None
ChainingRodShaped	382	2.52215	0.5	-22.9039	32.9334	0	0.935694	-0.352813	0	None	None
ChainingRodShaped	376	2.55324	0.5	25.9467	66.481	0	-0.956855	-0.290565	0	377	427
ChainingRodShaped	448	2.16041	0.5	108.152	97.8853	0	-0.874077	-0.485787	0	449	220
ChainingRodShaped	223	3.94916	0.5	-31.1146	39.263	0	0.992312	0.123763	0	None	None
ChainingRodShaped	340	3.68908	0.5	-36.1795	25.3596	0	-0.932147	-0.362081	0	None	None
ChainingRodShaped	460	2.01502	0.5	-29.8467	32.4025	0	0.918503	0.395415	0	None	None
ChainingRodShaped	442	2.19612	0.5	-20.1496	38.0821	0	0.963563	-0.267483	0	None	None
ChainingRodShaped	231	4.00982	0.5	-19.5549	27.3994	0	0.873916	0.486077	0	None	None
ChainingRodShaped	436	2.15011	0.5	-23.7237	26.2227	0	-0.879597	-0.47572	0	437	232
ChainingRodShaped	235	4.69813	0.5	-17.4437	26.751	0	0.971921	0.235306	0	None	None
ChainingRodShaped	372	3.01074	0.5	-34.5207	44.2687	0	0.695798	-0.718238	0	None	None
ChainingRodShaped	239	3.44085	0.5	-31.4219	22.0993	0	-0.881853	-0.471524	0	232	447
ChainingRodShaped	241	4.97215	0.5	-68.5358	2.98015	0	-0.900078	-0.435729	0	250	240
ChainingRodShaped	243	4.20503	0.5	-34.8348	32.345	0	0.99872	-0.0505885	0	None	None
ChainingRodShaped	245	4.44873	0.5	-43.1855	30.1945	0	-0.486185	-0.873856	0	None	None
ChainingRodShaped	378	2.73126	0.5	-39.1251	16.8552	0	0.882128	0.471009	0	None	None
ChainingRodShaped	249	4.8545	0.5	-29.8343	27.6676	0	-0.456811	-0.889564	0	None	None
ChainingRodShaped	440	2.2395	0.5	-60.5494	6.88089	0	-0.896105	-0.443843	0	441	250
ChainingRodShaped	253	4.77764	0.5	-26.7377	25.7271	0	-0.880426	-0.474184	0	None	None
ChainingRodShaped	418	2.60085	0.5	-30.6806	29.8971	0	0.913879	0.405987	0	None	None
ChainingRodShaped	412	2.57777	0.5	-43.6556	32.9752	0	0.132148	-0.99123	0	None	None
ChainingRodShaped	259	3.97698	0.5	-20.6235	39.2884	0	0.98942	-0.145078	0	None	None
ChainingRodShaped	424	2.2658	0.5	-22.358	34.8296	0	0.935391	-0.353616	0	None	None
ChainingRodShaped	263	3.75614	0.5	6.26981	52.1422	0	-0.623156	-0.782097	0	400	262
ChainingRodShaped	265	4.73977	0.5	-39.3218	46.9697	0	-0.195575	-0.980689	0	None	None
ChainingRodShaped	267	4.67968	0.5	-31.0238	17.765	0	0.999942	0.01074	0	None	None
ChainingRodShaped	462	2.00158	0.5	-21.3616	44.0206	0	0.973664	0.227989	0	None	None
ChainingRodShaped	271	3.96154	0.5	-40.1611	33.4422	0	0.817504	-0.575923	0	None	None
ChainingRodShaped	406	2.60072	0.5	-27.4701	23.0951	0	0.878793	0.477203	0	None	None
ChainingRodShaped	275	4.63566	0.5	-21.28	30.5636	0	-0.953075	-0.302736	0	None	None
ChainingRodShaped	277	4.56091	0.5	-27.7527	46.1899	0	-0.724216	-0.689573	0	None	None
ChainingRodShaped	416	2.57198	0.5	-23.4781	40.3078	0	0.941086	0.338168	0	None	None
ChainingRodShaped	281	4.77748	0.5	-31.6874	41.1729	0	0.991733	0.128322	0	None	None
ChainingRodShaped	434	2.19425	0.5	-32.2356	19.4075	0	0.880881	0.473339	0	None	None
ChainingRodShaped	285	4.53195	0.5	-18.4376	41.545	0	-0.816436	-0.577436	0	None	None
ChainingRodShaped	287	3.21744	0.5	-23.3558	41.4715	0	0.96675	0.255723	0	None	None
ChainingRodShaped	289	4.58036	0.5	-31.0666	48.6999	0	0.804213	-0.594341	0	None	None
ChainingRodShaped	291	3.76854	0.5	83.1755	84.0194	0	-0.878596	-0.477566	0	344	290
ChainingRodShaped	458	2.0213	0.5	-25.9621	45.1319	0	0.729669	0.683801	0	None	None
ChainingRodShaped	295	4.23574	0.5	-26.0641	31.6912	0	0.970999	-0.239083	0	None	None
ChainingRodShaped	297	3.85731	0.5	-25.7827	20.5519	0	0.983641	-0.180141	0	None	None
ChainingRodShaped	299	3.82047	0.5	-15.2145	35.4505	0	-0.232926	-0.972494	0	None	None
ChainingRodShaped	301	4.52943	0.5	-33.3764	24.7902	0	-0.759934	-0.65	0	None	None
ChainingRodShaped	303	3.92834	0.5	-21.2639	24.8067	0	0.969497	0.245105	0	None	None
ChainingRodShaped	305	4.23182	0.5	-22.7323	23.3659	0	0.999966	0.00825796	0	None	None
ChainingRodShaped	307	3.09472	0.5	-32.5163	40.0742	0	0.991629	0.129119	0	None	None
ChainingRodShaped	309	4.28962	0.5	-19.1252	22.093	0	0.743701	0.668513	0	None	None
ChainingRodShaped	311	3.85421	0.5	-13.9815	31.8724	0	-0.84403	-0.536296	0	330	310
ChainingRodShaped	313	3.21454	0.5	-36.4173	36.3225	0	0.733863	-0.679298	0	None	None
ChainingRodShaped	315	3.34218	0.5	-37.4878	44.5416	0	0.59686	-0.802345	0	None	None
ChainingRodShaped	317	4.42797	0.5	-39.9515	31.3077	0	0.619397	-0.785078	0	None	None
