cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	4919	4.79028	0.5	-39.6582	88.2811	0	0.154785	0.987948	0	6987	None
ChainingRodShaped	6249	3.38435	0.5	-5.76668	28.0278	0	-0.838473	-0.544944	0	None	None
ChainingRodShaped	6787	2.67134	0.5	-74.8967	10.1222	0	-0.999503	-0.0315174	0	6788	None
ChainingRodShaped	6367	3.74757	0.5	24.0109	9.3157	0	0.789615	-0.613603	0	None	None
ChainingRodShaped	4553	4.99841	0.5	20.424	45.3541	0	-0.305409	0.952221	0	None	None
ChainingRodShaped	5541	4.00007	0.5	-18.206	73.7524	0	-0.118935	-0.992902	0	None	None
ChainingRodShaped	5349	4.13348	0.5	-4.42519	4.87495	0	0.964775	0.263076	0	None	None
ChainingRodShaped	6329	3.42298	0.5	50.7857	6.80192	0	-0.244693	-0.969601	0	6330	None
ChainingRodShaped	4739	4.95318	0.5	40.11	6.11785	0	0.50942	-0.860518	0	6621	None
ChainingRodShaped	5719	3.94123	0.5	-15.4341	6.64934	0	-0.972784	-0.231713	0	5720	None
ChainingRodShaped	5741	3.83474	0.5	-48.6465	17.398	0	-0.12104	-0.992648	0	5742	None
ChainingRodShaped	6807	3.19848	0.5	-20.6906	3.86076	0	-0.210992	-0.977488	0	None	None
ChainingRodShaped	6105	3.80899	0.5	-28.4494	5.07467	0	0.211576	-0.977361	0	None	None
ChainingRodShaped	5959	4.78213	0.5	35.7251	28.5123	0	-0.222584	0.974913	0	None	None
ChainingRodShaped	7283	2.16744	0.5	-52.7742	33.3367	0	-0.04587	0.998947	0	None	None
ChainingRodShaped	7477	2.01869	0.5	14.6045	54.7348	0	0.60058	0.799565	0	None	None
ChainingRodShaped	6225	3.62534	0.5	44.4811	-56.6285	0	-0.117209	-0.993107	0	6226	None
ChainingRodShaped	5095	4.82278	0.5	-21.5103	83.0892	0	0.362321	0.932053	0	6589	None
ChainingRodShaped	5165	3.48988	0.5	43.0616	-11.7465	0	0.431277	-0.90222	0	5166	None
ChainingRodShaped	4315	4.71049	0.5	-10.4487	14.7818	0	-0.0227258	-0.999742	0	5467	None
ChainingRodShaped	6017	3.78163	0.5	44.9293	66.6655	0	-0.357424	0.933942	0	6018	None
ChainingRodShaped	6743	2.86066	0.5	49.0793	-25.292	0	0.177712	-0.984082	0	6744	None
ChainingRodShaped	7327	2.07765	0.5	5.58796	40.4103	0	0.270609	-0.962689	0	7328	None
