cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	7801	4.71593	0.5	-19.2799	159.939	0	0.598978	0.800765	0	19487	None
ChainingRodShaped	12781	4.03535	0.5	-35.2622	-2.46651	0	-0.842027	-0.539435	0	None	None
ChainingRodShaped	11083	3.81066	0.5	-138.745	2.75434	0	-0.384411	0.923162	0	11084	None
ChainingRodShaped	18307	2.98201	0.5	56.0965	-38.6748	0	0.578003	-0.816035	0	None	None
ChainingRodShaped	17487	3.62093	0.5	37.7363	89.8357	0	0.352802	0.935698	0	None	None
ChainingRodShaped	19755	2.61382	0.5	-30.0616	117.359	0	-0.849957	-0.526853	0	None	None
ChainingRodShaped	21217	2.45975	0.5	-5.89167	-14.7577	0	0.841099	0.540882	0	None	None
ChainingRodShaped	9137	4.20587	0.5	83.4437	-82.8	0	0.230298	-0.97312	0	15857	None
ChainingRodShaped	21225	2.22866	0.5	73.9009	-54.4762	0	0.104969	-0.994475	0	21226	None
ChainingRodShaped	14625	2.91543	0.5	-30.8894	-49.8063	0	-0.23334	-0.972395	0	14626	None
ChainingRodShaped	9189	4.70407	0.5	-106.442	-37.4817	0	-0.642325	-0.766433	0	15455	None
ChainingRodShaped	15413	3.20153	0.5	-35.2059	-51.6606	0	0.28052	-0.959848	0	None	None
ChainingRodShaped	20299	2.5158	0.5	-50.8694	-38.4947	0	0.263742	-0.964593	0	None	None
ChainingRodShaped	14849	3.32074	0.5	55.5348	30.4626	0	-0.23447	0.972123	0	None	None
ChainingRodShaped	22403	2.04617	0.5	-90.1816	46.7139	0	0.447648	0.89421	0	None	None
ChainingRodShaped	15033	4.78829	0.5	20.1644	77.447	0	-0.130611	0.991434	0	None	None
ChainingRodShaped	13879	4.57656	0.5	-9.32978	-127.514	0	-0.956349	-0.292227	0	13880	None
ChainingRodShaped	18719	2.48724	0.5	-18.1185	157.808	0	0.58109	0.81384	0	18720	None
ChainingRodShaped	12777	3.84721	0.5	77.6218	-82.4614	0	0.338638	-0.940917	0	20677	None
ChainingRodShaped	13395	4.04572	0.5	-29.4455	-25.949	0	0.399192	-0.916867	0	13396	None
ChainingRodShaped	15275	3.20346	0.5	52.1529	130.555	0	-0.675089	0.737737	0	15276	None
ChainingRodShaped	20961	2.41219	0.5	75.7891	-121.186	0	-0.284922	-0.958551	0	20962	None
ChainingRodShaped	7327	4.99194	0.5	-22.6595	6.42072	0	-0.749717	-0.661758	0	20795	None
ChainingRodShaped	19173	3.18687	0.5	-11.9158	14.5602	0	-0.765832	-0.64304	0	None	None
ChainingRodShaped	15745	4.3102	0.5	-73.946	-23.8291	0	-0.908699	0.417453	0	None	None
ChainingRodShaped	21521	2.24546	0.5	42.3444	120.247	0	0.49111	0.871098	0	None	None
ChainingRodShaped	7109	4.85762	0.5	168.836	38.4317	0	0.967146	-0.254223	0	19181	None
ChainingRodShaped	12955	4.19429	0.5	75.7303	30.9506	0	0.169639	-0.985506	0	None	None
ChainingRodShaped	15365	4.17308	0.5	30.872	-16.171	0	0.564307	-0.825565	0	None	None
ChainingRodShaped	9501	3.98765	0.5	-34.8548	-77.1485	0	0.38475	-0.923021	0	18501	None
ChainingRodShaped	10865	4.59692	0.5	44.3452	-6.41931	0	0.546829	-0.837245	0	None	None
ChainingRodShaped	12339	4.40165	0.5	-25.3767	147.1	0	0.63982	0.768525	0	12340	None
ChainingRodShaped	19747	2.53098	0.5	-108.646	-38.4818	0	-0.661036	-0.750354	0	19748	None
ChainingRodShaped	13091	3.31145	0.5	-38.6792	-70.4718	0	0.381506	-0.924366	0	13092	None
ChainingRodShaped	18723	2.571	0.5	-28.5015	-91.4937	0	-0.10716	-0.994242	0	18724	None
ChainingRodShaped	9697	3.99547	0.5	-15.183	199.892	0	-0.19477	0.980849	0	18111	None
ChainingRodShaped	18995	2.99073	0.5	51.3616	127.376	0	-0.00871126	0.999962	0	None	None
ChainingRodShaped	12983	4.18733	0.5	-28.8203	-71.9845	0	0.113816	-0.993502	0	12984	None
ChainingRodShaped	17249	3.05585	0.5	64.2572	-47.5201	0	0.190258	-0.981734	0	None	None
ChainingRodShaped	15623	4.41087	0.5	81.3395	50.7832	0	-0.842574	-0.53858	0	None	None
ChainingRodShaped	15243	4.15583	0.5	40.3598	24.4747	0	0.229485	-0.973312	0	None	None
ChainingRodShaped	14895	4.09392	0.5	-42.426	66.5033	0	-0.415075	0.909787	0	14896	None
ChainingRodShaped	21273	2.15932	0.5	-36.2318	-4.02838	0	-0.845485	-0.533999	0	21274	None
ChainingRodShaped	15407	4.19142	0.5	-137.714	11.8842	0	-0.280891	0.95974	0	15408	None
ChainingRodShaped	16133	3.34843	0.5	5.31291	72.8168	0	0.019514	-0.99981	0	16134	None
ChainingRodShaped	18299	3.75492	0.5	14.2217	-48.8504	0	0.876732	-0.480979	0	None	None
ChainingRodShaped	12865	4.24498	0.5	-42.3695	121.16	0	0.362949	0.931809	0	20849	None
ChainingRodShaped	13361	3.91274	0.5	-91.6818	-32.8519	0	-0.497254	-0.867605	0	13362	None
ChainingRodShaped	9423	4.93279	0.5	65.3073	-0.189156	0	0.340975	-0.940072	0	None	None
ChainingRodShaped	16829	4.55398	0.5	-36.5559	126.343	0	0.387665	0.9218	0	None	None
ChainingRodShaped	21289	2.20349	0.5	16.7878	-47.3538	0	0.421109	-0.90701	0	None	None
ChainingRodShaped	19275	2.66161	0.5	-35.7345	-121.2	0	-0.32717	-0.944966	0	19276	None
ChainingRodShaped	20265	2.77015	0.5	-24.9947	145.448	0	0.404696	0.914451	0	None	None
ChainingRodShaped	16777	3.2977	0.5	49.7697	114.732	0	-0.022402	0.999749	0	16778	None
ChainingRodShaped	14299	3.67034	0.5	-64.4544	107.644	0	0.485935	0.873995	0	None	None
ChainingRodShaped	18557	2.83057	0.5	8.418	-21.2919	0	0.869698	0.493584	0	None	None
ChainingRodShaped	19059	3.41685	0.5	-7.6339	62.5289	0	-0.612336	0.790598	0	None	None
ChainingRodShaped	19765	2.91281	0.5	81.6435	25.6563	0	0.994648	-0.103322	0	None	None
ChainingRodShaped	15429	3.39738	0.5	78.5204	29.2278	0	0.131315	-0.991341	0	None	None
ChainingRodShaped	21197	2.18352	0.5	-35.9068	-7.93814	0	-0.92112	-0.38928	0	21198	None
ChainingRodShaped	17553	3.61365	0.5	-11.5162	20.8181	0	0.716604	0.697481	0	None	None
ChainingRodShaped	21121	2.33405	0.5	-11.9495	26.5363	0	-0.677331	-0.735678	0	None	None
ChainingRodShaped	18127	2.89621	0.5	25.986	-1.96878	0	-0.69904	0.715083	0	18128	11410
ChainingRodShaped	18057	2.7416	0.5	69.4456	75.9611	0	0.0932259	-0.995645	0	None	None
ChainingRodShaped	19667	2.58926	0.5	81.3874	34.7709	0	-0.572629	-0.819814	0	None	None
ChainingRodShaped	19371	3.03173	0.5	-8.91482	62.2339	0	-0.392709	0.919663	0	None	None
ChainingRodShaped	13597	4.15773	0.5	37.6363	-47.4607	0	0.944845	0.327518	0	None	None
ChainingRodShaped	10519	4.57867	0.5	-82.783	-13.7725	0	-0.349221	-0.93704	0	None	None
ChainingRodShaped	13113	3.43106	0.5	73.9659	-32.0581	0	-0.0212271	0.999775	0	22295	14056
ChainingRodShaped	18285	3.83024	0.5	-39.2404	135.139	0	0.691162	0.722699	0	None	None
ChainingRodShaped	10347	4.69295	0.5	17.0832	-14.5169	0	-0.837409	0.546577	0	10348	13290
ChainingRodShaped	14309	4.46157	0.5	18.3005	-39.7054	0	-0.484318	0.874892	0	None	None
ChainingRodShaped	22545	2.03823	0.5	-45.8632	104.816	0	0.325456	0.945557	0	None	None
ChainingRodShaped	22321	2.13221	0.5	90.6709	2.33716	0	0.182294	0.983244	0	None	None
ChainingRodShaped	18385	3.1681	0.5	-69.2479	56.3168	0	-0.10454	-0.994521	0	18386	13638
ChainingRodShaped	19361	2.69687	0.5	-59.9446	15.6971	0	0.194025	0.980997	0	19362	18032
ChainingRodShaped	19705	2.86556	0.5	2.09303	-53.0947	0	0.999365	-0.0356272	0	None	None
ChainingRodShaped	16279	3.57115	0.5	67.6813	108.971	0	-0.395481	0.918474	0	16280	7814
ChainingRodShaped	16029	3.6293	0.5	-80.1643	-18.9049	0	-0.426893	-0.904302	0	16030	15508
ChainingRodShaped	14829	3.26223	0.5	19.6746	40.812	0	-0.459091	-0.888389	0	14830	17714
ChainingRodShaped	17719	3.46429	0.5	-48.0405	6.67273	0	0.0315637	0.999502	0	17720	10546
ChainingRodShaped	13809	4.17257	0.5	53.7233	124.432	0	0.669365	-0.742933	0	None	None
ChainingRodShaped	10869	4.48277	0.5	4.14245	80.2	0	0.231415	-0.972855	0	None	None
ChainingRodShaped	21293	2.27445	0.5	54.4715	-32.9882	0	0.416274	-0.909239	0	None	None
ChainingRodShaped	8167	4.4255	0.5	-29.4929	23.1266	0	-0.67362	-0.739078	0	14823	9450
ChainingRodShaped	13567	4.29381	0.5	59.9971	62.613	0	-0.234874	0.972026	0	None	None
ChainingRodShaped	8935	4.26604	0.5	-77.2123	33.7919	0	0.0104673	0.999945	0	14339	14058
ChainingRodShaped	11035	4.18352	0.5	-32.1746	18.9223	0	-0.622095	-0.782942	0	18093	15188
ChainingRodShaped	19385	2.92672	0.5	-40.0783	44.5838	0	-0.10326	-0.994654	0	19386	8068
ChainingRodShaped	20761	2.29704	0.5	-59.0233	122.851	0	-0.676986	-0.735996	0	20762	9828
ChainingRodShaped	9665	4.18292	0.5	-57.2955	25.2458	0	0.160481	0.987039	0	9666	18240
ChainingRodShaped	19659	3.14346	0.5	40.6912	111.571	0	0.448756	0.893654	0	None	None
ChainingRodShaped	17927	3.4174	0.5	-39.1848	46.7913	0	0.00954649	-0.999954	0	17928	20810
ChainingRodShaped	18881	2.9821	0.5	32.723	-23.1014	0	-0.553832	0.832629	0	None	None
ChainingRodShaped	10475	4.61153	0.5	55.4163	111.684	0	-0.452003	0.892017	0	None	None
ChainingRodShaped	17045	3.46206	0.5	80.0381	106.973	0	0.321597	-0.946877	0	17046	18398
ChainingRodShaped	15999	3.669	0.5	31.9627	105.567	0	0.44961	0.893225	0	None	None
ChainingRodShaped	12117	4.00389	0.5	-50.2336	-49.6302	0	0.367238	-0.930127	0	None	None
ChainingRodShaped	15283	3.56913	0.5	-7.46631	100.129	0	-0.0609406	-0.998141	0	None	None
ChainingRodShaped	12149	4.60569	0.5	-14.713	154.6	0	-0.0896608	-0.995972	0	22149	12276
ChainingRodShaped	12967	4.80554	0.5	66.6368	3.81768	0	0.348507	-0.937306	0	12968	16208
ChainingRodShaped	20555	2.32489	0.5	87.0763	-17.3881	0	0.400142	0.916453	0	20556	18584
ChainingRodShaped	13739	3.12998	0.5	-8.40504	48.3638	0	-0.0442489	-0.999021	0	13740	19628
ChainingRodShaped	19257	2.40215	0.5	62.3945	-31.6987	0	0.302667	-0.953097	0	19258	15032
ChainingRodShaped	12239	3.73849	0.5	-56.7072	77.6707	0	0.133276	0.991079	0	19671	16244
ChainingRodShaped	9641	4.52834	0.5	65.294	-38.743	0	0.238156	-0.971227	0	9642	16284
ChainingRodShaped	11897	4.40378	0.5	-11.1133	23.2587	0	-0.702752	-0.711435	0	None	None
ChainingRodShaped	17461	4.24444	0.5	-76.3208	98.4395	0	0.47986	0.877345	0	None	None
ChainingRodShaped	15241	3.19367	0.5	68.4641	-35.0849	0	0.203024	-0.979174	0	None	None
ChainingRodShaped	17577	3.54438	0.5	-37.2175	-47.8037	0	0.281561	-0.959543	0	None	None
ChainingRodShaped	13505	4.96215	0.5	-40.6606	8.22826	0	-0.428352	-0.903612	0	None	None
ChainingRodShaped	18725	2.40268	0.5	-80.3917	86.9839	0	-0.313673	-0.949531	0	18726	16442
ChainingRodShaped	18145	3.18014	0.5	41.5397	-35.37	0	-0.622374	0.78272	0	18146	13688
ChainingRodShaped	11443	3.59835	0.5	40.8322	18.9182	0	0.423946	-0.905688	0	18125	12912
ChainingRodShaped	15377	4.1025	0.5	94.8454	15.0754	0	0.0204327	-0.999791	0	15378	12640
ChainingRodShaped	14265	4.47387	0.5	-31.0976	-47.1251	0	-0.243054	-0.970013	0	None	None
ChainingRodShaped	10071	4.73427	0.5	-34.3303	84.6259	0	-0.443098	-0.896473	0	None	None
ChainingRodShaped	13691	4.62622	0.5	54.4765	13.0248	0	0.747774	-0.663953	0	None	None
ChainingRodShaped	20135	2.59486	0.5	29.7432	7.10074	0	-0.285869	0.958269	0	None	None
ChainingRodShaped	17379	2.62308	0.5	-84.0117	-29.5693	0	-0.806273	-0.591544	0	17380	18478
ChainingRodShaped	17905	2.95988	0.5	34.0074	105.996	0	0.466538	0.884501	0	None	None
ChainingRodShaped	8517	4.64648	0.5	-78.8223	55.3402	0	-0.0311057	0.999516	0	13997	11086
ChainingRodShaped	11225	4.75371	0.5	-47.5683	-28.1147	0	0.201381	-0.979513	0	None	None
ChainingRodShaped	20609	2.26168	0.5	64.7482	-53.675	0	0.474832	-0.880077	0	None	None
ChainingRodShaped	20479	2.64156	0.5	33.294	-7.85345	0	0.62036	-0.784317	0	None	None
ChainingRodShaped	20071	2.43267	0.5	-30.2334	144.273	0	0.625151	0.780504	0	None	None
ChainingRodShaped	13217	3.71303	0.5	27.8501	-34.7644	0	0.818269	-0.574836	0	None	None
ChainingRodShaped	19917	2.97083	0.5	-53.6267	75.2317	0	0.124353	0.992238	0	None	None
ChainingRodShaped	17715	2.95276	0.5	55.0433	114.394	0	0.443062	-0.896491	0	None	None
ChainingRodShaped	17593	2.84524	0.5	28.5765	101.28	0	0.67292	0.739715	0	None	None
ChainingRodShaped	16861	3.78559	0.5	31.2496	0.244756	0	0.905807	-0.423691	0	None	None
ChainingRodShaped	19557	2.7474	0.5	-47.1422	124.036	0	0.629677	0.776857	0	None	None
ChainingRodShaped	21545	2.19983	0.5	2.04324	94.0932	0	-0.571207	-0.820806	0	None	None
ChainingRodShaped	17807	3.76389	0.5	-56.8805	58.9338	0	0.0430657	0.999072	0	None	None
ChainingRodShaped	14729	3.87736	0.5	-32.4291	48.2355	0	0.185942	-0.982561	0	None	None
ChainingRodShaped	13381	4.45836	0.5	53.6133	21.4422	0	0.46942	0.882975	0	None	None
