cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	42	2.14074	0.5	35.9267	57.2751	0	0.369628	0.92918	0	43	None
ChainingRodShaped	28	3.65945	0.5	-31.0286	35.7258	0	-0.856313	-0.516458	0	None	None
ChainingRodShaped	34	2.99359	0.5	-29.9986	40.0419	0	-0.860934	-0.508717	0	None	None
ChainingRodShaped	24	4.25479	0.5	30.2072	42.8974	0	0.369628	0.92918	0	38	33
ChainingRodShaped	30	3.20909	0.5	-29.0488	39.4223	0	-0.850884	-0.525353	0	None	None
ChainingRodShaped	32	3.24138	0.5	33.4126	50.9552	0	0.369628	0.92918	0	33	43
ChainingRodShaped	38	2.68875	0.5	28.5551	38.7443	0	0.369628	0.92918	0	39	24
ChainingRodShaped	36	3.24281	0.5	-28.0964	43.2437	0	-0.878938	-0.476935	0	None	None
ChainingRodShaped	40	2.39463	0.5	-29.8489	37.6866	0	-0.824545	-0.565796	0	None	None
ChainingRodShaped	31	3.2126	0.5	-26.1587	42.0243	0	-0.878705	-0.477364	0	None	None
ChainingRodShaped	33	2.92891	0.5	31.9035	47.1617	0	0.369628	0.92918	0	24	32
ChainingRodShaped	35	3.60388	0.5	-27.0841	42.6583	0	-0.878873	-0.477055	0	None	None
ChainingRodShaped	37	2.88762	0.5	-24.8697	45.5464	0	-0.880293	-0.47443	0	None	None
ChainingRodShaped	39	2.79277	0.5	27.1729	35.2697	0	0.369628	0.92918	0	None	38
ChainingRodShaped	41	2.31282	0.5	-27.0459	39.4968	0	-0.79271	-0.609598	0	None	None
ChainingRodShaped	43	2.11362	0.5	34.7712	54.3705	0	0.369628	0.92918	0	32	42
