cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	10122	2.98288	0.5	290.977	289.147	0	0.94861	0.316448	0	10123	None
ChainingRodShaped	8004	3.70633	0.5	-96.3391	32.639	0	0.638071	0.769977	0	None	None
ChainingRodShaped	12576	2.09203	0.5	-96.485	50.2285	0	-0.991396	0.130893	0	None	None
ChainingRodShaped	8226	4.65929	0.5	183.98	58.6502	0	-0.453327	0.891344	0	8227	10657
ChainingRodShaped	11420	2.66875	0.5	-99.3307	38.5581	0	-0.997906	0.064684	0	None	None
ChainingRodShaped	6340	4.85737	0.5	107.345	156.592	0	0.720975	-0.692961	0	11378	11827
ChainingRodShaped	7710	4.49814	0.5	1.34035	-50.0364	0	0.995489	0.0948761	0	12286	12425
ChainingRodShaped	8756	4.61865	0.5	-95.92	62.0212	0	-0.900095	-0.435694	0	None	None
ChainingRodShaped	6272	4.90733	0.5	-92.5688	34.3614	0	0.768307	-0.640081	0	None	None
ChainingRodShaped	8154	3.97258	0.5	-83.9326	84.598	0	-0.556811	0.830639	0	None	None
ChainingRodShaped	6162	3.78307	0.5	-31.5887	170.288	0	-0.973027	-0.23069	0	10874	7727
ChainingRodShaped	8824	3.10764	0.5	-66.5268	41.7448	0	-0.974798	-0.22309	0	None	None
ChainingRodShaped	9488	3.24366	0.5	-58.2305	86.541	0	-0.988	-0.154451	0	None	None
ChainingRodShaped	6564	4.03977	0.5	54.6598	-154.355	0	0.564529	-0.825414	0	12378	6801
ChainingRodShaped	8172	3.84872	0.5	-44.047	-31.5532	0	-0.999318	0.0369374	0	None	None
ChainingRodShaped	11540	2.45517	0.5	25.5013	315.546	0	0.897475	0.441066	0	11541	7493
ChainingRodShaped	7680	4.40572	0.5	-87.2964	67.1593	0	-0.308055	-0.951368	0	None	None
ChainingRodShaped	12580	2.09665	0.5	-50.0879	92.0827	0	-0.983106	0.183037	0	None	None
ChainingRodShaped	10474	2.49469	0.5	78.285	81.2713	0	0.811774	-0.583972	0	10475	5635
ChainingRodShaped	9304	4.1103	0.5	63.1187	121.171	0	0.0124243	-0.999923	0	9305	10251
ChainingRodShaped	5934	4.04909	0.5	-52.8454	92.9321	0	-0.534541	-0.845143	0	None	None
ChainingRodShaped	7478	3.61197	0.5	-48.468	-31.046	0	-0.989421	-0.145071	0	None	None
ChainingRodShaped	8912	2.98066	0.5	-101.084	43.039	0	-0.0782191	0.996936	0	None	None
ChainingRodShaped	6122	4.98166	0.5	-102.954	52.6417	0	0.70872	-0.70549	0	None	None
ChainingRodShaped	10408	3.13396	0.5	-34.0632	-137.609	0	0.499814	-0.866133	0	10409	10455
ChainingRodShaped	5298	4.86165	0.5	20.5342	51.8391	0	0.327995	-0.944679	0	None	None
ChainingRodShaped	5686	4.38088	0.5	-54.5505	28.0423	0	-0.340882	0.940106	0	None	None
ChainingRodShaped	12860	2.03584	0.5	-32.2675	24.8562	0	-0.999268	-0.0382666	0	None	None
ChainingRodShaped	7120	4.18445	0.5	29.7006	-51.5967	0	-0.873924	0.486062	0	11318	9661
ChainingRodShaped	12008	2.29789	0.5	23.4763	40.19	0	0.235783	-0.971806	0	None	None
ChainingRodShaped	9434	3.44807	0.5	30.0556	96.8843	0	0.868765	0.495225	0	9435	8001
ChainingRodShaped	9896	3.58757	0.5	16.7852	47.8877	0	0.438026	-0.898962	0	None	None
ChainingRodShaped	11610	2.60309	0.5	-26.8559	43.4548	0	0.999546	0.0301297	0	None	None
ChainingRodShaped	8320	3.86357	0.5	87.85	216.345	0	0.849579	0.527461	0	8321	8857
ChainingRodShaped	8624	2.95061	0.5	-11.2275	29.5051	0	-0.639745	-0.768588	0	None	None
ChainingRodShaped	7866	3.60724	0.5	232.981	66.1567	0	0.146295	0.989241	0	7867	4993
ChainingRodShaped	10426	3.12473	0.5	-60.3284	72.1299	0	-0.943834	-0.33042	0	None	None
ChainingRodShaped	5794	4.68441	0.5	-53.8696	-8.51893	0	-0.547147	-0.837037	0	None	None
ChainingRodShaped	5968	4.60434	0.5	-86.5288	1.55036	0	-0.755846	0.654749	0	11914	8955
ChainingRodShaped	6848	3.83624	0.5	-50.0043	-44.3152	0	0.743978	0.668204	0	6849	8877
ChainingRodShaped	5592	4.72976	0.5	-82.7949	32	0	-0.367051	0.930201	0	None	None
ChainingRodShaped	10496	2.81935	0.5	80.9396	165.683	0	-0.920143	0.391581	0	10497	11935
ChainingRodShaped	7266	4.57173	0.5	-7.47995	4.40188	0	-0.977487	0.210997	0	None	None
ChainingRodShaped	10310	3.121	0.5	-62.1348	-20.3358	0	-0.423626	0.905837	0	None	None
ChainingRodShaped	8816	3.8801	0.5	-24.686	-30.2739	0	-0.287242	-0.957858	0	None	None
ChainingRodShaped	8808	2.94981	0.5	116.727	-84.6	0	-0.186936	-0.982372	0	8809	8387
ChainingRodShaped	10514	3.12632	0.5	-31.8091	-11.8029	0	-0.80842	-0.588606	0	None	None
ChainingRodShaped	7254	4.994	0.5	-33.6889	-135.736	0	-0.733026	0.680201	0	12466	8569
ChainingRodShaped	9576	2.83954	0.5	135.892	-17.2697	0	0.355869	-0.934536	0	9577	7563
ChainingRodShaped	8474	4.36968	0.5	-58.0697	83.054	0	-0.981031	-0.193852	0	None	None
ChainingRodShaped	6262	4.71348	0.5	23.3385	58.0243	0	0.828829	0.559501	0	None	None
ChainingRodShaped	9882	3.70956	0.5	-53.3257	69.1093	0	0.958728	0.284325	0	None	None
ChainingRodShaped	11792	2.27399	0.5	-91.0276	64.887	0	0.0291842	0.999574	0	None	None
ChainingRodShaped	11670	2.48232	0.5	-27.8969	-21.3845	0	0.908805	-0.41722	0	None	None
ChainingRodShaped	7804	4.47983	0.5	-16.098	93.8958	0	-0.252695	0.967546	0	None	None
ChainingRodShaped	5056	4.89336	0.5	-86.6287	114.185	0	-0.999062	0.0433127	0	7910	3627
ChainingRodShaped	12904	2.00604	0.5	-75.8921	14.6857	0	-0.990287	0.139035	0	None	None
ChainingRodShaped	9222	3.44299	0.5	66.6568	96.1398	0	-0.473621	0.880729	0	9223	5605
ChainingRodShaped	5002	4.86057	0.5	10.6416	86.207	0	0.806037	0.591866	0	None	None
ChainingRodShaped	7720	4.18328	0.5	-97.9172	47.5573	0	-0.990671	0.136277	0	None	None
ChainingRodShaped	10372	2.7737	0.5	-9.66788	-18.37	0	0.940201	0.34062	0	10373	8033
ChainingRodShaped	4706	4.33004	0.5	-66.8438	37.7925	0	-0.0665093	-0.997786	0	None	None
ChainingRodShaped	9548	3.91643	0.5	-18.0545	-48.2449	0	-0.71184	0.702342	0	9549	4489
ChainingRodShaped	7782	4.29461	0.5	-52.5165	-19.1679	0	-0.310541	-0.95056	0	None	None
ChainingRodShaped	11996	2.2304	0.5	-183.748	-16.0276	0	-0.366342	0.93048	0	11997	9019
ChainingRodShaped	6814	4.94783	0.5	91.1978	159.15	0	0.919136	-0.39394	0	6815	11829
ChainingRodShaped	6680	4.41562	0.5	-7.49604	45.8469	0	-0.99046	0.137801	0	None	None
ChainingRodShaped	8806	3.98737	0.5	-83.8816	77.768	0	-0.564094	0.82571	0	None	None
ChainingRodShaped	12684	2.07557	0.5	-71.9581	238.233	0	0.882217	0.470843	0	12685	8919
ChainingRodShaped	4996	4.35201	0.5	-11.6988	97.6743	0	-0.722871	0.690983	0	None	None
ChainingRodShaped	7582	3.22824	0.5	168.029	178.982	0	-0.966658	-0.256072	0	12162	7243
ChainingRodShaped	6116	4.19122	0.5	-56.9211	62.5449	0	0.00604771	0.999982	0	None	None
ChainingRodShaped	7056	4.86308	0.5	123.444	30.0068	0	-0.0218928	0.99976	0	7057	11735
ChainingRodShaped	10580	3.01708	0.5	-48.9541	-158.44	0	0.946547	0.322566	0	10581	10167
ChainingRodShaped	10024	3.58798	0.5	-47.9443	93.4642	0	-0.982276	0.187441	0	None	None
ChainingRodShaped	11858	2.23347	0.5	18.6253	-10.3378	0	-0.824533	-0.565813	0	11859	8635
ChainingRodShaped	4290	4.60852	0.5	110.672	62.0624	0	-0.999997	-0.00253885	0	4291	8219
ChainingRodShaped	11196	2.41599	0.5	1.65947	16.163	0	0.796423	0.60474	0	None	None
ChainingRodShaped	12542	2.12621	0.5	-43.7664	-15.6526	0	-0.41228	-0.911057	0	None	None
ChainingRodShaped	9432	3.94788	0.5	-1.18237	-10.0311	0	-0.989195	0.146603	0	None	None
ChainingRodShaped	7728	4.01061	0.5	142.995	299.817	0	0.988544	0.150936	0	7729	8747
ChainingRodShaped	11846	2.56145	0.5	-85.3892	76.646	0	-0.547488	0.836813	0	None	None
ChainingRodShaped	11210	2.45688	0.5	-14.2335	89.4978	0	0.223718	0.974654	0	None	None
ChainingRodShaped	6446	4.51965	0.5	159.651	-74.958	0	-0.996752	0.0805369	0	6447	8505
ChainingRodShaped	9378	4.14998	0.5	-91.9066	25.9772	0	-0.986323	0.164825	0	None	None
ChainingRodShaped	11046	2.38769	0.5	-48.3339	-11.3867	0	-0.612721	-0.790299	0	None	None
ChainingRodShaped	6506	3.61078	0.5	-71.6986	111.771	0	0.97901	-0.203812	0	10834	7035
ChainingRodShaped	9720	3.00204	0.5	-75.457	17.0887	0	-0.985643	0.168841	0	None	None
ChainingRodShaped	9200	2.82426	0.5	-75.384	83.5516	0	-0.394829	-0.918755	0	None	None
ChainingRodShaped	7566	4.85596	0.5	29.861	-92.4984	0	-0.898634	-0.4387	0	7567	9913
ChainingRodShaped	11240	2.80392	0.5	119.397	9.27715	0	0.675867	0.737023	0	11241	8113
ChainingRodShaped	10824	2.86606	0.5	71.6035	19.3713	0	-0.251932	-0.967745	0	10825	8247
ChainingRodShaped	7988	3.53226	0.5	-88.8154	68.4394	0	-0.291173	-0.956671	0	None	None
ChainingRodShaped	7836	4.25583	0.5	34.7753	40.9289	0	0.760042	-0.649874	0	None	None
ChainingRodShaped	9016	3.88603	0.5	36.9269	30.2788	0	0.245742	-0.969335	0	None	None
ChainingRodShaped	7538	4.42635	0.5	-139.705	73.6591	0	0.955114	-0.296238	0	7539	8293
ChainingRodShaped	9808	3.66495	0.5	-106.539	58.3921	0	-0.70688	0.707333	0	None	None
ChainingRodShaped	8026	3.11888	0.5	117.596	270.825	0	0.159965	-0.987123	0	8027	10471
ChainingRodShaped	11998	2.26656	0.5	-59.1881	-56.9718	0	-0.505696	-0.862712	0	11999	8203
ChainingRodShaped	8778	3.49031	0.5	3.22454	15.2702	0	0.808429	0.588594	0	None	None
ChainingRodShaped	11730	2.56824	0.5	124.076	21.2089	0	-0.180481	-0.983578	0	11731	8453
ChainingRodShaped	3588	4.94709	0.5	-64.5484	82.7863	0	-0.554283	0.832328	0	None	None
ChainingRodShaped	12384	2.23659	0.5	-5.341	159.568	0	0.944422	-0.328737	0	12385	7371
ChainingRodShaped	8862	4.3578	0.5	-18.6826	70.2424	0	0.199077	-0.979984	0	None	None
ChainingRodShaped	12784	2.0525	0.5	59.6252	143.301	0	-0.348487	0.937314	0	12785	11571
ChainingRodShaped	7154	4.47463	0.5	-15.5016	36.8837	0	-0.957043	-0.289945	0	None	None
ChainingRodShaped	12298	2.27532	0.5	-139.948	-110.429	0	0.98444	0.175721	0	12299	9791
ChainingRodShaped	7912	3.97318	0.5	-10.164	29.514	0	-0.639245	-0.769003	0	None	None
ChainingRodShaped	6880	4.61472	0.5	-49.549	72.6963	0	0.966808	0.255504	0	None	None
ChainingRodShaped	7498	3.65267	0.5	20.0281	-107.527	0	0.0551135	0.99848	0	7499	8669
ChainingRodShaped	6700	4.54294	0.5	26.1726	96.0978	0	-0.918232	-0.396042	0	6701	4011
ChainingRodShaped	8486	4.27744	0.5	-30.0118	107.31	0	-0.859545	0.51106	0	None	None
ChainingRodShaped	5820	3.85521	0.5	-87.9401	18.1835	0	-0.371891	0.928277	0	None	None
ChainingRodShaped	7970	3.60913	0.5	-54.5123	-2.71646	0	0.250296	-0.968169	0	None	None
ChainingRodShaped	8478	3.38043	0.5	-20.1395	-4.38387	0	-0.374918	0.927058	0	None	None
ChainingRodShaped	10662	2.5813	0.5	-20.3393	66.2955	0	-0.233196	0.97243	0	None	None
