cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	10122	2.0762	0.5	276.303	283.526	0	0.974136	0.225962	0	10123	None
ChainingRodShaped	8004	2.92937	0.5	-90.5295	32.6999	0	0.204168	0.978936	0	None	None
ChainingRodShaped	3838	4.51879	0.5	-88.9649	50.1405	0	-0.954044	0.299667	0	None	None
ChainingRodShaped	8226	3.36493	0.5	180.293	63.1381	0	-0.515878	0.856662	0	8227	5235
ChainingRodShaped	4818	4.65731	0.5	-91.3991	40.1759	0	-0.957172	0.289519	0	None	None
ChainingRodShaped	6340	3.9806	0.5	101.235	146.436	0	0.676453	-0.736486	0	6341	5557
ChainingRodShaped	7710	3.44306	0.5	1.13586	-45.2565	0	0.944131	-0.329571	0	7711	7401
ChainingRodShaped	8756	3.12233	0.5	-91.4316	62.7542	0	-0.788163	-0.615467	0	None	None
ChainingRodShaped	6272	4.02781	0.5	-87.7349	34.0172	0	0.61362	-0.789602	0	None	None
ChainingRodShaped	8154	3.0309	0.5	-78.4965	79.7674	0	-0.736255	0.676704	0	None	None
ChainingRodShaped	6162	3.25651	0.5	-23.3907	162.196	0	-0.99454	0.104359	0	6163	7727
ChainingRodShaped	8824	2.46335	0.5	-62.9561	41.2157	0	-0.941909	-0.335868	0	None	None
ChainingRodShaped	9488	2.34988	0.5	-54.7362	84.402	0	-0.861775	-0.507291	0	None	None
ChainingRodShaped	6564	3.38194	0.5	46.5701	-153.79	0	0.747395	-0.66438	0	6565	6801
ChainingRodShaped	8172	2.96396	0.5	-44.451	-22.3056	0	-0.996357	0.0852799	0	None	None
ChainingRodShaped	6962	4.35506	0.5	33.0054	303.899	0	0.750382	0.661005	0	6963	7493
ChainingRodShaped	7680	3.40133	0.5	-84.0409	66.227	0	-0.629758	-0.776792	0	None	None
ChainingRodShaped	5494	4.30131	0.5	-45.4432	88.6845	0	-0.924635	0.380854	0	None	None
ChainingRodShaped	4616	4.93438	0.5	74.5518	78.6207	0	0.668027	-0.744137	0	4617	5635
ChainingRodShaped	9304	2.68775	0.5	64.4878	114.255	0	0.268789	-0.963199	0	9305	10251
ChainingRodShaped	5934	3.47459	0.5	-49.6906	89.5032	0	-0.62211	-0.78293	0	None	None
ChainingRodShaped	7478	2.96716	0.5	-48.3375	-22.4924	0	-0.960714	-0.277541	0	None	None
ChainingRodShaped	8912	2.39576	0.5	-93.458	44.2363	0	-0.741124	0.671368	0	None	None
ChainingRodShaped	6122	4.10921	0.5	-96.5197	51.1613	0	0.835341	-0.549733	0	None	None
ChainingRodShaped	3112	4.97163	0.5	-38.9237	-132.944	0	-0.0931987	-0.995648	0	7306	5775
ChainingRodShaped	5298	4.1542	0.5	17.1131	48.324	0	0.428773	-0.903412	0	None	None
ChainingRodShaped	5686	3.74284	0.5	-51.2408	28.0456	0	-0.513958	0.857816	0	None	None
ChainingRodShaped	6482	4.06627	0.5	-29.9588	25.8638	0	-0.97949	-0.201491	0	None	None
ChainingRodShaped	7120	3.38033	0.5	26.3882	-52.032	0	-0.930087	0.36734	0	7121	9661
ChainingRodShaped	7670	4.01915	0.5	20.0468	42.1456	0	0.293481	-0.955965	0	None	None
ChainingRodShaped	9434	2.43203	0.5	31.0716	86.8607	0	0.984587	0.174894	0	9435	8001
ChainingRodShaped	9896	2.26173	0.5	12.1474	47.5007	0	0.790252	-0.612782	0	None	None
ChainingRodShaped	6886	4.33485	0.5	-28.5064	44.0842	0	0.997823	-0.0659518	0	None	None
ChainingRodShaped	8320	2.93072	0.5	87.1762	202.347	0	0.883314	0.468781	0	8321	8857
ChainingRodShaped	8624	2.42777	0.5	-12.4475	30.3523	0	-0.367128	-0.930171	0	None	None
ChainingRodShaped	7866	2.90049	0.5	222.927	71.1438	0	0.0475996	0.998866	0	7867	4993
ChainingRodShaped	6164	4.92126	0.5	-55.5295	70.065	0	-0.852171	-0.523264	0	None	None
ChainingRodShaped	5794	3.94963	0.5	-53.1605	-3.45215	0	-0.756246	-0.654288	0	None	None
ChainingRodShaped	5968	3.86847	0.5	-81.9861	5.82768	0	-0.720651	0.693298	0	5969	8955
ChainingRodShaped	6848	3.20001	0.5	-47.7393	-50.0123	0	0.834685	0.550728	0	6849	8877
ChainingRodShaped	5592	4.01359	0.5	-79.3155	33.2819	0	-0.513968	0.857809	0	None	None
ChainingRodShaped	2902	4.95425	0.5	78.9922	170.941	0	-0.581479	0.813561	0	9798	7445
ChainingRodShaped	7266	3.59247	0.5	-8.8648	8.05842	0	-0.956811	0.290709	0	None	None
ChainingRodShaped	3962	4.99152	0.5	-62.2908	-15.3766	0	-0.30445	0.952528	0	None	None
ChainingRodShaped	8816	2.78805	0.5	-16.7889	-24.598	0	-0.351484	-0.936194	0	None	None
ChainingRodShaped	8808	2.39945	0.5	111.333	-84.9537	0	0.158569	-0.987348	0	8809	8387
ChainingRodShaped	4794	4.92002	0.5	-31.3541	-5.78895	0	-0.543827	-0.839197	0	None	None
ChainingRodShaped	7254	3.85698	0.5	-30.1112	-133.373	0	-0.803398	0.595442	0	7255	8569
ChainingRodShaped	9576	2.21603	0.5	123.996	-19.7165	0	0.604691	-0.79646	0	9577	7563
ChainingRodShaped	8474	3.12588	0.5	-54.9239	80.3112	0	-0.97017	-0.242426	0	None	None
ChainingRodShaped	6262	3.8945	0.5	19.4423	54.6048	0	0.833881	0.551945	0	None	None
ChainingRodShaped	9882	2.28583	0.5	-51.7114	65.4909	0	0.936397	0.350943	0	None	None
ChainingRodShaped	4926	4.54799	0.5	-87.2196	62.1531	0	-0.507165	0.861849	0	None	None
ChainingRodShaped	3574	4.69563	0.5	-25.4668	-16.1428	0	0.970741	-0.240131	0	None	None
ChainingRodShaped	7804	3.40676	0.5	-18.1276	88.8218	0	-0.253737	0.967273	0	None	None
ChainingRodShaped	5056	4.21909	0.5	-73.6973	108.272	0	-0.797311	-0.603568	0	7910	3627
ChainingRodShaped	4248	4.41855	0.5	-69.5699	16.9311	0	-0.999159	0.0410065	0	None	None
ChainingRodShaped	9222	2.49744	0.5	66.362	94.9302	0	-0.230102	0.973167	0	9223	5605
ChainingRodShaped	5002	4.20287	0.5	6.01526	84.1602	0	0.607683	0.794179	0	None	None
ChainingRodShaped	7720	3.25697	0.5	-92.0145	48.1422	0	-0.959237	0.282602	0	None	None
ChainingRodShaped	5112	4.96848	0.5	-4.68777	-10.8009	0	0.816573	0.577242	0	8842	8033
ChainingRodShaped	4706	3.82786	0.5	-63.1499	38.292	0	-0.400315	-0.916378	0	None	None
ChainingRodShaped	9548	2.50738	0.5	-16.7405	-51.0549	0	-0.85703	0.515267	0	9549	4489
ChainingRodShaped	7782	3.30717	0.5	-51.4733	-12.9758	0	-0.444994	-0.895534	0	None	None
ChainingRodShaped	6914	4.19408	0.5	-174.36	-12.7326	0	-0.395943	0.918275	0	6915	9019
ChainingRodShaped	6814	3.93474	0.5	86.4801	160.13	0	0.652973	-0.757381	0	6815	5873
ChainingRodShaped	6680	3.6082	0.5	-10.1211	45.807	0	-0.97473	0.223386	0	None	None
ChainingRodShaped	8806	2.83582	0.5	-78.8797	73.5956	0	-0.520515	0.853853	0	None	None
ChainingRodShaped	7834	3.75724	0.5	-65.6138	229.286	0	0.846749	0.531992	0	7835	8919
ChainingRodShaped	4996	3.81279	0.5	-13.7481	93.4403	0	-0.866783	0.498686	0	None	None
ChainingRodShaped	7582	2.72702	0.5	162.448	185.019	0	-0.998066	-0.0621631	0	7583	7243
ChainingRodShaped	6116	3.55141	0.5	-54.8286	58.1867	0	0.163474	0.986548	0	None	None
ChainingRodShaped	7056	3.82345	0.5	118.127	36.1833	0	0.157019	0.987596	0	7057	3231
ChainingRodShaped	4850	4.89873	0.5	-50.6047	-152.239	0	0.789509	0.613739	0	7692	10167
ChainingRodShaped	10024	2.18709	0.5	-45.2938	90.6191	0	-0.918991	0.394278	0	None	None
ChainingRodShaped	3894	4.63208	0.5	13.7648	-1.38995	0	-0.745611	-0.666381	0	3895	8635
ChainingRodShaped	4290	4.09538	0.5	104.116	74.7819	0	-0.821611	-0.570048	0	4291	8219
ChainingRodShaped	5540	4.65519	0.5	-3.21836	17.9743	0	0.461058	0.88737	0	None	None
ChainingRodShaped	4688	4.42531	0.5	-41.247	-8.54411	0	-0.471975	-0.881612	0	None	None
ChainingRodShaped	9432	2.58126	0.5	-4.82555	-5.75873	0	-0.99548	-0.0949696	0	None	None
ChainingRodShaped	7728	3.15495	0.5	149.525	289.903	0	0.985435	0.17005	0	7729	8747
ChainingRodShaped	7434	4.1294	0.5	-79.6568	71.3519	0	-0.503192	0.864175	0	None	None
ChainingRodShaped	5106	4.68858	0.5	-16.4357	84.2592	0	0.176002	0.98439	0	None	None
ChainingRodShaped	6446	3.72933	0.5	157.684	-67.2662	0	-0.931518	0.363696	0	6447	8505
ChainingRodShaped	9378	2.66607	0.5	-83.794	25.5119	0	-0.95522	0.295896	0	None	None
ChainingRodShaped	6212	4.65514	0.5	-46.1437	-6.26332	0	-0.824096	-0.56645	0	None	None
ChainingRodShaped	6506	3.09802	0.5	-64.5809	113.023	0	0.999997	0.00251539	0	6507	7035
ChainingRodShaped	9720	2.21439	0.5	-71.0136	19.8913	0	-0.953971	0.2999	0	None	None
ChainingRodShaped	9200	2.28974	0.5	-70.4985	78.5012	0	-0.396532	-0.918021	0	None	None
ChainingRodShaped	7566	3.69536	0.5	29.7982	-84.1229	0	-0.978764	-0.20499	0	7567	9913
ChainingRodShaped	4540	4.72324	0.5	108.941	16.276	0	0.812646	0.582758	0	4541	8113
ChainingRodShaped	4024	4.85567	0.5	67.0842	28.2042	0	0.32327	-0.946307	0	9702	8247
