cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	414	3.30761	0.5	105.712	218.069	0	0.63147	0.775401	0	415	None
ChainingRodShaped	308	4.81793	0.5	-43.4028	29.8693	0	-0.805731	0.592281	0	None	None
ChainingRodShaped	368	4.11331	0.5	-45.9255	37.3652	0	-0.389961	-0.920831	0	None	None
ChainingRodShaped	468	3.81479	0.5	54.6311	44.508	0	-0.0557853	0.998443	0	469	421
ChainingRodShaped	384	4.27219	0.5	-45.8271	34.3909	0	-0.962234	-0.272224	0	None	None
ChainingRodShaped	486	3.26536	0.5	75.3247	147.1	0	-0.242808	0.970074	0	487	485
ChainingRodShaped	586	2.31197	0.5	9.23874	-10.8584	0	-0.752295	0.658827	0	587	407
ChainingRodShaped	316	4.13775	0.5	-41.9894	43.0531	0	-0.7709	0.636956	0	None	None
ChainingRodShaped	618	2.01928	0.5	-45.4817	32.6314	0	-0.807775	0.589491	0	None	None
ChainingRodShaped	272	4.24619	0.5	-32.8933	49.1739	0	-0.90861	0.417646	0	None	None
ChainingRodShaped	184	4.98384	0.5	32.2838	95.9776	0	0.570622	0.821213	0	428	563
ChainingRodShaped	416	3.91268	0.5	-38.2293	39.2988	0	-0.973519	-0.228604	0	None	None
ChainingRodShaped	460	3.62567	0.5	-32.38	56.1813	0	-0.860496	-0.509458	0	None	None
ChainingRodShaped	358	3.80253	0.5	1.39166	-52.3158	0	0.947375	0.320127	0	566	497
ChainingRodShaped	412	4.01404	0.5	-29.0576	25.9105	0	-0.316695	-0.948527	0	None	None
ChainingRodShaped	608	2.06527	0.5	82.652	189.337	0	0.580427	0.814312	0	609	207
ChainingRodShaped	502	3.43462	0.5	-36.9982	50.3799	0	-0.891464	-0.453091	0	None	None
ChainingRodShaped	508	2.84728	0.5	-29.9488	53.7195	0	-0.277538	0.960715	0	None	None
ChainingRodShaped	570	2.1988	0.5	20.3316	27.9757	0	0.998263	-0.0589101	0	571	565
ChainingRodShaped	348	4.39546	0.5	58.6269	108.084	0	0.971929	0.235273	0	349	311
ChainingRodShaped	476	2.77404	0.5	-27.6823	53.9158	0	-0.912153	0.40985	0	None	None
ChainingRodShaped	500	2.74369	0.5	-33.9227	24.0235	0	-0.941994	-0.335631	0	None	None
ChainingRodShaped	394	4.94664	0.5	-41.0814	34.5584	0	-0.975536	-0.21984	0	None	None
ChainingRodShaped	548	2.4002	0.5	-44.5851	36.0371	0	-0.882787	-0.469773	0	None	None
ChainingRodShaped	540	2.59866	0.5	-31.163	-96.686	0	0.0150239	0.999887	0	541	449
ChainingRodShaped	278	4.80472	0.5	-17.4217	43.7759	0	0.529337	-0.848412	0	None	None
ChainingRodShaped	282	4.71717	0.5	-28.0022	38.277	0	-0.934571	-0.355776	0	None	None
ChainingRodShaped	306	3.94411	0.5	-23.0396	31.2354	0	-0.913136	-0.407655	0	None	None
ChainingRodShaped	438	3.64529	0.5	19.9501	-29.9321	0	-0.0439696	0.999033	0	439	423
ChainingRodShaped	532	2.8418	0.5	-17.9503	42.7773	0	0.527395	-0.84962	0	None	None
ChainingRodShaped	510	2.46617	0.5	36.1888	68.1648	0	-0.757749	0.652546	0	511	573
ChainingRodShaped	524	3.00835	0.5	-20.4981	44.5494	0	0.663834	-0.74788	0	None	None
ChainingRodShaped	408	4.26817	0.5	-35.5496	44.3367	0	0.917483	-0.397775	0	None	None
ChainingRodShaped	430	3.32735	0.5	91.4233	200.575	0	0.631313	0.775528	0	431	471
ChainingRodShaped	336	4.82981	0.5	-32.449	43.3735	0	0.450674	-0.892689	0	None	None
ChainingRodShaped	528	2.7094	0.5	77.5348	123.453	0	0.276981	0.960875	0	529	379
ChainingRodShaped	596	2.29948	0.5	-31.5939	45.517	0	-0.710442	0.703756	0	None	None
ChainingRodShaped	526	2.9672	0.5	-35.3481	32.0598	0	-0.998985	-0.0450354	0	None	None
ChainingRodShaped	326	4.36329	0.5	-3.49032	2.64493	0	-0.51974	0.854324	0	327	551
ChainingRodShaped	404	3.93043	0.5	-20.5484	-62.5293	0	0.736719	0.676199	0	405	547
