cell_type	cell_id	length	radius	pos_x	pos_y	pos_z	ori_x	ori_y	ori_z	lower_link	upper_link
ChainingRodShaped	2562	3.05964	0.5	208.487	271.25	0	0.911103	0.41218	0	2563	None
ChainingRodShaped	2796	2.6166	0.5	-67.3925	28.3398	0	-0.128905	0.991657	0	None	None
ChainingRodShaped	1780	4.63663	0.5	-65.4492	44.9412	0	-0.953741	0.300631	0	None	None
ChainingRodShaped	2352	2.95796	0.5	140.978	56.0394	0	-0.236133	0.971721	0	2353	2949
ChainingRodShaped	2520	3.53133	0.5	-67.9963	35.7893	0	-0.443923	0.896065	0	None	None
ChainingRodShaped	2142	4.52067	0.5	94.2045	162.077	0	-0.42992	-0.902867	0	2143	1599
ChainingRodShaped	1544	4.87752	0.5	10.6314	-15.1873	0	0.0398527	-0.999206	0	1545	2279
ChainingRodShaped	3322	2.1381	0.5	-64.2704	56.1884	0	-0.713066	0.701097	0	None	None
ChainingRodShaped	3432	2.05696	0.5	-68.0097	32.3529	0	0.402404	0.915462	0	None	None
ChainingRodShaped	1868	4.01074	0.5	-55.6527	65.6167	0	-0.932092	-0.362221	0	None	None
ChainingRodShaped	2816	2.80207	0.5	-24.4663	141.406	0	0.373318	0.927703	0	2817	2349
ChainingRodShaped	1830	3.89182	0.5	-49.929	39.8527	0	-0.934969	-0.35473	0	None	None
ChainingRodShaped	1622	3.85235	0.5	-42.6432	70.4282	0	-0.898441	-0.439094	0	None	None
ChainingRodShaped	1996	4.53641	0.5	19.4099	-120.769	0	0.975503	-0.219987	0	1997	2099
ChainingRodShaped	1818	3.99825	0.5	-37.5609	3.63804	0	-0.999999	-0.00121404	0	None	None
ChainingRodShaped	3266	2.26418	0.5	42.8082	251.744	0	0.935749	0.352667	0	3267	3017
ChainingRodShaped	2898	2.55361	0.5	-60.805	58.5983	0	-0.436767	-0.899575	0	None	None
ChainingRodShaped	2294	3.44828	0.5	-36.6131	69.7667	0	-0.901409	0.432968	0	None	None
ChainingRodShaped	2702	3.4097	0.5	67.5673	68.3857	0	0.574977	-0.818169	0	2703	3469
ChainingRodShaped	2608	3.29786	0.5	55.3012	82.7494	0	0.757047	-0.653361	0	2609	3449
